event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
1,2,-0.33389606201128696,-0.33389606201128696,-0.16694803100564348,1.0916193582655933,-0.043371775782255442,1.0867327046353243,0.11786755827021535,0.34939440136305477,0,-0.090728652117786107,665.71272038707559,0.0035308859491633851,1,709,609.63720930232557,709,609.63720930232557,609.63720930232557
2,4,-0.36605082107117326,-0.69994688308246023,-0.17498672077061506,1.0750226379660281,-0.11074745031949099,1.0836699451166609,0.084850373429175258,0.38928597738325371,0,-0.12003711044547848,655.54501615849506,0.0033144092765164616,1,709,601.24770642201838,537,410.56225528582615,410.56225528582615
3,6,-0.39065384026931671,-1.0906007233517769,-0.18176678722529616,1.11142115387063,-0.1218843755095696,1.1819495377881624,0.14636159942999857,0.41786182730525556,0,-0.090247234966035969,643.83716654893294,0.0069351428162074315,1,699,585.79664804469269,433,310.22958579881657,310.22958579881657
4,8,-0.40525311704789502,-1.495853840399672,-0.18698173004995899,1.2751930978858819,-0.058401391828079685,1.2811538671077221,0.16203224126207266,0.38342892053753019,0,-0.10426928400533335,643.20690518003153,0.0039699857241036248,1,699,586.45190156599551,373,257.8888342351205,257.8888342351205
5,10,-0.34976634502084547,-1.8456201854205174,-0.18456201854205173,1.2021163119421923,-0.051985205117328619,1.1780448202056393,0.094576833857132489,0.36829195510751067,0,-0.096794508363115178,659.00347572136366,0.0036949781134434181,1,705,601.93800229621127,323,211.15102698348772,211.15102698348772
6,12,-0.36323624267171617,-2.2088564280922336,-0.18407136900768614,1.1585460373591805,-0.011153709446704085,1.1344907376880797,0.13563391154237334,0.42305727283271904,0,-0.089519290896055578,658.89179408411917,0.0034647536091296709,1,716,605.41339491916858,284,185.260777385159,185.260777385159
7,14,-0.36544058625980735,-2.5742970143520409,-0.18387835816800294,1.2522712326174354,-0.023065660607674131,1.241771739351879,0.13124842364374373,0.44007663762656429,0,-0.097414687147069745,644.7596876686282,0.0032970471646456699,1,683,582.54222222222222,256,161.41871921182266,161.41871921182266
8,16,-0.37459067621928366,-2.9488876905713246,-0.18430548066070779,1.1479264355337744,-0.2276294949545494,1.202365687739154,0.058477882240781216,0.42071275514875611,0,-0.10672385392796896,639.28347650490264,0.0041868092042236802,1,687,577.409691629956,228,139.84742598026139,139.84742598026139
9,18,-0.3671030739700285,-3.3159907645413531,-0.1842217091411863,1.1562474253635491,-0.0023530742957086678,1.1512845554856312,0.16753143648725788,0.33674193628714832,0,-0.10108108589740138,661.06702284650487,0.003594762373871096,1,704,595.10556186152098,203,122.61178671655753,122.61178671655753
10,20,-0.36344652075454498,-3.6794372852958981,-0.18397186426479489,1.2910929531410342,0.099344895647822493,1.2301001786608605,0.18030640587221586,0.4064438087725647,0,-0.094092239533413599,637.854086336519,0.0048579998701292499,1,692,580.60686600221482,192,112.75010752688172,112.75010752688172
