event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
1,1,-0.17247368770736138,-0.17247368770736138,-0.17247368770736138,0.84124048652423555,-0.32461927385060924,0.94680810440260843,-0.043988171116569615,0.44585333570186447,0,-0.11974704641779785,828.34606331153157,0.0021831718453262068,1,830,742.61756373937681,830,742.61756373937681,742.61756373937681
2,2,-0.18823337770167115,-0.36070706540903252,-0.18035353270451626,0.92416210327267101,-0.20632329334740157,1.0086580559189884,0.050257150124278976,0.39602862189844917,0,-0.10784597961882615,826.34284347073617,0.0023811557023764541,1,813,722.15977961432509,678,554.21564482029601,554.21564482029601
3,3,-0.19000349837499453,-0.55071056378402705,-0.18357018792800903,0.94974027345183032,-0.16258042348992194,1.000399826907405,0.028120000592929472,0.40346353594136203,0,-0.12362931381003707,815.43893585798799,0.0036203444633125209,1,809,717.22024623803009,569,440.57815126050423,440.57815126050423
4,4,-0.19583422922503857,-0.74654479300906562,-0.18663619825226641,1.1452350072777209,-0.11941836675553862,1.2240721615011592,0.18825128277766254,0.36769491004633575,0,-0.076019849986157489,821.56280741462399,0.0022592911311158015,1,816,728.17777777777781,497,367.9214035087719,367.9214035087719
5,5,-0.17694935178895932,-0.92349414479802494,-0.18469882895960499,1.2088992656081798,0.010019906483335318,1.1379730080426729,0.10533823007676871,0.20064429185724281,0,-0.068085949202484675,827.33150390119147,0.0026884166339668936,1,815,724.15469613259665,437,311.89054134443785,311.89054134443785
6,6,-0.20016181215767492,-1.1236559569556999,-0.18727599282594998,1.1728723115127195,-0.1542711070699769,1.1767628800722838,0.077344204683610099,0.40447975781873641,0,-0.092722857698297079,821.87339743972359,0.0023157977440428383,1,815,726.1606648199446,393,275.07240293809025,275.07240293809025
7,7,-0.17350702576082622,-1.2971629827165261,-0.1853089975309323,1.0766620637795206,-0.092006393532120978,1.1077809118314415,0.10117938777940409,0.3345219169877634,0,-0.061281051353376019,831.69705231857245,0.0021302225316155231,1,820,731.22454672245465,366,251.69851176188189,251.69851176188189
8,8,-0.16419048128463221,-1.4613534640011583,-0.18266918300014479,0.85024314698036929,-0.22006174043119575,0.85402434905755675,-0.081296767210125007,0.46317818695656054,0,-0.12234583517737774,834.02012400904539,0.002676752519988587,1,822,733.26993006993007,346,231.88323750552854,231.88323750552854
9,9,-0.20728866507907462,-1.6686421290802329,-0.18540468100891477,1.0982308260529472,-0.17329357090875971,1.1556439261010794,0.092149666969895794,0.2803002895773205,0,-0.10413565977203265,827.66707782974845,0.0022487680841851939,1,820,731.22454672245465,321,217.81803074366431,217.81803074366431
10,10,-0.18325972243292465,-1.8519018515131576,-0.18519018515131574,1.0363012227557034,-0.27182995009198258,1.1977982009087589,0.068108803894212241,0.4698428235556904,0,-0.065275946704327042,821.45551089911112,0.002310048795715028,1,813,725.1562932226833,293,186.18181818181819,186.18181818181819
11,11,-0.18020438857935428,-2.0321062400925118,-0.18473693091750107,1.0274179785187869,-0.24462105695563702,1.0456575813002198,-0.042597873026059753,0.49506659875647524,0,-0.11871189546420631,817.0167427610188,0.0024444595922974753,1,811,721.16643741403027,266,166.59930092151257,166.59930092151257
