event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
11,22,-0.017084901012514919,-0.29532892816648015,-0.013424042189385461,0.10575174059698399,-0.54615921996010197,0.11112991557055776,-0.42789873570844139,0.098667629880717908,0,-0.77657188178439762,287.65495357529039,0.014828414945836378,1,485,273.77963446475195,60,25.557570439699717,25.557570439699717
12,24,0.014352759406592419,-0.28097616875988773,-0.011707340364995322,0.15966534865619397,-0.55147205093039187,0.15137384464633505,-0.41230723805668701,0.080237001089443899,0,-0.80174937378919231,269.99893141427009,0.012086568910242625,1,468,259.93455627169061,53,22.570407680055105,22.570407680055105
13,26,-0.10707203624967132,-0.38804820500955906,-0.014924930961906117,0.14879657239973057,-0.546261934198504,0.18803234367030711,-0.38419427595834926,0.065801389980150407,0,-0.82766641086385795,248.81562486604972,0.020664885994684162,1,462,239.40091324200912,49,21.524263075786191,21.524263075786191
14,28,-0.11418536431590098,-0.50223356932546004,-0.017936913190195001,0.12186858280192203,-0.53332785708112451,0.073788901186378847,-0.46265582819363643,0.013402834686640665,0,-0.88488656351084338,208.15896176726196,0.024994531487394826,1,456,200.03357497138498,44,18.878974469770625,18.878974469770625
15,30,-0.031172230335958062,-0.5334057996614181,-0.01778019332204727,0.20851326359521569,-0.45770974747556664,0.21990875731676035,-0.33807432112513491,0.012854565771737379,0,-0.853777678937365,270.0978250471419,0.015466384781807552,1,456,260.19255583126551,41,16.344670636281446,16.344670636281446
16,32,-0.074335300577831553,-0.60774110023924965,-0.018991909382476552,0.10594405976361397,-0.71792171359252577,0.21181146211787624,-0.50188148841761837,0.07225360938090053,0,-0.78381176337066816,233.3697040469736,0.02910656795569273,1,461,228.64718709114698,39,13.840394920936617,13.840394920936617
17,34,-0.12354625385858764,-0.73128735409783729,-0.021508451591112861,0.18043384477698399,-0.53001664427426054,0.17660300107325699,-0.39176625798513937,0.06844994326297392,0,-0.79929595110287022,309.90312557304628,0.011501660573970795,1,486,298.39954467842915,35,12.870384917517676,12.870384917517676
18,36,-0.015221365327087177,-0.74650871942492447,-0.020736353317359013,0.29810427349764557,-0.51970702084079212,0.32932794095484424,-0.31664791407377646,-0.015223921235257036,0,-0.77682629922905733,248.20059061788416,0.018219058252291084,1,449,238.42110050022737,33,12.404779368271619,12.404779368271619
19,38,0.021635420889165591,-0.72487329853575888,-0.019075613119362077,0.44229631867409575,-0.61326619474597832,0.37156278619197397,-0.51403032467257981,0.018759797030819213,0,-0.79383403613191195,270.89069792131318,0.022798284376587159,1,472,260.19255583126551,30,11.484950711938664,11.484950711938664
20,40,-0.14273797695336121,-0.86761127548912009,-0.021690281887228002,0.36131662505408862,-0.50285484637194133,0.35542622625069914,-0.31237633628664574,-0.025392837574820162,0,-0.81735366662102404,280.59072477031123,0.012941357066239235,1,453,269.5568123393316,27,12.384853424042708,12.384853424042708
21,42,-0.10842081568576445,-0.97603209117488454,-0.023238859313687726,0.19991001946850873,-0.49228350854039721,0.16800964718111946,-0.46510166292573363,0.035518902408818748,0,-0.79666111139114204,234.34476684681189,0.025150983426149794,1,490,232.60337178349602,26,11.313208035733552,11.313208035733552
22,44,-0.035272713480120288,-1.0113048046550048,-0.022984200105795563,0.14870464415625062,-0.82655017855220503,0.21758098239780249,-0.59630138636374275,0.083648539082160134,0,-0.84315521311895703,260.35775301054974,0.017061071445063938,1,467,250.8555023923445,24,11.451836966493381,11.451836966493381
23,46,-0.074267361823431965,-1.0855721664784368,-0.023599394923444279,0.51872534869344544,-0.84593165373062384,0.46709911579093683,-0.59917526106733376,0.082324687679019251,0,-0.77922602093862003,185.08940922394751,0.033479896608703652,1,451,184.08988764044943,23,10.431516116195782,10.431516116195782
24,48,-0.16066729425123505,-1.2462394607296718,-0.02596332209853483,0.49659504766382517,-0.52979570468893789,0.49920278159208331,-0.41614102442509532,0.035391628840252348,0,-0.8412417631586766,267.81668498128147,0.013354717911208241,1,447,253.89249394673124,22,10.532947605271616,10.532947605271616
25,50,0.013978317088164438,-1.2322611436415074,-0.02464522287283015,0.18440178891204825,-0.62798797441842724,0.19478705069085805,-0.46139800840697598,-0.011549493780537139,0,-0.78490400702948104,288.42630830527156,0.014254612844292596,1,472,276.96143687268886,21,10.714405411481005,10.714405411481005
26,52,-0.17915322266387523,-1.4114143663053826,-0.027142583967411205,0.31479065056710692,-0.39060803175844261,0.26183734218857579,-0.36427696123837039,-0.022750066207228116,0,-0.83380565087529934,276.84159576209737,0.012565465362599972,1,468,268.72783188108662,20,11.596982901634631,11.596982901634631
27,54,-0.070552061272101341,-1.481966427577484,-0.02744382273291637,0.25154941614732373,-0.5596500432610314,0.27396873205589456,-0.43997202183319761,0.064990137861896904,0,-0.82997188020722867,303.77638919067363,0.010392652267752905,1,480,293.88340807174887,20,10.528505733277106,10.528505733277106
28,56,-0.044348542347526276,-1.5263149699250103,-0.027255624462946611,0.31198227974622889,-0.76410279895227573,0.33201502882935813,-0.47398932579016084,0.026085359162490575,0,-0.79815446709328297,260.69189965358191,0.014904586785959375,1,467,254.75607385811466,19,10.122562458972082,10.122562458972082
29,58,-0.18405715177748494,-1.7103721217024952,-0.029489174512111985,0.39527008672302033,-0.58924687085175076,0.39046664252244356,-0.39892574352532123,-0.046922323197124138,0,-0.90075515111727245,266.03632452439689,0.011353239695793537,1,454,262.14400000000001,18,10.080522976350702,10.080522976350702
30,60,-0.052372527806359592,-1.7627446495088548,-0.029379077491814246,0.13209533427102366,-0.53579353234208793,0.14202477861202237,-0.35355992534554948,-0.02066821575659893,0,-0.76323948827895149,295.76940297287678,0.014439295290294044,1,498,286.80962800875272,16,10.651930109711499,10.651930109711499
31,62,0.062969400935097397,-1.6997752485737574,-0.027415729815705763,0.31589638231876443,-0.52674254360458961,0.25191667417516295,-0.52510704834737409,-0.00070852733269777496,0,-0.78359877466889394,247.54716570405859,0.023581930321942165,1,459,236.69887133182843,16,9.237903936286429,9.237903936286429
32,64,-0.00088482626629593497,-1.7006600748400533,-0.026572813669375833,0.41908224353460516,-0.55709172116883887,0.37309221251408342,-0.43414730943986823,0.09793096476726236,0,-0.80512942354901629,241.48926350920806,0.019102005214126555,1,448,236.59205776173286,16,8.8148222872322535,8.8148222872322535
33,66,-0.05409577088334272,-1.754755845723396,-0.02658720978368782,0.23191487724271456,-0.72048830122841834,0.17716931228782049,-0.56374749587663975,-0.030992570186432568,0,-0.80678054998006399,236.79213594245292,0.026919423979535832,1,447,228.05045672031318,16,7.3855862962754264,7.3855862962754264
34,68,-0.063719893085449897,-1.8184757388088459,-0.026742290276600675,0.52184474748466159,-0.44788427301460787,0.39314956145913055,-0.44572600571781457,0.095389559045197317,0,-0.79447492000914488,227.18199852474501,0.021015549713559342,1,446,219.45918794474676,16,6.9220247682923608,6.9220247682923608
35,70,-0.022867892044300397,-1.8413436308531463,-0.026304909012187804,0.26518142610002482,-0.50862153001137322,0.24048897540503444,-0.37951660460504288,-0.038795398351736385,0,-0.8280890611019025,258.79576747773712,0.017152317518662596,1,448,251.09578544061301,15,7.3742633303796223,7.3742633303796223
36,72,-0.086640202366744745,-1.9279838332198911,-0.026777553239165156,0.30003629725509506,-0.34287274474616097,0.29098870789729714,-0.26652745413190415,0.039984888624879339,0,-0.7790548182936089,304.41064627257009,0.0096991596338247867,1,481,296.54298642533939,15,6.3430887423628333,6.3430887423628333
37,74,0.01036506307783025,-1.9176187701420608,-0.025913767164081902,-0.057486217450205671,-0.75938743964951116,0.058382474559156676,-0.48738287511994371,0.011283307236473007,0,-0.82112937642762096,300.25263256175674,0.01265375911091929,1,477,285.71553133514988,14,5.7345612845361273,5.7345612845361273
38,76,-0.043902140968414827,-1.9615209111104757,-0.025809485672506259,0.20739260448668054,-0.30199329306352457,0.14283080116509975,-0.30032943743142326,-0.012335288257342552,0,-0.74389447329599856,288.91523171578979,0.015695452465174668,1,496,287.43859649122805,14,5.6595960577307123,5.6595960577307123
39,78,0.031751945009308002,-1.9297689661011677,-0.024740627770527792,0.16696842626915656,-0.73624555598990449,0.18499316945373745,-0.48379340284629457,0.028804241228349698,0,-0.7890235333509642,274.43448027860904,0.01635783574732216,1,467,266.67751780264496,12,5.8512979620990606,5.8512979620990606
40,80,-0.046055419271368692,-1.9758243853725364,-0.024697804817156704,0.3034288941354657,-0.72990056830204852,0.31781702501801151,-0.52425683113965993,0.035903074902953892,0,-0.85106855256302516,234.18245893795142,0.024149501170245637,1,434,225.59724612736662,12,4.9703082932008646,4.9703082932008646
41,82,-0.11212292931209422,-2.0879473146846306,-0.025462772130300373,0.34181063366652303,-0.46631295886348068,0.30427837271292774,-0.3975218292765596,0.0079718592662943559,0,-0.77803178429289921,275.63413640499817,0.011861586516104619,1,462,270.53044375644993,11,4.9585094812502959,4.9585094812502959
42,84,-0.098578291202218171,-2.1865256058868487,-0.026030066736748198,0.19708127326539321,-0.81555309893937422,0.29191064745554562,-0.59574003254711294,0.1034943367783418,0,-0.84686785720848101,218.47271309050493,0.028166711841052707,1,445,214.96022960229601,11,4.8117474302496328,4.8117474302496328
43,86,-0.11154932347999758,-2.2980749293668463,-0.026721801504265653,0.24062793955998271,-0.53206575434706449,0.25091096050531425,-0.39751378226433498,-0.018567784562061377,0,-0.86336870959562095,259.39158268213993,0.014692685547878134,1,447,251.09578544061301,10,4.4630510840788951,4.4630510840788951
44,88,-0.021458488146265609,-2.3195334175131119,-0.026358334289921726,0.35075086188693239,-0.52809083211827257,0.32176451608712259,-0.41805879396502704,0.076624675269358455,0,-0.77619549806851518,277.45528162798826,0.01468915536221709,1,461,266.54194204372141,9,4.2097284450225629,4.2097284450225629
45,90,-0.10910246439007576,-2.4286358819031877,-0.02698484313225764,0.1914021521930849,-0.46507049747511542,0.19721422987139181,-0.39864670684473685,0.0023664873598537046,0,-0.85140141584508977,290.08557498547333,0.011113732908980595,1,467,280.81842528119978,9,4.5145091015550998,4.5145091015550998
46,92,-0.11171152596999168,-2.5403474078731794,-0.027612471824708471,0.33306106980192812,-0.57856693561688621,0.30159665418216475,-0.34254205195680432,0.0046732757156137629,0,-0.74971955896198916,306.60514654172448,0.010480398422196715,1,484,295.70671178793009,8,4.7219965595194138,4.7219965595194138
47,94,-0.063325834948020798,-2.6036732428212002,-0.027698651519374468,0.23561438987395428,-0.52747329194267012,0.24762587804535913,-0.40757677117264857,0.099296824987397822,0,-0.78724436048915092,260.6153333736508,0.014973681568216565,1,468,252.66891566265059,8,4.295893284389237,4.295893284389237
48,96,-0.25367944727234137,-2.8573526900935415,-0.029764090521807725,0.41549113349325906,-0.43180041714475298,0.40780067287929944,-0.33972839392412263,0.031157895235040423,0,-0.85829200142093798,256.47886845953758,0.018873996274050339,1,452,248.00756859035005,8,3.7277400547477693,3.7277400547477693
49,98,-0.028232347361278443,-2.88558503745482,-0.029444745280151223,0.058087922002904482,-0.69199275818944128,0.13303550787412696,-0.42578176017175079,0.095185720523703291,0,-0.78688493615164401,285.07102822960411,0.014561540414445368,1,473,269.41829393627955,8,3.5483364465740816,3.5483364465740816
50,100,0.034119943844903577,-2.8514650936099164,-0.028514650936099162,0.22724560916507464,-0.57205721695258127,0.15652629485446967,-0.47945336855322684,-0.029044209134351004,0,-0.83471401784535948,259.50482575000404,0.017785157096227508,1,462,249.4234062797336,8,3.836833862681674,3.836833862681674
51,102,-0.0434823768487691,-2.8949474704586855,-0.028381837945673387,0.26882231005542584,-0.56955398015535352,0.28101882227011582,-0.40725546567735782,0.031422478939663788,0,-0.80109962011632152,275.93964932950166,0.012844430240742952,1,454,268.17800511508949,8,3.5480963144431059,3.5480963144431059
52,104,0.001169846840361366,-2.8937776236183241,-0.027824784842483886,0.078397019678387567,-0.567154433950538,0.13272612342042692,-0.38272351504761459,0.077515655306973255,0,-0.74570484451476371,308.36575951500612,0.012377485139705525,1,487,295.70671178793009,7,3.1307878802355162,3.1307878802355162
53,106,-0.057807259132631295,-2.9515848827509554,-0.027845140403310899,0.17164174751882849,-0.72706814056706159,0.18921361718529101,-0.5348377553342849,-0.015391413490709266,0,-0.81692202896284249,262.58217176324501,0.014198680250608596,1,461,257.38242513500245,7,3.0672134696050501,3.0672134696050501
54,108,-0.11592525768244144,-3.0675101404333969,-0.028402871670679602,0.34519552533946618,-0.60816231844414692,0.2784116797337513,-0.51670051990215971,0.1320572107502746,0,-0.85091157843248633,244.96496031866297,0.018095305502825603,1,450,239.18248175182481,7,2.9872598400072929,2.9872598400072929
55,110,-0.10250473551306172,-3.1700148759464586,-0.028818317054058715,0.30396817052385527,-0.51814188621873114,0.25992464122302378,-0.42715690748419544,0.092956156452062316,0,-0.88102178082968352,225.62433614975865,0.026465569498648003,1,462,219.91946308724832,7,3.293493897191389,3.293493897191389
56,112,-0.10330502706160516,-3.2733199030080637,-0.029226070562571999,0.41107183610032744,-0.70448803181167463,0.35327021801602476,-0.55816376608641083,0.012928194982818159,0,-0.75933982942053813,227.91096550092553,0.027655612577759673,1,445,220.93889591234725,7,3.282318397806312,3.282318397806312
57,114,-0.0061063277174158159,-3.2794262307254796,-0.028766896760749821,0.23325165028878278,-0.48992746092498624,0.19135280715026418,-0.4396127631630582,-0.016790593675811791,0,-0.8306438838214768,269.42568081307576,0.013983525832836371,1,442,258.01574803149606,7,3.0165994441919208,3.0165994441919208
58,116,-0.0090091643548086964,-3.2884353950802883,-0.028348580992071451,0.19869583469369032,-0.59432080791150099,0.22314096822254115,-0.4337000256890588,0.02951906193044488,0,-0.78319196522029566,270.96219032634821,0.017815611588334487,1,461,260.45106805762543,7,2.7859947817862021,2.7859947817862021
59,118,-0.11125095532617379,-3.3996863504064621,-0.028810901274631033,0.28912860537381446,-0.53571847459083721,0.22891203841460608,-0.45088565051307267,0.058175808831710002,0,-0.80108408479820392,256.15713061220833,0.016717819694829987,1,465,250.37631327602674,7,2.442104086414175,2.442104086414175
60,120,-0.10148659818767136,-3.5011729485941334,-0.029176441238284445,0.080608184445052244,-0.81790372318052518,0.1494295035337975,-0.58531433267768296,0.10444164219766242,0,-0.85140747684583851,254.95410547354092,0.015799165245952887,1,449,246.02909432191458,7,2.3201971969358359,2.3201971969358359
