event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
13,26,-0.38137441553603768,-4.8435709009355117,-0.18629118849751969,1.2579968696465125,-0.11773453085818009,1.2401308611103936,0.081452711126756727,0.38570467866706326,0,-0.11745208922961888,640.64934760190511,0.0037250556522804758,1,693,587.10862262038074,147,83.658528801659486,83.658528801659486
14,28,-0.41870024270809481,-5.2622711436436065,-0.1879382551301288,1.2263261947815265,0.084527508870842677,1.1939395433334339,0.20572634281019636,0.36009180377387479,0,-0.11055765365139182,656.40256108331403,0.0035116577117320176,1,711,601.24770642201838,141,82.721363206058697,82.721363206058697
15,30,-0.36816774435257127,-5.6304388879961778,-0.18768129626653926,1.2736352934745117,-0.12599031094067287,1.2515779847264032,0.075699021190454532,0.41163817619594145,0,-0.10684960335270545,637.1664962184708,0.0039132446993637385,1,689,581.89567147613764,131,73.040958484257459,73.040958484257459
16,32,-0.35483457099981308,-5.9852734589959908,-0.18703979559362471,1.0892051815443233,-0.076718300956785571,1.1297692683304459,0.1483296589117645,0.3487437456450671,0,-0.087269370245664724,663.21069926272628,0.0038035000995039103,1,718,608.2227378190255,129,68.36458469161559,68.36458469161559
17,34,-0.37093784446084932,-6.3562113034568402,-0.18694739127814236,1.2301949014987581,0.075406189793529754,1.1665680918962291,0.20052868951611813,0.41243067556963842,0,-0.076869167688271539,662.29493871945306,0.0045918692978755785,1,710,601.24770642201838,126,65.823979912115504,65.823979912115504
18,36,-0.32973540624886244,-6.6859467097057026,-0.18572074193626953,1.1029254708478213,-0.023461779635592202,1.123443940473436,0.12479835428596414,0.28846862029328463,0,-0.088261559864279401,669.95800408430387,0.0034053064802384951,1,710,607.51796060254924,117,64.623197337606314,64.623197337606314
19,38,-0.32727658750365496,-7.0132232972093576,-0.18455850782129887,1.167826502619302,-0.038836409804955868,1.1457254441255296,0.11284203880306529,0.38561874018968689,0,-0.07365178907544985,669.18341266824871,0.0037643386563843027,1,714,608.92915214866434,114,62.097358758735048,62.097358758735048
20,40,-0.41278104341102395,-7.4260043406203815,-0.18565010851550953,1.1592698429625756,-0.037422104517251774,1.1965024853252193,0.16512542293927671,0.316994480033087,0,-0.10414169269913665,639.39366069832374,0.0036432059805752552,1,700,589.08764044943825,108,58.183109532793253,58.183109532793253
21,42,-0.40531482240626726,-7.8313191630266488,-0.18645998007206308,1.220311371831849,0.025642215743376169,1.2210779251319204,0.17812805543864521,0.44598368313532255,0,-0.10085629737198819,654.79316047194982,0.0045221929777083548,1,701,588.42648709315381,101,53.696026218762803,53.696026218762803
22,44,-0.41750353846889077,-8.2488227014955395,-0.18747324321580772,1.3022312277834212,0.0043415835754602337,1.3030335966688371,0.19743407511155509,0.37313756696337969,0,-0.10619482060638676,637.97153551871531,0.0037228271145060368,1,686,581.25055432372505,94,53.564364527993462,53.564364527993462
23,46,-0.37313622944529889,-8.6219589309408384,-0.18743388980306169,1.1024441331823063,0.078538293963481082,1.0963291488669977,0.18661271021479706,0.38390761024995751,0,-0.09735949125610463,674.06114914280795,0.0032784759153057313,1,722,616.08460634547589,91,50.320376235723195,50.320376235723195
24,48,-0.34054841030485061,-8.9625073412456899,-0.18671890294261853,0.98182004891237962,0.0066554346805743477,1.0407305436845113,0.16683990334516449,0.38298987883545144,0,-0.097339067559105291,674.45121734040413,0.0034896706558022596,1,712,606.1132947976879,89,49.564000756286632,49.564000756286632
25,50,-0.32272402779878462,-9.2852313690444745,-0.1857046273808895,1.0808840868298255,-0.021001144783204393,1.0885458756168978,0.12473883049681048,0.40617130986706085,0,-0.086416243447077337,677.67561494916117,0.0033454476746685525,1,719,617.53592461719666,83,47.224644208250766,47.224644208250766
26,52,-0.42931275045603723,-9.7145441195005127,-0.18681815614424063,1.2478723244881211,-0.00055121803334579999,1.2757684944341265,0.19649995457770597,0.38714868195209712,0,-0.10984610101370579,638.41399144855484,0.0040744978097005955,1,686,578.04630650496142,79,49.072257581430179,49.072257581430179
27,54,-0.30822705190357436,-10.022771171404088,-0.18560687354452016,0.95865077277097832,-0.052771482021300206,1.0254007468819482,0.15191224209861687,0.42661649969524595,0,-0.081129385203863549,679.90559939663262,0.0034599765793922677,1,711,601.24770642201838,78,46.249823570924491,46.249823570924491
28,56,-0.35695371022635758,-10.379724881630445,-0.18535223002911508,1.2568520430314838,-0.033277012508543001,1.2235898312484157,0.1184222297280524,0.38018566836907081,0,-0.089061819791174987,653.90684511513973,0.0034920668648504875,1,704,602.62988505747126,77,45.404693859877021,45.404693859877021
29,58,-0.35811259167670073,-10.737837473307145,-0.1851351288501232,1.2972130659957164,0.1297865091923959,1.2567848760385261,0.21239430254020844,0.42882567243841446,0,-0.076838658724353123,649.12792345414687,0.0032310404152712346,1,696,592.41581920903957,76,43.318846566966869,43.318846566966869
30,60,-0.37511605940650394,-11.11295353271365,-0.18521589221189416,1.1103377298526054,-0.024190009262024661,1.1237157682803622,0.1515193994601689,0.29831823947647346,0,-0.097413670128494043,658.32892087098594,0.0036624602784961482,1,701,594.43083900226759,76,44.161725067385447,44.161725067385447
