event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
13,26,-0.34383630911607632,-4.6470225028186878,-0.17873163472379569,1.2441212780270132,-0.012428317590828469,1.1737354720958628,0.13483648286117808,0.4203730890824251,0,-0.091426619555786473,648.45119298752377,0.0036828472629338964,1,695,585.14285714285711,143,65.454182272159798,65.454182272159798
14,28,-0.33023587391676745,-4.9772583767354552,-0.17775922774055197,1.0712131023214344,-0.1287880265799824,1.1094968870743649,0.11343209067975625,0.35217528954428168,0,-0.08772597020835346,665.428876524874,0.0039325332073835212,1,705,604.0184331797235,133,57.881209980128062,57.881209980128062
15,30,-0.34438627976827973,-5.321644656503735,-0.17738815521679116,1.1796664388208007,-0.031420046222147897,1.1541620994774384,0.11364048684935341,0.28934708820993787,0,-0.10605941598946055,655.2880486552184,0.0035336019427740359,1,712,604.71510957324108,127,52.644643036449445,52.644643036449445
16,32,-0.33442417461554985,-5.6560688311192848,-0.17675215097247765,1.0656624293183257,-0.028403436994075198,1.0753503689555159,0.12311274989280452,0.36602886693517528,0,-0.10825907494970899,666.55139876220164,0.003785461511748973,1,719,611.77129521586926,119,45.181661496035851,45.181661496035851
17,34,-0.315780179312112,-5.9718490104313968,-0.1756426179538646,1.0152874161298968,-0.009048174014013588,0.99594765268335561,0.099091999051150556,0.31228422156691205,0,-0.093660890278449538,665.340495353949,0.0036869359549548705,1,701,596.45961319681453,112,37.637329504666191,37.637329504666191
18,36,-0.32443193093610034,-6.2962809413674972,-0.17489669281576381,1.1124046407117818,-0.037530041854282228,1.0602477708813323,0.078721632336770667,0.30037960906396827,0,-0.10995091268116683,666.90899685280897,0.0035825340863451767,1,708,600.55899198167242,107,31.922065270336095,31.922065270336095
19,38,-0.34527583404930429,-6.6415567754168015,-0.17477780987938951,1.109135578339504,-0.057646421868359832,1.1121992263188374,0.091316969933064374,0.37362677089286728,0,-0.098323081575028101,657.83442151337738,0.003814145204198345,1,700,595.10556186152098,98,29.065750083157777,29.065750083157777
20,40,-0.38924561314348782,-7.0308023885602893,-0.17577005971400722,1.2310909905600396,-0.021050254226029835,1.1867274680845321,0.14345609764033834,0.33383914395151421,0,-0.11728063112425301,654.16586133599264,0.0046011153395696834,1,700,590.41441441441441,96,25.814278680452979,25.814278680452979
21,42,-0.36291332650313635,-7.3937157150634256,-0.17604085035865299,1.3104236274057355,-0.030968592695863304,1.256127143737211,0.114949837218821,0.40383094145872317,0,-0.098095056054929561,649.14163145868395,0.0042473598628218669,1,700,596.45961319681453,90,23.944464742418706,23.944464742418706
22,44,-0.33331717011725193,-7.7270328851806775,-0.17561438375410632,1.1288770265167889,-0.03508879277767165,1.1164256347974497,0.13892404366193001,0.28639711486748737,0,-0.089350764599322355,669.29257784000038,0.003692148597684815,1,705,597.13895216400908,87,23.442342946568299,23.442342946568299
23,46,-0.36142487259823497,-8.0884577577789116,-0.17583603821258503,1.1622196909598077,-0.0092716970940343573,1.1218209681521238,0.11326861222995577,0.34162613454543045,0,-0.10419517294683529,652.26172210910386,0.0037828508114581502,1,705,593.75764439411103,81,20.782812066436755,20.782812066436755
24,48,-0.30349408444790971,-8.3919518422268204,-0.17483233004639209,1.0876101994301484,-0.070479176925985765,1.090246871341906,0.083693633433440898,0.3751838773920198,0,-0.094754991788098764,666.98762635520438,0.0039757900026725366,1,702,593.08597285067879,76,18.21076762764849,18.21076762764849
25,50,-0.34853492464737101,-8.7404867668741915,-0.17480973533748384,1.1234759459724373,-0.10122366085488249,1.1202888769434685,0.090977275523862103,0.38103141590699968,0,-0.10314731088955147,658.34759686611301,0.0036234527711986662,1,700,588.42648709315381,73,15.515610665561836,15.515610665561836
26,52,-0.38902425408273533,-9.1295110209569259,-0.17556751963378703,1.2358853358791408,-0.029055375090366747,1.2411576446517649,0.16334942164844346,0.35687568065094605,0,-0.10858062943022609,630.04093602955959,0.0040258760016546142,1,676,566.79783783783785,68,12.185942729639271,12.185942729639271
27,54,-0.35727932596514123,-9.4867903469220671,-0.17568130272077903,1.2445108914128578,0.020566232808440308,1.1571228365273549,0.16053622392941713,0.36034226150671794,0,-0.093246390420887726,653.42357976824007,0.0034987686217233293,1,701,595.78181818181815,64,11.679654258281539,11.679654258281539
28,56,-0.33902088814012643,-9.8258112350621936,-0.17546091491182489,1.0827952945881141,0.0070975272984422121,1.0989942381904179,0.1431539177959413,0.28527659314856152,0,-0.083053044953287136,662.48487527466239,0.004032292601157045,1,714,601.93800229621127,61,10.295499175241536,10.295499175241536
29,58,-0.33456317971022376,-10.160374414772416,-0.17517886922021408,1.2018170277890852,-0.020292413742788611,1.1315504238919889,0.10512250305438992,0.3580443827630776,0,-0.086087996994379842,653.21147181220056,0.0035443404994065014,1,702,590.41441441441441,60,9.9678314764819955,9.9678314764819955
30,60,-0.30838788214430846,-10.468762296916726,-0.17447937161527877,1.1537409426288017,-0.021730935984721311,1.106779704156488,0.1186009736831351,0.27847485385442705,0,-0.086009313212782337,658.1060865611181,0.0045449509730098427,1,696,583.19021134593993,56,8.969854576561163,8.969854576561163
