event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
16,32,-0.44582829146321146,-5.7065185609458835,-0.17832870502955886,0.71423272094178103,-0.99009582559471832,0.79515239549874539,-0.6707057899980059,0.31755237108855427,0,-0.8573017926052563,494.10940609098714,0.0095836248580653885,1,873,484.55452865064694,65,32.539713571971639,32.539713571971646
17,34,-0.31477828830838028,-6.0212968492542638,-0.17709696615453718,0.65997495370631809,-1.1401927076607183,0.74715719847377227,-0.76338935373317096,0.3196839079255625,0,-0.86782488029942928,535.31510348487677,0.0072182623571281426,1,870,517.30439072520971,59,26.382589004906279,26.382589004906283
18,36,-0.3586973561996265,-6.3799942054538903,-0.17722206126260806,0.74577342911325051,-1.2132294113254478,0.80377581712372936,-0.90335976233132664,0.31954117175596808,0,-0.77483851983500995,389.40163673731234,0.021644515896635401,1,868,386.35814296241711,55,27.313779630112009,27.313779630112013
19,38,-0.44349011461143739,-6.8234843200653277,-0.17956537684382443,0.88397215924681083,-1.0563996298766614,0.94816355533101027,-0.70940668781575544,0.26248002801191495,0,-0.81694647871615733,489.08141963417091,0.010322966276766274,1,873,476.84220100045474,52,30.744619715006156,30.74461971500617
20,40,-0.33513923365617604,-7.1586235537215037,-0.17896558884303759,0.74390698609791883,-0.89441013118276302,0.765768202944347,-0.67321313022489271,0.31909747385403331,0,-0.84613214604666154,507.75281169506025,0.0076159439899938569,1,855,487.03019043195542,50,30.879978796401279,30.879978796401286
21,42,-0.35590175343190822,-7.5145253071534119,-0.17891726921793838,0.68787022136465115,-1.0634590604594749,0.76058097730643703,-0.76432678710440005,0.30930536357560434,0,-0.82341149442228578,513.38081090146477,0.0066821167600104826,1,880,498.01757302303491,49,26.154897607941933,26.15489760794194
22,44,-0.4026255426784493,-7.9171508498318612,-0.17993524658708776,0.82716578857558254,-1.0617368662882867,0.85159773500915181,-0.74894484490461199,0.33185342212672603,0,-0.86115159512725936,533.62297662757658,0.0057560227672624961,1,855,523.63345817727838,47,25.60187513733916,25.601875137339164
23,46,-0.27202465824338518,-8.1891755080752464,-0.17802555452337493,0.8307158100992128,-1.0607497781947985,0.84214624969185592,-0.77887074269086576,0.34072497664705276,0,-0.78912507485182548,543.96863243634391,0.0074902717302708236,1,883,523.76423576423576,46,24.406773348850741,24.406773348850749
24,48,-0.31088814050443769,-8.5000636485796832,-0.17708465934541007,0.66079864461517912,-1.2411734535175496,0.71566795790925419,-0.90890561986468332,0.24976944714058338,0,-0.87474969579398631,393.79608474514538,0.027731406516848058,1,904,386.85703744696548,46,23.14073224019597,23.140732240195973
25,50,-0.44961337618714747,-8.9496770247668316,-0.17899354049533664,0.84289317819246856,-1.1279361172970614,0.87151669302186408,-0.81212171473340844,0.32321487710156488,0,-0.88076475307219537,461.00712563645305,0.016726903657328502,1,844,444.97178018247399,44,22.670197930967387,22.670197930967394
26,52,-0.43934828038406692,-9.3890253051508985,-0.18055817894520959,0.86557304030566151,-0.82589438243130464,0.90001441213844702,-0.60260694041243479,0.24316251620753035,0,-0.84769166631981552,501.64969651614541,0.011864364301931172,1,895,488.61882572227398,42,21.838736215101687,21.838736215101694
27,54,-0.32537353219260456,-9.7143988373435022,-0.17989627476562042,0.62704671401555034,-1.0363027010165053,0.70491542467176149,-0.70943753646966667,0.26866097054977983,0,-0.78758333752598786,480.96605853287303,0.013688906001776748,1,909,470.52995288310524,42,19.575036869714562,19.57503686971457
28,56,-0.39179849461727123,-10.106197331960773,-0.18046780949929953,0.7232064165916493,-1.1558677329322897,0.78432059231343976,-0.74213525614369125,0.22552208245405722,0,-0.80622650667842066,496.53432959351119,0.010186966155225803,1,875,481.88235294117646,41,18.479226695568656,18.479226695568659
29,58,-0.33829833791062214,-10.444495669871396,-0.18007751154950682,0.71541809806079704,-1.0333598084981257,0.73787499118788813,-0.709417161784617,0.34585776209580732,0,-0.85227570091094462,550.22199533785533,0.010483707165751331,1,889,530.25335018963335,38,18.068304786849087,18.068304786849094
30,60,-0.43262059702583144,-10.877116266897227,-0.18128527111495379,0.72962765665312967,-0.99846665100863063,0.78885662365375186,-0.71822605390390348,0.2994492726564566,0,-0.83930357328304683,511.78140270386183,0.0080887429633845608,1,886,501.59100693613971,37,17.375200914679613,17.37520091467962
