# bc_id=4
# bc_label=OPEN_left_BC1_right_free
# left:b_I=2*gamma*(2*T_left-(2*M*I_1-I_1^2+2*I_1*I_2*cos(delta_1)));right:b_I=0
# left:b_phi=gamma*(2*I_2*sin(delta_1));right:b_phi=0
# left:sigma_I=2*sqrt(2*gamma*T_left*I_1),sigma_phi=sqrt(2*gamma*T_left/I_1);right:sigma_I=0,sigma_phi=0
# right_boundary_bath=none;right_b_I=right_b_phi=right_sigma_I=right_sigma_phi=0
# n=25 T1=10 Tn=0 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026091225 requested_trajectories=256 threads=2 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,15,0.64581302013682829,0.004010204805508487,0.0042399695684354,0.0010957602687107035
500,16,0.64813763411263159,0.0044245447263048243,0.0059051203563654751,0.001211128082595157
500,17,0.65149129754945223,0.0045344949507810659,0.0030799138270100877,0.0013039808425558885
500,18,0.65034475889867593,0.0044735343938076925,0.0024063283162008395,0.001293322665491853
500,19,0.64672475521358319,0.0040795314912464176,0.00025986165234325468,0.0012254095214347979
500,20,0.64341629403766332,0.0040817514755113003,6.3354816987696777e-06,0.0011074482340981682
500,21,0.64613794882039921,0.0042471279997945708,0.0032586775962979262,0.0011787383022987179
500,22,0.64209151664833164,0.0043875855421471408,0.0034153048219574271,0.0011942130825176138
500,23,0.63857725779968955,0.0045825342214201358,0.0020382192397935248,0.0010008371958985728
500,24,0.63976028547091734,0.005091617059306947,0.00083225831489148203,0.0010914875091559664
500,25,0.60145666960831001,0.0040229863964596066,,
1000,1,0.63874607937812311,0.0015233749314808877,0.0046903515120715394,0.00036054754578627925
1000,2,0.62983846167904955,0.0017712778939125795,0.0074572630217085495,0.00084932328202439898
1000,3,0.63502135179720443,0.0019203596034938395,0.0083858755152797764,0.00081931327965226901
1000,4,0.63747713889064206,0.001900032298225797,0.0073915426657608987,0.00081966095787299094
1000,5,0.6410181631069366,0.0020489675684371603,0.0071918418747408362,0.00083442581233029198
1000,6,0.64066608184786111,0.0021099321748137266,0.0082378201744230436,0.00079354063645716976
1000,7,0.64233650457227021,0.0022744878106206773,0.0080465696140121761,0.00088727655296436331
1000,8,0.6423949040122735,0.0023037643476105469,0.007813627516338649,0.00084796523222278549
1000,9,0.64568433524156144,0.0023778062938501075,0.007782575564370767,0.0008716531847012002
1000,10,0.64566365669870196,0.0024842520358954682,0.007889264333241601,0.0008110706223191605
1000,11,0.64953277069770099,0.0028181904259584872,0.005370835109086587,0.00074028884918336357
1000,12,0.65014136998608163,0.0030066965491797374,0.0046219896939408674,0.00077954582857632591
1000,13,0.65152944985906369,0.0031944292052210072,0.0041706170184916697,0.00081371239967393237
1000,14,0.65166607138652943,0.0032929454377697439,0.0047794041738517135,0.00083759737112542752
1000,15,0.65051600957017297,0.0032493331718291959,0.0038015618809179442,0.00078751666435456055
1000,16,0.6506208929790751,0.0033154054419758938,0.0048290222425397154,0.00085839217098156032
1000,17,0.65173626545119767,0.0032736805428696452,0.003041535835091088,0.00085603099332793231
1000,18,0.65041521250646228,0.0032787813744854814,0.0021909760878719305,0.00087508963893762764
1000,19,0.64856164391040338,0.0034015962190631914,0.0013496491747736232,0.00077205858250035703
1000,20,0.647782464425394,0.0035235355344006188,0.00052014851565080342,0.00077801884937617367
1000,21,0.64930616788063467,0.0034625156523485799,0.0028005036566888333,0.0008533520795285421
1000,22,0.64943275057264116,0.0036192695670005559,0.0024700805501979093,0.00081490745283770041
1000,23,0.64717434173406019,0.0037609998872723928,0.00079436965867497411,0.00070073256063225083
1000,24,0.64634221580676099,0.0038916076599073324,-5.0935340042778148e-05,0.00076110690372807219
1000,25,0.60650472121355858,0.002940646842453824,,
1500,1,0.63779863118573621,0.0013126841999371284,0.0045818921363034483,0.00029215766728978259
1500,2,0.62936057822812896,0.0015795804779405,0.0074402588375420808,0.00068820563633860583
1500,3,0.63496017574616803,0.0016149555216052221,0.0078711869355991178,0.00067184491585166989
1500,4,0.63788975506905343,0.0015257416080360204,0.0068747555555958018,0.00064683150239528038
1500,5,0.64043815715775942,0.0015576017323478489,0.0069087967581622734,0.00066972771587473564
1500,6,0.64079800921522501,0.0016329022087593901,0.0082982323762697124,0.00065467484739612034
1500,7,0.64184540594673223,0.0017137999474775491,0.0075808507540250682,0.0007203778403821634
1500,8,0.64173776350323608,0.0017404831423475282,0.0076649617574784182,0.00070189394913355396
1500,9,0.64530023291302208,0.0017468607352235008,0.007369380280231287,0.00070074233393321557
1500,10,0.64645108263852857,0.0018268112686048383,0.0081579390170617543,0.00071162254674867755
1500,11,0.65034904314683917,0.002140685657552216,0.0061559447318520893,0.00066109616981027913
1500,12,0.65081944170382933,0.0023841661705675823,0.0046047067802189477,0.00063487897187433368
1500,13,0.65211670628119167,0.0025807885718285308,0.0046595591750317553,0.00067073900653245107
1500,14,0.65187418527008045,0.0026789027052906739,0.0052872622568895383,0.00070615347344855472
1500,15,0.65163840317589039,0.0027278679793891212,0.004046332836272616,0.00065010451012228955
1500,16,0.65201542715087935,0.0027735020581355703,0.0042242578721207067,0.00073073704106468883
1500,17,0.65362876923716917,0.0029566314568231487,0.0033549804201007294,0.00066620499657059156
1500,18,0.6530395360663741,0.0030483650530191797,0.0024210020370495659,0.00067172156168208682
1500,19,0.6505761395541737,0.0031080706175581761,0.0018519954149024674,0.00059898928293228206
1500,20,0.65151738195992048,0.0032642444643111086,0.001145119120172969,0.00067245811222866431
1500,21,0.65328157159747513,0.0032970422370564973,0.002500418712309892,0.00072119024176657868
1500,22,0.65324112573033788,0.0033771072937149493,0.0019515583197024222,0.00061428124344555944
1500,23,0.65211810287938166,0.0035033059137152089,0.0012204198620290258,0.00058166421992280107
1500,24,0.650657778367557,0.0034260185503002041,-0.00011764266682441082,0.00061036958838458296
1500,25,0.60823374417927001,0.0024353764300928523,,
2000,1,0.63800106681481228,0.0010839725501060337,0.0047056049542023512,0.00025948565398241689
2000,2,0.62913126157441313,0.001344699219684076,0.0077556568707354652,0.00058575326521522332
2000,3,0.63471039440887211,0.0013883376676443134,0.0082024612183006947,0.00058436327286401314
2000,4,0.63764200408926097,0.0013591230486477968,0.0074116437084258994,0.00057698812829165991
2000,5,0.64006564156443135,0.0013684477097253408,0.0070950329900302637,0.00057689030790681022
2000,6,0.64012418352541811,0.0014156256905437192,0.0081865182918739263,0.00058770953504099475
2000,7,0.64068888007224845,0.001500440318764355,0.0078727858562790548,0.00062993944829775681
2000,8,0.6416521342219893,0.0015585583668333545,0.0078596918738817346,0.0005991136222907367
2000,9,0.64511462515350326,0.001556129530591814,0.0075555485634633598,0.00061538354758735702
2000,10,0.64576870838867939,0.0015419229508353747,0.0079697862718559297,0.00059852386063593622
2000,11,0.64835340181407342,0.0017198912723353193,0.0064459213233193022,0.00056500868161880045
2000,12,0.64956996713735382,0.0019313166209348877,0.0054295610913011137,0.00057049496690088537
2000,13,0.6508957253770592,0.0020271577793264401,0.0048633384991560178,0.00059001876867367949
2000,14,0.65057786754695701,0.0020916941051478915,0.0045475062282316885,0.00062441002971668521
2000,15,0.65042553206676856,0.0022255093253870689,0.0040623980239439181,0.00057084649130412918
2000,16,0.65101580912566381,0.0022797211539897291,0.0043271304630227731,0.00065335229337720475
2000,17,0.65283004825862756,0.0023612219708150483,0.0034201348479829283,0.00060421530118095709
2000,18,0.65257317920126867,0.0024834110996646451,0.0023436923949674811,0.00054887376671118192
2000,19,0.65243926099862604,0.0025504795647166155,0.0016810843429946984,0.00056714827393163721
2000,20,0.65343358853415845,0.0027378220534612983,0.001188638220254218,0.00056214389839356275
2000,21,0.6540474417422133,0.0028060785808112841,0.0026542694867272044,0.00061677217450670219
2000,22,0.65368778765992408,0.0028646889771782318,0.0017255131072030771,0.00053773764216051361
2000,23,0.65289456951486535,0.0029905089610292486,0.0012959824509345176,0.00050299002179634211
2000,24,0.65190912107975207,0.0029147004838607771,-3.8868602411516803e-05,0.00054100010546077328
2000,25,0.60805726834392748,0.002079877748960954,,
