# bc_id=4
# bc_label=OPEN_left_BC1_right_free
# left:b_I=2*gamma*(2*T_left-(2*M*I_1-I_1^2+2*I_1*I_2*cos(delta_1)));right:b_I=0
# left:b_phi=gamma*(2*I_2*sin(delta_1));right:b_phi=0
# left:sigma_I=2*sqrt(2*gamma*T_left*I_1),sigma_phi=sqrt(2*gamma*T_left/I_1);right:sigma_I=0,sigma_phi=0
# right_boundary_bath=none;right_b_I=right_b_phi=right_sigma_I=right_sigma_phi=0
# n=50 T1=6 Tn=0 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026091450 requested_trajectories=256 threads=2 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
2000,1,0.3090349008098201,0.019729481914162343,0.0070843747780600097,0.044725901190624799
2000,2,0.32945909636492843,0.022928521971973342,0.018244512340970687,0.045685555133082839
2000,3,0.34402255145897698,0.02533705224018382,0.030357574408299115,0.044858749667550969
2000,4,0.36058518444860965,0.029370497267577324,0.023841154456022196,0.042193552230616813
2000,5,0.29579139718566694,0.020888814053079248,-0.041093507413393127,0.043370303862875298
2000,6,0.32399480087383381,0.019987810255673904,0.046278302224067147,0.044022462082331709
2000,7,0.35225631574758154,0.027205458972124209,-0.0031481995993090095,0.04486070438725015
2000,8,0.35557461819735181,0.024585142249956147,-0.018316447077950215,0.045030126304382773
2000,9,0.36816514780502985,0.031536143387099848,0.049021456417904119,0.044789404981062653
2000,10,0.30724575998056025,0.021870254856470567,-0.080047318180731963,0.043823606771572043
2000,11,0.3815433967511126,0.027996300749641628,0.014920910884256955,0.045085013790886634
2000,12,0.37131634945694714,0.029810151912286639,0.024174819318432128,0.045945001460765737
2000,13,0.37483440605279839,0.033764826922666781,-0.044050334014173131,0.044004832802291075
2000,14,0.35599077008896529,0.032320272442839082,0.05788191979218027,0.042637899489595801
2000,15,0.37771194855599788,0.035962355164595491,-0.00082468184973549796,0.044367781195560944
