# bc_id=4
# bc_label=OPEN_left_BC1_right_free
# left:b_I=2*gamma*(2*T_left-(2*M*I_1-I_1^2+2*I_1*I_2*cos(delta_1)));right:b_I=0
# left:b_phi=gamma*(2*I_2*sin(delta_1));right:b_phi=0
# left:sigma_I=2*sqrt(2*gamma*T_left*I_1),sigma_phi=sqrt(2*gamma*T_left/I_1);right:sigma_I=0,sigma_phi=0
# right_boundary_bath=none;right_b_I=right_b_phi=right_sigma_I=right_sigma_phi=0
# n=50 T1=10 Tn=0 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026091251 requested_trajectories=256 threads=2 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,0.43680798103631213,0.002468788769212501,0.004912470276847037,0.00050431820961915614
500,2,0.42393328429163452,0.0029562085130889586,0.0072471462798643265,0.0015762813012617043
500,3,0.43051134969857269,0.003100470845569833,0.012175403566781135,0.0014559500045313401
500,4,0.43156731709293933,0.0032604550521118966,0.011758799519117817,0.0014481872038818342
500,5,0.43124949699854354,0.0031199349209410096,0.0093945569108415793,0.0015818917910135743
500,6,0.43636100757488633,0.0031663054376234595,0.0085722725839788468,0.0016208170659425352
500,7,0.43551258250045083,0.0033029929698796773,0.0095405591107331333,0.0014857419068220969
500,8,0.43929850553137928,0.0033915200621679712,0.0075950720637748661,0.0012666316778276918
500,9,0.44380448789732413,0.0037411406611105231,0.0091533718040660017,0.00139725050953235
500,10,0.44653372336999364,0.0039189830527438492,0.01208942877866641,0.0014361042612900208
500,11,0.44999130641216567,0.0041092258601615863,0.010156589304936858,0.0014203664932466559
500,12,0.45113145399335586,0.004166285107989871,0.0091971471246709968,0.0014536446984466135
500,13,0.45515056189171832,0.0045765481079398842,0.0079762231740023049,0.0014343851914117216
500,14,0.45560671959195698,0.0049603776092867324,0.0082812562394789496,0.0013456075986231237
500,15,0.4603908913809292,0.0050657006006530874,0.0073443175443403275,0.0015831746852319457
500,16,0.45967504080587757,0.0052659334151661597,0.007285404184932019,0.0015273179197173765
500,17,0.45990821419923344,0.0050764260493258856,0.0053371120579721798,0.0014175664010818553
500,18,0.46080676090887268,0.0050707367867427119,0.0051286146648755826,0.0014569694122353552
500,19,0.46605529561565645,0.0054306311770998946,0.0073278993557795349,0.0015524160669019788
500,20,0.46440722586180538,0.0054043403921233898,0.0036893490195886521,0.0014372462284245027
500,21,0.46403878949337801,0.0053307054703330302,0.0046567915756852108,0.0014080772725903468
500,22,0.47100977630510499,0.005276015505140696,0.0072208312709739885,0.0014466743701087781
500,23,0.47489563921506067,0.0055702335221385537,0.0063363752353349971,0.0013363833836862382
500,24,0.4746395565280368,0.0058366496397525133,0.0060440350402927549,0.0013544400083134434
500,25,0.4765531113444661,0.0058327539061445262,0.0056582379604051408,0.0014680892360127205
500,26,0.4817953858451815,0.0062915843832810009,0.0033212109065389075,0.0014762019608809155
500,27,0.47945360346377774,0.0064358206131138488,0.0028775866896471542,0.0014521674438536458
500,28,0.47370620337720443,0.0059350999612912828,0.0021499075188998497,0.0015051992875587579
500,29,0.47381750078501028,0.0058318272935711998,0.0041077572884578801,0.0015007496241389981
500,30,0.47630573020891831,0.005955878016871332,0.0033631842192296847,0.0014999716795577552
500,31,0.47905631388682218,0.0061101683361189044,0.0027345843247768673,0.0015207693339471225
500,32,0.48024259756993792,0.0060366420710105942,0.0046781717279257501,0.0014968054802114632
500,33,0.48044707627186817,0.0060545993678762086,0.0012741940819271172,0.0014263529934515034
500,34,0.48024326738216272,0.0062231264317325393,0.0021816535518793408,0.0014022589289618332
500,35,0.47917451149277546,0.0062413696004113769,0.0014805457794670566,0.0014043336062616223
500,36,0.48262528439129332,0.0066414949291842213,0.0010991717978696806,0.0014582187515246009
500,37,0.48223550228446788,0.0068107395405885519,0.0022538317740100743,0.00139544054108916
500,38,0.48423838744785458,0.0070263929115697019,0.0026676778708688547,0.0013524066286470058
500,39,0.48594242684027777,0.0071688096651124703,-0.001661541559620899,0.0014472013206642143
500,40,0.48694171198826031,0.0077231911022050273,-0.00019269537362687786,0.0014353839480558102
500,41,0.48224277780023095,0.0075333650254528883,0.0024350765346639412,0.0014352099987668429
500,42,0.4826202107197371,0.0076546571001882453,0.0032583366893898639,0.0014586529419232744
500,43,0.49099194124986534,0.0080380205276881084,0.0011741905963491839,0.0015634743362882729
500,44,0.49188679541532981,0.0083445734943513664,-0.0010566297198250538,0.0014395367894781239
500,45,0.49553779927448177,0.0088955772950507564,-0.0015748366640416023,0.0013877108996668303
500,46,0.4957668255820285,0.0088360218584614177,-6.5072921500108306e-05,0.0014053834676372506
500,47,0.49032660973602116,0.0086082558008959888,-0.00038406005309529149,0.0013467437289731298
500,48,0.48942621717893586,0.0089493757496730882,0.0026578836865397315,0.0012481485937124821
500,49,0.47734662372126213,0.0083874828453464369,0.0014156266755476507,0.0013527399693083885
500,50,0.4082742259961204,0.004922053606723477,,
1000,1,0.43723034433721675,0.0019907620370254405,0.00450443780094656,0.00036005771176507515
1000,2,0.42274874593132711,0.0023793846487260304,0.0082948426485889813,0.0010442087789881514
1000,3,0.4273581618033741,0.0023856775650329494,0.011187856855233207,0.001010715245907363
1000,4,0.43006643574904269,0.0025544423449383046,0.010100452075733493,0.0010600267359514625
1000,5,0.43214709886372366,0.0025695898538597166,0.009585006346625697,0.0010539586176670764
1000,6,0.43764597046255521,0.0025250325519636501,0.0080707293893488175,0.00099381826734266324
