# bc_id=4
# bc_label=OPEN_left_BC1_right_free
# left:b_I=2*gamma*(2*T_left-(2*M*I_1-I_1^2+2*I_1*I_2*cos(delta_1)));right:b_I=0
# left:b_phi=gamma*(2*I_2*sin(delta_1));right:b_phi=0
# left:sigma_I=2*sqrt(2*gamma*T_left*I_1),sigma_phi=sqrt(2*gamma*T_left/I_1);right:sigma_I=0,sigma_phi=0
# right_boundary_bath=none;right_b_I=right_b_phi=right_sigma_I=right_sigma_phi=0
# n=50 T1=10 Tn=0 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026091250 requested_trajectories=256 threads=2 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
0,1,-0.00088217214673454831,6.3926949501037598,8.5845956802368164
1,1,-0.0025596462887641242,6.3304858207702637,14.599934577941895
2,1,0.00052511642318519647,8.7673225402832031,9.8756160736083984
3,1,3.7024949828057748e-05,7.2684426307678223,9.4525747299194336
4,1,0.0041641080185358644,8.3543939590454102,12.09935474395752
5,1,-0.0024633232657028186,7.8203926086425781,9.4443874359130859
6,1,0.0012403274223420045,7.9492521286010742,7.7375669479370117
7,1,0.0028197016042512926,7.1613011360168457,8.6262321472167969
8,1,-0.001868906830104321,8.3297510147094727,9.1929826736450195
9,1,0.0007673965032242683,6.645087718963623,10.898249626159668
10,1,0.0014341017350213931,7.259610652923584,8.7258901596069336
11,1,0.0008019401139929917,6.580225944519043,9.1472253799438477
12,1,0.0011101695281109825,6.383018970489502,9.874110221862793
13,1,-0.0014829963826143322,6.7046332359313965,9.6041374206542969
14,1,-0.001154481931082514,9.8437690734863281,7.4098782539367676
15,1,-0.0024164016502621274,6.700986385345459,9.9512243270874023
16,1,-0.0011873617199580164,6.6274900436401367,11.630740165710449
17,1,0.0032659483405922964,8.0799036026000977,11.884350776672363
18,1,0.0017260693309325422,12.077896118164062,9.6448287963867188
19,1,0.00043972807366676834,6.6374058723449707,8.1592378616333008
20,1,0.0012390409243698214,8.8512496948242188,10.944422721862793
21,1,-0.0010633208827297194,7.0262594223022461,8.2280473709106445
22,1,0.00019933087561121445,7.5031890869140625,8.1389636993408203
23,1,-0.00079294061001111769,8.79144287109375,6.2128262519836426
24,1,0.0011254758630965486,5.8916821479797363,10.039958953857422
25,1,-0.00030380764149236846,12.367156982421875,8.4675464630126953
26,1,0.00010432292694445516,7.9895162582397461,7.231560230255127
27,1,-0.0020892300882411289,7.068509578704834,8.8098583221435547
28,1,0.0065944263278402962,6.0346355438232422,10.73818302154541
29,1,-0.0038061760854975926,7.4690556526184082,9.5518312454223633
30,1,-0.0032544036266109197,8.7697124481201172,7.9668622016906738
31,1,0.00028570347957596244,7.2906608581542969,11.226585388183594
32,1,0.00044210982012052546,7.9440288543701172,10.45556640625
33,1,0.0020567188043018581,8.6337423324584961,7.6159982681274414
34,1,0.0021596883971242795,6.7550559043884277,11.371701240539551
35,1,0.00047115334317514789,8.6814174652099609,8.5014467239379883
36,1,0.00084176037254640908,8.2802600860595703,9.5351991653442383
37,1,-0.0046761059807306406,8.680912971496582,10.532881736755371
38,1,-0.0023372235858345517,7.5615496635437012,9.0396595001220703
39,1,0.0031148391542228761,6.0021815299987793,9.7303781509399414
40,1,-0.0018427184325050603,7.9240679740905762,7.6166300773620605
41,1,-0.0013881780353151168,7.3642616271972656,8.2550554275512695
42,1,0.00022743020250576447,8.3020753860473633,7.1488571166992188
43,1,0.0012325192758207814,6.9391331672668457,8.2410182952880859
44,1,-0.0022015565943989089,6.6213936805725098,9.2124567031860352
45,1,0.00056017184852541111,7.7260494232177734,9.3863019943237305
46,1,-0.0019848110307516698,6.3369617462158203,8.560246467590332
47,1,-0.0014693390485751505,7.9172897338867188,9.0684061050415039
48,1,-0.0031166145980173789,7.0208530426025391,9.23907470703125
49,1,-0.00025557267766121525,6.5908966064453125,8.2737150192260742
50,1,0.00091164449299208105,8.3984537124633789,8.7170095443725586
51,1,-0.0015421604382179848,7.3442835807800293,10.120236396789551
52,1,0.0025809220092846957,8.2272377014160156,9.6756687164306641
53,1,-0.0017034912900825399,6.7149515151977539,10.216094970703125
