# bc_id=4
# bc_label=OPEN_left_BC1_right_free
# left:b_I=2*gamma*(2*T_left-(2*M*I_1-I_1^2+2*I_1*I_2*cos(delta_1)));right:b_I=0
# left:b_phi=gamma*(2*I_2*sin(delta_1));right:b_phi=0
# left:sigma_I=2*sqrt(2*gamma*T_left*I_1),sigma_phi=sqrt(2*gamma*T_left/I_1);right:sigma_I=0,sigma_phi=0
# right_boundary_bath=none;right_b_I=right_b_phi=right_sigma_I=right_sigma_phi=0
# n=50 T1=6 Tn=0 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026091450 requested_trajectories=256 threads=2 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
0,1,1.2298275233773859e-05,4.8364782333374023,7.1241731643676758
1,1,-0.0018339520806305533,6.6152963638305664,6.8340468406677246
2,1,0.00079579546795003578,5.9545021057128906,6.6789960861206055
3,1,0.0014751730686674886,6.5683774948120117,5.9297051429748535
4,1,-0.001560488775810653,5.9357399940490723,6.7763900756835938
5,1,-0.00077154031490202202,4.643099308013916,6.7772631645202637
6,1,-0.00099741663378539406,4.8688688278198242,7.1223154067993164
7,1,-0.00030118332828385524,5.0955915451049805,6.3352017402648926
8,1,0.0015107871121785622,5.5292081832885742,6.0831398963928223
9,1,-0.0013397204953058065,6.0018539428710938,7.5857949256896973
10,1,0.0027660919838877027,5.3641872406005859,6.0704007148742676
11,1,0.0015864467619651709,7.6829466819763184,7.0650515556335449
12,1,-0.00094938956886160184,6.0398292541503906,7.4749627113342285
13,1,-0.00028665480334825522,5.9432644844055176,6.9765939712524414
14,1,-0.0015429383373231995,5.3705382347106934,6.1480259895324707
15,1,-0.0022312924714645078,5.3461012840270996,4.1358509063720703
16,1,-0.0022312671647213901,4.6900086402893066,5.7880473136901855
17,1,0.00092867715313236848,5.0124549865722656,5.0654792785644531
18,1,-0.0034466111675812931,4.8986063003540039,7.413459300994873
19,1,-0.0010515317649694041,4.8931431770324707,8.0277938842773438
20,1,0.0004557319497409903,5.3268089294433594,6.6642494201660156
21,1,0.00036185770216330172,5.6041488647460938,5.3767843246459961
22,1,0.00087060299028543725,5.168724536895752,6.0541329383850098
23,1,0.00029968079011048244,4.8920426368713379,7.6912174224853516
24,1,0.0021788008200662027,4.2822461128234863,4.9297304153442383
25,1,-0.00032015677821998996,5.4009537696838379,4.7492542266845703
26,1,0.0005632570205661697,4.9541153907775879,6.0064129829406738
27,1,-0.0024179784606913079,5.8286318778991699,8.7736530303955078
28,1,0.00063663960695169771,5.1029210090637207,6.3526740074157715
29,1,-0.00050730248999803005,4.7195143699645996,5.9098496437072754
30,1,0.0016006276221651042,4.7167439460754395,6.5947408676147461
31,1,-0.00011851483175148545,5.6937427520751953,5.5408792495727539
32,1,0.0012258082394757453,4.929102897644043,6.2096390724182129
33,1,0.00065543073686685088,4.9113779067993164,4.7248029708862305
34,1,0.0016196140991134188,7.8596420288085938,6.9405970573425293
35,1,0.0012820263750168166,5.0663495063781738,5.863492488861084
36,1,0.00053404300774788241,5.2331700325012207,6.2915987968444824
37,1,0.0012162228831075453,4.9676218032836914,4.4207968711853027
38,1,0.0013831433494678831,5.1748132705688477,5.6794710159301758
39,1,-0.0012430610023074537,4.7797698974609375,4.1629824638366699
40,1,-0.0018413584352894447,6.2799959182739258,5.2897744178771973
41,1,0.0028625057029929221,5.3106555938720703,5.9942679405212402
42,1,-0.0015664968763036287,4.8274502754211426,6.6520791053771973
43,1,0.0034055933294250642,5.8887467384338379,6.9389472007751465
44,1,-0.0038272052664061903,5.1059155464172363,7.1640791893005371
45,1,-0.0035652515448372645,7.2044386863708496,7.3350992202758789
46,1,8.8562721533060767e-05,4.8649749755859375,6.159327507019043
47,1,-0.0012670159226065209,4.7471518516540527,7.3566522598266602
48,1,0.0015806170032773052,5.9778056144714355,5.4555478096008301
49,1,0.00047833467509601464,5.6782755851745605,8.0135631561279297
50,1,0.00057833158075322434,6.5568037033081055,5.3612895011901855
51,1,0.0015993922604969895,5.8672003746032715,6.7845392227172852
52,1,0.00084608079178869486,4.914675235748291,7.6843047142028809
53,1,-0.00025256641403669904,4.7940239906311035,5.884364128112793
54,1,0.0020640151764127314,4.4552569389343262,7.297050952911377
55,1,-7.8756044210228532e-06,5.1085500717163086,5.3982548713684082
56,1,0.0015767648407126115,5.5707526206970215,7.9397592544555664
57,1,0.0006401982950252446,5.4266242980957031,5.3368978500366211
58,1,-0.0005647924362206495,5.0484409332275391,4.7021617889404297
