# bc_id=4
# bc_label=OPEN_left_BC1_right_free
# left:b_I=2*gamma*(2*T_left-(2*M*I_1-I_1^2+2*I_1*I_2*cos(delta_1)));right:b_I=0
# left:b_phi=gamma*(2*I_2*sin(delta_1));right:b_phi=0
# left:sigma_I=2*sqrt(2*gamma*T_left*I_1),sigma_phi=sqrt(2*gamma*T_left/I_1);right:sigma_I=0,sigma_phi=0
# right_boundary_bath=none;right_b_I=right_b_phi=right_sigma_I=right_sigma_phi=0
# n=100 T1=6 Tn=0 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=32000 measure=2000 seed=2026091500 requested_trajectories=256 threads=2 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,0.23808356232966554,0.0012739145480933094,0.0022969502790093784,0.00050899192946507357
500,2,0.2250283094438511,0.0022094304025327754,0.0046505027618480091,0.0019802480509549451
500,3,0.22721623908285801,0.0022656486167801785,0.0049967526958240782,0.001944000252224727
500,4,0.22818571121917269,0.0024061101151179212,0.0062094387924087613,0.0019334059964039453
500,5,0.22965209197319827,0.0024313684360277431,0.00418193828996089,0.0018419749423459193
500,6,0.23042899642147166,0.002499805930536426,0.0051159408123841827,0.002128428100954022
500,7,0.23050592253397764,0.0027953895868165924,0.0052988692991577267,0.0019928201141549335
500,8,0.23341456393817764,0.0031623817028007244,0.0028033122061728545,0.0021447610082167153
500,9,0.23585319890446904,0.0032557713225943087,0.0028160365561888689,0.0020823251328579658
500,10,0.23441281384560042,0.0030782645544383137,0.0021744813882537115,0.0020517166785494864
500,11,0.233177250484423,0.0031013737177882604,0.0075077194331973247,0.0021097577877371037
500,12,0.23551572399941217,0.0032347085009558248,0.0069824079027181489,0.0020890708315192429
500,13,0.23737464579191403,0.0034398809417301494,0.0054335535779559112,0.0019949882833996562
500,14,0.23719256953795798,0.0036658747308222152,0.0048494823196733759,0.0020164274249147751
500,15,0.24124086167771192,0.0037736490330350222,0.0024008855729096439,0.0021533867607267357
500,16,0.24130398141478618,0.0040364848930707466,0.0036273666538839768,0.002063531183944358
500,17,0.24133008259648536,0.0047210687424545893,0.0046714213410329252,0.0019526017814818059
500,18,0.24141850448185825,0.0042872847013312549,0.0076203495604452989,0.0021132354742008645
500,19,0.23753071896579542,0.0035479856249998544,0.006143965574871472,0.0020030816901703023
500,20,0.24019768097723052,0.0036930012486039456,0.0065353135409858196,0.0021136990607043757
500,21,0.2412755021228605,0.0039509814358352621,0.0069020303563695901,0.0018835760672975604
500,22,0.24169767437908277,0.004045843218867376,0.004635751865887083,0.0020755932797371559
500,23,0.24142242890100934,0.0037527970647789843,0.0040078539397264724,0.0020651896703447001
500,24,0.23863703308525838,0.0034557522624655244,0.0043425797753600497,0.0020057893335655736
500,25,0.23745099347846521,0.0033933921708065866,0.0067903788624520687,0.0020707341213974675
500,26,0.23868949991016211,0.0036389380964479676,0.0048799027558093242,0.0020921895833476696
500,27,0.24170614954619166,0.004061399404410619,0.0035219806570265457,0.0020388782601768124
500,28,0.24554482041428255,0.0042285189437319595,0.0071119181160832594,0.0019878010276899007
500,29,0.2457840381460496,0.004154359852548562,0.0043515517968693599,0.0019030384080744528
500,30,0.24127246640004152,0.0039298945535171711,0.0016215736087110053,0.0021577186987244432
500,31,0.2499777381800605,0.0047373601636601578,0.0012828058350762691,0.0019272629798528331
500,32,0.25111165521654377,0.0052792453273182516,0.0033384553104896649,0.0019954435711713281
500,33,0.24844575391787882,0.0050585760690006042,0.0041292150879307342,0.0020777402316470243
500,34,0.2468251588524728,0.0043720841411944841,0.003260224027953334,0.0019250887282079852
500,35,0.25092648930717165,0.0046703300757925861,0.0032511011971133076,0.0020371504179966748
500,36,0.25022635373865637,0.0048185440716322185,0.0031446184692041513,0.0020917101308187747
500,37,0.25082654635209611,0.0047349548714676832,-0.0023030997145365578,0.0020974684394930825
500,38,0.25365608112655896,0.005134290913073822,-0.0004800784817975804,0.0019043489545709307
500,39,0.25153550966460819,0.0048576852660540595,0.00063274246450757698,0.0021188603581006123
500,40,0.25000033334870575,0.0044667884695637448,0.0023182834784626657,0.0020277811206136872
500,41,0.24764925005194732,0.0044842161945624452,0.0033881941233482372,0.0020260595421944692
500,42,0.24942599060296652,0.0044748896359486281,0.00049508823148331307,0.0020842101186601698
500,43,0.24987688622876134,0.0045948472324979488,0.0015354769610413837,0.0019938031227181917
500,44,0.25223690162873502,0.0047984414773904584,-0.00063841174363892341,0.0020510090974729498
500,45,0.25328821400948004,0.0050277284411983543,-0.00036880313079211359,0.0019483489939512166
500,46,0.25254397741477758,0.0050427774476597739,-0.0019635023037617148,0.0021008529317374002
500,47,0.25319167541188359,0.0050167961262056072,-0.00089886340047834533,0.0019813510040510365
500,48,0.25387142535174811,0.0049645101860229393,0.00057014133759851558,0.0019386603816859427
500,49,0.25578692765330907,0.004934367736745722,-0.00018726183550197379,0.0019102821434765999
500,50,0.25824036617814605,0.0055501684940491231,-0.00079272442844438551,0.0019239550729221347
500,51,0.26079100213452089,0.005448743945430312,0.0017058288101564033,0.0020664429181250742
500,52,0.26285130877205132,0.0055771186144666909,0.00074951408810430603,0.0020164805422192081
500,53,0.26485782539757724,0.0056630633958741324,0.0006221280519192263,0.0019633105226927556
500,54,0.2679134429849841,0.0061858980182092731,0.0042614660524304179,0.0020171431500994918
500,55,0.27028336454833629,0.0061499277852708669,-0.00054765318433082648,0.002101661556237768
500,56,0.26869053786783054,0.0064494422856029437,0.00067178303716660249,0.0021354744586941444
500,57,0.26810577097451849,0.0061436112824459349,-0.00050163280452042653,0.0019747629341357988
500,58,0.2639039113479334,0.005613108037240082,-0.00269992825354737,0.0019829315402515278
500,59,0.26594567801607438,0.0054197194073793012,-0.0018922339974714267,0.001936910712074571
500,60,0.27005418836617956,0.0056467898289579137,0.0025297615164548417,0.0019243638152500885
500,61,0.26935864651835728,0.0059598815418378595,0.0022326145408033942,0.0021483415174621584
500,62,0.26948004080017679,0.0056942146290592946,0.0011275666701791697,0.002144217517025883
500,63,0.26548182127864794,0.0052192740418335959,0.0024885857561010856,0.0020031721571805322
500,64,0.26574623526443408,0.0054367518652451395,0.0031813829454562076,0.0021022269331952433
500,65,0.26598445484013966,0.0056799205159326124,0.0042960592540662486,0.0020979174118961963
500,66,0.26505962953618145,0.0053992450597129824,0.0037822829146390334,0.0019478637742217026
500,67,0.26450197297320771,0.0052411895209574511,0.0007676592289672221,0.0020867953182494969
500,68,0.2642962346475119,0.0052341357160530675,0.00045708267884055347,0.0021788818072448904
500,69,0.26676813064230337,0.0052433601528024511,0.0026021793392953813,0.0021973512049942787
500,70,0.26379426218856383,0.0052975281152149558,0.0041932443835525886,0.0019198664871752052
500,71,0.26535743623267161,0.0054327970587428756,0.00013465494834119442,0.0019844862212267896
500,72,0.26581444164574364,0.0056944313657872085,7.4970418778911934e-05,0.0019123772516042772
500,73,0.26560085782961285,0.0058969063429505008,0.00015121646329703425,0.0020948342924166888
500,74,0.26692713950427904,0.0056281599820559866,4.4049708977755841e-05,0.0021504270912654651
500,75,0.27302476479766302,0.0059052236488873937,0.00053442019662851888,0.0020308162743743648
500,76,0.27435733043091676,0.005932392096710053,0.0015602680419126451,0.0021276637315729868
500,77,0.26958973795640334,0.0056215697895320117,0.002718216056999464,0.0020653455000696442
500,78,0.26994084362298676,0.0056902250732175355,0.0032104689595904416,0.0021105751519684959
500,79,0.27102877809819614,0.0057215309205385818,0.0023610732992749217,0.0020523466191561405
500,80,0.27074871339618573,0.0057333376501352866,0.0015972871025055812,0.0021245022135832057
500,81,0.27148310052333596,0.0059097733489192851,0.0048542581482733174,0.0020271024165120013
500,82,0.27358331832061994,0.0059884257317842724,0.0036016399390422305,0.0020812603645087467
500,83,0.27333956785949065,0.0063621299384636534,-0.00052098257490919395,0.0019917343990387719
500,84,0.27066636765599594,0.0064465547568257385,0.0035691859743261249,0.0021234577527249618
500,85,0.26794393963789909,0.0065686720423976394,0.0028372921254965749,0.0019339177099278119
500,86,0.26856556345254279,0.006865831265075303,0.0034746597397348057,0.0020589440446849316
500,87,0.26599827618039512,0.0063742354664950472,0.0020173165481223491,0.0020888347990069712
500,88,0.26775877708149676,0.0064243596811015364,0.0022608830464625343,0.0020105864212607038
500,89,0.26931254847104574,0.0067888503377951945,8.1453588419972491e-05,0.0022472268032084201
500,90,0.26852420824771073,0.0068229006406329649,0.0017701643465902243,0.002087264563149875
500,91,0.26403932455561308,0.0065640502344590764,0.0017369381200912613,0.0020196545179825085
500,92,0.26804602005704342,0.0067346192024997208,0.0026794533965129449,0.0019595873689995094
500,93,0.2720099043607685,0.0072831483855321849,0.00033708936140983045,0.0019657206442238082
500,94,0.27089269738756283,0.0072678929849109355,0.0019954204056491544,0.0020046620198981768
500,95,0.27039098076392387,0.0071659700051420533,0.0017293991179711428,0.0019752520265224629
500,96,0.26847030276296757,0.0072647377301356718,0.003674759135554781,0.0020061876199936875
500,97,0.26522197324889285,0.0074698315970716392,9.0466416387804049e-06,0.0020643814068081958
500,98,0.2636416279522551,0.00789431679236011,0.0012981751688243206,0.0017029086920628267
500,99,0.25404111412506603,0.0073863898398301986,0.00044215303972843423,0.0018213375400711201
500,100,0.21477642438391731,0.0043827363902705155,,
1000,1,0.23788941850406969,0.0012149290236027322,0.0023371708489108248,0.00034799837235558395
1000,2,0.22433914909916924,0.0017321620029182706,0.0039088328392719446,0.0013379591636816862
1000,3,0.2276016926937354,0.0016953648692664008,0.0054335763137382575,0.0013499522579621592
1000,4,0.22828117450173441,0.0017976878428041349,0.0065224136414572323,0.0013163401630525754
1000,5,0.22818480384121065,0.0017598855172571452,0.0047915284034520033,0.0012756048889110926
1000,6,0.22791359410329787,0.0017995291894007857,0.0053347237653911406,0.0014860080689726629
1000,7,0.22950855008088059,0.001981390071006661,0.0081331636187693557,0.0013275679375647871
1000,8,0.23163006386239923,0.0021715235599181625,0.0043128823315896061,0.0013867335428389344
1000,9,0.23260798946880301,0.0022755622882634718,0.0045690684636276692,0.0014188897214822476
1000,10,0.23295910416698382,0.0022453057645931396,0.0046289316727362419,0.0014502384128831794
1000,11,0.23381206544510164,0.0022786823604275868,0.0070588821080926163,0.001489919330443233
1000,12,0.23474698739502672,0.002308453062046942,0.0066202123057674256,0.0014226459884517197
1000,13,0.23622904466217554,0.0024398979134391736,0.0047473151581480834,0.0013351558058838715
1000,14,0.23625356231054231,0.002596378204487508,0.0041923741616129613,0.0014081522405803904
1000,15,0.2379412589313939,0.0025976609861290394,0.0033220841307524613,0.0014405064937814038
1000,16,0.24024995854413184,0.0030595867528837293,0.0054175487279875031,0.0013533587226677495
1000,17,0.24184349540302358,0.0035679695017802934,0.0041595059197858317,0.0013688224697964498
1000,18,0.24089170552494402,0.0030738440436595123,0.0061043220670944295,0.0014126833463339503
1000,19,0.23925680534081536,0.0028251631306752843,0.0057732297173870894,0.0013652778433527477
1000,20,0.24014229087161362,0.002899498299976207,0.0050712458981740137,0.0014483436958921286
1000,21,0.24086782872778675,0.0031369996206431338,0.0045873975122322219,0.0013914517283889522
