# bc_id=4
# bc_label=OPEN_left_BC1_right_free
# left:b_I=2*gamma*(2*T_left-(2*M*I_1-I_1^2+2*I_1*I_2*cos(delta_1)));right:b_I=0
# left:b_phi=gamma*(2*I_2*sin(delta_1));right:b_phi=0
# left:sigma_I=2*sqrt(2*gamma*T_left*I_1),sigma_phi=sqrt(2*gamma*T_left/I_1);right:sigma_I=0,sigma_phi=0
# right_boundary_bath=none;right_b_I=right_b_phi=right_sigma_I=right_sigma_phi=0
# n=25 T1=6 Tn=0 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026091426 requested_trajectories=256 threads=2 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
0,1,0.00096038039594201251,7.3098006248474121,5.5360574722290039
1,1,-0.00082422576226031221,5.9047279357910156,6.2875556945800781
2,1,-0.00039830149363190233,6.0149693489074707,4.6087427139282227
3,1,-0.001354805782033269,7.1747674942016602,5.3319244384765625
4,1,0.0007010993761186801,7.0689473152160645,6.9467363357543945
5,1,-0.0026582915287488582,9.1823558807373047,6.8152375221252441
6,1,-3.5092253685139324e-05,6.0720586776733398,7.6781363487243652
7,1,0.0025698482277213292,6.4013557434082031,5.493769645690918
8,1,0.00098635422570639611,7.5166106224060059,5.7610278129577637
9,1,-0.00015962048201611267,8.4301586151123047,5.8040518760681152
10,1,-0.0027129521615727034,6.9029545783996582,8.399754524230957
11,1,-0.0013413039852311493,6.3467860221862793,6.4812912940979004
12,1,-0.001117381668564027,5.9791512489318848,4.9739632606506348
13,1,0.0011745519818350701,7.243560791015625,6.7408485412597656
14,1,-0.00010427684443600661,5.8166851997375488,4.9717888832092285
15,1,-0.00060168373158355404,7.4455046653747559,7.0129051208496094
16,1,-0.0010903548833058815,7.4555678367614746,5.3116316795349121
17,1,0.0015030600195606659,7.8290233612060547,5.0764813423156738
18,1,0.0010238731044538674,9.092280387878418,5.7580647468566895
19,1,0.00078040333676469462,5.9499039649963379,6.4361457824707031
20,1,0.0010186437849081433,6.4956154823303223,5.3200969696044922
21,1,0.00018677614787704876,8.3206472396850586,5.2425742149353027
22,1,0.00093561190891183624,7.0992002487182617,7.6391897201538086
23,1,-0.00076148963157076721,5.9560689926147461,4.9402480125427246
24,1,0.0034040644069798808,6.0875387191772461,7.4137835502624512
25,1,0.00090867384401809405,7.6718001365661621,7.6103377342224121
26,1,-0.0012074307389146677,6.7377443313598633,7.4460172653198242
27,1,0.0017519207511625179,6.8534164428710938,4.9381422996520996
28,1,-0.00051768938760812897,6.8638596534729004,6.6213526725769043
29,1,-0.0013325882320450217,6.7855100631713867,7.1573638916015625
30,1,0.000339690614894922,7.0569114685058594,5.7191581726074219
31,1,-0.0012624016291008584,5.6774792671203613,5.984778881072998
32,1,0.00026188762073116079,6.3631691932678223,5.3021259307861328
33,1,0.00097321506843991783,6.8156671524047852,4.8266468048095703
34,1,0.00094731003328669841,6.5780696868896484,5.8242650032043457
35,1,0.00047954391862761346,6.8421530723571777,5.0310139656066895
36,1,0.00016916644141682903,6.6316137313842773,5.3365035057067871
37,1,-0.00042416313000300058,5.9075541496276855,8.0143699645996094
38,1,0.00038762120223134229,8.0865688323974609,7.0346307754516602
39,1,-0.0011293710027815013,6.049107551574707,5.4289593696594238
40,1,0.00018609454975301236,8.0314826965332031,6.6363863945007324
41,1,0.00055674897128935735,6.7668747901916504,6.6346755027770996
42,1,-0.00028038497078501748,6.8500204086303711,5.6013212203979492
43,1,0.0011478534328984574,6.4346580505371094,5.3027348518371582
44,1,-0.0016709193916978596,6.3726654052734375,6.1006617546081543
45,1,6.9304228390033501e-05,6.8750381469726562,5.19976806640625
46,1,0.00095895037006033239,6.8042492866516113,6.3373985290527344
47,1,0.00053319796060064028,7.4021444320678711,5.5509157180786133
48,1,0.0017003320204795223,6.3662176132202148,6.7753744125366211
49,1,-3.5184513817320689e-05,6.4134063720703125,5.5606837272644043
50,1,0.00017679924264046309,5.439420223236084,5.4307966232299805
51,1,-0.0012973213728589702,8.1359424591064453,5.8746051788330078
52,1,-0.00062689383545150149,8.5287551879882812,5.4557185173034668
53,1,0.001397439926076787,6.2887945175170898,5.9479589462280273
54,1,-0.00095326254706707954,6.645380973815918,5.315223217010498
55,1,-0.00072608511805388179,6.3469586372375488,5.1174955368041992
56,1,0.0011936875571547537,5.8599867820739746,4.8093166351318359
57,1,-0.0010077145996918487,7.4000391960144043,5.9295997619628906
58,1,-0.0013188107228655809,8.2980031967163086,5.0029010772705078
59,1,-0.00098173282990661145,7.3728876113891602,5.9377307891845703
60,1,0.0015709088024156634,5.7282633781433105,5.4502625465393066
61,1,0.001603815341129082,6.3260350227355957,4.2320799827575684
62,1,0.00077342865368154742,6.3213186264038086,5.7863631248474121
63,1,-0.0023308307342672554,7.3990268707275391,5.0910687446594238
64,1,-0.0017620805133135796,5.6021008491516113,5.4019851684570312
65,1,0.0007676171680107318,6.5707073211669922,7.5930705070495605
66,1,0.00026053624246847581,7.3358559608459473,4.7134065628051758
67,1,-0.0012177521810256757,7.1710705757141113,8.5482091903686523
68,1,-0.00055466726891985135,5.9266648292541504,5.1343727111816406
69,1,0.0014457107728785095,6.2729973793029785,5.4330277442932129
70,1,-0.00026153206265122988,6.6680312156677246,5.8103609085083008
71,1,-0.00048944840991906524,7.9043426513671875,5.6336369514465332
72,1,-3.6325230167819871e-05,5.9659061431884766,6.9926056861877441
73,1,0.0018326011672733318,6.8843374252319336,6.0776290893554688
74,1,0.00056771857500029915,6.006927490234375,6.2994146347045898
