# bc_id=4
# bc_label=OPEN_left_BC1_right_free
# left:b_I=2*gamma*(2*T_left-(2*M*I_1-I_1^2+2*I_1*I_2*cos(delta_1)));right:b_I=0
# left:b_phi=gamma*(2*I_2*sin(delta_1));right:b_phi=0
# left:sigma_I=2*sqrt(2*gamma*T_left*I_1),sigma_phi=sqrt(2*gamma*T_left/I_1);right:sigma_I=0,sigma_phi=0
# right_boundary_bath=none;right_b_I=right_b_phi=right_sigma_I=right_sigma_phi=0
# n=25 T1=10 Tn=0 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026091226 requested_trajectories=256 threads=2 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,0.63876143654044015,0.0019762069242813232,0.0038511766560133517,0.00050526402943430206
500,2,0.6300284021443171,0.0024875453384379212,0.0069579972683577315,0.0011267450669666364
500,3,0.63072235317374781,0.0026209385733600866,0.0087633628032193767,0.0012042329105832054
500,4,0.63513069736869887,0.0027848755798184953,0.010678911388279701,0.0011978747672933099
500,5,0.63375828317269933,0.0027942642825059924,0.0093292683643712987,0.0011379597071245824
500,6,0.63562839299559681,0.0027985174045666071,0.0081801215138129508,0.0012065527675527367
500,7,0.64000022666536927,0.0028764278121938768,0.0084152468359487437,0.0012626718882705892
500,8,0.64218504710644597,0.003041789960999837,0.0076094376922526174,0.0011876148489682009
500,9,0.64539287755737063,0.0030549517656898672,0.0081013818683603606,0.0012420283867318055
500,10,0.64673957343953181,0.0030044121361138729,0.0084642611571936702,0.0012185941827963012
500,11,0.6475290700488977,0.0029325634095365119,0.0054588512222809625,0.0011320808351462776
500,12,0.6460707770358336,0.0032651249446304007,0.0053821531492787254,0.001120789968742153
500,13,0.64639212917956712,0.0035658845243059754,0.0071803258756771909,0.0011534838250383769
500,14,0.64935806044340727,0.003937501760906249,0.0052689545434235459,0.0012950446558156353
500,15,0.65224661310527354,0.004006792934112941,0.0049900808309984793,0.0012119474680837897
500,16,0.64710224419540985,0.0039939410298261702,0.0040026751248226806,0.0011737623717828142
500,17,0.64960454402882384,0.0042162400249734491,0.0029829459592803061,0.0011252826644971802
500,18,0.65249309358022345,0.0042397858479787665,0.003162276002686593,0.001177457539410113
500,19,0.65306678519322725,0.0046093622805745901,0.0015108360178396297,0.0011653341249819303
500,20,0.65690864204717048,0.0047576006943670559,0.001759815504142076,0.0010477884692279267
500,21,0.65740696659717723,0.0049790762164349158,0.0028944043795424597,0.0010925014327291486
500,22,0.65681995251454262,0.0052411074512093182,0.0019809543667661019,0.0011757027709792547
500,23,0.65581697272799822,0.0053840602529793419,0.0014855921106003177,0.00097331350636891399
500,24,0.65530550185324143,0.0058929494981385545,0.0011194172869698296,0.00097886697175929641
500,25,0.61450320549762749,0.0043000889779887747,,
1000,1,0.63929756473754962,0.0014034397741827336,0.0043368865863959369,0.00037089219617865665
1000,2,0.6294154020559205,0.0016513067424517062,0.0074369909062475693,0.00074571321308556672
1000,3,0.632262866106032,0.0018638292115791925,0.0080629323347642754,0.00078568490581318188
1000,4,0.63581667225048122,0.0019227365291986699,0.01053242222250725,0.00082752920411730848
1000,5,0.63561956520728824,0.0020498114741048382,0.0087248561435128956,0.00084129957513184753
1000,6,0.63818135575035595,0.0019608118733074396,0.0086530442170337958,0.00083054304939997228
1000,7,0.63982169831413094,0.0019799687117665124,0.0082446775305545523,0.00083384106989329177
1000,8,0.64263968373332681,0.0021000475203411689,0.0079249633044925563,0.00081129846977952193
1000,9,0.6436758626478819,0.0019729068077378271,0.0076731828478476113,0.00089063556069133697
1000,10,0.64519333117604682,0.002075668316180489,0.0063545203986959875,0.00084695658721132573
1000,11,0.64565016909703077,0.0022366973442543361,0.0054917912581243311,0.00072385868011402973
1000,12,0.64496972307472389,0.0023074820602764449,0.0059839787812365052,0.00076520395188401247
1000,13,0.64686404263450237,0.0024531475438495953,0.0061499291103342827,0.00078772886760404017
1000,14,0.6495877688890066,0.0027726023305977851,0.0057058440122203938,0.00083485449494038284
1000,15,0.65109741241290264,0.0029118644734262484,0.0059124692846927174,0.00089388271132699582
1000,16,0.6480851468016563,0.0028484450287564549,0.0046246312811513207,0.00079519058643281646
1000,17,0.65194610329789426,0.0030944097824678043,0.0031977274939981501,0.00078277571237231639
1000,18,0.65376642100636018,0.0033589040105407668,0.0028908589256207043,0.00080873403862932497
1000,19,0.6521946027021952,0.0036213042950404262,0.0024263739153449408,0.00083440976132979818
1000,20,0.65171694053633211,0.0038198541144008474,0.001396636703036489,0.00079365131536179737
1000,21,0.65358305051328902,0.0037385634011779137,0.0013326372740068669,0.00076957715194455603
1000,22,0.65273681422449514,0.003890221198427116,0.00087817671769621424,0.00079706015822569984
1000,23,0.65172743130412158,0.0038863249181038603,0.00054204695131713609,0.00066094973896280336
1000,24,0.64980318548229976,0.0039651057400793303,0.0012529026654602101,0.00071135894941711279
1000,25,0.60973828157974597,0.0028624922361406898,,
1500,1,0.63953936459677063,0.0011784359515500701,0.00423621069454066,0.00028289188795936707
1500,2,0.63138407125608953,0.0014418797067019757,0.0075856714110374328,0.00063882879045952187
1500,3,0.63449104951427815,0.0015458706723598258,0.0080761075713606887,0.0006595122615891502
1500,4,0.63596718827206367,0.0015343724741790181,0.0086915198268822935,0.00069828007467696016
1500,5,0.6356505533283805,0.0015986266294408804,0.0079443746507143233,0.00067601572624833065
1500,6,0.63816821378078259,0.0016204149295882403,0.0081126567036855831,0.00068489380573743966
1500,7,0.64012069792307269,0.0016590760596669333,0.0081783573285058517,0.00069860267812856425
1500,8,0.64248375026035165,0.0017143610122535105,0.0070004127462717702,0.00064659539004714684
1500,9,0.64321306500392728,0.0016160653432796383,0.0067217469054709333,0.00070104056772845604
1500,10,0.64462482782417407,0.0017677745864694094,0.006264456187366766,0.00069394543146139391
1500,11,0.64534179134732894,0.0018950003405299332,0.0054319830811536312,0.00065512766100978123
