# bc_id=4
# bc_label=OPEN_left_BC1_right_free
# left:b_I=2*gamma*(2*T_left-(2*M*I_1-I_1^2+2*I_1*I_2*cos(delta_1)));right:b_I=0
# left:b_phi=gamma*(2*I_2*sin(delta_1));right:b_phi=0
# left:sigma_I=2*sqrt(2*gamma*T_left*I_1),sigma_phi=sqrt(2*gamma*T_left/I_1);right:sigma_I=0,sigma_phi=0
# right_boundary_bath=none;right_b_I=right_b_phi=right_sigma_I=right_sigma_phi=0
# n=25 T1=6 Tn=0 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026091425 requested_trajectories=256 threads=2 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
0,1,0.00024972014531026267,7.3686304092407227,5.4280414581298828
1,1,-0.00068230602136945941,8.1642522811889648,5.4224929809570312
2,1,-0.001451605290181445,6.7833170890808105,5.434417724609375
3,1,-0.00078013800415479672,7.0583028793334961,4.7773032188415527
4,1,-0.00097789245603960946,9.2891330718994141,4.7404570579528809
5,1,0.00064175513713944697,7.0093560218811035,5.6399350166320801
6,1,0.00039339273474568606,6.1488289833068848,6.6399683952331543
7,1,-0.0019309743142150548,6.3156905174255371,4.8777031898498535
8,1,-0.0016424464519705642,6.2602877616882324,6.5592079162597656
9,1,-0.0013899404804236226,7.3961715698242188,5.0111994743347168
10,1,0.00071206991297954761,6.0107908248901367,7.9498090744018555
11,1,0.0014353663579693083,6.5887355804443359,6.0814671516418457
12,1,-0.001644221367929364,5.7882552146911621,6.279320240020752
13,1,0.0022170900931955586,7.877565860748291,5.0299935340881348
14,1,0.0014840177305214511,5.8732290267944336,4.9494118690490723
15,1,-0.00044282836690956668,7.3941903114318848,6.8178696632385254
16,1,0.0008675046242693689,6.5604748725891113,4.7697868347167969
17,1,-0.00096531488400142273,6.5905299186706543,5.759892463684082
18,1,0.0012743044181142394,6.3161830902099609,6.1717829704284668
19,1,6.2515516969807817e-05,8.478515625,9.0972003936767578
20,1,-0.00037109371533736017,7.3264269828796387,8.9903297424316406
21,1,-0.00062530671030830887,5.2351803779602051,5.0669994354248047
22,1,-0.0018544528646599933,6.4965887069702148,5.8863949775695801
23,1,-0.0022753493902919627,6.8403196334838867,10.072390556335449
24,1,-0.00081193267080979358,6.8151874542236328,6.6436891555786133
25,1,-0.0012315937123468497,6.2084712982177734,5.5340981483459473
26,1,0.0015649098957300313,7.1613211631774902,5.4142203330993652
27,1,-0.0012855351719200337,6.1862058639526367,6.4841480255126953
28,1,-0.0014922161536029543,5.3849015235900879,6.3150367736816406
29,1,-7.6032320037318166e-06,6.4821782112121582,6.4439697265625
30,1,4.2024423983320454e-05,7.7877211570739746,5.922518253326416
31,1,-0.0010630527600658339,6.6391797065734863,6.1872754096984863
32,1,-0.0014433725617666428,6.8161520957946777,5.5501155853271484
33,1,-0.0027518700094845976,6.2630600929260254,6.4280877113342285
34,1,0.00093340360299763985,6.9045000076293945,4.9682040214538574
35,1,0.0001333020879787727,5.9666910171508789,5.8502755165100098
36,1,-0.00056475704271831016,7.1860971450805664,5.9288716316223145
37,1,-0.0001277067565151928,6.6920409202575684,8.4277276992797852
38,1,0.001160573137357711,5.956179141998291,6.1855483055114746
39,1,-0.0010580676961205909,6.7596564292907715,6.4033536911010742
40,1,0.00047727410876857761,6.2248706817626953,5.7841029167175293
41,1,-8.5486879415602786e-05,5.7948088645935059,5.271418571472168
42,1,0.00095288293369282428,5.6848454475402832,7.3147859573364258
43,1,-0.00088985474174441126,6.6656732559204102,8.4964761734008789
44,1,0.0023684780366581043,6.2126064300537109,6.1515007019042969
45,1,-0.00099218104096323581,6.3831377029418945,6.2255806922912598
46,1,0.00075422083529609477,6.4636387825012207,5.6673340797424316
47,1,0.00072431078445953057,5.912686824798584,6.8832931518554688
48,1,-0.00038093643842891602,5.9853763580322266,5.6447606086730957
49,1,0.00069506826414430665,7.3534574508666992,5.5903267860412598
50,1,0.0033761637469673328,6.547149658203125,6.6280341148376465
51,1,0.00054981697524723872,5.8654723167419434,5.4130582809448242
52,1,0.00067643380101801564,6.6143865585327148,5.9892573356628418
53,1,-0.0002002802849709304,6.6009955406188965,5.699213981628418
54,1,-0.00013498751621764587,8.4255218505859375,6.0462360382080078
55,1,-0.00038525354053107379,6.8319168090820312,6.5154504776000977
56,1,6.3318496401277701e-05,6.2173800468444824,6.6125798225402832
57,1,0.00052076870498474215,7.1591300964355469,6.4189229011535645
58,1,0.0024507827014391978,5.894780158996582,5.5319051742553711
59,1,0.00029527467623808343,6.7240605354309082,5.8116588592529297
60,1,0.0017462876975918938,6.6990442276000977,5.9126110076904297
61,1,0.0021947106153314623,6.0866127014160156,5.410071849822998
62,1,-0.00099943796378575036,6.785799503326416,6.456298828125
63,1,0.00043087890240109346,6.8457231521606445,6.017336368560791
64,1,-0.0013983707076385822,5.9394550323486328,6.8580565452575684
65,1,0.00092716374074707452,6.1656498908996582,5.5359869003295898
66,1,-0.00034600553566915159,7.2180747985839844,6.2136569023132324
67,1,0.0015945805582891774,6.622075080871582,5.275700569152832
68,1,7.4164971170128559e-05,6.7330656051635742,5.4352355003356934
69,1,0.0010018633197206928,7.5940756797790527,6.8729925155639648
70,1,0.00023573509043322061,5.8310480117797852,6.9408493041992188
71,1,0.0016172445040636108,5.7892403602600098,4.5901508331298828
72,1,0.00064854503206835225,6.3024120330810547,5.3518185615539551
73,1,0.0016350583202487646,6.6912431716918945,4.5839118957519531
74,1,-0.00073431393440692152,6.7166714668273926,5.7733263969421387
75,1,0.0011366678363425751,6.2144365310668945,5.5370931625366211
76,1,0.00051550837558178412,5.7715263366699219,5.3142223358154297
77,1,0.0014372588452361802,6.3543915748596191,6.2143778800964355
78,1,0.00015290142640135264,6.3349294662475586,5.4983525276184082
79,1,0.00096663799190456555,7.0289783477783203,4.4312639236450195
80,1,-0.00018270514053823591,5.7376084327697754,5.5934872627258301
81,1,0.0030185354044226817,5.7728590965270996,5.432004451751709
82,1,-0.0017848201849791287,6.672645092010498,6.5316810607910156
83,1,0.0013633264687375039,6.8413195610046387,6.122230052947998
84,1,-0.00070140564362813072,8.864985466003418,5.8427062034606934
85,1,0.00031875980881185939,7.8000349998474121,6.1488204002380371
86,1,-0.00023544389667939057,7.429905891418457,5.3956422805786133
87,1,0.000109195682329725,8.4902181625366211,6.0226025581359863
88,1,0.0015244461385188562,5.6835837364196777,7.265225887298584
89,1,-0.00059972974399728762,6.1298351287841797,5.8869657516479492
90,1,0.00098868668235330939,5.8499693870544434,5.7798056602478027
91,1,-0.0015898185531043039,8.2748994827270508,5.7450013160705566
92,1,-0.0016980299282583842,8.0776824951171875,6.2403597831726074
93,1,-0.0017331767333807074,7.2386422157287598,5.1153039932250977
94,1,-0.0011978821182263111,5.5724878311157227,5.9773592948913574
95,1,-0.00040125102035378087,5.6631722450256348,6.4822301864624023
96,1,-0.00011909656462291964,5.8299274444580078,5.6428532600402832
97,1,0.00093363083940639538,7.4281625747680664,5.9148740768432617
98,1,-0.00081906907463841444,6.7629919052124023,9.7911977767944336
99,1,0.0014142666274381079,7.7035274505615234,7.3611488342285156
100,1,0.0018770317345704484,6.2820253372192383,6.053013801574707
101,1,-0.00022153565729746841,6.5906925201416016,5.4285531044006348
102,1,-0.0013235094527364964,8.8260345458984375,4.485386848449707
103,1,0.0019057807195103223,6.0162539482116699,8.3695154190063477
104,1,-0.0031525357992789999,6.0752825736999512,5.9270853996276855
105,1,-0.00089337447344952628,7.1215639114379883,7.1473355293273926
106,1,0.00032895981380489373,6.3426012992858887,4.5904035568237305
107,1,-0.00015207437370474514,6.2846159934997559,5.5802416801452637
108,1,-0.00046468633857417495,7.7428407669067383,5.6922688484191895
109,1,0.00076349746201575305,9.2463912963867188,6.1240177154541016
110,1,-0.00018319832047590306,6.943699836730957,4.8407974243164062
111,1,0.0011246305838242406,6.8803706169128418,4.7178616523742676
112,1,0.0015362316666135962,5.9710636138916016,5.4875836372375488
113,1,-0.00091608050335987559,9.8958215713500977,5.204681396484375
114,1,0.001855895907658438,7.0735468864440918,8.6224298477172852
115,1,0.00030402183662967349,5.4814577102661133,6.4130759239196777
116,1,-0.0022579657750795338,7.0779390335083008,6.1234512329101562
117,1,0.00091428849482897302,5.8968734741210938,5.4347386360168457
118,1,-0.0007394123287889177,7.1287097930908203,5.4647808074951172
119,1,0.0015422622646879525,5.8211355209350586,5.1800098419189453
120,1,-0.0012919331378148753,6.8608145713806152,5.4087843894958496
121,1,-0.0012178966227156588,5.7266240119934082,6.1762151718139648
122,1,0.00071245820783302923,5.8402695655822754,6.4056859016418457
123,1,-0.00078670993726151354,7.9900407791137695,7.1821370124816895
124,1,-0.001821861108500166,7.4756221771240234,7.0090780258178711
125,1,-0.00078634402390582666,8.9327392578125,5.8407807350158691
126,1,0.0044474357943668297,6.6275453567504883,5.7303271293640137
127,1,0.0010671882498999999,7.0561599731445312,6.398287296295166
128,1,0.0009366263924011247,7.4956579208374023,4.8505477905273438
129,1,0.00024295933915486251,7.2921075820922852,6.2778773307800293
130,1,-0.00076894796342831377,5.9483051300048828,6.2894625663757324
131,1,-0.00022422345468750218,6.1784324645996094,5.2829504013061523
132,1,-4.0250478485010825e-05,6.0058937072753906,6.7444920539855957
133,1,-0.0037320100109842426,6.3888626098632812,5.0885252952575684
134,1,0.0027081109475393999,5.8641772270202637,6.2776246070861816
135,1,0.0025684871955574682,8.2516260147094727,6.9556713104248047
136,1,-0.00018196072880486761,5.9247913360595703,6.5776338577270508
137,1,-0.001003414083589996,7.1562724113464355,5.9682116508483887
138,1,-0.0010178559213373834,6.097071647644043,7.5877418518066406
139,1,0.00081258133711789463,6.2571759223937988,5.8909001350402832
140,1,-0.00072404729698863693,5.8298320770263672,4.7512741088867188
141,1,-0.00075515897694185046,6.9999480247497559,4.391510009765625
142,1,0.00084451767096095458,5.9617037773132324,4.988527774810791
143,1,0.00017240275445060471,6.1000237464904785,6.2801299095153809
144,1,-0.00012733090427451507,6.4461231231689453,5.497962474822998
145,1,0.00034585145130455963,6.128136157989502,6.4534163475036621
146,1,-0.0016992122512962515,5.8641023635864258,5.6590714454650879
147,1,8.2962674730617782e-05,6.9567885398864746,5.6556768417358398
148,1,-0.00081304230163962174,7.1901049613952637,5.4255633354187012
149,1,0.0004454801541571939,6.9902896881103516,5.3292655944824219
150,1,0.00011825852094202998,6.4068293571472168,5.5990567207336426
151,1,-0.0024229467797898681,6.2078757286071777,7.1439127922058105
152,1,-0.00038485602454639377,5.9617843627929688,7.676551342010498
153,1,0.0009114465061155452,7.0012450218200684,4.4855546951293945
154,1,-0.00092230745208422729,7.8011860847473145,4.7140712738037109
155,1,0.0020446061508438058,5.805199146270752,4.9016332626342773
156,1,-0.0018957773250605878,5.9416651725769043,5.4833731651306152
157,1,-0.00085097907264617041,6.1309323310852051,6.1172795295715332
158,1,0.00077977113662133953,7.0756735801696777,5.3884243965148926
159,1,-0.00031301385044411694,5.8517231941223145,5.8332891464233398
160,1,0.0018267740950884716,6.7615070343017578,6.9011111259460449
161,1,0.00028965565777411772,6.1545424461364746,5.155364990234375
162,1,-0.00034429108179847483,6.9232912063598633,5.2121033668518066
163,1,0.0015052042931439978,7.7428045272827148,5.0801830291748047
