# bc_id=4
# bc_label=OPEN_left_BC1_right_free
# left:b_I=2*gamma*(2*T_left-(2*M*I_1-I_1^2+2*I_1*I_2*cos(delta_1)));right:b_I=0
# left:b_phi=gamma*(2*I_2*sin(delta_1));right:b_phi=0
# left:sigma_I=2*sqrt(2*gamma*T_left*I_1),sigma_phi=sqrt(2*gamma*T_left/I_1);right:sigma_I=0,sigma_phi=0
# right_boundary_bath=none;right_b_I=right_b_phi=right_sigma_I=right_sigma_phi=0
# n=25 T1=6 Tn=0 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026091426 requested_trajectories=256 threads=2 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,0.4933320163805508,0.0015983518239078461,0.0033877216566655251,0.00058459286815417332
500,2,0.486465146446459,0.0021916844050271769,0.0032416533881420946,0.0013411044578938709
500,3,0.4905293528714858,0.0023595379691373863,0.0053959691700003632,0.0012101682242096807
500,4,0.49292147865543562,0.002285753049381362,0.0072406481407583188,0.0011951641192339344
500,5,0.49462224367018953,0.002338336002787161,0.0057338906562927729,0.0013284583574207916
500,6,0.49586549427486154,0.0025770806245408958,0.0058500800503790305,0.0012941558057887653
500,7,0.49860908937682674,0.0023974477767241395,0.0064568665180113113,0.001207541142756125
500,8,0.49846627861754006,0.00248639996860289,0.003803826565092708,0.001269923038909585
500,9,0.50039687819788081,0.0025801135571091897,0.0042983348885181879,0.0013023226850137127
500,10,0.50095392910780812,0.0027827708770215092,0.0048732280182060828,0.0013126179778294954
500,11,0.50472427623027361,0.0028263747738770384,0.0042512348539291761,0.0013207866517707667
500,12,0.50323155273271336,0.0031057044876033899,0.0035796803352611648,0.0013179804581606028
500,13,0.50397853215139854,0.0032258461947416999,0.0043904356071643768,0.0013384238695186693
500,14,0.5040889450328232,0.0031230370798066088,0.0043266215073004839,0.0013389769676799067
