event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
22,44,-0.097678190763226702,-1.3045095901425219,-0.029647945230511862,0.15536649095106272,-0.25471501610104985,0.17674948935807458,-0.16572773144983821,0.0020017371379679513,0,-0.28853405776863328,538.06413012856285,0.0056865294810000125,1,646,489.53127917833802,76,39.7037485800833,39.7037485800833
23,46,-0.03778525421012624,-1.3422948443526481,-0.029180322703318436,0.18184057027190195,-0.20726288647639246,0.17690525364571977,-0.15990153348977235,0.02255990264079125,0,-0.26588410030502913,571.51729386591182,0.0048219990290869512,1,663,525.86559679037111,74,39.754928723081591,39.754928723081591
24,48,-0.0079799333385155435,-1.3502747776911637,-0.028130724535232576,0.064524150983971781,-0.28992437597808074,0.12547826833254633,-0.19649675477066417,0.061821504363537602,0,-0.25151785121500631,556.69374500405581,0.006095933378767928,1,669,518.58358061325418,72,36.823149318724539,36.823149318724539
25,50,-0.019131212860354019,-1.3694059905515177,-0.027388119811030353,0.15165244485266027,-0.27121754348921323,0.14289611631580229,-0.21704067865492191,0.028247138578944321,0,-0.26737963908040069,524.79023129234815,0.0085331892661214322,1,649,481.88235294117646,69,35.598044541010317,35.598044541010317
26,52,-0.091982009658237551,-1.4613880002097552,-0.028103615388649139,0.21985748294419227,-0.2713753055340748,0.23656197466934439,-0.20596293894128329,0.08711674764160357,0,-0.28639125323592557,526.54355130090994,0.0056557402936344269,1,645,492.28920187793426,65,34.670546224044436,34.670546224044436
27,54,-0.076863894964198209,-1.5382518951739534,-0.028486146206925064,0.21232391614555141,-0.31194789255728672,0.24243260833513219,-0.22093581863232092,0.038596401374151081,0,-0.28698453575669536,525.60117486642412,0.0053715096722838501,1,635,483.2147465437788,62,31.353187417772993,31.353187417772993
28,56,-0.041620568615408082,-1.5798724637893615,-0.028212008281952885,0.2227906120993762,-0.31017084350227542,0.22120426062711704,-0.21311897507888175,0.030740109772800221,0,-0.2892785077590711,533.17944061176274,0.0059345313600901329,1,637,498.8468125594672,58,31.373825623840585,31.373825623840585
29,58,-0.12017131700367223,-1.7000437807930338,-0.02931109966884541,0.38176563193405294,-0.13988887100974831,0.30255708993830965,-0.13028231119856237,0.017781664555331419,0,-0.28184624737622144,517.54994791049751,0.0054741590686068079,1,629,478.80182648401825,56,30.560037304733036,30.560037304733036
30,60,-0.068909978632338387,-1.7689537594253721,-0.029482562657089536,0.19882554719772366,-0.19053646482409412,0.15789713653982684,-0.16896221939457387,0.013896543660892624,0,-0.29206385248704236,541.98401476916035,0.0056918728903818331,1,640,489.98878504672899,54,29.101243339253998,29.101243339253998
31,62,-0.063340827442842418,-1.8322945868682146,-0.029553138497874429,0.097683856376742817,-0.34947732879007731,0.14155405306262706,-0.2433708456976697,0.03697329431884297,0,-0.28865015882467576,535.87813450804731,0.0057065089961591195,1,661,501.23135755258124,53,26.660971268751588,26.660971268751588
32,64,-0.0039057375061108957,-1.8362003243743255,-0.028690630068348835,0.11282057981037402,-0.32472717393743283,0.16979095472098776,-0.1569502615918936,0.06149125207628775,0,-0.24163050886530066,546.9642435507443,0.0067043420332600027,1,656,504.12307692307695,52,25.489231367592009,25.489231367592009
33,66,-0.0037443620235189101,-1.8399446863978444,-0.027877949793906731,0.12065558140649728,-0.28815855046362554,0.12176507811593407,-0.22802106507798703,0.047188538658646084,0,-0.24441551079596699,547.7331506740768,0.0053748633724289094,1,653,497.42694497153701,48,24.584450904998594,24.584450904998594
34,68,-0.033382578294750331,-1.8733272646925947,-0.027548930363126393,0.21563886168942215,-0.25893389550857343,0.19183098959734632,-0.17734911356579902,-0.0050634818259284002,0,-0.24555282371758289,541.05314804284797,0.0061377866993014858,1,649,498.37262357414448,46,23.289267945984363,23.289267945984363
35,70,-0.061217329407646126,-1.9345445941002408,-0.027636351344289156,0.23923771719872769,-0.19510181129888271,0.21227589934503285,-0.15683638207512854,0.042036588862486575,0,-0.2618106887317822,520.5607229520449,0.0071517403199659454,1,655,485.9017608897127,46,23.065904091509019,23.065904091509019
36,72,-0.022557895925420013,-1.9571024900256608,-0.027181979028134177,0.17577977033533823,-0.24673900273431604,0.20701888393308421,-0.14905900158443666,0.02713996428971531,0,-0.24562908323775864,526.71410808273515,0.0054743254999442088,1,641,482.76979742173114,44,21.40300457217505,21.40300457217505
37,74,-0.020638453942498636,-1.9777409439681595,-0.026726228972542697,0.10043430392749303,-0.35683624344004006,0.15089397637593821,-0.21560287912900081,0.011210094900250406,0,-0.25115076899230571,548.88744679713056,0.0055733320153819339,1,651,502.19157088122603,43,19.990391581194952,19.990391581194952
38,76,-0.053818640033653331,-2.0315595840018128,-0.026731047157918589,0.18751993421422122,-0.23268694519734695,0.178973022047789,-0.19191836290701189,0.04657289652248376,0,-0.28140910161010724,541.57704374429284,0.0073298255484374299,1,667,510.50438169425513,41,18.424515040764689,18.424515040764689
39,78,-0.095106175767181611,-2.1266657597689944,-0.027264945638064031,0.14585098566834195,-0.24240353189712305,0.15485496567027807,-0.20600085414924446,0.032237546580625401,0,-0.28118380046299524,561.96511311592508,0.0063915098163353648,1,668,521.67960199004972,40,16.977138786348036,16.977138786348036
40,80,-0.11017242543050543,-2.2368381851994998,-0.027960477314993747,0.22791486753185725,-0.30961711705858014,0.25125448513969939,-0.1916022032445458,-0.0073202130528004427,0,-0.29904650012036149,540.43903179021663,0.0052106974721662274,1,628,490.90636704119851,39,17.372610093111103,17.372610093111103
41,82,-0.1052832883203676,-2.3421214735198674,-0.028562456994144725,0.19200766168052066,-0.32480859187017047,0.21604057969648563,-0.18754934736297754,0.09633293893948601,0,-0.29576969313381551,521.60492607787603,0.0080046181989815307,1,630,476.19255222524976,39,15.407546726225462,15.407546726225462
42,84,0.0055251266668827625,-2.3365963468529847,-0.027816623176821247,0.16473071456293659,-0.37066575715886996,0.1463790760600803,-0.23391535960822188,0.052468528254446756,0,-0.25271481587272765,564.92376853880933,0.0050049560604962301,1,659,520.64349553128102,37,16.141871921182265,16.141871921182265
43,86,-0.095713673678631928,-2.4323100205316166,-0.028282674657344378,0.18064699301499715,-0.27919266170559787,0.19421262140797588,-0.19467983812513195,-0.00022604412830325718,0,-0.3120772319081358,516.64219502917149,0.0063284277127288865,1,633,474.89855072463769,36,15.614032997796176,15.614032997796176
44,88,-0.12844236354737681,-2.5607523840789934,-0.029099458909988562,0.28930426082955574,-0.078968023875327198,0.23509225201289088,-0.096037156772039459,0.059432755815121939,0,-0.28050407413191081,552.81937068516322,0.0056315616875324236,1,659,514.5122669283611,36,15.574144486692015,15.574144486692015
45,90,-0.0077835280940217189,-2.5685359121730151,-0.028539287913033503,0.020802863389246824,-0.32550286960841557,0.11840032494739719,-0.20243252148862512,-0.022200704727764153,0,-0.26668880545168594,552.92604172596612,0.006219300962732096,1,660,518.07114624505925,36,15.637318062514913,15.637318062514913
46,92,-0.02881963229920359,-2.5973555444722187,-0.028232125483393683,0.25060169967933005,-0.22401455950945487,0.21634517510177628,-0.18612521927294995,0.063527999354441339,0,-0.24103483203296255,549.87923994669313,0.0062313502339668442,1,648,498.8468125594672,36,15.553815118072862,15.553815118072862
47,94,-0.017917514024265557,-2.6152730584964843,-0.027822053813792387,0.37664278917877686,-0.22241345485472686,0.31308365324825943,-0.17548992899567187,0.082196043165081084,0,-0.26341132889788621,530.11061584569427,0.0057679502555189584,1,631,488.61882572227398,36,16.203733465199655,16.203733465199655
48,96,-0.054225923399676468,-2.6694989818961607,-0.027807281061418342,0.18357335531517255,-0.39851974586064343,0.21074064564871206,-0.20191143858140029,0.046026967546689779,0,-0.27644785579666098,533.90406906957867,0.0053089554823390079,1,634,484.10710987996305,35,16.75844653987534,16.75844653987534
49,98,-0.052864737528683925,-2.7223637194248447,-0.027779221626784128,0.31889151227821261,-0.18861710053647404,0.30160481913256099,-0.11498839117570266,0.0046567952531154514,0,-0.25067187274668334,538.13406186522343,0.0053551966691990022,1,643,491.82739212007505,32,16.559426423675816,16.559426423675816
50,100,-0.038424248035985542,-2.7607879674608302,-0.027607879674608302,0.18993786066455104,-0.28294377558746026,0.20525504406066522,-0.16627227360042496,0.0010313196626067726,0,-0.27290391033638112,533.36255137438934,0.0057203468014002008,1,640,494.14514608859565,32,16.411181018561994,16.411181018561994
51,102,-0.054582149980202388,-2.8153701174410326,-0.02760166781804934,0.19714086542771866,-0.2871081279809225,0.18760345807671602,-0.22025346145697919,0.029318878710056766,0,-0.28095743611231938,531.41818671481633,0.0058649263596068472,1,643,492.28920187793426,31,15.710415917535659,15.710415917535659
52,104,-0.078009241182975586,-2.8933793586240082,-0.027820955371384695,0.34223368767187062,-0.21278405884756799,0.31320524523826404,-0.17289176014068033,0.049233918536320392,0,-0.27885683817512724,513.18894272605689,0.005258345539186045,1,615,463.56145004420864,31,15.229862018881628,15.229862018881628
53,106,-0.071763554046941458,-2.9651429126709496,-0.027973046345952355,0.23371435786704425,-0.3216276684623755,0.24547455036530277,-0.17500570264546664,-0.01161672687262824,0,-0.28653168660514972,531.51005019497495,0.0052946199261624015,1,638,490.44714686623013,31,13.861252115059221,13.861252115059221
54,108,0.007449766409555636,-2.957693146261394,-0.027386047650568464,0.28169018543976315,-0.1885258803817576,0.21138480833413698,-0.17828649021002732,-0.0063346179126463941,0,-0.22829428541197655,538.87750873600578,0.0055816691327483974,1,640,493.67984934086627,29,13.394512288590262,13.394512288590262
55,110,-0.052975437106973722,-3.0106685833683677,-0.02736971439425789,0.20723658622734331,-0.2421612149633123,0.2240640470617522,-0.15405528204697333,0.039702722156237207,0,-0.25225202877443575,544.53169763261781,0.0065984254041263068,1,655,501.23135755258124,29,12.248574899542099,12.248574899542099
56,112,-0.056037729068009412,-3.0667063124363771,-0.027381306361039082,0.15239010281126286,-0.25896973992349515,0.15543940871658637,-0.18322928989056195,0.051038100087244985,0,-0.27461339372320043,556.57691885695363,0.0055416167381318465,1,660,515.01768172888012,27,13.089202346773186,13.089202346773186
57,114,-0.080187467052079242,-3.1468937794884564,-0.027604331399021548,0.15203560451947412,-0.3105067151946862,0.17214291739139723,-0.19362754272925389,0.026980488089779917,0,-0.28144679829782521,547.77275695933747,0.0045444837467441546,1,651,506.06949806949808,27,13.093124890742452,13.093124890742452
58,116,-0.084466611699406613,-3.231360391187863,-0.027856555096447095,0.37274106159954296,-0.12517578004569824,0.29241649857903085,-0.11968206630726412,0.082890637709858425,0,-0.2713177268943025,533.90929532370546,0.0063401416208518947,1,634,483.2147465437788,25,12.486020481066921,12.486020481066921
59,118,-0.048562468470016107,-3.2799228596578791,-0.027795956437778636,0.24326461238940472,-0.31468073308653416,0.24235977969114622,-0.18614589589717379,0.053824230618503985,0,-0.27604840946435916,529.29774111862355,0.0056156219728549185,1,633,488.16387337057728,25,11.064896692906739,11.064896692906739
60,120,-0.089967627731736499,-3.3698904873896156,-0.028082420728246796,0.20573517871773062,-0.198923553403865,0.19194171672734936,-0.14855184353781381,0.0050865121817809823,0,-0.29657387128745316,534.10652942657634,0.0054624546167578092,1,644,493.21542803386643,24,11.055563755983384,11.055563755983384
