event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
11,22,-0.071764115519493465,-0.60130098228270645,-0.027331862831032113,0.32508367824614287,-0.60696458704880552,0.28276694046680401,-0.47039774106396676,0.064039569030924365,0,-0.81008243303606675,278.01714814284912,0.01593273340878883,1,482,272.2159916926272,64,33.580221610196631,33.580221610196631
12,24,-0.1023473683509053,-0.70364835063361175,-0.029318681276400489,0.42108750657756727,-0.40866992549387532,0.33288271901781535,-0.40560667881833862,0.051287028856332517,0,-0.85185228155280646,238.82021162428376,0.015625463148532765,1,454,233.43187889581478,60,30.894991160872127,30.894991160872127
13,26,0.0080964094749136351,-0.69555194115869812,-0.026751997736873003,0.15925310640441395,-0.62464178724225372,0.17312523054839143,-0.44737977007086599,0.070033993723557494,0,-0.81181115029983031,253.78301941619171,0.015304771916069443,1,459,249.54212279866729,57,25.612506106497314,25.612506106497314
14,28,-0.11148595591919186,-0.80703789707788998,-0.028822782038496069,0.48415723375021608,-0.70379650771050561,0.40294355183533265,-0.47203677753226903,0.0047095444053329473,0,-0.84909971030533749,245.98739239728664,0.016076296665121951,1,461,242.38927415626443,51,24.033371533348614,24.033371533348614
15,30,-0.045780871743975382,-0.85281876882186536,-0.028427292294062177,0.57789847257563776,-0.43165983608769537,0.47627290938810279,-0.35141506588927407,-0.095414970007082142,0,-0.87121095829693496,253.865638510384,0.012112016974611605,1,435,245.79840600093766,45,24.290585618977019,24.290585618977019
16,32,-0.0072601243935710436,-0.8600788932154364,-0.026877465412982388,0.14365523016759546,-0.51012347000509106,0.15821745746628094,-0.45492509552684962,0.069233892758720925,0,-0.85517749793177233,228.30896846945294,0.022042127397526746,1,449,222.43869325413661,43,22.663093282614334,22.663093282614334
17,34,-0.16092893284988996,-1.0210078260653264,-0.030029641943097835,0.43015311324575417,-0.54661505321146475,0.38956955538491056,-0.40437362972131774,0.024200130673198986,0,-0.82677831781946109,249.71425454701571,0.020848975126642251,1,469,247.42236904200095,40,21.911066532932129,21.911066532932129
18,36,-0.1425368154882074,-1.1635446415535338,-0.032320684487598159,0.24995858726504575,-0.50139773558424405,0.24760704706646214,-0.39633919989067845,0.090611737435362175,0,-0.96697811966653957,240.82944578559258,0.013662933093779868,1,430,235.63505617977529,39,20.779517260512861,20.779517260512861
19,38,-0.042160794024682424,-1.2057054355782162,-0.031729090409953059,0.26349774649365859,-0.60452939185134591,0.24821972943675541,-0.41906947894523955,-0.026488045969373281,0,-0.85560335669812959,254.9500618279975,0.014495287933068214,1,450,246.72376470588236,38,18.912343986725343,18.912343986725343
20,40,-0.017057010775753501,-1.2227624463539697,-0.030569061158849241,0.43617306868808603,-0.5511021255145615,0.31707221050930923,-0.48887135671474691,0.0072782693342634793,0,-0.87270235759423198,219.92240854899492,0.02756574277465906,1,442,210.3884430176565,33,17.042811169261775,17.042811169261775
21,42,-0.11685475513438925,-1.3396172014883589,-0.031895647654484736,0.50063787729154507,-0.40065905711060795,0.38875958542361078,-0.3826694314469869,-0.037965820594399798,0,-0.86509094878220538,244.6640437391749,0.021995136854427704,1,443,237.98819791193827,33,16.587193115666921,16.587193115666921
22,44,-0.16089397658535276,-1.5005111780737117,-0.034102526774402536,0.49834757913688882,-0.57709745713093719,0.46590630063021349,-0.37918366260637204,-0.00015314082681960973,0,-0.90333290739566052,254.38861578999206,0.011807885284301612,1,436,247.65611714690601,31,16.238362189116362,16.238362189116362
23,46,-0.097334804939446684,-1.5978459830131584,-0.034735782239416486,0.48454531607854523,-0.48400849163842063,0.41791606271560272,-0.44896197755619799,0.081659212781534735,0,-0.84608650774624539,236.13361680616242,0.015556785091707942,1,433,228.34843205574913,27,13.811591148577451,13.811591148577451
24,48,-0.052375817543151015,-1.6502218005563094,-0.03437962084492311,0.6368987864619885,-0.57908247892667108,0.60186079226664413,-0.4310429052694863,0.033379100027051661,0,-0.81905637620617933,218.61856535514221,0.025308505544493348,1,436,217.00662251655629,26,14.953595162716409,14.953595162716409
25,50,-0.068352213262851791,-1.7185740138191612,-0.034371480276383225,0.23487139041380745,-0.44330605069716039,0.25804179231654256,-0.43518131731688253,0.015566591976555036,0,-0.88972053194156575,264.13302574310012,0.012168203985225778,1,449,258.52465483234715,24,13.62742702674603,13.62742702674603
26,52,-0.086546093119971523,-1.8051201069391327,-0.034713848210367937,0.36540335310659222,-0.58176608195931434,0.28045059626267621,-0.39457221934850323,0.022764859230183933,0,-0.87441194736910521,252.47506589555499,0.013152542536872633,1,455,246.95619406500236,24,13.234916948553542,13.234916948553542
27,54,-0.11122618596484646,-1.9163462929039792,-0.035487894313036651,0.33652897383452224,-0.65636247812428516,0.31917075338077344,-0.43285945608413562,0.081672506634324793,0,-0.87153953918703397,249.83015958661224,0.017397695712251089,1,451,244.19562179785748,24,12.374038234599952,12.374038234599952
28,56,-0.14541291877802731,-2.0617592116820065,-0.036817128780035832,0.4528157197123554,-0.46045407492759716,0.34505458904416358,-0.36867883122530831,0.0206419864995546,0,-0.85640355116865596,265.1066913854238,0.018404811808615116,1,470,258.26995073891624,23,11.906435935867739,11.906435935867739
29,58,-0.18437114413799716,-2.2461303558200036,-0.038726385445172477,0.53101140921959189,-0.53964114605330493,0.4741156747382807,-0.4022940938721975,-0.061279700388308267,0,-0.91153299014343825,221.26021668006663,0.019726371264036414,1,436,214.25745811197385,22,10.266066183669473,10.266066183669473
30,60,0.013440314823854216,-2.2326900409961494,-0.037211500683269158,0.31936190078003096,-0.53164348524851324,0.27663370979051605,-0.41477999702711899,-0.0033465233655175656,0,-0.8123590763276064,261.5187746966871,0.013236215083239664,1,442,252.91268692715872,20,9.1689197460694984,9.1689197460694984
31,62,-0.10712100223094767,-2.3398110432270971,-0.037738887793985439,0.19365485819647979,-0.56209149539156211,0.23364608431321682,-0.40670709886980849,-0.073852626105294902,0,-0.86499131233137627,226.11557339313615,0.024909183131058145,1,438,219.82725366876309,19,8.6142319635903579,8.6142319635903579
32,64,-0.10948288089924096,-2.4492939241263381,-0.038270217564474032,0.39785426825020942,-0.63339349918548138,0.41024047604387187,-0.39257745023041951,0.04034508245300393,0,-0.8126078140199986,210.96269486503638,0.03549563598775244,1,448,207.72107765451665,18,8.4797826227599149,8.4797826227599149
33,66,-0.081750173837034978,-2.531044097963373,-0.038349152999445045,0.52344142419992556,-0.48885708896964819,0.40333637366618974,-0.38652092262632165,-0.023220592144070872,0,-0.9105632410892599,244.90959234780814,0.01693199090908741,1,445,242.27726432532347,17,7.4643431711727102,7.4643431711727102
34,68,-0.063149106027815094,-2.5941932039911881,-0.038149900058693946,0.29950905709460857,-0.38501213307754356,0.28846435221588512,-0.36163360793384663,0.11017289537545781,0,-0.79859179344748965,263.21797857637455,0.01585115210056327,1,461,257.12996566944582,15,7.4192398041490959,7.4192398041490959
35,70,-0.10483844619968785,-2.699031650190876,-0.038557595002726798,0.28894724794870386,-0.6420595437186617,0.3601389920123515,-0.41981861720348318,0.013433932979291012,0,-0.80372737425233487,272.07768087186844,0.012780402783133327,1,452,262.66933867735469,14,7.7297831247143467,7.7297831247143467
36,72,-0.10308656969119401,-2.80211821988207,-0.038918308609473193,0.45113810696415568,-0.68083075449018682,0.45109273307589998,-0.42512646002495352,-0.024883796105587816,0,-0.83689278143412182,244.30367468597706,0.013803352204018718,1,437,236.69887133182843,14,7.3862105885999272,7.3862105885999272
37,74,-0.067781395857937632,-2.8698996157400076,-0.038782427239729834,0.2804500368592604,-0.43670202177352435,0.26581845094351841,-0.37114942198956813,0.092439111284204512,0,-0.77265972472091005,251.35000577741064,0.024454869401895188,1,482,244.42331002331002,13,7.1223170135304024,7.1223170135304024
38,76,0.062969687470319169,-2.8069299282696885,-0.036933288529864321,0.20902277427107607,-0.68892814101130173,0.29271763005364626,-0.49677761983747976,0.01037819987122862,0,-0.76091076814659053,238.59237721034327,0.027330016683042017,1,465,233.43187889581478,13,7.2972845073559087,7.2972845073559087
39,78,-0.065972590482456184,-2.8729025187521446,-0.036832083573745442,0.29609490935460409,-0.66660614832991938,0.27569951833550421,-0.56091008552818,0.017959969239439995,0,-0.83582017326600333,254.46047934862645,0.014736009024274188,1,458,250.8555023923445,11,8.2791902220257079,8.2791902220257079
40,80,-0.080128992904866081,-2.9530315116570107,-0.036912893895712631,0.28389658061861067,-0.51715605478681281,0.28270932736566923,-0.3647442310473018,-0.065216841334741565,0,-0.79127237157732055,303.37150218070002,0.012883882131513324,1,485,296.37535330695306,10,8.6423473172339893,8.6423473172339893
41,82,0.044253703305518144,-2.9087778083514926,-0.03547290010184747,0.1317835980858354,-0.53698948009935976,0.12574981796861348,-0.46482809046970736,-0.042100760886561325,0,-0.8365115980546709,252.51747283475888,0.018840025871006034,1,471,245.45318352059925,10,8.3356598883889532,8.3356598883889532
42,84,-0.092128340708964807,-3.0009061490604574,-0.035725073203100685,0.22558551935352153,-0.56001923085690064,0.24389697170031516,-0.41059434691497065,0.056133396200861448,0,-0.85200595583153904,252.42011696893184,0.015783980787254497,1,462,244.08193668528864,10,7.9250256968377775,7.9250256968377775
43,86,-0.09971042656768514,-3.1006165756281425,-0.036053681111955144,0.26709666759721051,-0.60625737333653662,0.26619559260088854,-0.39529555418142526,0.079706197260416847,0,-0.79584313107222571,260.52398151390082,0.015721027073119762,1,475,253.89249394673124,10,7.5369885857220895,7.5369885857220895
44,88,-0.14378821611795356,-3.2444047917460961,-0.036868236269842002,0.14912797009461232,-0.54166007341471356,0.15097152143610904,-0.39140730601834667,0.06512735305066028,0,-0.80220014781627791,304.59095101988419,0.011260218102953369,1,473,292.24526198439241,10,8.0306344392365894,8.0306344392365894
45,90,-0.090991654008918843,-3.3353964457550149,-0.037059960508389056,0.25301351757031781,-0.75253263985480756,0.25754176780549576,-0.44170786094621678,-0.023451158703268929,0,-0.82934497736075086,272.03644269434534,0.012201220473316787,1,457,262.01299350324837,10,8.2112451057165234,8.2112451057165234
46,92,-0.021161031285112486,-3.3565574770401274,-0.036484320402610078,0.41792724615729449,-0.44321317993224296,0.3151669540412152,-0.38658346038227515,-0.0074083605329265893,0,-0.7369437716214593,276.11483221143419,0.011440575920966011,1,466,269.41829393627955,10,8.3303621081398855,8.3303621081398855
47,94,0.01589848368593394,-3.3406589933541935,-0.035538925461214822,0.24515738604536882,-0.48630768055865614,0.26473533782018288,-0.35629311128413316,0.069210845280459204,0,-0.75650000901753356,267.79074956370772,0.016058931489286367,1,468,262.53780671006507,10,8.1822835382982699,8.1822835382982699
48,96,-0.065544574005135914,-3.4062035673593294,-0.035481287159993012,0.1674939986718218,-0.516952137130953,0.20020035494218616,-0.34852369077319051,0.030111186512568226,0,-0.79771291218783802,293.14353358999426,0.011232640460052311,1,453,279.62026666666668,10,8.4301517880113206,8.4301517880113206
49,98,-0.071414385815718795,-3.4776179531750482,-0.035485897481378044,0.30200403931957115,-0.73034412742042742,0.25672228221683641,-0.55655640754659508,0.024681657132375162,0,-0.84890478902623145,239.19393603599866,0.021583595378613717,1,451,234.16167932112549,10,7.9823388803459148,7.9823388803459148
50,100,-0.19424448328775679,-3.671862436462805,-0.036718624364628048,0.20894047977278288,-0.3852027000546589,0.23232786085171736,-0.30289218228539139,-0.050264251347758325,0,-0.85749237677749035,257.32092881537602,0.012646937372182027,1,465,250.73553323768533,10,7.4585028594190117,7.4585028594190117
51,102,0.090796399369456715,-3.5810660370933483,-0.035108490559738706,0.044197760445325758,-0.70665099837424894,0.10728055087569938,-0.5595665843404406,0.11766339371061248,0,-0.82561203832955177,258.77847860954932,0.015331653803385531,1,453,249.89895138226882,10,7.2534690997634232,7.2534690997634232
52,104,-0.078572953364482778,-3.659638990457831,-0.035188836446709913,0.43671573041112693,-0.70595979567815104,0.3479938204197745,-0.59097008685482466,-0.0697598535801221,0,-0.86078421893050383,234.4586287853943,0.016973885363355187,1,430,229.4477024070022,10,6.9072512647554802,6.9072512647554802
53,106,-0.11883443714814401,-3.778473427605975,-0.035645975732131838,0.38359804696625616,-0.48495948100512798,0.31819540287068077,-0.34713967441764593,-0.049640294629281601,0,-0.90503201126958854,264.78478476465534,0.012801466279009049,1,452,257.00392156862745,10,6.3809941093422911,6.3809941093422911
54,108,-0.070879917583033247,-3.8493533451890083,-0.035642160603601931,0.22256510689959394,-0.49262437266981596,0.16488087506285193,-0.47118654915221264,7.6370645969443276e-05,0,-0.86346761522350401,247.77001288331294,0.017965042184528372,1,447,238.63814292216659,10,5.6818605457658711,5.6818605457658711
55,110,-0.11917302796148821,-3.9685263731504965,-0.03607751248318633,0.28110132793566522,-0.47790891653332873,0.22682166825452166,-0.43506030406101148,0.044331978119499425,0,-0.82778072344077724,255.74128129822842,0.015099661970109391,1,450,244.19562179785748,10,5.8447749214064348,5.8447749214064348
56,112,-0.049123488098034684,-4.0176498612485307,-0.035871873761147595,0.27450115757425597,-0.49047480629976581,0.25490029972619865,-0.35861102774788889,-0.04330920984053243,0,-0.83706046237524678,281.06164063927548,0.013067172387488796,1,454,274.20920502092048,10,6.2498569521266454,6.2498569521266454
57,114,0.042762078027062778,-3.974887783221468,-0.034867436694925161,0.20038759914191331,-0.62656585668919518,0.24383430369521414,-0.41249364614384909,0.017175935125703944,0,-0.75448487831295408,291.29783553356145,0.010974089942050251,1,455,279.47121535181236,10,6.2941247088765637,6.2941247088765637
58,116,-0.14133287006008466,-4.1162206532815526,-0.035484660804151316,0.45972410075346526,-0.23524522477639637,0.35883325268557947,-0.28265892898141132,0.057775662344235451,0,-0.80015752267581119,254.90978515360763,0.012642865353754021,1,455,246.49177244945932,10,6.1520986611281261,6.1520986611281261
59,118,-0.040373701169565734,-4.1565943544511184,-0.035225375885178968,0.19315255530205161,-0.58849941021894592,0.24244226556592288,-0.46533644088932491,0.046732775372931627,0,-0.83119707729828696,266.65174899480843,0.013982183514710029,1,454,252.4256138661531,10,6.1290126487573353,6.1290126487573353
60,120,-0.12869039120525017,-4.2852847456563685,-0.035710706213803074,0.21994131395898697,-0.54574622552000207,0.26200943700007656,-0.36216158837245355,0.030188330865952469,0,-0.910563826891437,248.21777684798462,0.017768227127867308,1,428,237.34178361249434,10,5.6054398494632851,5.6054398494632851
