event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
1,2,0.082023084933640966,0.082023084933640966,0.041011542466820483,0.23718087287350376,-0.65921893638027385,0.3053402724233632,-0.45706163333112998,0.1107276327577197,0,-0.52059522233810651,359.34942444901316,0.016213075312303201,1,546,346.06468646864687,546,346.06468646864687,346.06468646864687
2,4,-0.20028116596717638,-0.11825808103353541,-0.029564520258383853,0.47789295199165954,-0.56983843667459078,0.46126881566523725,-0.4386822823174491,0.12786584599258904,0,-0.63354551195873099,350.17890448881701,0.013726576320067249,1,516,333.72883513685548,355,191.067055393586,191.067055393586
3,6,-0.145756453723902,-0.26401453475743741,-0.0440024224595729,0.59785490435443644,-0.73447089957773071,0.59429836396938052,-0.51005532916094987,0.059175087065511549,0,-0.634274950286151,303.38370014388164,0.022844480192633826,1,490,292.08245125348191,254,125.9702066314272,125.9702066314272
4,8,-0.22054913874307047,-0.48456367350050789,-0.060570459187563486,0.44467235549758544,-0.66521386633388047,0.52879377869175692,-0.41894916546131483,0.037244598436116307,0,-0.63923471528544118,337.06364929575273,0.011251390755196362,1,489,320.46943765281173,183,92.483330393367439,92.483330393367439
5,10,-0.029980477686214257,-0.51454415118672214,-0.051454415118672214,0.28944412152789795,-0.79368682113696754,0.30249033150465154,-0.61258602714846366,0.13739842393954266,0,-0.60891071508862371,360.73892584729776,0.0091264941081376297,1,528,340.88946684005202,146,76.404546779364622,76.404546779364622
6,12,-0.13907931449045385,-0.653623465677176,-0.054468622139764666,0.56518195734597065,-0.73798565354655832,0.54880881150679328,-0.47450916764760848,0.10179505216011386,0,-0.61240236740574594,334.62853682765257,0.011398730435157371,1,507,320.27367135003055,120,69.608072225172592,69.608072225172592
7,14,-0.22602952686627908,-0.87965299254345508,-0.06283235661024679,0.53498938556677766,-0.64995502218352486,0.57461113863923496,-0.48295169716463021,0.13231693133832123,0,-0.64401132899303581,333.69257378171045,0.011707309182933244,1,483,318.13592233009706,105,57.977219949131928,57.977219949131928
8,16,-0.22944566101756747,-1.1090986535610226,-0.069318665847563909,0.36609884003426491,-0.6988553679430185,0.41457181020024547,-0.46394449547446254,0.011823632474187811,0,-0.6074806461518627,328.47751832561443,0.02188643054209348,1,529,312.26206075044672,96,54.675982897069559,54.675982897069559
9,18,-0.098025994657473525,-1.2071246482184961,-0.067062480456583112,0.51535999698719481,-0.76919358925211456,0.53221662759846522,-0.51344759461250755,0.14067385194359563,0,-0.64625849692101844,336.05887640158778,0.013995495132391973,1,508,321.05817513778322,84,45.621997911590675,45.621997911590675
10,20,-0.17757669002608356,-1.3847013382445796,-0.069235066912228985,0.39756942951310709,-0.75986730369830868,0.4581086016933017,-0.49644093460229466,0.052855619198775836,0,-0.60233404365500909,346.85768113992225,0.0099846576689179324,1,505,328.29555416405759,74,42.844488028111464,42.844488028111464
11,22,-0.17913398733473507,-1.5638353255793147,-0.071083423889968855,0.55143772199225116,-0.44396453403746816,0.51513737846172114,-0.27736584231068184,0.084615549199739057,0,-0.5972828027890037,338.24131284599565,0.0093365472578106398,1,500,322.04422604422604,67,40.064802078557236,40.064802078557236
12,24,-0.039324688514422057,-1.6031600140937368,-0.06679833392057237,0.27850808525999321,-0.64360319623109474,0.35610415835260339,-0.46641057804084174,0.089437988904007323,0,-0.51613240955755435,388.71624447746893,0.0093968694592517586,1,553,377.72910662824205,64,38.141131965662737,38.141131965662737
13,26,-0.14019035515201228,-1.743350369245749,-0.067051937278682652,0.31581341855672246,-0.79779977009136938,0.38867167703727196,-0.45193108827975681,0.098151480130060115,0,-0.5933937027028684,376.60024873917996,0.0087918453746428475,1,514,357.87576791808874,61,34.472220395818269,34.472220395818269
14,28,-0.21153408595367473,-1.9548844551994238,-0.069817301971407994,0.70369285574815787,-0.71953289136677523,0.64887617581277246,-0.52852276277736532,0.15100402740561897,0,-0.70714456409752613,307.04490379918457,0.009568535498530888,1,476,295.5400225479143,55,29.200111389585075,29.200111389585075
15,30,-0.20253759842184138,-2.1574220536212652,-0.071914068454042177,0.48390060670074303,-0.69845719224051117,0.54277426729289235,-0.44734003748451551,0.10204101062690284,0,-0.62325515559812994,334.60092581548406,0.012020180683181066,1,500,321.45187001839361,52,29.22615530408607,29.22615530408607
16,32,-0.16539377296308722,-2.3228158265843524,-0.072587994580761012,0.41147908352262103,-0.81109627297388898,0.45351565868607152,-0.53106283344087268,0.14973999661082882,0,-0.6347419374198775,324.46479919965083,0.014099769787800313,1,494,310.04612655233592,52,25.723089000098124,25.723089000098124
17,34,-0.22892326689622866,-2.551739093480581,-0.075051149808252379,0.70879262415428312,-0.47795497829098288,0.62177704841087234,-0.37646563464143618,0.073228139108471313,0,-0.60915307466116242,316.50048060089784,0.012662502806449613,1,504,303.23192596876805,49,24.591369606003752,24.591369606003752
18,36,-0.16870805449693815,-2.7204471479775192,-0.075567976332708869,0.4897599628724123,-0.7037070374354516,0.51434633752239145,-0.45516588715876449,0.14535779400846893,0,-0.6443879733481227,307.26063887301723,0.014985031411784555,1,495,295.2072072072072,45,24.452590830651555,24.452590830651555
19,38,-0.14541297006982568,-2.8658601180473449,-0.075417371527561713,0.45786573053506763,-0.67055872132763816,0.45111133718257301,-0.49414202562296144,0.14293460356109555,0,-0.6679368398533716,328.39832727545138,0.011746623717361866,1,492,312.0761904761905,42,23.893177778790502,23.893177778790502
