event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
1,2,-0.05463240732448682,-0.05463240732448682,-0.02731620366224341,0.36957408635211386,-0.30648785619759522,0.40161374407797845,-0.19988035758620673,0.092576726382715191,0,-0.16995387896987341,596.53475073095888,0.0051367819332644137,1,689,551.3017875920084,689,551.3017875920084,551.3017875920084
2,4,-0.16556886553282357,-0.22020127285731039,-0.055050318214327598,0.47910534195711402,-0.24621790312444136,0.47933690624898301,-0.15327404924721588,0.15165908280809393,0,-0.21404378800369878,572.22415105334198,0.0049789994785775747,1,652,518.58358061325418,494,350.69431438127089,350.69431438127089
3,6,-0.14700900526064942,-0.36721027811795981,-0.061201713019659966,0.52218650200780414,-0.25180588167077744,0.49980533527557136,-0.18306352958205466,0.099178221601018093,0,-0.2067487126109134,573.53618623985028,0.0054882384393371685,1,645,519.0970297029703,381,256.5009784735812,256.5009784735812
4,8,-0.11980596896103179,-0.4870162470789916,-0.060877030884873951,0.51742077809736942,-0.29125372861512294,0.52045745711667357,-0.15818462214817364,0.1171809347222327,0,-0.18715623135134768,595.04269997205029,0.0037882144148396724,1,658,539.39094650205766,310,200.64600076540376,200.64600076540376
5,10,-0.16609469161688484,-0.65311093869587644,-0.065311093869587639,0.55824438805573151,-0.20384033206682137,0.54021791133012176,-0.10024261877408588,0.11825619213878413,0,-0.19300682318732001,601.68322085709121,0.0040496203143562124,1,664,548.41841004184096,272,177.06450523471801,177.06450523471801
6,12,-0.10681375975113561,-0.75992469844701205,-0.063327058203917666,0.41479613993940923,-0.2430451147209734,0.4305036462752031,-0.16775253716356875,0.11942742307642915,0,-0.16879148409595424,603.6494013988646,0.0045846314444952753,1,675,547.27348643006258,237,150.3119266055046,150.3119266055046
7,14,-0.22286245970645968,-0.98278715815347173,-0.070199082725247983,0.84343731716811776,-0.14709085861587087,0.70867542117036253,-0.098121425756518638,0.11301233154839065,0,-0.20816262731600024,562.33943146957495,0.0042974390008311244,1,648,519.61149653121902,216,130.64739596311986,130.64739596311986
8,16,-0.20756772560519732,-1.190354883758669,-0.074397180234916815,0.59621351271165512,-0.30413265699752962,0.59055865383584472,-0.15612187202770084,0.084140168217522265,0,-0.23769082061445554,556.35262127802559,0.0052164883128026909,1,647,514.5122669283611,188,106.00242620299231,106.00242620299231
9,18,-0.1670379920499121,-1.3573928758085811,-0.075410715322698954,0.5455705812945536,-0.21485782214508284,0.53016052339933251,-0.10913416985166076,0.10244988192171159,0,-0.18760919578095123,597.28797425522782,0.0038552761282278779,1,678,550.1448058761805,171,89.484212322922005,89.484212322922005
10,20,-0.16815391195880736,-1.5255467877673885,-0.07627733938836942,0.4297130805788229,-0.33619296243123503,0.49819167081811261,-0.11992951520766147,0.13106295950244512,0,-0.20839735571409834,572.39474515184577,0.0047830922466902542,1,650,518.07114624505925,155,81.588546529723004,81.588546529723004
11,22,-0.18067526889669416,-1.7062220566640827,-0.077555548030185578,0.68209853464950188,-0.23811015094089391,0.60101424180578567,-0.15371281301721729,0.059121402058330941,0,-0.21183909773862863,545.75301805215452,0.0056954032056957078,1,638,500.27480916030532,146,76.282263931325474,76.282263931325474
12,24,-0.22509070702783607,-1.9313127636919187,-0.080471365153829952,0.7046171049590314,-0.17245196866376478,0.59469999232014847,-0.13569173248757566,0.090996548736848287,0,-0.21350746640063062,564.2149748277202,0.0059110599762152256,1,652,514.00784313725489,135,64.903193859866306,64.903193859866306
13,26,-0.16707390223502472,-2.0983866659269435,-0.080707179458728601,0.5171195263260161,-0.25120433049479712,0.51640899851926314,-0.13852088596418671,0.097712667901780251,0,-0.20182844138141709,573.21815026802699,0.005125284255499277,1,664,534.4424057084608,127,56.839549002601906,56.839549002601906
