checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,2.9706291867120127,0.003964213876342799,0.0491639326644135,0.0003346830078386198
500,2,2.9190620409011214,0.004956237431335977,0.03862183319323269,0.0003814046238454227
500,3,2.9114418426919038,0.005638245496147347,0.03473075886234847,0.00039498219979737016
500,4,2.9047130415696296,0.006266260266424819,0.03236512914006402,0.0003707061664041455
500,5,2.9010733555885517,0.006614808197224107,0.03011297547389815,0.00040984085044391453
500,6,2.9025657030998286,0.0072808382610258585,0.0282148213900089,0.000431815323191022
500,7,2.901072175444888,0.007641960393015442,0.026454599178745018,0.00040906936093598604
500,8,2.896368148017163,0.007769971260260521,0.025646758762255403,0.00043064636208286155
500,9,2.896405416428141,0.008274825404329918,0.02436119853058434,0.00041477292620532613
500,10,2.9076992381011406,0.008862581926331657,0.022231910794332004,0.00045136104931428736
500,11,2.904863790710185,0.009281894281475094,0.02092970398384686,0.00043117307154424565
500,12,2.8978688350393536,0.00967245262913627,0.019709090076278267,0.0004538024978701116
500,13,2.8895992508238093,0.009696430458144022,0.019367738610853367,0.0004426717040263393
500,14,2.8782208193418164,0.009869733715821194,0.01817591398813374,0.0004552346394949628
500,15,2.866146549002925,0.010018728843494897,0.016626501222769943,0.00044902905088486033
500,16,2.854017457903632,0.010319186206734837,0.016304902543133718,0.0004366545893111072
500,17,2.8449672696912307,0.010667337368571991,0.015524874356463185,0.00043615895589050756
500,18,2.8354856761637217,0.011119134616454468,0.014165948954961465,0.00047397642013023136
500,19,2.8228042088851946,0.011262650559202461,0.013868077661302667,0.00044576583127048234
500,20,2.8080794471128545,0.010954882425224717,0.013687747907324854,0.0004626550397929891
500,21,2.788265194613621,0.011125728920973816,0.01332645776873289,0.00046572806412426904
500,22,2.7679481610770718,0.011195616643981079,0.01229738909584139,0.0004529963789686913
500,23,2.744441744192733,0.011515058515845845,0.011131303008733976,0.0004759789844037147
500,24,2.7231183221518007,0.011848811153322002,0.01034217299948604,0.0004718510895994851
500,25,2.702475188376352,0.012172698636069883,0.010429324088727432,0.0004711141165371864
500,26,2.6825998607753445,0.01178809690934595,0.010134503499487562,0.00045992479506875515
500,27,2.6587287529022063,0.01180293838695214,0.010113889674371532,0.0004558391330310441
500,28,2.625654750372935,0.01200108669337552,0.009524605307677196,0.0005053832952905273
500,29,2.5853948659490915,0.012140100255173938,0.008573555903297626,0.00047351021500377163
500,30,2.5555288619701106,0.01234930713914321,0.008251427715670188,0.000514205918406923
500,31,2.528836276815409,0.012064641097890048,0.00738330451192044,0.0005052654217791263
500,32,2.4977913075145555,0.011902282915785475,0.007503638341347258,0.0004815417970867445
500,33,2.4692762906649235,0.011779276803725236,0.006457387046914271,0.0005014625776536074
500,34,2.4360306677333767,0.011421887515023958,0.006049752432765627,0.000503201841399023
500,35,2.3964959170258933,0.011276546097803902,0.005254539634181779,0.0004763257416888501
500,36,2.363179402072833,0.011163076202347945,0.004477247102149239,0.00047149483675870804
500,37,2.33227868995563,0.010923075284637224,0.0039981815147417665,0.0004934200421464277
500,38,2.2944864840264056,0.010926638395479396,0.0035404603824896468,0.0005268754186770322
500,39,2.253558919323533,0.010658751413998786,0.00297537546084458,0.0004923958792910179
500,40,2.213688508698713,0.010304676240551525,0.0017447175410309117,0.0005069092884874675
500,41,2.1725381572113127,0.010067941412236528,0.0006509740063537233,0.0005023270987485473
500,42,2.1279743708006507,0.009420547608935277,-0.0006319647945174022,0.0004993001470926609
500,43,2.086571189868824,0.00908423820407603,-0.001416145909821076,0.000521427584244418
500,44,2.0453293278693083,0.008537968624854281,-0.003827069102016838,0.000504236031842995
500,45,1.995990844086886,0.00802383880914791,-0.005876863027157559,0.0005306271758411062
500,46,1.9496375671757908,0.007197615945893322,-0.007494724439885805,0.0005028885476865268
500,47,1.898095917177638,0.006519917355526624,-0.010390421384995152,0.0004907282951982722
500,48,1.8497046266310477,0.005639120172732804,-0.013273900830424939,0.0005040976611614359
500,49,1.796905926673491,0.005031525015194987,-0.02441264679692391,0.0004799797929818695
500,50,1.7092434040935698,0.003488556314886339,nan,nan
1000,1,2.9689067581619204,0.0028080284899852062,0.04920956223193008,0.00023102050266924753
1000,2,2.913969813167781,0.0035006490979406285,0.038614911324826404,0.00026900376184488934
1000,3,2.9031134751228573,0.0037900435410512055,0.035013734916013534,0.00027406825561007925
1000,4,2.896696132574194,0.0043546051076122005,0.032486166007288333,0.0002584708210261972
1000,5,2.8953735672087415,0.004545891870809799,0.030194899352892483,0.000290329262126508
1000,6,2.8927222722797628,0.005027286309890498,0.028627270472983204,0.00028319982530342926
1000,7,2.892106960728289,0.005292311324946751,0.026833604898145173,0.00028595425080658936
1000,8,2.8883236222373956,0.005537038774144077,0.02544037634005946,0.0002986520227030312
1000,9,2.885835694590847,0.005942064748791611,0.023923080653647164,0.0002928561461023339
1000,10,2.891942569926887,0.006381253203424373,0.02232136607074837,0.0003115872045844893
1000,11,2.886918507206892,0.006570660856926291,0.02094811213312111,0.00031812675853947067
1000,12,2.8822013647708298,0.006887111805660746,0.019795193438603698,0.0003218622112447094
1000,13,2.879462948816739,0.007150872665104534,0.019229630340308355,0.0003135448383717485
1000,14,2.8685571236980736,0.007487572676565287,0.017928664521449887,0.00032448161384258695
1000,15,2.859366692581923,0.00739295125562156,0.016920265895631177,0.0003040563466348171
1000,16,2.8454261970035737,0.007614458528084742,0.016423104707889057,0.0003102872918554126
1000,17,2.838419203995647,0.007919368211124014,0.015466296919434215,0.0003114540625198496
1000,18,2.826823296881706,0.008389710294256034,0.014710615842806453,0.0003294048710715
1000,19,2.8122271738520714,0.008328506682757456,0.014084537024329043,0.00029658559477179977
1000,20,2.798132472287659,0.008148127216059547,0.01336487989838489,0.00031626500141596043
1000,21,2.781031913077521,0.008261014643896954,0.012936407741996656,0.0003151100882704346
1000,22,2.7603785270704693,0.008197978367425179,0.011960194475397787,0.0003141559176475261
1000,23,2.7339915817288363,0.008157431682141883,0.010981056561192692,0.00035045335188990407
1000,24,2.7109440351754106,0.008241229471455676,0.010403723073003348,0.000334328530334572
1000,25,2.687081506124178,0.008585206504271563,0.010462483738036977,0.0003330319920672449
1000,26,2.668494714882158,0.00865856483008579,0.010423266707622074,0.00034868115671533823
1000,27,2.6445566614315807,0.00859700441456769,0.010283386248863548,0.0003497212627875653
1000,28,2.615601707854095,0.008629492057970896,0.009543482440761305,0.00036095863381704614
1000,29,2.58815803535001,0.008828881316018583,0.008864764966057384,0.00035875339647983807
1000,30,2.554288337300635,0.009006790288800418,0.008594708133100289,0.0003615400600232083
1000,31,2.5253523248968146,0.008825390895078819,0.007194908663073891,0.0003409921677381064
1000,32,2.4967815129154785,0.008465381021769355,0.00690614535667213,0.0003224657642549277
1000,33,2.4684040319499507,0.008220466437403666,0.006675764909150895,0.0003419592882610964
1000,34,2.43435721330993,0.008178677537429029,0.006116662944294091,0.0003531522675126683
1000,35,2.3962624943791186,0.008090804756258892,0.005325210833570609,0.0003432700517402411
1000,36,2.361104310038707,0.008003364498740046,0.004586200561473205,0.0003392691518412255
1000,37,2.324866133821894,0.007657376358591275,0.004400722593377691,0.0003366948694869171
1000,38,2.287670959831657,0.007461324169274011,0.0038245767116134224,0.00037219709769150327
1000,39,2.2509810586395034,0.007692282844890869,0.002740226911673864,0.00036275421542235835
1000,40,2.2141556657710737,0.007491833649335427,0.00150920900831703,0.0003622482426065264
1000,41,2.172087824584051,0.00721943251370266,0.0003446226920167881,0.00036138841976231614
1000,42,2.1295249331605692,0.006728101589607683,-0.00087785152486308,0.0003592029511157889
1000,43,2.08551377215621,0.0065454999577785125,-0.0017687752738595542,0.0003632753091449493
1000,44,2.042180274295591,0.005963479300438011,-0.004043520503179056,0.0003571424313606376
1000,45,1.9931612771399871,0.005418285661686927,-0.005846145317575853,0.0003717173479097637
1000,46,1.9462431962431275,0.004853295237339857,-0.0075774661258022555,0.00034546274785342474
1000,47,1.9014251425402409,0.004550213170461132,-0.010444588940559992,0.0003543067952894179
1000,48,1.85460563936944,0.003961056782750526,-0.01364100934031337,0.0003586118550610398
1000,49,1.799637028779189,0.0035022146435218305,-0.02449422439076635,0.0003398023224713192
1000,50,1.710449646450578,0.0024175604693582645,nan,nan
1500,1,2.969156805252531,0.0023397270073775645,0.04895684407368012,0.00019662860256058489
1500,2,2.9141415239595254,0.0030225650474838333,0.038446919261168166,0.0002238218556412215
1500,3,2.899877796303432,0.0032015614373498854,0.03520988637696447,0.00022370304549821577
1500,4,2.8946669968169108,0.003601684589839903,0.03259947333450877,0.00021454149203172011
1500,5,2.892477247175308,0.003851685246057668,0.030509917599153617,0.00023327937509669313
1500,6,2.8906665994284757,0.004168897708132979,0.028794553044206174,0.00023837491761497803
1500,7,2.8891388991747715,0.0043784714121399846,0.026917092423996748,0.00023614421606698007
1500,8,2.8838719748102095,0.0046387883137972005,0.025447359714922207,0.00023973457248749935
1500,9,2.883997241576622,0.0049534502579383745,0.023548830991529927,0.0002396033737400179
1500,10,2.8889800638480025,0.005264478922543307,0.02230190884925891,0.0002456086690623933
1500,11,2.8813577613582018,0.005353413114608227,0.02104988325717786,0.000244743788032062
1500,12,2.8756144346260113,0.005623203330401564,0.01978334813777865,0.0002580719369155656
1500,13,2.8720994749954913,0.00598353038894752,0.0191343550856129,0.00025420799738960027
1500,14,2.8634401527637348,0.006229529090892425,0.017604703690765364,0.00025663640089483
1500,15,2.8561782929390427,0.006176664815877557,0.01659360106177818,0.000252841589786825
1500,16,2.8429558183208155,0.006266484613644116,0.015912479520515527,0.000255806471051744
1500,17,2.834496746425292,0.006439885890296273,0.01524010572278209,0.00024994449843468154
1500,18,2.818629056305465,0.006693938687822986,0.014460322280961148,0.000268164702310499
1500,19,2.8046856660032704,0.006841151696398725,0.013704558382569981,0.0002503892801690614
1500,20,2.7910624872698464,0.006821074903741755,0.013312709278541385,0.0002637535138168075
1500,21,2.7748794880276284,0.007118492590170356,0.012746428637319403,0.0002569333640372986
1500,22,2.755977988712904,0.007122516402277934,0.01193913567006883,0.00026419949782655733
1500,23,2.729942135525235,0.006997006038672731,0.011175049560293086,0.000278468912657673
1500,24,2.710086390621381,0.007066871594741536,0.010533918746740263,0.0002720180571913397
1500,25,2.689791799959176,0.007296712317094232,0.010327348142514218,0.00026693465796468494
1500,26,2.6701001359716807,0.00723504397461481,0.009945812433027806,0.0002773521975783013
1500,27,2.6475470495224265,0.007180840731612462,0.010147943929401453,0.00028769654046382196
1500,28,2.617861429804992,0.007177872243703912,0.009240114904731601,0.00029470443375432647
