checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,0.7897797621087327,0.0364704289553162,0.008772125392852104,0.031190719034739987
500,2,0.6782924827405026,0.030687055212392123,0.014285377001215238,0.030916602307608274
500,3,0.6757758639315057,0.0331000478478035,0.032410716708440646,0.030839551335794864
500,4,0.6468791573341832,0.028748192987848815,0.05525868752079077,0.031069715964177024
500,5,0.6520348515989554,0.03108801278189583,-0.02259082700857107,0.03128830676105531
500,6,0.6218651087576177,0.029718314669343895,-0.03878318542956549,0.031032063678483213
500,7,0.5651341413747204,0.025206102939084003,0.12076727439313117,0.03115491477423847
500,8,0.6072861827617544,0.025846764496091065,-0.005572427143306413,0.03196221910457027
500,9,0.643297899206118,0.028907969470658844,0.08819977624892772,0.03132864056989532
500,10,0.6010456360363605,0.029472090463233437,0.04384929652496794,0.03150334383768463
500,11,0.6069972660411622,0.028774912456022747,0.005187567349366873,0.032198593833228595
500,12,0.562303471089308,0.025661406556040108,0.0138869784700546,0.031504182082670286
500,13,0.5536988351824448,0.025774046836487867,-0.0002676410540516372,0.031585518669030276
500,14,0.5587198389932837,0.030034989051793432,0.03692571669489553,0.030995590744717225
500,15,0.5396090699900924,0.02638462137797181,0.06585557458674884,0.0313763683496119
500,16,0.5571768916066162,0.026561720628271165,0.019217377268432756,0.031062781177668582
500,17,0.5101849834836685,0.026149824112666097,0.06564111194234101,0.03111700446794106
500,18,0.48644334722439453,0.023977358215039202,0.057197880584681116,0.030941313408465537
500,19,0.4824860583247528,0.02715359450814797,0.026003279963788373,0.030722118802647976
500,20,0.48053273207096936,0.023235931919114435,-0.010130633894277707,0.03149084623564014
500,21,0.4467070223463452,0.024125066466968666,0.011394202199198844,0.030870129663813497
500,22,0.40383182784142946,0.0203150522506578,0.042724948775685334,0.031198212226268646
500,23,0.39866080900753786,0.020279516772895426,0.04975403731350525,0.030290602481977128
500,24,0.4275452113229221,0.021163299724448748,0.10472982560895616,0.03085560126048256
500,25,0.18978299085784284,0.009520470179442598,nan,nan
1000,1,0.7379897627363013,0.032813247822220004,0.026730668814252567,0.03150596095990258
1000,2,0.7276230923093081,0.03145140758012735,0.02498955091868993,0.03072296436699736
1000,3,0.660481667438944,0.029987520915724677,0.06330788046284397,0.03142350978690828
1000,4,0.6912914345357422,0.02992862800632188,0.019050510331453552,0.0314158349179679
1000,5,0.65271442590074,0.02954375763851258,-0.038242553794418654,0.03127128695783097
1000,6,0.625463762045456,0.029727073834189644,0.07307854397640767,0.030941185724656105
1000,7,0.6522513538427575,0.030793220582288987,0.00698306609268684,0.030575179913563563
1000,8,0.6306096259620517,0.03007466465296178,0.03734123337017081,0.031469198605613424
1000,9,0.5835502409245237,0.02841229178822217,0.06694295364559366,0.03070634545034754
1000,10,0.6106992439189867,0.029442034570631166,0.00862859954150963,0.03125132338423549
1000,11,0.581308259975259,0.026060031048188284,0.03750707599465386,0.03157508224580313
1000,12,0.5945747193258555,0.028314920004288327,0.03879731471317882,0.03179568009203785
1000,13,0.5983642441396455,0.028588926037410412,0.057600076903142394,0.031376775281470634
1000,14,0.5661494170636416,0.026856574225646142,0.07625104377893877,0.03175307133098928
1000,15,0.5750276794342766,0.028709049381157786,0.0409299147886486,0.0313775834190812
1000,16,0.5537458590982851,0.02712127151250022,0.0511013166506018,0.031130737917506205
1000,17,0.5003783394872272,0.022292235422058448,0.05411863198946776,0.030378215546848737
1000,18,0.504441195903496,0.025432110591153613,0.016040750465890596,0.030846809676401757
1000,19,0.47973200598426047,0.02651442280072478,0.007074574175931048,0.031833610199612734
1000,20,0.47518737305231085,0.02342779790538895,0.005755891626904486,0.0315642294052975
1000,21,0.42241716805739316,0.02126227660431063,0.022928615569071553,0.03121526089156177
1000,22,0.42359703978208074,0.020929208740853928,0.01278741070518663,0.031591368276129954
1000,23,0.40380445974506074,0.02010455752133729,0.006521468072605785,0.030488484218852474
1000,24,0.38660872919049893,0.01866206237128934,0.08839013610531765,0.031153472927493646
1000,25,0.16737873031236788,0.008270688837365316,nan,nan
1500,1,0.6503844705227948,0.030363476332452094,0.04467950069101789,0.03141833825238683
1500,2,0.7061205748846078,0.031799749234005636,0.016694294929720854,0.03110581697329716
1500,3,0.6377077132655415,0.02970293566550855,0.09941085023501728,0.03166744101332064
1500,4,0.6479085938544813,0.028303943889331763,0.053958162534513576,0.03100922531913456
1500,5,0.6489559496747006,0.029427377665765506,0.0033301199136985815,0.03153496454245087
1500,6,0.654464830445022,0.028762505592332774,0.09344936690661143,0.030664407316454402
1500,7,0.6640492598771743,0.029681543399199768,0.04411901452249367,0.03152097937122195
1500,8,0.6018258435099142,0.025562811281757986,-0.03135934461215584,0.030411421069092393
1500,9,0.59240728657727,0.02817163853533191,0.056972495094669284,0.031514604190690895
1500,10,0.6275800917696301,0.03128799889351329,-0.0008948637923964498,0.03114172620277637
1500,11,0.5877181653734169,0.027736899662298076,0.009203613725503601,0.031186616815236486
1500,12,0.5635352914073337,0.026736485284166674,0.04886090409945609,0.030594735208295518
1500,13,0.5875136731370958,0.02980641080684357,0.09911299195533729,0.030090450582463173
1500,14,0.5290135620823548,0.02495611714359306,0.025752439360076096,0.030719877730697183
1500,15,0.5566707142184555,0.030162390749162767,0.05699767680778223,0.03110921814520166
1500,16,0.5172311429810179,0.025868319074238904,-0.0004168511568423128,0.030995486938221222
1500,17,0.5296452261536615,0.026003179737934194,-0.06513889509602677,0.03157616031888828
1500,18,0.458393184037277,0.023141141179857314,0.09782649002499966,0.030753160665020877
1500,19,0.4940103782749521,0.02602018761648332,0.01784891984789283,0.030973782066737378
1500,20,0.46899889201904443,0.022800464408280357,0.009650026188182892,0.0325089451262573
1500,21,0.4584661925008504,0.02383022289099614,0.08130201327372788,0.03098865685455288
1500,22,0.47333329971706917,0.024435194617991783,0.03791577190349926,0.030977856161972357
1500,23,0.426334074204874,0.022097403717342007,0.061247905478467146,0.03050551861559436
1500,24,0.37263549219781567,0.016608661664949672,0.09222517670968955,0.031643032805687955
1500,25,0.16295821974540559,0.00799881802547372,nan,nan
2000,1,0.7263713849342821,0.03176307579928548,0.03820170945709833,0.03140680840954962
2000,2,0.7102432443125508,0.0330236115163876,0.08916874278349951,0.03147697651478208
2000,3,0.6528414817887551,0.02780616067565936,0.027411796669866817,0.03152451329730461
2000,4,0.6579398473879792,0.02833162458025005,-0.03512576039793203,0.03133547382252047
2000,5,0.5934938755333405,0.028803091245275202,0.05524202859419347,0.03008829628833758
2000,6,0.6795784990534344,0.030233282872091902,0.06833771761802154,0.031363313073484174
2000,7,0.6135547834323916,0.029662381256661405,-0.04532944773291092,0.031692141146912975
2000,8,0.6250607703495064,0.02840417687551861,-0.005332773574309613,0.03094559843759618
2000,9,0.6330005454260572,0.028650845584963697,0.015645145947473793,0.03205025478907467
2000,10,0.6094806070343566,0.026826510887754573,0.03930727699048475,0.030960371486676443
2000,11,0.5859033457229543,0.026805712446851305,0.020652203163820104,0.03033130920662233
2000,12,0.5741262828050822,0.028026821821860143,0.04905896947684596,0.03132987822657694
2000,13,0.5871354027165694,0.030934620705059753,0.023504238526129484,0.031233623747203752
2000,14,0.5626433379220828,0.025975152827635704,0.007274446326846373,0.030985466165596966
2000,15,0.551302196380334,0.028278393023738087,0.014598215711430385,0.031410174674793456
2000,16,0.505036554985054,0.024347445756524356,0.03155783515717303,0.03112259548763938
2000,17,0.5108230784257444,0.02916211253500191,0.0381694635640315,0.031576487814276154
2000,18,0.5170036288320716,0.026712475634664536,0.005679133856574481,0.030977213369099504
2000,19,0.46198694014060493,0.021537930254338925,0.027469863342616918,0.030801492966480482
2000,20,0.44681716988179687,0.02017456454854338,0.003626033402952089,0.03132238169274571
2000,21,0.4750536160909178,0.023038039387076065,0.02255099962985696,0.03037587540751494
2000,22,0.4274136795645518,0.020324683559755193,0.04046781333136096,0.03168423671178773
2000,23,0.4101852536966817,0.020525079937841167,-0.01871597766148625,0.031297481926721445
2000,24,0.38185305077695375,0.018103310713112285,0.07971081549248993,0.031004214064439286
2000,25,0.1734749711751781,0.008867797973800287,nan,nan
