checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,2.1021154306882206,0.0035114630121229648,0.03878361064236151,0.0004057322980103296
500,2,2.344131122384675,0.0058052978392361815,0.021993101063869813,0.0004381327495836137
500,3,2.1910123849740213,0.005233632016893187,0.012017979662132403,0.0004655484133662129
500,4,2.1562950412481134,0.005105952659873299,0.008763735064067732,0.0004519111570966919
500,5,2.1508551185075677,0.00557390323467779,0.006800921797132504,0.0004898119645042476
500,6,2.1582113907577654,0.006087921385864749,0.004758049415061692,0.0004891932586634769
500,7,2.1586487889309893,0.006108201350103816,0.0027990309891484213,0.0004914176384495438
500,8,2.1648028632720218,0.006092347525094996,0.00026897990069316857,0.0004895208872933807
500,9,2.169820118244729,0.006029290837573334,-0.0009315590299535839,0.0005071137696408003
500,10,2.182364608351372,0.006265522541174541,-0.00310646261828367,0.0005011927909442697
500,11,2.1929275963329653,0.006366112363784438,-0.003743845838402193,0.00045757918381235927
500,12,2.206855001445545,0.006371481998008694,-0.005025096269382046,0.0004688851819587769
500,13,2.21548625347116,0.006663487825908031,-0.006703160062381852,0.00045431921430477294
500,14,2.2209455504069524,0.00669138513633479,-0.008066703933299125,0.0004836292407295204
500,15,2.228159146126122,0.006538728941231566,-0.009482782854942485,0.0005141991235287913
500,16,2.2310351430210416,0.006277490647278222,-0.010959528110115392,0.0005033558606337206
500,17,2.2376159630694374,0.0060663385468488085,-0.012588251846523735,0.00047664769886039644
500,18,2.24840002423435,0.0058407389454177535,-0.014178024121854286,0.00046151489191441304
500,19,2.259076353847808,0.005612956466919778,-0.015779735221915604,0.00047615376140298286
500,20,2.272952397150492,0.0056920277293436225,-0.017337836089501135,0.00046541646371720387
500,21,2.2917748458676033,0.005538436540753533,-0.020061166785898362,0.00046541889151909037
500,22,2.317828540667903,0.005500257584505235,-0.023261956569074628,0.0004551464922639888
500,23,2.377017435149341,0.005838790529517357,-0.030930321627317937,0.0004310169766789273
500,24,2.5454456212470076,0.006116229692349787,-0.04781302200045395,0.00037649685558584266
500,25,2.360325219009563,0.0035616109713246346,nan,nan
1000,1,2.1022324716447853,0.002399010232591926,0.03874635008398798,0.00028350126571879465
1000,2,2.3421851643214566,0.004063154959504322,0.022106327654445333,0.0003110993198203817
1000,3,2.189716842849829,0.003702529166498138,0.012601725957571402,0.00032778193214002925
1000,4,2.1540194883516417,0.0037051241546391966,0.008996635026008497,0.00033156393264857544
1000,5,2.148949896172228,0.003944514894108135,0.0064888657455301636,0.00032429086327931606
1000,6,2.153041290130317,0.004191237316483979,0.00427947861637293,0.0003546727720216458
1000,7,2.1585802651845354,0.004308853033541097,0.0029937317130474548,0.00034804621741057914
1000,8,2.1662337554450866,0.004505041192313764,0.0005517368688763016,0.000363452887422063
1000,9,2.1716672752895456,0.00453115118662345,-0.0006872653107531616,0.00034517156243749086
1000,10,2.185914204328007,0.0047534939726087844,-0.0025747649888561075,0.00034579763553330655
1000,11,2.1974062832842476,0.004665920413234788,-0.0035191762861493435,0.0003442724857999062
1000,12,2.2112978982086675,0.004658558976855238,-0.004802950655323521,0.00032988992753269256
1000,13,2.218534401890356,0.00481131493079722,-0.006028190150865609,0.0003318881566332025
1000,14,2.2245499560898567,0.004672426900831948,-0.007675455072601785,0.00033806168234477927
1000,15,2.2321176590925313,0.004522902826183734,-0.009399530690629442,0.0003530441940518707
1000,16,2.237467947485121,0.004483411271631039,-0.010707131299514283,0.0003466497936400683
1000,17,2.2441831840165474,0.004250784564750934,-0.012519177234723768,0.00033125483321078364
1000,18,2.2536136015813977,0.0040257380081240085,-0.01393738485195134,0.00033239252020850197
1000,19,2.264883145365353,0.003956822674170862,-0.015339241413859669,0.0003330948103627488
1000,20,2.2759609532631995,0.003901009049841166,-0.017270669956009132,0.00031880494279954146
1000,21,2.2931345086709674,0.0036846140411725867,-0.019751703016275997,0.00032668727844192586
1000,22,2.3200022607938875,0.003746384913989895,-0.02310954104570379,0.0003121898634953288
1000,23,2.3771193390056773,0.004085465778549635,-0.03108058125494305,0.00030500305479319763
1000,24,2.544097021847837,0.004176255261716376,-0.04782150520986232,0.00026759294201680233
1000,25,2.357253800306199,0.0024665585599508177,nan,nan
1500,1,2.103681951413017,0.0019380324034534552,0.03857628399460303,0.00022999171485247347
1500,2,2.344318616761475,0.0033277309990977773,0.021781150082621416,0.0002700803360908216
1500,3,2.191486302450939,0.0032232843735947093,0.01245058308609283,0.0002640128830930477
1500,4,2.154348343408305,0.0031665203142570166,0.008946774227745742,0.00026729332602976595
1500,5,2.148923364951621,0.003173608867461354,0.00649575616820899,0.00026877981959406495
1500,6,2.1517745475769106,0.003477594429205355,0.004413775667330741,0.00029525872900662125
1500,7,2.1582458251346166,0.003574546869456822,0.0028428346216888027,0.0002868118984626571
1500,8,2.1644067567361365,0.0037721194588314784,0.0008902552848032768,0.0002894553743402808
1500,9,2.17090117394931,0.003796870279516726,-0.000497803965501105,0.00027454590017389816
1500,10,2.1826119839893874,0.0039677277973192105,-0.0020654130144237707,0.0002763547322574757
1500,11,2.1928323737857363,0.003955890935277937,-0.00350436931883637,0.000281108307251277
1500,12,2.2059649600508084,0.0038744932671863374,-0.004917573609570892,0.0002687949266124803
1500,13,2.21413172198266,0.0039412116514208,-0.006204984898271836,0.0002776299373676589
