checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
2000,1,2.045372894281968,0.09139021578212445,0.038818196592274035,0.03050584894940645
2000,2,2.3108733948852205,0.11579130007770849,0.02609189696613612,0.03031881124516685
2000,3,2.1786302382261056,0.11200997297389585,0.04938550787710483,0.030231138138266726
2000,4,2.0036799146109843,0.10575832196398521,0.028824901167354255,0.031091460587556272
2000,5,2.001047049486715,0.13012945348497215,0.04232712050088594,0.031135741189583923
2000,6,2.2852557415278625,0.14416790661847784,-0.011997478152352414,0.030230850493300165
2000,7,2.0942129267917835,0.12355303457299224,-0.03485769447252096,0.03092521655120354
2000,8,2.0160429804400337,0.12254998824165164,0.014303491488135478,0.03071563202281963
2000,9,2.0381898535652,0.1218129908854131,-0.0038408329260164464,0.030621273433659564
2000,10,2.0225457715660013,0.13110383206828796,0.02982617186216885,0.03207170297172063
2000,11,2.339721607594015,0.1492974944581528,-0.04741169900017894,0.030460748928504963
2000,12,2.3332117346615178,0.1524148673288345,0.050809584813123365,0.030777127831350094
2000,13,2.376094856666441,0.1576820043517852,-0.019437282544458867,0.031053088171527278
2000,14,2.2344724287631834,0.13737218910238377,-0.04112698895642097,0.03129823589982816
2000,15,2.0764812044117207,0.12652385345195613,0.07469158189087466,0.030261123530751857
2000,16,2.2376458980206735,0.13717574670161659,0.0279170729762086,0.031357559468397044
2000,17,2.2057398144584113,0.1538641594569058,-0.001199904204440827,0.03159287614042971
2000,18,2.1006795143152885,0.13042443309833235,0.016604337501576083,0.030783546825498376
2000,19,2.2743916696437623,0.14747770242813166,-0.026350802145316266,0.030717446840653573
2000,20,2.600122469750886,0.1673099187948293,-0.04961591583014524,0.030825745584553543
2000,21,2.3311375598918858,0.16867128409708354,0.0207692384310576,0.03058989418805179
2000,22,2.419684879502256,0.16231111710746457,0.037541971762038884,0.030126378652795223
2000,23,2.398443905391332,0.14952515995462298,0.007989470663687825,0.030646363444992768
2000,24,2.5070705458538214,0.18228096393385712,0.004945845004499461,0.03018004289478034
2000,25,2.100418763973721,0.12424940278817828,-0.017521332732151507,0.031609864003401086
2000,26,2.1057066563917033,0.14790807657626515,-0.01168849815348949,0.03138468240131543
2000,27,2.2516224793766924,0.1523645144451437,-0.04077332778433629,0.03060734554138763
2000,28,2.742666552351693,0.18171812681238536,0.0011431863391919705,0.030993917201551622
2000,29,2.50612024599468,0.17162733237068145,0.006414186465917737,0.03061237372166274
