checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,2.413436710834876,0.0039045744607970646,0.04672027407096917,0.0003690161746956631
500,2,2.6761633851946165,0.006528290298496583,0.03126050282169715,0.00041400989309002426
500,3,2.4977563970617855,0.006344356609230188,0.022788155677388074,0.0004646958606872282
500,4,2.4357915583996776,0.006525715350287818,0.01956552347834051,0.0004769857363137501
500,5,2.422276032004675,0.006751499561748163,0.016070579748119023,0.0004876193100255925
500,6,2.4190253798882884,0.007228695207824885,0.014362825924258114,0.0004777050627077812
500,7,2.4174876440900475,0.007548668527229148,0.01251621859169957,0.00045597442942508284
500,8,2.4245433064546535,0.008131378390231744,0.012450473981034264,0.00045774442920807723
500,9,2.430609415449256,0.00839851911665678,0.010896730522840181,0.0004913667681536817
500,10,2.4422552658653958,0.008676024065988643,0.009503210878976275,0.0004904234692517107
500,11,2.4495651894817017,0.009421268634675276,0.008390789346748403,0.0004731959723039765
500,12,2.4543160798828274,0.009620748923589459,0.008350848147867252,0.0004987974296764378
500,13,2.4635409797498617,0.009731305084956858,0.006961882385749442,0.0004754417075259665
500,14,2.477236833826295,0.0098805801721196,0.005154633686119052,0.0005092430066431563
500,15,2.479782251871664,0.010049892897737748,0.005411711028575762,0.000517860026488899
500,16,2.481474346603311,0.010115091107554052,0.004868559753084636,0.00049317161967943
500,17,2.486292625590114,0.010279629611879015,0.005077039615000812,0.0004995586315801872
500,18,2.4949037717564986,0.010616619861412576,0.0038734847049936216,0.0005038989845065296
500,19,2.5063822631094954,0.011020131809433398,0.0026763784326498024,0.0004974283597751726
500,20,2.5111067026713663,0.01144695835348357,0.0025277242161228087,0.0005015125337324755
500,21,2.523997053855484,0.011690811552867043,0.0020932293742881485,0.0005141671710891064
500,22,2.5285295975909987,0.011939508099753382,0.0018637072795420636,0.0004953567234442796
500,23,2.5337191917656754,0.011918653619947978,0.0012226854789745873,0.000496531663805684
500,24,2.5304233222371746,0.011880957708813275,0.0011489075569832033,0.0004897042120696312
500,25,2.524646852213037,0.012026090199066057,4.001927175647186e-05,0.0005028434733335616
500,26,2.5257102309079027,0.012295623601613974,0.0004007243713224463,0.000493244108761556
500,27,2.525342056685475,0.01254215879642932,-0.00014261185872601267,0.0005154607304898078
