checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
1500,15,0.48201497356603795,0.02195751370604225,0.008078593389654998,0.03115841447253769
1500,16,0.4529860546233522,0.020775319663722015,0.003673243807043036,0.03126396739907229
1500,17,0.4856002670126145,0.02273812374940152,-0.020123870029237878,0.03125725944326085
1500,18,0.4923399204161285,0.021512264092133596,0.03198807525632219,0.03141654046818419
1500,19,0.4846033445797957,0.0232823845212544,0.02841708540563559,0.03122715190500003
1500,20,0.4826883454889028,0.021060911731636288,-0.006875041039847929,0.03205844419870641
1500,21,0.4821040320882304,0.020862302119755427,0.033452934473643836,0.03122187392838623
1500,22,0.5072776136041028,0.021180484980263245,0.027424629389770416,0.0316294428377152
1500,23,0.5096748639249427,0.023585664148095844,0.006694205561871058,0.030563969154544405
1500,24,0.5022326471774079,0.021763292961058455,0.005874697495343639,0.03163719388155482
1500,25,0.5158152043283548,0.02100997505811172,nan,nan
2000,1,0.5115320084023551,0.023296138126779282,0.009781620462604224,0.0312502823550314
2000,2,0.50410604589797,0.02209782985199766,-0.03362558418484696,0.03163547099038575
2000,3,0.5361384433995227,0.022625530785192575,-0.01042883957234153,0.03149751021468458
2000,4,0.4864185896176423,0.020173245739775292,0.07198274013273931,0.030799249295522545
2000,5,0.46715817865109344,0.0204229185258778,0.03984039492752345,0.031257340072661885
2000,6,0.5184587565139509,0.023589581661554327,-0.007054951498503215,0.031950535388509796
2000,7,0.49827383460623764,0.023098697631186698,-0.05070971801615087,0.031089221134156485
2000,8,0.4850059069412964,0.020101418392756268,0.01923451723632752,0.031249585322569814
2000,9,0.48459483145430937,0.0216498738127397,-0.03123904066524119,0.03136058684509343
2000,10,0.5230156036133735,0.022289520118706108,0.04277575279047596,0.03129478674765541
2000,11,0.4735980250004559,0.021046408698033113,0.012585888553758195,0.031921346234874075
2000,12,0.4910191277182321,0.022968628016582476,-0.036415623310574574,0.030860365195479644
2000,13,0.4799377272034917,0.022358882195030363,-0.009717360088416171,0.031081212260553714
2000,14,0.4917822728101555,0.021180233141860804,-0.010371617731379956,0.031023984490267387
2000,15,0.5102804021980774,0.021088349330857053,0.030905820434327325,0.0315504511419633
2000,16,0.5063130321063909,0.022786140022350538,0.030742057734187256,0.03145301067259373
2000,17,0.48515695396872616,0.021458345941083347,-0.007587646236515866,0.03136176842578206
2000,18,0.4771997372968144,0.02130431490897179,0.008992017284981557,0.031567313010179225
2000,19,0.4889621749098296,0.020949631245459687,0.06686635275582375,0.03181524039216898
2000,20,0.49765572281762616,0.021860851764087422,-0.003132758087303955,0.03140478241628968
2000,21,0.47347473010006524,0.021101914130187957,-0.03163634990414721,0.030774909197150695
2000,22,0.4861154969236168,0.02144324705186613,-0.010271564281850942,0.032019513450742186
2000,23,0.493172423527767,0.0243713295309627,-0.025689155368866068,0.030890951360689856
2000,24,0.47391179366394454,0.022020801970430912,0.02479127649462498,0.031377596786794165
2000,25,0.5205145991608333,0.023270083793486156,nan,nan
