checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,0.4965155075940991,0.0008015041241060405,0.001437461867934114,0.0004362370284069763
500,2,0.4942319162099339,0.00133423021346101,0.0019373764282168706,0.0009076615231668146
500,3,0.4933560872209616,0.0014211280588222461,0.002858703883712508,0.0009649768640880198
500,4,0.49323809267052376,0.0014695989062464372,0.0034678473718348724,0.0009418621720903696
500,5,0.4921376394579985,0.0015399501371359163,0.0032108344242740517,0.0009600047583312389
500,6,0.49483416726213414,0.0015476342574300805,0.0032073083342906514,0.0009865132329128846
500,7,0.49390385561901634,0.0014945263200656716,0.002570796719864785,0.0009664544196780593
500,8,0.4931301589222026,0.0014970240556390142,0.002846664574416308,0.0009165802674346129
500,9,0.49408107846361626,0.0016075645824371102,-0.0009119149878611206,0.0009408343971943235
500,10,0.49394454787202247,0.0016192909935248258,-0.0006565589894647051,0.0009028094149749097
500,11,0.49456015188242436,0.0015018967702118426,0.00013608209703757734,0.0009102934514942429
500,12,0.492674774811135,0.0015677329606043828,-0.00015581004701318267,0.0009097854667656662
500,13,0.49330566280054106,0.0015700103935577783,-0.0008627784830535054,0.0009311828298680424
500,14,0.49483901752174775,0.001556259310402089,-0.00020573043988368248,0.0010146547253175762
500,15,0.4942141276890283,0.0015292618756231465,0.00017521055165766212,0.0009350093786168006
500,16,0.49470062488436267,0.0015824864579087473,-0.0009449178835544517,0.0009605970740409657
500,17,0.4961655020828864,0.0015940667028629344,-0.0007824556719596425,0.000956370819176357
500,18,0.49591248373436114,0.0015910739325373654,-0.0009720317991804158,0.0009322822310178657
500,19,0.4947824796871235,0.001554103989517359,-0.0017766443100642876,0.0009326330237286282
500,20,0.4962014414177839,0.0015524384157230766,-0.0021128953079501047,0.0009762129925652823
500,21,0.4945010649086493,0.0015099152740196992,-0.002064600538043723,0.0009090545390937747
500,22,0.4941137693551133,0.0014496418538672256,-0.0034520217776951435,0.0008988734982704159
500,23,0.49484718646799836,0.001411835535759855,-0.0017161759039293894,0.0009125648987536663
500,24,0.49399440230016683,0.0013260804208136301,-0.0005774569764441879,0.00046409861223790965
500,25,0.4962372923420202,0.0007389092084690356,nan,nan
1000,1,0.4965256798840922,0.0005707948944619535,0.001361644829791947,0.00032098385890622024
1000,2,0.49408917617797243,0.0009558429848126674,0.002117528875843584,0.0006647887480772147
1000,3,0.4939310530880151,0.0010069923429502196,0.0030602898044462127,0.0006711388177392494
1000,4,0.4938899579789461,0.0010809453631492605,0.003250182130556428,0.0006864282292319673
1000,5,0.4930724308323872,0.0010707807842741108,0.003213841381359619,0.0006579877486160254
1000,6,0.4938714797227921,0.0010533779982262452,0.002988869709253287,0.0006816707197065098
1000,7,0.49481050329388954,0.0010492269689789395,0.0027899213082450557,0.0006707035852067881
1000,8,0.4936826506706017,0.0010646095720203512,0.0022333880632309433,0.000645799001783576
1000,9,0.4938046682032775,0.001100808272430586,-9.61743641733657e-05,0.0006421000461570669
1000,10,0.4939900058166772,0.0011521632773741275,-0.00011452848254519529,0.0006659695247118554
1000,11,0.4943050821358993,0.001095290792119549,0.0005201960445886396,0.0006723930204445888
1000,12,0.49371006279053686,0.00111089806670108,0.0004932829051644342,0.0006916853014621725
1000,13,0.49363741461986665,0.0011432850645453773,-0.000179141293571982,0.0006638493905278983
1000,14,0.4951523494071267,0.0011105850662821316,7.441953982914419e-05,0.0006940019136757257
1000,15,0.4944986412143605,0.0011084226096203685,-0.00012097673254966165,0.0006486964943209721
1000,16,0.49491845365484605,0.001138720185468991,-0.0014285267011572927,0.0006792314912431879
1000,17,0.49571735707184067,0.0011541020500989328,-0.0012461648399278839,0.0006985713245313066
1000,18,0.4954935029061527,0.0011710155872551923,-0.000929032533823181,0.0007003477539683527
1000,19,0.4960353476686409,0.0011353105468731592,-0.002080137882158097,0.0006564335327242541
1000,20,0.4960866860626461,0.0011449356749664576,-0.0026431984298988147,0.0006519151514041458
1000,21,0.4951910502610517,0.0010952546292481732,-0.002080582370592534,0.0006412989027141467
1000,22,0.4938273958776948,0.0010527082738192369,-0.002819988547502885,0.0006407357013525571
1000,23,0.4938930751948144,0.0010219042750165502,-0.002096021304132692,0.0006746039652920544
1000,24,0.4939939169681158,0.0009617378534767816,-0.0010416163487602444,0.0003316756735643585
1000,25,0.4962709181456514,0.0005764228923915498,nan,nan
1500,1,0.49642999327249326,0.0004562356048679863,0.0009612708780823033,0.0002595875240020551
1500,2,0.494385913134273,0.0007816567619181518,0.0023182142669970237,0.0005316165404853443
1500,3,0.4943322129801708,0.0008141669730891013,0.0026832129786371,0.0005324872518582172
1500,4,0.49457999627154214,0.000876571275345198,0.00291786170015277,0.0005360807889219239
1500,5,0.49408673562258254,0.0008861522523656311,0.002969463914286888,0.0005472237827515845
1500,6,0.494759407397306,0.0008680067627680742,0.002469792964013295,0.0005513478127915509
1500,7,0.4950914607485266,0.0009080630129117817,0.0022396655039893226,0.0005364288985862932
1500,8,0.4947158694724264,0.0008951978721164279,0.0019874692595764536,0.0005173261425557479
1500,9,0.4948675519921325,0.0009189784248273578,-8.445255701167907e-05,0.0005238380192745626
1500,10,0.49566605323431034,0.0009737353892528386,0.00012886448023507622,0.000537490299760378
1500,11,0.49491259499424445,0.0009510219299404877,0.0007830007124324847,0.0005381197472176227
1500,12,0.4949175735198708,0.0009067266491449992,0.0004437532027471291,0.0005591502894493164
1500,13,0.4947659432541221,0.0009233750555878826,-0.00023518585772959628,0.0005364385136119024
1500,14,0.49592622320167534,0.0009129870638365443,-0.0005162551736803819,0.0005540035828951904
1500,15,0.49504132351772445,0.0009101420984884287,-0.0006552188858267273,0.000544471439277135
1500,16,0.4948713738471795,0.0009045018164025138,-0.001181809650034559,0.000549505459733893
1500,17,0.4954987403033968,0.000916089327100861,-0.001363920504055638,0.0005547490771497725
1500,18,0.4950849332333458,0.0009634879001589069,-0.0014080157904577224,0.0005598693616608489
1500,19,0.4954503025065261,0.0009228515031516384,-0.00230640665801269,0.0005517082897700723
