checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,0.7364482966316812,0.001173842883573194,0.018441735977429628,0.0003800612538428151
500,2,0.6810041849382515,0.0015803865743481524,0.022534171725875577,0.000766844649653184
500,3,0.6771320435509254,0.0016523434543459,0.02371263545061643,0.0008392968878860854
500,4,0.67140288678518,0.0017824330737294556,0.026032622784817827,0.0008177290621604599
500,5,0.6628877399493315,0.0019059011719386929,0.027191411049388242,0.0007795464052015765
500,6,0.6518408973423517,0.0019274023201868973,0.027544535380910902,0.0008137998678359251
500,7,0.6358004739562984,0.0017694157775516028,0.027281497011783902,0.000840980108433642
500,8,0.6284582329250858,0.0018921386190491115,0.0288260318722598,0.0008379177890793334
500,9,0.6173511196181554,0.001985580086927059,0.02869551052222017,0.0008889217921755741
500,10,0.60262409875451,0.0020271381215662453,0.02864348738114008,0.0009202481446332699
500,11,0.5926826403421099,0.0020494240527095596,0.03052193166864376,0.000959687817383465
500,12,0.5824507382767616,0.002164522582845575,0.031622696607327264,0.0008788618125490416
500,13,0.5723725273447431,0.0021503841910790944,0.03254451307769654,0.0009293913456721442
500,14,0.559335517873852,0.002161476899797458,0.033246421334436574,0.0009336040296259487
500,15,0.5438453922729347,0.0021016676769650645,0.0328545372276179,0.0009359139587827622
500,16,0.5273812999800198,0.00201961383872825,0.03406567210467443,0.0009662885120321365
500,17,0.5133052515644805,0.0020409642574153184,0.03474545514456834,0.0009633001221255456
500,18,0.4987147491141666,0.002105639105754373,0.03445418808497669,0.0010517805659839812
500,19,0.48236434616280566,0.0020188196850460835,0.03673727175544685,0.000978527648123369
500,20,0.4664505326081555,0.0020245109201290764,0.037812379313711605,0.0010560832076749933
500,21,0.44857803423338377,0.0019452570273912554,0.037210712339171566,0.0010032279034719702
500,22,0.4320579922766091,0.0019048076264829548,0.03903624098321628,0.001006953164707622
500,23,0.413828806197726,0.0018142777045090529,0.03069900770306897,0.000982644896893952
500,24,0.39263922622760594,0.0015247665132768996,0.07197164362689087,0.0006072471693137643
500,25,0.16523426506697358,0.0003463181011479495,nan,nan
1000,1,0.736128901718559,0.0008696151118374628,0.01837123093318105,0.00026488438225396075
1000,2,0.681796384767011,0.0010836438836532504,0.02324286686277632,0.0005485460400517033
1000,3,0.6781901288933193,0.001153458836393092,0.025378519689945797,0.0006077044810759078
1000,4,0.6709436181486321,0.0012737997158509178,0.0264358615837855,0.0005947759383737229
1000,5,0.6609862666333639,0.0013044866983552114,0.02699453940327934,0.0005704865035248026
1000,6,0.650930289195073,0.0012222965272102905,0.027536716562908323,0.0005824767704010715
1000,7,0.636945117930671,0.0012412823004076645,0.027561831241593383,0.0006147463338514785
1000,8,0.6286031160329111,0.0013086912844136043,0.02902040445162733,0.000600603898052847
1000,9,0.6175229106426745,0.0013831343891645615,0.02929230379723179,0.0006099187068152996
1000,10,0.6049527545118427,0.0014208021677746814,0.029576648574106246,0.0006294674538111594
1000,11,0.5935025915345351,0.0014253415559467985,0.030505611537092706,0.0006708604593514766
1000,12,0.5824581648466289,0.0015627734395852648,0.0308520706677317,0.0006351237464360932
1000,13,0.5722504589072818,0.0015350241600122921,0.03217867373015464,0.0006335670962932132
1000,14,0.5586243275587213,0.0015469162354194608,0.032829507761111376,0.0006457200990684969
1000,15,0.5443107288512972,0.0015132294978365817,0.03292244737077943,0.0006680124286309991
1000,16,0.5276748221338421,0.0014606824683265477,0.03435198583862093,0.0006740082815682361
1000,17,0.5134520903894626,0.0014825222164193612,0.03555863262733099,0.0006768812716927866
1000,18,0.49815546438065983,0.0015075875881014834,0.03512233896071841,0.0007160478738872398
1000,19,0.4832685420669883,0.001497639551962232,0.0361362952315115,0.0006672661272794114
1000,20,0.46704013980475895,0.0014863177347133882,0.03784009143747247,0.0007714853605652089
1000,21,0.4502703393408227,0.0014468490499876946,0.03754456346395353,0.0007410451779793658
1000,22,0.4340840619647862,0.0014337690433874522,0.038269479640653734,0.0007151779242592861
1000,23,0.41676340253232536,0.0013650578228339043,0.030095397133485198,0.0006872275856888304
1000,24,0.39449054779638376,0.0011108267407409203,0.07256314861373124,0.00043320836335092056
1000,25,0.16527682817635958,0.00024514901574375483,nan,nan
1500,1,0.7359342187703513,0.0007253782230865549,0.01827516283841074,0.00022073285500777943
