checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,0.25298440503923825,0.0005591657233560509,-0.0046391536148722825,0.00047931139413272435
500,2,0.27001547364421974,0.0013256545558034106,-0.003823694966677229,0.0012138177627045634
500,3,0.2722362692172333,0.0013733036925429889,-0.004322581829503263,0.0012116595153631312
500,4,0.27551139781812817,0.001383131920532231,-0.003741088010704022,0.0013271800181415927
500,5,0.2793821709033178,0.0013546003543362917,-0.0023739002069933872,0.0012414720830883324
500,6,0.2804411430176796,0.0013662433157812614,-0.0027873999988849534,0.0012467915847585718
500,7,0.2841510707686133,0.0014520985962394321,-0.0030284622066836494,0.0012299107227364007
500,8,0.28670088437569174,0.0015387229306563725,-0.004348224608348719,0.0012378029706734807
500,9,0.28731915425746285,0.0015033164268858832,-0.005239218695022053,0.00118668554602076
500,10,0.2892964193135639,0.0014982752375683462,-0.004815751745754112,0.0012165536572473626
500,11,0.2923996485025178,0.0015440602715600992,-0.004320385315626804,0.0012425307961930687
500,12,0.29602206534365805,0.0015754022741725866,-0.0050008148585619135,0.0012665831978231944
500,13,0.29790988036116134,0.001547625814036884,-0.005032310655014111,0.0012139696027049552
500,14,0.29982850915860526,0.0016004648822685763,-0.004561662213155365,0.0012219387568060114
500,15,0.3002751903727846,0.0016794046292280488,-0.0062859792793641366,0.0012089802577929236
500,16,0.30365229595693766,0.0016999391504789224,-0.005892593676416279,0.0012358532729864966
500,17,0.30416708435310114,0.0018217621407807018,-0.005782048598349687,0.0012416931006395619
500,18,0.30811203151114064,0.0018009151059014924,-0.0038632002726690503,0.001179280336532328
500,19,0.31032192570512496,0.001730178101382693,-0.005896701152143317,0.0011829559336075013
500,20,0.3117302990028371,0.0017429134058916382,-0.006508796828193277,0.0011584049856213313
500,21,0.31392511011400887,0.0017335787616070586,-0.007668392841652697,0.0011851174391899776
500,22,0.31697333139982575,0.0017036983831859732,-0.008043125398714759,0.0011275565857098834
500,23,0.31902426961126973,0.0017630871792715425,-0.005413017760376896,0.0011512347327373423
500,24,0.3210036558379408,0.0017267368381527638,-0.00803457448941277,0.0012031152672802112
500,25,0.3221328791503142,0.0016522405485303625,-0.006474487718408207,0.0011728042147423577
500,26,0.3253548065126088,0.0016670447243758183,-0.007566171820034641,0.0011822509945432834
500,27,0.32975150663974073,0.0017231087396227054,-0.007765008118054344,0.001125431179867321
500,28,0.3304587665144977,0.0017589128072355046,-0.008286423978178616,0.0011342961396373812
