checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
8000,1,3.0191079722935683,0.13469036651048785,0.07445056357340718,0.031180017590899497
8000,2,2.655632507640462,0.12821121627291618,0.0023697370183981548,0.03060699622100685
8000,3,3.252935025846611,0.16442604044029568,-0.013677478104909824,0.031328496595212134
8000,4,2.942492805393158,0.16535912629205876,0.05063917384131855,0.03153902232431694
8000,5,3.1069021026551127,0.16354828050087117,0.013357892738895316,0.031220756249961082
8000,6,3.2124807771101587,0.17271565952914314,0.005545744017581455,0.030061875108578755
8000,7,3.3553892540212473,0.205568768532353,-0.02742032504056624,0.031004755916781705
8000,8,2.7191521263985123,0.16039599660730858,0.00894377961049031,0.03158940284891924
8000,9,2.976921013975698,0.16693431265923175,0.021160694414902537,0.030980261665959248
8000,10,3.176906969283664,0.1784461400434244,0.024873103873687796,0.03226847566549763
8000,11,2.9945216181713477,0.2021108690454633,-0.0215522780615629,0.030720895734249683
8000,12,3.335353748170519,0.21191476572010376,0.04373705126931782,0.030919241120797893
8000,13,2.908704398311329,0.1571314776856706,-0.0029242474944339847,0.031225908977127927
8000,14,3.3237723563129293,0.20968533778949033,0.05279355849870626,0.030612447849314425
8000,15,3.4581439219218737,0.2324587024085656,0.010215443371635047,0.03094837762128002
8000,16,2.8651055443735913,0.1707497981963144,0.015328187783097746,0.030842397138806328
8000,17,2.9481430254804764,0.20581119982797275,-0.005572417172970745,0.030590347618556925
8000,18,3.112609633214106,0.20930267214391876,0.03578200245920016,0.030296083007531276
8000,19,2.9652792754577604,0.18304408476232642,0.07674367951612737,0.029615456118007293
8000,20,3.131449209745824,0.22487510559861348,-0.017422770158816547,0.03131376860178232
8000,21,3.172489595015577,0.20555239763246544,-0.013380111647620652,0.029939077164628083
8000,22,3.095381944209322,0.20417026829242585,0.03478264753357507,0.030871593312349913
8000,23,3.1431003715570114,0.2133780401524248,-0.03474589170127729,0.031704237662583463
8000,24,3.2326370585149107,0.2169949623511302,-0.07555551089171786,0.0312952311877212
8000,25,2.890045358346015,0.22044671505980035,-0.03709074328821771,0.031122763923434934
8000,26,3.10095034576716,0.23316281353463222,-0.0055243584101845045,0.030899193743418495
8000,27,2.9999128027602637,0.21046785848778407,0.0365036388242288,0.03076784265669965
8000,28,3.3592414837321485,0.2337273577036162,0.05205439659155786,0.029845892576261815
8000,29,3.2858579875855867,0.267641354294706,0.004782472572514962,0.030183935085558885
8000,30,2.9453409751195068,0.2072164977259667,0.01698338382266229,0.03084363834555806
8000,31,3.1688753630410247,0.25575760752286897,-0.02584959475461801,0.031133118178540274
8000,32,2.7436683033902227,0.17545103792031067,-0.017844935641278425,0.03036536657855859
8000,33,3.154589065065778,0.22092046242361402,0.027356222213256842,0.031208527776740054
8000,34,3.285683291935811,0.22468977524560707,-0.000303568067465676,0.02988203557162024
8000,35,3.0951255783184024,0.21925991532665265,0.0044276996777625754,0.030479110392514053
8000,36,3.0035363111837796,0.2092877773539932,0.02348450203317043,0.03127244169302396
8000,37,3.1169288611622505,0.19297511498184178,0.02028106119178119,0.03063310757832501
8000,38,3.062195653519666,0.2405491838969829,-0.02293822530396028,0.030761515660636687
8000,39,2.8560558946500123,0.19146073132785316,-0.021598257845198532,0.030994082022891563
8000,40,2.842513731653071,0.19336243537753608,0.0004898197335023724,0.03048143029322674
8000,41,2.9881649710281977,0.21833400050211194,0.04325784970569657,0.031085702941233858
8000,42,3.3908672441329486,0.25505319473982785,-0.0200976920514222,0.0308129777759769
8000,43,2.76539914347336,0.18319558356532692,0.017167750078442623,0.03119386744918916
8000,44,2.358671565074019,0.15419840737470752,0.0064003615966612415,0.03103374488668739
8000,45,2.9050997826670937,0.2164549737030983,0.030552326884787817,0.030559831904040484
8000,46,3.0468584740261804,0.2017604546648462,-0.002317339614364755,0.0298934337999777
8000,47,2.8453276557056597,0.18603817788702587,-0.016754370345779535,0.03042467769026461
8000,48,2.9643363539989878,0.221998851445578,0.007725916498202423,0.03097286119993931
8000,49,2.7125563004961037,0.21884408882242484,-0.02416868149396123,0.03146874326588384
8000,50,2.622382373259825,0.21716907240154862,-0.04811791925430953,0.030708839917323327
8000,51,2.9347724979324994,0.24402593166512201,-0.04051587576077509,0.030523325922590595
8000,52,2.78663156063422,0.2235196063348112,0.016108504226849618,0.0306244094371238
8000,53,2.7439186374531346,0.20569498449726517,0.030607228077315085,0.03089032690591324
8000,54,2.6193672889965,0.19694793921239082,-0.014662922391380562,0.03208762367448114
8000,55,2.5273230227057866,0.1653663033543875,0.060729403543973604,0.030766309136128444
8000,56,2.475955787809653,0.18766430991322855,0.01587197736807866,0.0311403048433197
8000,57,2.140399544829961,0.1373923571279334,-0.009644034160146475,0.0311895218057098
8000,58,2.244851268481085,0.16285935981045327,-0.025908537178565894,0.031100281926777707
8000,59,2.52570732088725,0.1633615560701182,0.036236559070857766,0.030874397056101427
8000,60,2.595230334215671,0.15940598205117437,-0.005372783522375357,0.03075557657851592
8000,61,2.715227615070603,0.20040594701657166,0.026845134103496093,0.03050380921260117
8000,62,2.6118792560846487,0.1929841956142865,0.006116758701409708,0.030716979838954054
8000,63,2.593014262955421,0.17668818000632502,-0.0016209523539600923,0.03071031773450066
8000,64,2.4628363976626133,0.17892361163139145,0.05671966812212759,0.03106977092347926
8000,65,2.543962498762994,0.19846596627475788,0.010556328469192522,0.03144097240993691
8000,66,2.2643277170413967,0.1528724888063451,0.0340838396896288,0.031248829159684476
8000,67,2.289945592574668,0.17949345543368853,0.0275419188910746,0.030610121273162053
8000,68,2.2047362183957375,0.15567418241025674,-0.005230356874562858,0.03156479606079692
8000,69,2.2060869950419146,0.15695888148151263,-0.03504563315732412,0.031002813663742232
8000,70,2.4420610523183086,0.17478086971422027,-0.0004921571371028222,0.031837664615790386
8000,71,2.5087394070812934,0.16337583143137638,-0.018240926394355483,0.030824256399969115
8000,72,2.656037219470818,0.2050216887650715,0.00410713221504011,0.03129375572695686
8000,73,2.231325872996649,0.14625739003912025,0.016569849058953423,0.03045968709672309
8000,74,2.1136476105050406,0.14115833193500302,0.052753816236645434,0.030754121400611997
8000,75,2.3294337576027146,0.17457498348847333,-0.017729012002490663,0.030963762010536047
8000,76,2.366186694566977,0.159775003865505,-0.006611705274849555,0.031289533957149056
8000,77,2.024248579918094,0.14162246837533357,-0.021202964695476112,0.031166815673461187
8000,78,1.983800541979008,0.13655500958983913,0.0036951347769900167,0.03105396368642686
