checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
8000,1,3.1894690743956744,0.13853548038361713,0.0834705259369457,0.029818457774485684
8000,2,3.2056547209476776,0.15337719538227765,0.0822584215502502,0.030727421968554228
8000,3,3.1270267891195545,0.18115941853344528,0.0023347587875832687,0.02997125029760177
8000,4,2.9851369741800227,0.16258335776567126,0.043522473640223325,0.03138824809429998
8000,5,3.0400924638615834,0.15645509479266903,0.04480331374020352,0.031033445659363945
8000,6,2.8598913012228877,0.16276032449083241,0.03966666989026635,0.030633232368887306
8000,7,3.203997969455486,0.19311517857693591,0.08072778455516527,0.031481793606185464
8000,8,2.8891664959460286,0.18536026913127693,0.02128665057989565,0.03146320176108746
8000,9,2.847550127173463,0.16614220743396535,0.0831858089668458,0.029512844609731182
8000,10,2.6422092848169996,0.15328465051774254,0.06235051138514791,0.030771431064356113
8000,11,2.8234627581232417,0.17500210550755554,0.017322930820910187,0.0312089253672309
8000,12,2.7863072088584886,0.16595772552209068,0.008280693881715706,0.030529659833064767
8000,13,2.898413267728756,0.17113339929291055,0.018878115145355423,0.030106960780844464
8000,14,3.074345027187519,0.1786842147586625,-0.017139328905614093,0.029842663417537434
8000,15,2.877525448324832,0.1612320225258376,0.0004821028110200132,0.03074096680347255
8000,16,2.823237149434135,0.17510734068566622,0.0021850496400475095,0.030845088452687505
8000,17,2.905958335433752,0.19731371624440544,0.020358806952572195,0.030597855680615932
8000,18,2.864627444437019,0.16457269002056563,0.03231761110635034,0.03078198933737055
8000,19,3.122369635368841,0.20907154494612726,0.011342288940113576,0.031108161945116477
8000,20,2.64672630256905,0.17607144085972565,-0.004587950722225287,0.030707419938160438
8000,21,2.9712008506130587,0.21981587673164932,0.013600883033234368,0.030774300876226405
8000,22,2.9024820924115033,0.19438332012776977,0.026974977017744095,0.031044523761225015
8000,23,3.2836986931761203,0.2262843043397847,0.021122524118709407,0.030167780081109867
8000,24,3.0201521289918674,0.2194426995409461,-0.017021398133692855,0.030673971203071592
8000,25,3.0078550817379437,0.2344573493185304,0.038365508220181255,0.031013524714584028
8000,26,2.8031247440305833,0.2013673953100387,-0.05717434818825495,0.031000688126581067
8000,27,2.7698031150775932,0.21479352451582173,0.0041344041155753075,0.030652692057938784
8000,28,2.508485768314131,0.19754705284792262,0.02962233928977298,0.031391446995085476
8000,29,2.514108714475242,0.1824867046535255,-0.009785833233763697,0.031674699325082045
8000,30,2.5825093651310453,0.19281015891758524,0.033310235916133024,0.031388892043067634
8000,31,3.2000625165574093,0.21946332573055566,0.041627355152741075,0.03110468965594827
8000,32,3.4177456885022366,0.2571707511564177,-0.00944731519484776,0.030798691433169444
8000,33,3.192633290960657,0.23514191647853422,0.0029872941776147854,0.030566037937951523
8000,34,2.9470794378692062,0.20029522395982877,0.017341495859227507,0.03131205770266617
8000,35,2.9601278273094067,0.22990801471264463,0.027038730911044695,0.03107258462763212
8000,36,2.8089379850248406,0.20353584791025164,-0.026505274775047383,0.031101452116034097
8000,37,2.6657878620790143,0.17458110359099707,-0.033355623017740754,0.03151779130591037
8000,38,2.3470095566663076,0.15919725517816607,0.02491361105467149,0.030582613344516243
8000,39,2.6883392690706387,0.19001265053519237,0.03242328177745435,0.030808247562548012
8000,40,2.905307008643547,0.2299868133672686,-0.03479052923898962,0.03049352557420544
8000,41,2.749070278250258,0.19996881581481174,-0.033316232537799806,0.031058632196612635
8000,42,2.6178840017284983,0.20003426873093408,0.04023468848026823,0.03060642201123784
8000,43,2.3318759602161663,0.17740787056017368,0.04191701564286632,0.03144448036728603
8000,44,2.726046420367311,0.20859539751252304,-0.02161477476147411,0.03063562100615713
8000,45,2.7716980389004675,0.2177766859180294,-0.04303357921435236,0.03051891671916233
8000,46,3.1019706803508598,0.24839123292984508,-0.011836264117278006,0.03167041940309534
8000,47,2.484295061280278,0.16033339619505493,-0.0503008965929439,0.03078439783970068
8000,48,2.6156795907488686,0.19008551090181527,0.01778268893258428,0.030822905130471655
8000,49,2.5003168995747274,0.1792130466627022,0.026317635464238265,0.03098303450110421
8000,50,2.6048119828282097,0.20411584537792618,-0.0036375600043356826,0.030558860835563056
8000,51,2.3205367232803837,0.1787420236904818,0.007480216812609797,0.0307889389626219
8000,52,2.3093013112804783,0.1644486736895603,0.03302249810099056,0.03043439197386838
8000,53,2.303950693649881,0.15604020134836985,0.02480486177273633,0.03115317818594524
8000,54,2.6913989245540506,0.18359674636620718,-0.013109827812513686,0.030549465760031553
8000,55,2.4494985954709705,0.17732769082725486,0.03947488001904276,0.030706870408132757
8000,56,2.293966818093395,0.17145031459943072,-0.032231391758614336,0.031290696348781386
8000,57,2.649130872623573,0.20561667132815867,-0.01602457830313142,0.030301996985419032
8000,58,2.2219907403957677,0.14867120523180588,0.0279210146090918,0.0306496521870981
8000,59,2.4202227925989064,0.16520449290880354,0.06142562657413464,0.030410122205662336
8000,60,2.602593678560879,0.1812020954972598,-0.034478027790100896,0.03102142918968274
8000,61,2.4565330562852523,0.1880695823312064,-0.04472916836721197,0.03060004854939332
8000,62,2.3142401226801894,0.16491502797225438,0.022678660601741285,0.03086057717636394
8000,63,2.441033793223596,0.18349534036458065,0.04704150293582643,0.03129154402195236
8000,64,2.4421383050471377,0.19117837944997473,-0.006803013326361906,0.031098006342171716
8000,65,2.1657665533912223,0.13440061234735703,0.048864078453334514,0.030690674221303414
8000,66,2.186775519845469,0.14547748198981725,-0.006858120584638527,0.03131745782406874
8000,67,2.2592041912560035,0.16477709956209907,-0.03891031716905502,0.030642618957819646
8000,68,2.3770219509419803,0.1705937519480015,0.016508372713360586,0.0305261656926204
8000,69,2.274867694892464,0.16419930970896554,0.03813271113540395,0.029586989166415185
8000,70,2.367490720627302,0.1809611534976775,-0.020623488459023065,0.030544152436621914
8000,71,1.9453455308339471,0.12637426742446803,0.01933783360095731,0.031193285654592177
8000,72,2.1440975984442048,0.15792307289180557,-0.03957229997376999,0.029810931326498338
8000,73,2.280986180798209,0.16090648563569626,0.024534979596865014,0.031032003693987596
8000,74,2.137665029679738,0.14346859641509138,0.010468056650552171,0.031270964061113224
8000,75,2.1100939983741682,0.14863487942003492,-0.0017868538354832708,0.03146332721785131
8000,76,2.157408821651643,0.1509922930681115,0.040118086548943666,0.030533213214644583
8000,77,2.4091031630141515,0.1856800015858272,0.03994278313439281,0.03081599577589516
8000,78,2.364983426263791,0.19027664105570763,0.027464318798593013,0.030368455596524537
8000,79,2.0929125292411754,0.14937772066393937,0.03735816076550691,0.030500299380648358
8000,80,1.8408970896443861,0.12221489226736709,-0.016336714758381277,0.030034528907131257
8000,81,2.1411298689422438,0.15377185572430846,0.06380852185156982,0.03054340684255091
8000,82,1.9884785419822038,0.13150318556067583,0.029523962163239048,0.03061317650073291
8000,83,1.925557640189254,0.15146783257013316,0.01339439920411678,0.031363580616969665
8000,84,1.8961742160240647,0.12078223795470938,0.024911531737416226,0.0318701991318449
8000,85,1.961871521630954,0.13716676878071077,-0.019574835348876718,0.030479337621318887
8000,86,2.0168642953294693,0.14605826626354976,0.04526955039909808,0.030475325675756254
8000,87,1.7499809527512298,0.11172174287547103,0.04348893061523995,0.03100381454896006
8000,88,1.7069492847385845,0.12076172475524448,-0.05330692767211076,0.03088835067417636
8000,89,1.838440322133465,0.11840202096046458,-0.006391318397390933,0.030407541912719133
8000,90,1.9799014592235835,0.13794476244907972,0.019046304350013088,0.030409252984125546
8000,91,1.7485073003254001,0.11587387220494598,-0.031152533228862467,0.030993299167470987
8000,92,1.6519416337951043,0.1075848520461025,0.05250158821445439,0.030818218488382065
8000,93,1.5841857952559621,0.09473702434118801,-0.0268080754813127,0.03126278418768738
8000,94,1.4612145112128587,0.0820670768282688,0.014843859793131742,0.03087247873286695
8000,95,1.6144851862857195,0.09900597612630156,0.015455801507755496,0.03141893683214652
8000,96,1.7541189931268946,0.12426073407596575,-0.003970300692117235,0.03097752135145498
8000,97,1.6559715740534386,0.09473605599747048,-0.00953308362113603,0.030461647806992967
8000,98,1.7279894588400566,0.12044503672357544,-0.033015608680670994,0.030533082388804186
8000,99,1.849786973213213,0.10612899150595395,-0.0407839803956449,0.02963943584114745
8000,100,1.5704522806374506,0.07335827857827683,nan,nan
16000,1,3.0089613266682136,0.13139312478238785,0.015680991901461994,0.029576913242465853
16000,2,3.392288521496539,0.17163966547926476,0.021166479692283247,0.030360926958689236
16000,3,3.0677460833912846,0.16981201599315304,0.03659278755753803,0.03122393325536576
16000,4,2.7078561384587374,0.1429634652701457,0.03662218923290084,0.031107543212966687
16000,5,2.7846081896675514,0.15498153939661982,0.01263425710340016,0.030374733968777313
16000,6,2.9134910493735333,0.1644775149049255,-0.017912264356709784,0.030798656545408257
16000,7,3.0527309239239457,0.17780453923967487,0.06366202346271166,0.0312130890710018
16000,8,2.9742484856324154,0.18368116624057806,-0.03796807367280053,0.03131388859767252
16000,9,2.9760547230993097,0.17154198272226182,0.051228719147275115,0.030415041178908694
16000,10,2.910745230892644,0.1686923717023266,-0.032780931263005186,0.030887741842244503
16000,11,3.1209663709096276,0.22924709845963442,-0.01868003196614154,0.030718262002281928
16000,12,3.4133619667240964,0.2212397722528547,-0.013486490099694493,0.03105948678840082
16000,13,3.1643618942421767,0.20848213425160825,0.010161276232224736,0.03124666253821036
16000,14,2.9683850180301476,0.18503630890833198,0.020424735459073418,0.03131644932864875
