checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
8000,1,0.1691844066041311,0.00830532909573362,0.04448740893712966,0.031601009601797014
8000,2,0.18109915195952908,0.008947770834759275,0.01815634449690151,0.03127771206688389
8000,3,0.1937810420404844,0.010116795243536978,-0.03813192582128977,0.03247262799434053
8000,4,0.18313116325529677,0.00806793847609675,-0.043313745131854375,0.03089700669806727
8000,5,0.1862890337291958,0.01000605366809799,-0.010362001241446706,0.031733314971583104
8000,6,0.18165035528124918,0.009100945204041512,0.02997870108964662,0.030935459110674062
8000,7,0.191899585398005,0.009433469562627765,-0.012224773793604982,0.03158747901733523
8000,8,0.1803990122880066,0.009667748548343938,-0.0009126968602686247,0.03197533083328344
8000,9,0.19907851011127775,0.010743318558274232,-0.008148921823249111,0.030945612209226068
8000,10,0.21530205431575666,0.010021825842215303,-0.01415774029919703,0.03082721644175789
8000,11,0.20181731985195484,0.010297610976537707,0.0008462819532724097,0.0318035978145694
8000,12,0.20043962569201312,0.010275602132212668,0.04359673888029647,0.03140552581457531
8000,13,0.19319157975516532,0.010183350706418908,0.023483902915359067,0.030209928187333823
8000,14,0.19386962975693223,0.010176856572350937,-0.02628454517036971,0.030132234195508673
8000,15,0.20069295455209613,0.010374264571374468,-0.060351896458655574,0.03124985499071227
8000,16,0.21206288587865618,0.01086068352313491,-0.010507732311452855,0.030266269748627464
8000,17,0.20955801252443962,0.012568405018394967,-0.00949305177982751,0.03055723094524532
8000,18,0.21698855527540672,0.012108280400783359,-0.04652223854736803,0.03056252052665123
8000,19,0.18915627149999636,0.008654707025221236,0.062398259590736416,0.031415828230977876
8000,20,0.20170023783794022,0.011683497279566264,-0.023696892663792823,0.03136631971212884
8000,21,0.21681040990793576,0.01223770258164578,0.009473639614952845,0.031113013386379177
8000,22,0.2057534356010251,0.011166678765084872,-0.0365386317366756,0.03173468737142934
8000,23,0.20105999283367737,0.010796272497958696,0.00862868876322409,0.0313488486906619
8000,24,0.18862201283117486,0.010150087787231685,-0.03290446982282447,0.03181452309281638
8000,25,0.19808012937795638,0.013484654025952178,0.007087093846166681,0.030880174310891354
8000,26,0.227670958703186,0.015403602343444383,-0.024079707917735504,0.0316822993468514
8000,27,0.2238581414356986,0.015377099281074806,0.02231112010031211,0.03211687162350796
8000,28,0.21464021676416678,0.011051714995348204,0.014830078439899808,0.031087413724516864
8000,29,0.20932001288355195,0.012316198767934668,-0.05408777672073484,0.031439314745406316
8000,30,0.23422835828041144,0.01506433451131469,-0.007184429171957163,0.031196396893526174
8000,31,0.21202530473392045,0.012256758266532088,-0.013740003060775052,0.03070815100472238
8000,32,0.22610308317736383,0.0134813402776272,-0.028599777681620253,0.031249846220455263
8000,33,0.21487444658044885,0.012105025946920702,0.02438337156399939,0.031716562323842
8000,34,0.23605211125756398,0.016314639818786118,-0.0051642449252540246,0.0307692676859415
8000,35,0.232976362785962,0.014779384313906296,-0.007816550100415043,0.031208154874752442
8000,36,0.2248707954240139,0.013759366944571355,-0.06033803590617026,0.030447514738518543
8000,37,0.22267552485305941,0.013902948430442638,-0.004418312756570231,0.03081257311538504
8000,38,0.22361629161768803,0.013897894288857566,0.020379622028940503,0.032112228136017454
8000,39,0.20598500742028136,0.011431737421585823,-0.007795059640557156,0.03042224953301547
8000,40,0.23960519695310722,0.01737823543719793,-0.00772672813218378,0.031338285943869094
8000,41,0.24220700627620317,0.014224494027266981,0.0413458405619167,0.03143511876390237
8000,42,0.2418556859116734,0.015218351460377087,-0.011283872510375659,0.031016762096478287
8000,43,0.2425396845406027,0.01518702806103429,-0.015742583391784137,0.030921295011037162
8000,44,0.23141078727215358,0.012127735613904825,0.05994183326470193,0.03007716331381885
8000,45,0.22336135136308854,0.011986221391045921,-0.032887493022826675,0.030350027809451122
8000,46,0.2149981576771438,0.01157548168604784,-0.0012170599353567013,0.03149821494170643
8000,47,0.22513534459233142,0.011605541199923122,-0.0733817107284267,0.03082623536301439
8000,48,0.21124859129713514,0.014143792596233273,0.023546559511032683,0.03127648611326691
8000,49,0.24293679918244493,0.015955627130428154,-0.03672649681175244,0.030857342204418162
8000,50,0.22856927317761233,0.012877658949408937,-0.019435099262409494,0.031122597565332397
8000,51,0.2318347581604172,0.014179151559272662,-0.019097422553386423,0.030601771613866686
8000,52,0.2452300662913558,0.013855415126332385,0.0004346481837274041,0.03072325953338461
8000,53,0.2370924591367043,0.014356091483522368,0.03273013249872747,0.031102136466766732
8000,54,0.2384957806714283,0.012733222895533464,-0.041666933804890505,0.029867535394485487
8000,55,0.25712873195357133,0.015337724172893204,0.02136959550989559,0.03144633602188453
8000,56,0.24848346783653597,0.014017434811600121,0.0034759737300191773,0.0311882635599981
8000,57,0.25527978503930626,0.015418676314702897,-0.023760534512803133,0.03087935164351555
8000,58,0.22729774097217614,0.01286764145714527,-0.02751891723198696,0.03135863267158388
8000,59,0.23489394563523547,0.012320383817421666,-0.06140210821740766,0.03126332242196726
8000,60,0.23625584346990536,0.014331727656062151,-0.012269545780327462,0.030699278418522866
8000,61,0.2430047939067208,0.013222114714456982,0.010929423527613835,0.03182571724022552
8000,62,0.27409917339844014,0.01783895222368128,-0.03950916424673778,0.031024628305129413
8000,63,0.26879690201120354,0.016945784974911456,-0.034035773789810264,0.031192902752332618
8000,64,0.2375732665714807,0.012337674011134484,-0.020120073482758016,0.030693622543119713
8000,65,0.25940607655729764,0.014965609595491139,0.03511518670734404,0.030811376407561174
8000,66,0.2523199537574783,0.015050787709301497,-0.06617846174179931,0.03030113375515327
8000,67,0.2709800678909886,0.015456316756014775,-0.03307354729719236,0.031677815776729325
