checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,2.028214647932562,0.003697939580555098,0.04283576287944474,0.0004229815516701427
500,2,2.2696175743646245,0.0064848117520453314,0.025994255520065783,0.00047265009138793885
500,3,2.1216030872650222,0.0063006922209625765,0.016990423958092436,0.00048345100829070333
500,4,2.0802124220354314,0.006316689585560785,0.014550888678872451,0.0005251038451682807
500,5,2.0682012108743795,0.006640166098487408,0.012851774895017152,0.000502727401238186
500,6,2.076485927714456,0.007047257296350032,0.011175699580458286,0.0005272663758473841
500,7,2.084129310967792,0.007332286010811473,0.009607441683559995,0.000532568400600451
500,8,2.099187802221035,0.007875533746553795,0.007877045545357756,0.0004953497397204929
500,9,2.1148582203868163,0.008255297717956406,0.007552361725807172,0.0005143309851094514
500,10,2.129306879149193,0.008299129100502614,0.0060357203247204715,0.0005184621489505829
500,11,2.1394186820502537,0.008465804510604512,0.004643116402718962,0.0005064508688708055
500,12,2.147671631355662,0.008964298847524085,0.004103722706214314,0.0005237158498349756
500,13,2.1612560351756303,0.009493764689078248,0.0033752664263758635,0.0005399462511937039
500,14,2.1781327871632286,0.009876757062081966,0.002713486476246674,0.0005110877955850316
500,15,2.1888800242504844,0.010080288023613954,0.0024191403169847737,0.0005121739607464634
500,16,2.200803523602843,0.010329870927214834,0.0013025176384299985,0.0005439128828619584
500,17,2.2117815257042777,0.01056657660780815,0.000667475086336429,0.0005440487607155514
500,18,2.227109963716337,0.010927594326873201,0.0011809512755239426,0.0005526564130975488
500,19,2.2326185698299663,0.011067813263341546,0.0005807467289019774,0.00048796994375123535
500,20,2.242539044028521,0.01086636539708683,-0.0002948393279881114,0.0005256052375251595
500,21,2.2613330554008875,0.01133635677085315,-0.0010604103577646717,0.0005109061064530186
500,22,2.2667938968128434,0.011542486050399892,-0.0019331744906866011,0.0004908891766909146
500,23,2.28187295664761,0.011697430843807866,-0.0023635423621480695,0.00048586618704437136
500,24,2.294824045679631,0.011869547763625449,-0.0022716574081571616,0.0005068480008723147
500,25,2.304522144827966,0.011805063793933089,-0.0031112989318212176,0.0005150948147309351
