checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,2.4325858248175187,0.0036012695142433548,0.04289728476919089,0.00036379011306966714
500,2,2.4288210224005224,0.0050579742644023705,0.032518910328602255,0.00044295136791765524
500,3,2.440659735458859,0.005808049658983738,0.028479823259314557,0.00046652834106991343
500,4,2.4582947372389947,0.006201947411856978,0.02601656824451161,0.00045109735955342763
500,5,2.468728746682318,0.006514533842890444,0.023568120212488847,0.0004596175448077915
500,6,2.4820264652160784,0.006867691373811878,0.020523303256815173,0.0004387245975959187
500,7,2.49942880643846,0.007615646633787972,0.018845558281642142,0.00045549780679704515
500,8,2.5151573973126826,0.007949167547995755,0.017445995522806804,0.0004913449996657083
500,9,2.5288068674957307,0.00822484215593424,0.015285522702273235,0.00045767067547211783
500,10,2.5462626024699517,0.008723646980353217,0.013949240093185045,0.0004552219661090539
500,11,2.5572084237374515,0.009077614603523972,0.01280588576781765,0.0004613927351830614
500,12,2.575526323608819,0.009616363524105402,0.011414947382120486,0.0004687802645042172
500,13,2.586399673232039,0.009839502882789378,0.010643516955637387,0.00048330564155818674
500,14,2.5942868746936325,0.010028410354187845,0.009846662384390449,0.0004913604520845613
500,15,2.598484649304175,0.01021495284294625,0.0091949686944251,0.0004599126238352334
500,16,2.616974135306135,0.01071118978176298,0.007825435767786576,0.00046632682884238674
500,17,2.622108032559786,0.011080848085935756,0.006482987806572528,0.0004819553188696665
500,18,2.6234949587153866,0.01148371035270511,0.004753643609308354,0.00045308488696270296
500,19,2.6356836987001144,0.011690477116822383,0.004017065665855906,0.0004927290587733164
500,20,2.6433258960639674,0.011964724669336683,0.004194107206240702,0.0004704033251716768
500,21,2.643423612647518,0.01199708035819886,0.003618982322720692,0.000488384371794993
500,22,2.641045530631108,0.01175203710536579,0.002553949894178135,0.00046259099032845794
500,23,2.6513963976367965,0.011874213374105677,0.0012817881198270487,0.0004747386765387495
500,24,2.6577553253193615,0.01215805508192843,0.000707410380608902,0.0004795399794925513
500,25,2.6598483644564057,0.012288558333419474,9.771900158486726e-05,0.0004759034234582812
500,26,2.6565762767164465,0.012206574831812533,-0.00021585899747625075,0.00048384693491396554
500,27,2.6510775762141003,0.011945217702566485,-0.0008503032990832617,0.0004638055862279827
500,28,2.653438556746443,0.01192683107782319,-0.0018204068614432792,0.0004656197755461004
500,29,2.6575135323770818,0.012092039482313858,-0.0024366031600474057,0.0004629186008749087
500,30,2.6418818254554135,0.011929163534319146,-0.003271406285844772,0.0004882887852781234
500,31,2.6368059245436433,0.011729415381166614,-0.004700376300879588,0.0004781924116270573
500,32,2.6354065676039076,0.011708563805882827,-0.005534835698669699,0.00046831906368472245
500,33,2.6195752912280788,0.011369955572848074,-0.005197922898251101,0.000445967093948854
