checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
2000,1,3.038732682908826,0.1545043556200773,0.057932301766186356,0.03014947901460817
2000,2,3.271680083885485,0.15905394252313448,0.056239553353407246,0.030622645114123777
2000,3,2.7791547500794422,0.15555731647905435,0.002641304228291119,0.030906319131995017
2000,4,2.525141791252281,0.13289291656212365,0.06910365411874864,0.03079395452254099
2000,5,2.959921867369303,0.16095314373251227,0.01979304953783867,0.03156892195016434
2000,6,3.0953500092008994,0.19082499103704334,0.014461365281022154,0.0309197271320487
2000,7,2.85069084019824,0.15501528370415557,0.04210289016839397,0.03130179826589965
2000,8,3.0353325958139976,0.1751089128058435,-0.004239940995830693,0.030357789127414814
2000,9,2.8430377166660605,0.1638263477786779,0.03349644733111745,0.030420639148592585
2000,10,3.002718342731896,0.17778012450498398,0.019680159332665426,0.03142744319745431
2000,11,2.8199722759668475,0.19325004980105814,0.019958725093829344,0.030525247856767496
2000,12,2.7437613963029435,0.16253530331479016,0.007043352963592042,0.03113240802635474
2000,13,2.6009427608796045,0.15150246923151534,0.002222540953880525,0.03053048922448467
2000,14,2.762159615080094,0.17054711119917784,0.06049368849289749,0.030403634941064024
2000,15,2.853463899983808,0.1585324706900044,0.09348559746331375,0.030801457355601528
2000,16,2.933741007725075,0.1762033533274346,0.007739731840956665,0.03080591182932726
2000,17,2.9585507704168776,0.18064433502413452,-0.012675481169480918,0.029757175744202356
2000,18,2.890417997867189,0.182361474624348,0.006139484673553852,0.031073543653782364
2000,19,2.568744223875001,0.17167669295225044,0.0038595413702751102,0.0310171330229831
2000,20,2.7576976153677606,0.1830167237785647,-0.0034104986107195145,0.03025321430784344
2000,21,2.6899833480138113,0.19716736817535066,-0.017516626626729703,0.030620799198323143
2000,22,3.008064653103247,0.19941640095454144,0.017013015045222346,0.030896220056789596
2000,23,2.6488696512169554,0.15725642110616597,0.0012083254569006385,0.030545582659013776
2000,24,2.561173022816547,0.17957345204063274,-0.002031236299444572,0.031044289555670287
2000,25,2.62244137480684,0.17907399708309987,-0.003714001113166887,0.03183845449670386
2000,26,2.5351910547769876,0.1716680736221213,0.024668280194418912,0.031097488490742762
2000,27,2.4298117097446266,0.1608837736285169,0.045641983254654406,0.030243103335754553
2000,28,2.316370690599797,0.1572264074009296,0.01009153807070362,0.03140412240223082
2000,29,2.3601137760060737,0.16590806253870807,-0.0001814654638110369,0.030487918962499923
2000,30,2.614715435699793,0.21162027072189196,0.003929426624154075,0.030886128621878645
2000,31,2.430027501724922,0.1690709168636591,0.0030700514598720474,0.030338705242275433
2000,32,2.4292429673350853,0.17078645544274443,0.0027744779094973637,0.029604707532826215
2000,33,2.264072747692353,0.16318527170142702,-0.04444972588726159,0.03131373464404931
2000,34,2.2146571756520643,0.14922303176393745,0.03993794937696293,0.030275404445085505
2000,35,1.9039590163692992,0.12515961501920486,0.022162228749948554,0.030669905574383184
2000,36,2.212123555771143,0.16820547208501097,0.009931523599448155,0.031032243221683332
