checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,0.7361793224992736,0.0011575585406232534,0.018057115497082825,0.00037590987332481693
500,2,0.6786223495666244,0.001662139880505544,0.02398196111596477,0.0008020879471103251
500,3,0.6738692851462853,0.0017224327771827802,0.026498708608638795,0.0008249891531182534
500,4,0.6627741228324153,0.0017684628761328194,0.02857520681636999,0.0008340187037414283
500,5,0.6551909089368454,0.0017490326617428374,0.02698742367419313,0.0008465457916332179
500,6,0.6459904199390083,0.0018697805511693462,0.02843964613869617,0.0008300001793508571
500,7,0.6360887645869064,0.0019368639455534765,0.029119714729192087,0.0008193506299735151
500,8,0.6257113635289993,0.0019475681135533473,0.02813489683910758,0.0008956699165327855
500,9,0.615012280174081,0.0019613275347469357,0.030203525351803786,0.0008642525796515615
500,10,0.6051154892571654,0.001939252394856598,0.030498679837588284,0.0008966060529940447
500,11,0.591769269694624,0.0019024001981345759,0.031822222554717935,0.0008896333927850783
500,12,0.5818011879479268,0.00202202391720082,0.033001322994476105,0.0008533816643883644
500,13,0.5709401344237098,0.0020984704747681413,0.03409124991557808,0.0008616678467360525
500,14,0.5559315494573531,0.0021017419915212014,0.03236942759855236,0.0009235243291212092
500,15,0.5436214053739539,0.002146505872690125,0.03414734150673507,0.0009181495173179254
500,16,0.529357262967687,0.00211065119386169,0.0356681827197789,0.000983213696143845
500,17,0.5143652204927358,0.0020587391190973873,0.03673928554164736,0.001015049298458527
500,18,0.4987477753154921,0.002067344091741095,0.03703723311386564,0.0010058571318269209
500,19,0.484074465007879,0.002011143567174002,0.037063744739009946,0.0009856947753912695
500,20,0.46897551083727634,0.0019981757982054115,0.03693057938028476,0.001044668525734876
500,21,0.4514502758669664,0.0020133692915957893,0.038587138867124005,0.0009777640196145755
500,22,0.43410224651540313,0.0018881565251704306,0.03876406545867003,0.0009784411697685814
500,23,0.4136605576244228,0.001814764869712466,0.02823232621571227,0.0009845996687784097
500,24,0.3933841006307315,0.0014227211244224258,0.07510017732325988,0.0006431605918794199
500,25,0.16571925236784757,0.00033145579910749136,nan,nan
1000,1,0.7361645017947627,0.0008335995563081445,0.01765792469861135,0.00027620601093026156
1000,2,0.6794758855561573,0.0011701670256627323,0.024088225151441565,0.0005808695825086165
1000,3,0.6745811999698537,0.0011955624926406683,0.02720476643153441,0.0005761511309353114
1000,4,0.6650828339650943,0.00120162211134918,0.02791588695500677,0.0005771884225160496
1000,5,0.65595526281152,0.001193260749200176,0.027416947108207877,0.0005884730903893136
1000,6,0.6457938936582233,0.0012535377504195872,0.028475366152890286,0.0005732779097651764
1000,7,0.6358868493701209,0.0013417640673442808,0.029057822738838855,0.0005810754776018411
1000,8,0.6250897219935678,0.0012917691752347127,0.029051879915765307,0.0006098413774622755
1000,9,0.6142254617620562,0.0013808034674750273,0.030291692397676158,0.0006175620281831293
1000,10,0.6033734966044506,0.0013536534978084666,0.030614973926928843,0.0006240975829514847
1000,11,0.592206469059994,0.0013754286658850675,0.031528899820045544,0.0006208620428952565
1000,12,0.5798972141120151,0.001401490562133229,0.0325459828970099,0.0006236272878638952
1000,13,0.5687411192282001,0.0014886515471184778,0.03364943521663377,0.000621628722342521
1000,14,0.5552447505948959,0.0014463916496247349,0.032748045703470556,0.0006399426331388111
1000,15,0.5423914914735377,0.0014351832166408854,0.033779009006017685,0.0006290125570309522
1000,16,0.5283341981643557,0.0014580129950506559,0.03593137661228048,0.000661974176134487
1000,17,0.5130436099988482,0.0014197429646307235,0.03649698146077382,0.0007207556547721743
1000,18,0.4980296946463003,0.0014775652901848238,0.03727724035672647,0.0007011304122929113
1000,19,0.4830673540120654,0.0013807028714355816,0.0380201881970389,0.000688225027372383
1000,20,0.4674418269976038,0.0013663968277562526,0.03816678930851011,0.0007202558431398623
1000,21,0.4513389040200134,0.0014125701122117387,0.03918846517762251,0.0007067216003661044
1000,22,0.43306270393807833,0.0013333479865998126,0.03897273328959587,0.0007180965524962026
1000,23,0.41355969459305886,0.0012701100831624221,0.0298702970002099,0.0007186181989360359
1000,24,0.39311033941394835,0.0010178977764828327,0.075329078748201,0.0004678553301919243
1000,25,0.1658276931989829,0.0002443428789157377,nan,nan
1500,1,0.7362004612821889,0.000684345484481648,0.017504778530933088,0.00022559218411672948
1500,2,0.6795859955374386,0.0009590357833889919,0.02395052272212504,0.0004751508599270031
1500,3,0.6745709025782154,0.0009949570015661295,0.026472487217126597,0.000429045717940475
1500,4,0.6653946509770003,0.0009885299117965557,0.027047270971329605,0.0004719189490737401
1500,5,0.6557267773674108,0.0010017293337889158,0.02715948685430644,0.0004964454760660492
1500,6,0.6453083321134505,0.0010520700954620872,0.028068518673091104,0.0004474030077469774
1500,7,0.6364412507645055,0.001093122453292274,0.0285165195614149,0.00047910579283899727
1500,8,0.6251107360978678,0.0010669685081912688,0.02902843031463393,0.0004939594085055994
1500,9,0.6139765622174693,0.0011338045317825173,0.03023557066075708,0.0005095640783044032
1500,10,0.603021418795428,0.0011141650329391597,0.030839887801205793,0.0005183417167229092
1500,11,0.5915060846729983,0.001183046099650655,0.03131306985540357,0.0005131080721062933
1500,12,0.5794683338909477,0.0011692066581012047,0.032386178184282965,0.0005051704981544724
