checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
2000,1,2.405645057080619,0.10073992334399483,0.03936061211828701,0.03008154363372439
2000,2,2.565953538521171,0.14031329589641167,0.025361847629937984,0.030719191547409264
2000,3,2.343215732113208,0.14325997317177933,0.050529878269117035,0.030356299530551304
2000,4,2.2400296247815277,0.12536125668695888,0.015826089323581982,0.03104097671022918
2000,5,2.4214481298006376,0.14100499400300662,0.011876120665306189,0.030926798898687678
2000,6,2.627494026624845,0.14686336017523532,-0.030411935376378096,0.031000302916594173
2000,7,2.455440437654971,0.15145730800226972,-0.0030287215040516458,0.03158254586566679
2000,8,2.7493698159751148,0.17485587468276897,0.002497694234989467,0.03086777027401033
2000,9,2.580382954640072,0.1554849282487445,0.009396037559326942,0.030551298150509942
2000,10,2.2703179269547036,0.1398837288138096,-0.00430660211986833,0.031105540821658912
2000,11,2.602641333165593,0.14650983449944593,-0.016612619887382607,0.03082240971038336
2000,12,2.434388599909198,0.15959542377241964,0.036142512905371404,0.03093028830111392
2000,13,2.390432062408763,0.14830234186127556,-0.0009513668255749508,0.030913910616847378
2000,14,2.3629296104791138,0.14247796038307844,-0.049203723473056016,0.030661519540642026
2000,15,2.4292384864102132,0.14239227726281714,-0.0200882168110752,0.030759838474618134
2000,16,2.7260467756674416,0.1930608713284703,0.0029032252627985144,0.03118121110164411
2000,17,2.528893329503717,0.16089162322418174,0.01367704989570484,0.03111804937511514
2000,18,2.275449956072066,0.13026976856393602,0.004393867351836889,0.031147071987956253
2000,19,2.806796026072334,0.18379242164587326,0.020698403741732818,0.030596743007753918
2000,20,2.5812097762714075,0.1825756594774924,-0.02208553387754364,0.030588165568476454
2000,21,2.41825345768666,0.1576676837643862,0.05636670630519802,0.029822215525678254
2000,22,2.3337166400419846,0.14981183129128245,0.012763751848126503,0.03167277861052657
2000,23,2.37330452723711,0.14750075871341523,0.01864040152236157,0.030570066945492236
2000,24,2.668047144965101,0.17520952200236004,0.010318776849089772,0.03036956245540704
2000,25,2.857677425698057,0.197673847294971,-0.004894628286137959,0.030796438446514796
2000,26,2.477707985513007,0.16644128087477109,-0.013253358186375408,0.03085662013491568
2000,27,2.316896906040313,0.15324352799021795,0.004815785927689831,0.029717725824357586
2000,28,2.453520830082084,0.15869954264372563,-0.018201665117885568,0.030489797428566466
2000,29,2.6607955048875738,0.1651963600038323,0.016664769823591996,0.03063153519929143
2000,30,2.586801395625116,0.16933191590803004,0.05764695842879064,0.03114244491461747
2000,31,2.58674898188292,0.15422163194543326,-0.03421030660570068,0.031200532324354574
2000,32,2.602172841277934,0.1687197214432218,-0.031162103789938556,0.030567229846970915
2000,33,2.548541739701051,0.16045318956522073,0.010400248493510844,0.031255804036998305
2000,34,2.4525290759619907,0.1672028306864536,-0.010671336921404873,0.030977161324352583
2000,35,2.6172827863723,0.16975730435807615,0.05116897220233341,0.03133201708116829
2000,36,2.7017771790874576,0.16764090021966854,-0.010032341758233088,0.030847669064238605
2000,37,2.5208511374553613,0.17037668493442804,-0.07866256730994792,0.03021368776767899
2000,38,2.62537917407991,0.17694490776673422,-0.06333988964070159,0.030731952320599682
2000,39,2.1838073950302714,0.12426871297215293,-0.017657030774444138,0.03003045485099816
2000,40,2.395693010672403,0.13920784600916847,0.013997359863594738,0.031186097217077543
2000,41,2.3379861616665494,0.14628065461375186,-0.0157251852396314,0.030488595097574015
2000,42,2.2008172171154,0.11598348661724306,-0.04310612418282744,0.03093214134320848
2000,43,2.4074123901173152,0.13787867908247628,0.020687843639052517,0.03086152095053794
2000,44,2.448268898923743,0.15070199939245993,0.0015451307490366162,0.030308946250285566
2000,45,2.45191421481735,0.148365354474318,-0.02110652409260183,0.030920574819945746
2000,46,2.1921809326072434,0.12317451602605972,-0.01627445882536449,0.029886062164237896
2000,47,2.4227841023312067,0.1386230521549999,-0.0037369465831034177,0.02951105491328101
2000,48,2.4427009412650023,0.12743907535938456,-0.08346571740821673,0.029876043724781143
2000,49,2.6533197511198523,0.13203100292801834,-0.054023895749651274,0.030459105015812376
2000,50,2.420626553848251,0.11788337714682595,nan,nan
4000,1,2.5286312441057817,0.11588196695683159,0.007789249200868653,0.030558211652176318
4000,2,2.791723830393039,0.13908957964599727,-0.0035366737547519733,0.029261979441221848
4000,3,2.753000279488333,0.1628142726522738,0.030615197755139434,0.0301769401352652
