checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,0.3487730749881873,0.0007741814083454123,0.0022030213898796567,0.0004161216222291253
500,2,0.344148859944035,0.0014614754686075562,0.004346829689824109,0.0010899233227848958
500,3,0.3451299725761735,0.0015159816890335698,0.0031738817010700518,0.00109436555019762
500,4,0.3448794008574788,0.001617395913702477,0.0048969394452480376,0.001037926285340353
500,5,0.34469800390010286,0.0016586111515552856,0.004990035061114614,0.0011316786557700152
500,6,0.34849754903166374,0.0016254403956562165,0.0058176240736664345,0.0011766372320718681
500,7,0.34850600120423686,0.0016555191013305304,0.0038310880278746157,0.0011411528160978894
500,8,0.3483568161079069,0.0016061778137277762,0.0055645054276880985,0.0011261036552107865
500,9,0.3492733838671339,0.0016815167888116545,0.006040898376426194,0.0010900985118425348
500,10,0.3490156348027518,0.0017146188430611287,0.0043812794754595225,0.00113626236443699
500,11,0.347140577666191,0.0015992951987559001,0.0036656194494205994,0.0011013194187455798
500,12,0.3464100850661411,0.0017110151997155603,0.001165338970492219,0.0011846529701477616
500,13,0.34711891458880195,0.001650927160599908,0.0035614897334562087,0.0011348190894035044
500,14,0.34962527565213264,0.0017282746708135609,0.001568919133950937,0.0010676208731122318
500,15,0.34996837701859596,0.001872461616174285,0.0034371810897180165,0.0011629710480172979
500,16,0.3488478029900872,0.0018843491680651185,0.0032363909470400597,0.001131697886906418
500,17,0.34989963544516983,0.0019045931655058176,0.001275812845940157,0.0010844815716362262
500,18,0.35010071972206264,0.0019201375888255139,0.0024129032957299736,0.0011331099433603087
500,19,0.3503745276728596,0.0018871928355961394,0.0022405825745289397,0.0011045285835322076
500,20,0.35029280165913224,0.0018338688203573977,-0.001202437556594112,0.0010367540210518237
500,21,0.35259359900612486,0.001845602680736012,0.0004240362423269348,0.0010900254933843083
500,22,0.35247315961742,0.0018233303033663437,-0.0015048544478024725,0.0011312330397667517
500,23,0.3521112242905666,0.0019800828481414505,-0.002501676456172214,0.0011251631777530195
500,24,0.35263291900905114,0.001970367327308725,0.0010119925043814012,0.0011520148590601336
500,25,0.35301787145942504,0.0019471225685539324,6.985686056891346e-05,0.001155223767894255
500,26,0.3529326800064734,0.0018623021283494237,-0.0010466976559347454,0.0011866340024383043
500,27,0.3526391669497862,0.0018024855618958525,6.384755744457505e-06,0.0011705887106586567
500,28,0.3515923054675051,0.001898063856933148,-0.0011471862278442904,0.0011420145363333913
500,29,0.35103491085972105,0.0018872584724629494,-0.0028545208162496396,0.0011452203187414473
500,30,0.3505044649768613,0.0018257625525068262,-0.0019404983784902484,0.0011670490937882685
500,31,0.35155301918972093,0.0018708945700526898,-0.0015861167825092764,0.001132624957998567
500,32,0.352129441509274,0.0019518543482124632,-0.002648148865172097,0.0011632810439853709
500,33,0.3512625576895475,0.0018789911701563126,-0.0029796488584404577,0.001130443385540748
500,34,0.3512544094514279,0.0018315782592662746,-0.003165279570341982,0.0010791506483358619
500,35,0.3488576025943251,0.001824009195112023,-0.003610708633451121,0.0011032349861079729
500,36,0.34823679972710675,0.0017257681288040908,-0.003125888180248704,0.001137934133818426
500,37,0.3485439069398244,0.0017846994197744089,-0.0026565539742604057,0.00119984884172721
500,38,0.347691099299134,0.0017549548092965993,-0.002485257169303497,0.0011915034591783594
500,39,0.34749321782585807,0.0017592613758010721,-0.0036582325735652135,0.001142160753419182
500,40,0.34596535614546936,0.001683425999901607,-0.004120432632591487,0.0010822846367094963
500,41,0.3465847908702744,0.001631065844975288,-0.003221485395894795,0.0010897025450420116
500,42,0.34617053917974006,0.0016598982519912071,-0.005276798065704357,0.0011111822710811355
500,43,0.3451154467486919,0.0015545390220885998,-0.004636630193987556,0.0011475171072468267
500,44,0.34435417706498395,0.001531443497047008,-0.001732328291897893,0.0011356866968523461
500,45,0.3442969330779242,0.001469400277141317,-0.004905487094260506,0.0011318541967778684
500,46,0.34222586810088756,0.0014853085603807486,-0.005916045680099423,0.0011742529200831635
500,47,0.34200615031839543,0.001438470372839938,-0.004076353678356398,0.0011679157667257335
500,48,0.34227478666993155,0.0014386532673344057,-0.00335710604332276,0.0011011651974081643
500,49,0.340360246076358,0.0013384418569659421,-0.0017262241266944238,0.00042028657543159123
500,50,0.34963222740547406,0.0007919464034648075,nan,nan
1000,1,0.35073478519291423,0.0005463315947507026,0.00225526183436166,0.0002842006662862589
1000,2,0.3432041461906747,0.001017084707918483,0.004836673943459883,0.0007381005308798072
1000,3,0.34450572974383614,0.0010563254065521594,0.004337644477983255,0.0007353878936375734
1000,4,0.34459746896620314,0.0011422947661260386,0.005087701837596074,0.0007363992504989942
1000,5,0.343901529825996,0.0011521168694397863,0.005115341332990844,0.0007828107306246817
1000,6,0.34759347082960496,0.001144991154681429,0.005775256496672812,0.0008266231975515365
1000,7,0.3468241960772085,0.0011591007150624406,0.004987647451063818,0.0008611409696685714
1000,8,0.34651198383333837,0.0011597885726072684,0.005955054059503131,0.0008167529830949243
1000,9,0.3471222918042871,0.0012514176832347148,0.00583338067737141,0.0007842444707199995
1000,10,0.3473653782789494,0.0012216920081758928,0.0036603849102108104,0.0007997065389570525
1000,11,0.34648126538912116,0.0012140163501915197,0.0027661730678452774,0.0007858748475423871
1000,12,0.34605223541172536,0.0012550619381328939,0.002801919677450451,0.000805863784238937
1000,13,0.3468446762003626,0.0012401702114410722,0.0041088241729722265,0.0008358030411276845
1000,14,0.34759285526145933,0.001280170920730544,0.0027240255287951255,0.0007948710543119935
1000,15,0.3476409372546494,0.0013208425619858116,0.003530831979180803,0.0008023677083219689
1000,16,0.3471304126430004,0.0013449050533437422,0.0021019926988372593,0.0007780446163543335
1000,17,0.3476441004825,0.0013674191693871481,0.0005395430414512703,0.0008129343321967665
1000,18,0.34784224992739976,0.001415432801353004,0.0028469804264734415,0.0007977130867628609
1000,19,0.34853922584682095,0.0014210054973415461,0.002232860222562775,0.0008142721583825068
1000,20,0.34888264565313204,0.0013522632116911007,0.0008190868305673091,0.0007898746880444271
1000,21,0.35020089836170315,0.0013586131859233328,0.000909160505228464,0.0008157026785471745
1000,22,0.34924651688209163,0.0013404451108934865,0.00029933888722475705,0.0008302213743327937
1000,23,0.34926678937245004,0.0013513079474800707,-0.0009438461441514331,0.0008222970702080798
1000,24,0.3494638091001038,0.001320076103086319,1.3199874959825113e-05,0.0008138798511603033
1000,25,0.3495447329348557,0.0013253322765336068,0.00015259369815706826,0.0008044040959805162
1000,26,0.34943778009640947,0.001327796921011375,-0.0010617831974560406,0.000806208790011619
1000,27,0.3488350849398806,0.0013216133343536339,-0.0007972920610843982,0.0008312769039304973
1000,28,0.3487999246060688,0.0013460218040290258,-0.001994197429151347,0.0007903722475285706
1000,29,0.3480991021321088,0.0013307733071907582,-0.001343658455793395,0.0007637823053757711
1000,30,0.347775088186295,0.0012102712809187405,-0.001082161480381391,0.0007869582388123531
1000,31,0.34735612980493,0.0012637494664408885,-0.0010102961855883567,0.0008024006781758117
1000,32,0.3480961498223858,0.0012917476232270667,-0.0022401896352055835,0.0007969707748741782
1000,33,0.3483156593886315,0.0012476489061583153,-0.003226720152631737,0.0008041435302849924
1000,34,0.34713122617708786,0.0011894053442239468,-0.0028540583577382804,0.0007866395466885547
1000,35,0.3455520343698671,0.0012178593989565017,-0.0025749294497883967,0.0008178792570211799
1000,36,0.3448911582317698,0.0012120722998587333,-0.0031868807971997077,0.0008243259412299873
1000,37,0.3448094141020971,0.0012471010239777092,-0.003468931214751822,0.0008653709937450704
1000,38,0.34427824211650304,0.0012189659142755344,-0.0028948420445916896,0.000831752534866384
1000,39,0.3449327540137066,0.0012192746163214093,-0.0034768638183292934,0.0008075313738948605
1000,40,0.34452985602249764,0.001206814160086533,-0.004018236360313253,0.0008018509997237927
1000,41,0.34564056443774127,0.001153291812407673,-0.0037367626031334935,0.0007768733617163485
1000,42,0.34536413760879836,0.0011900165635125137,-0.004739807908821388,0.0007853453079660068
1000,43,0.3456684122517282,0.0011545570987603925,-0.004264832779769143,0.00083352561317453
1000,44,0.34519394657138963,0.0011553909388798056,-0.002192713927233492,0.0007859088945640365
1000,45,0.3446895430023966,0.0011117343752438324,-0.0038388049985767702,0.0008091270096001004
1000,46,0.3439432083883782,0.0011069232414481379,-0.005130294753597418,0.0008025836493676497
1000,47,0.3436555269664897,0.0010517804027175156,-0.004482161233453179,0.0008041035377210503
1000,48,0.3438853657338858,0.0010563398406861148,-0.003763569280773399,0.0007976277453325364
1000,49,0.3424647072701139,0.001016754450231651,-0.0018715064364053062,0.0003054665151576805
1000,50,0.3508867706436863,0.0005477255253536111,nan,nan
1500,1,0.3506853777930237,0.00045090896351370824,0.002391575284788526,0.00023394924165091096
1500,2,0.3425028458971749,0.0008345787963191856,0.005332771623748357,0.0006307520883408195
1500,3,0.3441702856442977,0.0008577501702437115,0.005069639746917678,0.0006220699860408886
1500,4,0.3445769116123302,0.000933444426684423,0.004896177925648249,0.0006149958790409716
1500,5,0.34415098122816085,0.0009260402957783414,0.005017825821218863,0.0006382245312224604
1500,6,0.34687184742022137,0.0009455729819592545,0.005027086219889321,0.00066847985849045
1500,7,0.346541872851864,0.0009584199473972027,0.004539566089022692,0.0006698101980683472
1500,8,0.34627245377494387,0.0009164483942336578,0.00570221710185571,0.0006636734483586687
1500,9,0.34738247253336485,0.0010164648785767523,0.005882144512515442,0.0006273334604230335
1500,10,0.3475236702392517,0.0009662440896231679,0.004429497330848877,0.0006474405760201098
1500,11,0.3467985857710088,0.0009857605008091587,0.0038051965861343085,0.0006280428567048011
1500,12,0.3462307426848773,0.0010237249016103048,0.0028885600401513793,0.0006837900568907474
1500,13,0.34745688301566874,0.0010346310840261702,0.003642700713971844,0.000668632605237237
1500,14,0.34783793157080994,0.0010699087532736054,0.0029065473996989937,0.0006661418276395937
