checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,0.7365255596325503,0.03404870622170542,0.007117955501598772,0.03231662290279304
500,2,0.6688159979948409,0.03127294758518502,-0.009239083873580967,0.03180266799633123
500,3,0.6545777048849004,0.03221544033591763,0.01372849969266099,0.030623346208760963
500,4,0.6614100824348554,0.030351312985577826,0.02349228910588863,0.030703447903806278
500,5,0.6456649352026034,0.030572131349903164,0.018001351651918185,0.03077813467539403
500,6,0.6449334455339795,0.027085365224140703,0.009029884294591284,0.030765023827181517
500,7,0.6544665884050573,0.0302152819899265,0.030210531319681877,0.03159435121497558
500,8,0.6228046311048274,0.027841103483639062,0.022166072783647905,0.03118769930604139
500,9,0.5878901989926817,0.02630933219268845,-0.009665295959166542,0.030623225117668233
500,10,0.5975948240968592,0.029563050438486994,-0.006387491966279413,0.029643981687356675
500,11,0.5494243110952084,0.02581263472981103,-0.008394343755753653,0.03024438247596818
500,12,0.5555600259895641,0.025743244387632182,0.05546867506086528,0.03166169773747526
500,13,0.6059979112412748,0.031011585229681206,0.08091815039097128,0.03177357473576528
500,14,0.5125514008720984,0.02464409518045557,0.06921674371392328,0.03141175652242023
500,15,0.5418301761160933,0.02647268379348411,0.005070728479040554,0.030611008556103877
500,16,0.5230177383455157,0.024707720460805944,0.04318038493556742,0.031012478400932415
500,17,0.5180337471047096,0.02569263710993006,0.031333618324424606,0.03133368947894306
500,18,0.49105829598420314,0.024685583784496777,0.01912217100016278,0.03176528909720187
500,19,0.49057432199804296,0.024370191853944706,0.05908747078092347,0.03083274147200466
500,20,0.5119258095042483,0.025184857821182915,0.06467078457717435,0.0316755476942869
500,21,0.42972644459723597,0.02093763547237089,0.055561242607382155,0.03111759221675467
500,22,0.42728986527674806,0.021554324458973498,0.04134183374821987,0.031520485096300156
500,23,0.4220529500742032,0.01951734824732687,0.04511532815479313,0.03133794479893636
500,24,0.4003135997844538,0.019974323552369343,0.05025375476861882,0.030873019382900768
500,25,0.19549558841461226,0.009127014810572398,nan,nan
1000,1,0.7793440671411458,0.0328340284181812,0.07794880281312544,0.03105531255369069
1000,2,0.674318581146963,0.030436655872361988,0.03349590561674631,0.031079069497709052
1000,3,0.6435171550710947,0.028863139193791087,-0.0028591195061835606,0.03101246732913868
1000,4,0.6770363531284715,0.029510096681346357,-0.01421539721013687,0.03064315563708907
1000,5,0.5995195407939615,0.028630110527455406,0.042167745093138365,0.031286372520138536
1000,6,0.6619461049334632,0.031869141290531845,0.029606643896613605,0.031240924360682917
1000,7,0.6121102494003594,0.02855410285790302,0.012086383185305749,0.03178743889526932
1000,8,0.6255440766015781,0.02915107543986809,0.02246861404591982,0.031032496529248065
1000,9,0.6879595677129,0.0319397274295121,-0.008264381111075636,0.030774926814473486
1000,10,0.6530501554492503,0.02923742085408608,0.05640308482315959,0.030967243546959337
