checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,2.1547384364567685,0.0034049395410670623,0.03194065517979895,0.0003958466159747448
500,2,2.109532927361545,0.004040572525547774,0.01964475225134529,0.00044739223823654634
500,3,2.1150195937183938,0.004025337446062948,0.01604040871581438,0.0004447611800654804
500,4,2.1318769104265076,0.004456690663946824,0.013742896579491161,0.0004857007789203254
500,5,2.143185554667863,0.0046527627833069475,0.01067753631200261,0.0004514713059956151
500,6,2.1546295823496338,0.004657291255270573,0.008302516521690324,0.0004329898669192038
500,7,2.1699705741644166,0.0048564251863830975,0.00517619254125783,0.0004550720687418628
500,8,2.182395797391033,0.005165128351756721,0.003428908867554702,0.00046861299539283996
500,9,2.194351812891879,0.005340114466390208,0.0018265005158887826,0.00046200435994291935
500,10,2.203205686134531,0.005407287336116746,-0.000517450238728669,0.00046169599863959043
500,11,2.212083611222286,0.005465775870857871,-0.002300098576281632,0.0004376595797379193
500,12,2.2206294199002308,0.005663007543279439,-0.004850169235903778,0.0004381384313996427
500,13,2.227047077956203,0.005628541699003762,-0.006716411418829725,0.0004484266567045595
500,14,2.232894392334734,0.005576964270171529,-0.008801158300902818,0.0004664012928996874
500,15,2.237468814506136,0.005471227108038719,-0.010584157691301565,0.000492057366815375
500,16,2.2455915499394026,0.005325338514210798,-0.01271404044171644,0.0004981679382342093
500,17,2.2486930627569017,0.005294133918134531,-0.014328705764245046,0.0004435374025916552
500,18,2.252380025124807,0.005082961116040486,-0.016290986583988233,0.0004552558407237294
500,19,2.258793739869267,0.004748081887826154,-0.018237283461137833,0.00044702113741700565
500,20,2.2596863183493348,0.004654698751740602,-0.020772747227872215,0.0004652722791683425
500,21,2.268258519616191,0.004572131384251076,-0.02372029666016672,0.0004314678786664998
500,22,2.2726251999394433,0.004388673253425745,-0.026856149525312935,0.00042744361273589155
500,23,2.280211979343185,0.004200392516556421,-0.030090423801534268,0.0004416247022818062
500,24,2.3023973621673193,0.004142225993944081,-0.04113784328366078,0.0004079395929465169
500,25,2.3908261366508783,0.0034123778849127428,nan,nan
1000,1,2.153648678127862,0.0022859909968736343,0.03198286014959366,0.00027645398367043625
1000,2,2.1116040757422567,0.0028793832907686493,0.019817031563539554,0.00029898344436026295
1000,3,2.1130059941619606,0.0028511232665272925,0.015919011771924913,0.000317459388122963
1000,4,2.129500210457549,0.003076114795027876,0.013621650068506776,0.00032957493337987926
1000,5,2.141778473623062,0.003135390266609673,0.010877598896879007,0.00033127032928007705
1000,6,2.15098973671318,0.003293736108870534,0.008457306427109979,0.0003237819363188331
1000,7,2.1621727212847865,0.003377314713178074,0.0055948183820677165,0.00032102980048661543
