event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
11,11,-0.0074398967239286407,-0.2527813434354016,-0.022980122130491054,0.1346087527292964,-0.70442949138458877,0.28787549774659699,-0.35235416168750461,0.078521928922599959,0,-0.22050660958104501,367.28322389789759,0.0067577298779652158,1,379,326.86284289276807,122,77.787537091988128,77.787537091988128
12,12,-0.020359686964310342,-0.27314103039971194,-0.022761752533309327,-0.01034290390503724,-0.6363061958147247,-0.021520235724265913,-0.58415257920901309,0.11254503128494299,0,-0.35172562303047872,360.9901397235169,0.006276493675741443,1,382,330.15617128463475,114,71.506819421713033,71.506819421713033
13,13,-0.052421123869836883,-0.32556215426954882,-0.02504324263611914,0.56065960260818104,-0.10960634885427728,0.45221903279954623,-0.11940056872851583,0.014909173784439709,0,-0.18890278669197605,363.57715110577959,0.0064022516801801399,1,376,323.63456790123456,108,67.250897896357102,67.250897896357102
14,14,0.0083703017397320778,-0.31719185252981674,-0.02265656089498691,-0.067897889071586517,-0.50833675634323394,0.018979077721084394,-0.36622790338515038,-0.020356528348626831,0,-0.25915713721574368,377.08993064020751,0.0065408439904891657,1,390,338.687338501292,102,62.713875598086126,62.713875598086126
15,15,-0.0098133980001344767,-0.32700525052995122,-0.021800350035330082,0.30532043142659626,-0.2864593601907508,0.17126883175981869,-0.33751836074648117,0.029072679741552469,0,-0.25468927017293169,361.76470837460852,0.0068672607442636811,1,379,322.83743842364532,99,60.681481481481484,60.681481481481484
16,16,-0.0033209443898396529,-0.33032619491979087,-0.02064538718248693,-0.093939637652500976,-0.5168611516115198,0.0082661527574891761,-0.33828428936049926,-0.01074721654040405,0,-0.2506721819685192,379.62565819733618,0.0055605326673550618,1,391,342.22454308093995,96,57.76641692375496,57.76641692375496
17,17,-0.03942392534696193,-0.3697501202667528,-0.021750007074514872,0.16742217460680103,-0.34385728083767159,0.21385671232265663,-0.28019447082796622,0.12904970819161402,0,-0.24803995432708706,355.00139142500774,0.0068490966521251844,1,374,322.04422604422604,94,56.520914187149636,56.520914187149636
18,18,0.011487391665045976,-0.35826272860170683,-0.019903484922317045,0.051483060117497322,-0.63900886849202299,0.054790028106517445,-0.46229828825949326,0.036108013028917127,0,-0.27586500124820051,365.85888197904706,0.0053626721733005169,1,370,320.46943765281173,89,58.908764044943823,58.908764044943823
19,19,-0.054026708297732817,-0.41228943689943964,-0.02169944404733893,0.26857700190590039,-0.39181011563206514,0.2680033297561053,-0.26447927373613428,-0.012494502582490354,0,-0.253441587059336,368.3681004729292,0.0057239836243413141,1,379,330.15617128463475,86,52.872932634126663,52.872932634126663
20,20,-0.00052170290289144106,-0.41281113980233108,-0.020640556990116556,-0.026602128166957967,-0.51469455199726755,0.048692016555156585,-0.40358069387236345,0.090494730619960342,0,-0.27763022920527425,375.79807488196394,0.0054471504487692644,1,382,330.15617128463475,80,50.373558800922368,50.373558800922368
21,21,0.018120570111575418,-0.39469056969075567,-0.018794789032893128,0.18776302969036937,-0.42228084653834441,0.17803546103709822,-0.38333717362607711,-0.041352514176554354,0,-0.22132994606793116,370.08186362103885,0.0064887966558889185,1,385,336.08205128205128,75,46.282485875706215,46.282485875706215
22,22,-0.050105292361733333,-0.444795862052489,-0.020217993729658591,0.084897658768283923,-0.62982606038349453,0.099507583367560326,-0.49319356787959634,-0.13558442703117393,0,-0.33082129484227196,364.82628276986958,0.0058021036735100995,1,379,327.68000000000001,71,44.980096087851749,44.980096087851749
23,23,-0.090652123200911205,-0.5354479852534002,-0.023280347184930442,0.21295105108147691,-0.53460752965821301,0.21587102747711051,-0.34049771804570761,0.11925711566200495,0,-0.33609448199670167,355.35354311474225,0.0094963063193176395,1,382,325.24069478908189,71,45.78134823611596,45.78134823611596
24,24,-0.064633000672533747,-0.60008098592593395,-0.025003374413580581,0.26194687428707086,-0.40327932166121505,0.26702292849343084,-0.34581540234670843,0.10063529347190919,0,-0.31598207407334755,360.7550530053814,0.0059251851445416065,1,384,333.51653944020359,69,43.11578947368421,43.11578947368421
25,25,-0.001121055931665893,-0.60120204185759984,-0.024048081674303994,0.090841620854780231,-0.52020512792581908,0.083427084024481568,-0.40509289312937152,-0.051676222435116236,0,-0.2830116434063325,369.37970944035294,0.0066592186234236276,1,375,322.83743842364532,65,42.946264744429882,42.946264744429882
26,26,-0.0044989013940250899,-0.60570094325162493,-0.023296190125062496,0.22238509948013835,-0.55807129743835782,0.17960306506915014,-0.42936990454888607,-0.059600135445262263,0,-0.25073974742704874,367.5970416090085,0.005978157381623524,1,375,327.68000000000001,64,39.396453261196271,39.396453261196271
27,27,-0.072013147196658522,-0.67771409044828346,-0.025100521868454944,0.27442926096620507,-0.29450079483505759,0.26355028300680466,-0.23710126584596788,0.0085896611679367654,0,-0.31762977516041524,353.73127210675233,0.0062228559268503554,1,378,325.24069478908189,63,38.573278399058267,38.573278399058267
28,28,-0.0833925404108804,-0.76110663085916386,-0.027182379673541566,0.19730225309815458,-0.36110141495878062,0.22314925016737502,-0.27884911737245954,-0.023089750137760764,0,-0.36416172395135332,351.41847343858359,0.0060217011722023669,1,368,315.07692307692309,60,36.551031790295596,36.551031790295596
29,29,-0.0085077849287857887,-0.76961441578794965,-0.026538428130618952,0.11668022759921572,-0.43920811448752567,0.1477956046957474,-0.37855436851414193,-0.044637983252431464,0,-0.28103808393738999,363.23671744330233,0.0068608297014407021,1,370,317.36561743341406,57,34.78556263269639,34.78556263269639
30,30,0.0063816498991844384,-0.76323276588876521,-0.025441092196292172,0.072585490762472851,-0.60829564525823498,0.16544818911864717,-0.39197394015410791,0.14112955076175468,0,-0.24509628295581504,367.81552167926418,0.0052348862157125132,1,384,330.98989898989902,55,33.921325051759837,33.921325051759837
31,31,-0.092072682158596209,-0.85530544804736142,-0.027590498324108433,0.14185336598438222,-0.50151326544492703,0.16999411989558338,-0.35262700346983511,0.1280614285791403,0,-0.36352496887822738,364.89231666215738,0.0073965384362574315,1,373,324.43564356435644,53,31.66755254892486,31.66755254892486
32,32,0.021225489179268031,-0.83407995886809339,-0.026064998714627918,0.30579604706694857,-0.48372301493252501,0.29591930668499028,-0.31492927898439693,-0.050125899355586249,0,-0.24850040194876719,369.95345802318099,0.0055711972391165304,1,387,336.9460154241645,53,31.000946073793756,31.000946073793756
33,33,-0.01925794306642814,-0.85333790193452153,-0.025858724301046108,0.40617410853323077,-0.62214851786520797,0.41295777841836245,-0.37345903788183299,-0.028553268563366613,0,-0.27690203045823752,347.13949605582741,0.0092098401190403526,1,371,316.59903381642511,51,28.193590019359004,28.193590019359004
34,34,-0.06621854794782589,-0.91955644988234742,-0.027045777937716099,0.30239185670025592,-0.42801928142447238,0.25613666491568587,-0.3686320063197227,0.10195177045028064,0,-0.3201335693872619,342.58005954631921,0.0067608314193821533,1,366,312.0761904761905,45,27.816638370118845,27.816638370118845
35,35,-0.053831394894654494,-0.97338784477700191,-0.027811081279342911,0.33765481440740031,-0.49260492782367199,0.23500992562753342,-0.37462795940240545,0.018348650771742359,0,-0.27444849911439123,355.15189207390443,0.00589239384225595,1,368,314.32134292565945,43,26.997322348094748,26.997322348094748
36,36,-0.0051485990541122462,-0.97853644383111416,-0.027181567884197615,0.2603383603526454,-0.44530151316312927,0.23280512473975778,-0.33841457419010762,0.040798393896661025,0,-0.24332242277561877,368.49138918112214,0.0076521444417861004,1,378,324.43564356435644,43,26.787655834866136,26.787655834866136
37,37,0.0017975245401364859,-0.97673891929097767,-0.026398349170026425,0.1295812224603631,-0.55147661775922174,0.21682651209179848,-0.34343295415153968,-0.048452363298740107,0,-0.23839682906809731,366.57249774710584,0.0059838768322829188,1,373,322.04422604422604,43,24.642225982327506,24.642225982327506
38,38,-0.025338289967892003,-1.0020772092588697,-0.026370452875233413,-0.010936019335504215,-0.55979187302196076,0.062105060679028365,-0.40137031912210397,-0.038692902017703069,0,-0.29009458383607473,374.99058909318325,0.0058084488312198299,1,384,332.67005076142129,42,22.653301071552022,22.653301071552022
39,39,-0.035451806785735229,-1.0375290160446049,-0.026603308103707819,0.22644943985676899,-0.47927024542934499,0.17392279610789269,-0.45122178427192183,0.031665200634638936,0,-0.33869701132142754,360.36279990493563,0.0059987470076340883,1,376,323.63456790123456,41,22.077143338386392,22.077143338386392
40,40,-0.062563801147022424,-1.1000928171916273,-0.027502320429790682,0.60191592149706952,-0.5203763972790505,0.5184803377868149,-0.34423419644078818,-0.056822457057687251,0,-0.31330168010206327,350.27838120150335,0.0057684527691031625,1,359,312.0761904761905,40,21.819876810387882,21.819876810387882
41,41,0.049429421018514219,-1.0506633961731131,-0.02562593649202715,-0.020184521232074478,-0.55829076258064525,-0.0089264702153187738,-0.51020098889799481,0.054841563593534717,0,-0.24951631127488655,362.93709739790103,0.0063427343250505117,1,379,322.83743842364532,39,21.277922077922078,21.277922077922078
42,42,-0.056857285263018476,-1.1075206814361316,-0.02636954003419361,0.31771893805128054,-0.48563320676813848,0.32456397596215547,-0.40302697652081965,0.021244791811397337,0,-0.27520687739546573,348.46338935727886,0.0093771254069059343,1,378,321.25490196078431,39,20.85141584473433,20.85141584473433
43,43,-0.065642067253190994,-1.1731627486893226,-0.027282854620681921,0.37472480499903116,-0.20451137514196155,0.35663864264507755,-0.14441786955942457,0.073620435892697372,0,-0.23853737016657081,368.02406731061365,0.0058867086560040185,1,388,334.36734693877548,38,19.829349470499242,19.829349470499242
44,44,-0.0096399279721923747,-1.182802676661515,-0.026881879015034429,0.054393966399044931,-0.7679188930031422,0.13100483931824608,-0.49945828398420555,-0.11724656769212356,0,-0.31166488308147988,360.11957752777897,0.0082366639565753779,1,369,317.36561743341406,38,19.255472307918318,19.255472307918318
45,45,-0.070612112876659694,-1.2534147895381746,-0.027853661989737214,0.34339300144352553,-0.45928310278455353,0.33281089171636191,-0.29243777719677472,0.11310939425335952,0,-0.28789520715291883,358.06275516675748,0.0066846696235995234,1,376,323.63456790123456,37,19.168177829774788,19.168177829774788
46,46,-0.028930819778759442,-1.2823456093169341,-0.027877078463411611,0.50918850210320099,-0.42698292880365535,0.42025331445771907,-0.35644066479260472,0.050513197271995144,0,-0.27906920323553724,344.3953779683128,0.0067563453148554841,1,365,310.59715639810429,35,16.50157371270301,16.50157371270301
47,47,-0.035076635590930216,-1.3174222449078643,-0.028030260529954561,0.51039308012394913,-0.29256092274979328,0.36490442167959958,-0.24377881097078377,0.021504873394873659,0,-0.2260377525883813,362.98639163730138,0.0063562948176687914,1,382,330.15617128463475,33,15.478507321681626,15.478507321681626
48,48,-0.0088070524284953322,-1.3262292973363596,-0.027629777027840825,-0.098769323961281005,-0.74457975132507548,-0.057093151174645432,-0.55488180578502322,0.044571653059594422,0,-0.36394322750897817,359.21965001622783,0.0063519530408749896,1,377,321.25490196078431,32,15.105681687219086,15.105681687219086
49,49,-0.10713131360418515,-1.4333606109405448,-0.029252257366133568,0.29056076787074853,-0.46769468973197376,0.37588015570067124,-0.17520889678432056,-0.052684868412905164,0,-0.27521639863448755,356.3241111280326,0.0063661545249385377,1,378,322.83743842364532,30,14.782000676666291,14.782000676666291
50,50,-0.11091762298539631,-1.5442782339259411,-0.030885564678518822,0.66237702745916682,-0.26986913832614345,0.50411612683749452,-0.31960449816545211,0.1204485884186957,0,-0.36413152782135189,340.67582075179439,0.0064259481209452754,1,364,309.1320754716981,29,15.084819887213719,15.084819887213719
51,51,-0.021175528093264617,-1.5654537620192057,-0.030695171804298153,0.47413706676731227,-0.14173787112575337,0.22959773517844193,-0.28826900436103087,0.027645237363799618,0,-0.26166427014651,363.15431935905349,0.0061838281025645659,1,384,329.32663316582915,29,14.989935956084173,14.989935956084173
52,52,-0.023886642873539365,-1.5893404048927451,-0.030564238555629713,0.30729151632686302,-0.31143167539126138,0.22878088509824179,-0.28604830216357258,0.070599105593921394,0,-0.22899832092209943,366.19860411501412,0.0055973484691086454,1,379,327.68000000000001,29,14.669501958589816,14.669501958589816
53,53,-0.023543430950017985,-1.6128838358427631,-0.030431770487599302,0.16079595836721636,-0.63213692201137162,0.26186828287376868,-0.36342968015890881,0.010221530285518256,0,-0.25944089954248639,360.62291759794783,0.0067774959886809311,1,376,322.04422604422604,29,15.116134240572022,15.116134240572022
54,54,0.04060456875625551,-1.5722792670865076,-0.029116282723824213,0.30870914858999993,-0.45715223241122316,0.18989130128139903,-0.4390729776563071,-0.23364500836419658,0,-0.20531494887687601,366.08044801154159,0.0066960614214712534,1,380,320.46943765281173,29,15.727381809455244,15.727381809455244
55,55,0.0023396908990731546,-1.5699395761874344,-0.028544355930680627,0.18921040481855234,-0.5268343741544228,0.14192705262908162,-0.4251649417906066,0.044920036016376085,0,-0.28731187019671989,368.20640166652385,0.0063025235030105412,1,387,336.9460154241645,29,15.158089510812999,15.158089510812999
56,56,-0.021079356227895474,-1.5910189324153299,-0.028411052364559462,0.39004588828239378,-0.6485952447647565,0.30023373649953944,-0.50000971595098742,0.069309407843510903,0,-0.28754025425500318,356.57981183525868,0.0061413090399522752,1,370,319.68780487804878,28,13.933453810991814,13.933453810991814
57,57,-0.040055347584793566,-1.6310742800001234,-0.028615338245616202,0.61845973837156287,-0.19906105554113276,0.4535417110466155,-0.21327524421099553,0.070072235770736735,0,-0.23407268120717845,353.84409882321546,0.0061469940722049688,1,366,315.83614457831328,28,12.58250935970049,12.58250935970049
58,58,-0.060013639398539098,-1.6910879193986625,-0.029156688265494182,0.42047053136193224,-0.47014179707053089,0.38016961443177805,-0.34682805812483819,0.031036360318234698,0,-0.30234994696080619,353.17396367975823,0.0070132931739415932,1,367,312.0761904761905,27,11.948222424794896,11.948222424794896
59,59,-0.02651563537489654,-1.7176035547735591,-0.029111924657178968,0.10794221657446582,-0.48720012759829634,0.1993112503404737,-0.36224265571050024,-0.073294036366064449,0,-0.24465655038642475,371.98037859784586,0.0064092060603047306,1,375,322.04422604422604,26,11.410464002785758,11.410464002785758
60,60,-0.0032283780499300363,-1.7208319328234891,-0.028680532213724817,0.092915758320845268,-0.59515364266550597,0.1249280961591358,-0.43974878381197191,-0.054410096810842336,0,-0.27680914594102562,359.89364828270362,0.0064095021070751327,1,375,326.04975124378109,24,11.116275125095411,11.116275125095411
61,61,-0.090123326324194508,-1.8109552591476836,-0.029687791133568585,0.3316128744353295,-0.56308774087936664,0.30563114595275592,-0.36966655138547128,0.10127594476090231,0,-0.30415348510882939,357.96701855833163,0.0060700654234611745,1,383,326.86284289276807,24,11.610594383913543,11.610594383913543
62,62,-0.075640154733592091,-1.8865954138812757,-0.030428958288407672,0.3048106306830291,-0.36587452602948345,0.26398824804920928,-0.29756659095404231,0.07429379886456676,0,-0.31841734295252155,354.09651704412107,0.0080426783527663831,1,372,315.07692307692309,23,11.459346039517397,11.459346039517397
63,63,0.014107763764592107,-1.8724876501166836,-0.029722026192328312,-0.0087247230222160244,-0.58522190817894093,0.036536588037373925,-0.48381938632000993,0.0076053174337499963,0,-0.2573363746738182,374.31487981143118,0.0054442676195648014,1,384,330.15617128463475,23,11.82426702751466,11.82426702751466
64,64,-0.027005943677300692,-1.8994935937939843,-0.029679587403031005,0.42148175491317885,-0.54192674919840811,0.34378205825130664,-0.40518311868050022,0.0025152163562000025,0,-0.29463840696368704,355.10377546100489,0.0058806483786095773,1,374,323.63456790123456,22,10.858421009029906,10.858421009029906
65,65,-0.12080770881812875,-2.020301302612113,-0.031081558501724817,0.46493294738444141,-0.29336021664622303,0.43018586860213864,-0.22854627037306935,-0.052855456716447098,0,-0.36522208834515918,354.93956748772979,0.0071238444489981519,1,372,321.25490196078431,21,11.532952045754509,11.532952045754509
66,66,-0.018776428363334929,-2.039077730975448,-0.030895117135991634,0.026243512271847048,-0.41839826020304877,0.081519669082444249,-0.29092509445515735,-0.00090894741667510329,0,-0.25542865522259373,374.06873915582861,0.0064613958411840165,1,388,338.687338501292,20,10.862920603348252,10.862920603348252
67,67,-0.0030756001999261429,-2.0421533311753741,-0.030479900465304091,0.090048280423506266,-0.49828830503782795,0.12448581357543356,-0.4238346732120209,-0.015180232446666645,0,-0.25261294741605483,366.21279479834516,0.0059716520986649079,1,382,326.86284289276807,20,11.459346039517397,11.459346039517397
68,68,0.0091830889455568609,-2.0329702422298173,-0.029896621209262019,0.27471168139227808,-0.50687590079888289,0.1889228374024168,-0.39920098833838796,0.0674495883999746,0,-0.24756537503593842,364.7360692169687,0.0061030691552548949,1,368,318.90997566909977,19,11.286661500043055,11.286661500043055
69,69,-0.011171917851388713,-2.044142160081206,-0.029625248696829073,0.52403492439630162,-0.24533355912006338,0.28692460514545814,-0.36974190379430888,-0.044351031868443469,0,-0.24415053340731788,351.32284767565403,0.0071808753261629367,1,369,315.07692307692309,19,10.453146183906213,10.453146183906213
70,70,-0.040921571328521367,-2.0850637314097273,-0.029786624734424675,0.099092165903147261,-0.6994794523589527,0.19783192809842495,-0.43826471580400478,-0.0061821044332551192,0,-0.31877347322206778,347.90067324542878,0.0069650835335806557,1,362,310.59715639810429,19,10.279350639165555,10.279350639165555
71,71,-0.055978317067016725,-2.1410420484767441,-0.030155521809531606,0.30569513730685466,-0.47420768910520655,0.33096370659030072,-0.32997382890984356,0.14922141659282917,0,-0.28195572972167032,351.42394910488463,0.007803645840073984,1,377,316.59903381642511,19,9.9735200121747063,9.9735200121747063
72,72,-0.00035048020261374546,-2.1413925286793578,-0.029741562898324414,0.075936653043058772,-0.51577874975065996,0.12954042912595487,-0.38800149358008745,0.019228964714702465,0,-0.26366412567861408,364.61806615545049,0.0063750234986462359,1,378,327.68000000000001,19,9.4904061979581495,9.4904061979581495
73,73,-0.042245215842349637,-2.1836377445217074,-0.029912845815365855,0.14471192274568939,-0.42280286170491571,0.13266011881916567,-0.35934207950218122,-0.060572788478457255,0,-0.29834676382950448,364.19846105255738,0.0066065689312713909,1,371,317.36561743341406,18,8.9548404727744764,8.9548404727744764
74,74,-0.056949766149369196,-2.2405875106710766,-0.030278209603663196,0.32931167367317549,-0.39908280429733883,0.28804877161400644,-0.3316994013450974,0.11270046012450213,0,-0.32033800972958004,354.8159602259538,0.0066114572626475967,1,365,312.82100238663486,18,8.2362699509865536,8.2362699509865536
75,75,-0.017857629859276081,-2.2584451405303527,-0.030112601873738036,0.14172240118607635,-0.47008712577506556,0.19109516670933405,-0.32891426238417842,-0.043196222193250602,0,-0.29971126290625427,362.25851086948063,0.0055894032139240024,1,372,322.83743842364532,17,7.9303000968054214,7.9303000968054214
76,76,-0.026412143211043571,-2.2848572837413963,-0.030063911628176267,-0.013872679546384272,-0.70390704850743979,0.070888492103044876,-0.46446551670121222,0.042291682363130745,0,-0.33403275554109529,353.37865478776541,0.0058917826689123976,1,372,319.68780487804878,17,8.2794517086728572,8.2794517086728572
77,77,-0.022504858590494337,-2.3073621423318906,-0.029965742108206371,0.20754259087603424,-0.44499416283152654,0.22434538778487137,-0.2690896409212794,-0.051136235835747577,0,-0.22623095599681065,367.4724243641981,0.0060077946055784107,1,376,324.43564356435644,17,7.6200220917388526,7.6200220917388526
78,78,-0.064144966234816359,-2.371507108566707,-0.030403937289316757,0.23833465499352824,-0.40881504434208082,0.11512012065974712,-0.40413114075460144,0.16694831357244491,0,-0.35648921937398714,357.92554131206015,0.0070213618639786944,1,384,323.63456790123456,17,7.1230911363512854,7.1230911363512854
79,79,-0.035355744641058173,-2.4068628532077652,-0.030466618395035002,0.45364950996571801,-0.39843286316951143,0.31898226319902789,-0.34590079003492752,-0.010237428206633807,0,-0.24396516634513343,364.63010391791522,0.0075084014734636941,1,379,327.68000000000001,17,6.835923646604777,6.835923646604777
80,80,0.00027426537360586423,-2.4065885878341593,-0.03008235734792699,0.33982653972422189,-0.47629849171870081,0.30425800772939354,-0.33503897142855704,0.041750957509257697,0,-0.20503751756046923,359.0749818336102,0.006381031053921073,1,371,318.90997566909977,17,6.472691358024691,6.472691358024691
81,81,-0.038719042840782869,-2.4453076306749422,-0.030188983094752372,0.49072463639505864,-0.32269447737040735,0.31656997942297449,-0.32273390387202472,-0.0071754901072146968,0,-0.25471970978793834,355.50671307483782,0.0064524655274228416,1,367,314.32134292565945,17,6.5248904818797291,6.5248904818797291
82,82,-0.035831904496604672,-2.4811395351715468,-0.030257799209409107,0.2972632714982284,-0.28509997026164774,0.25888387884647784,-0.22700383708322594,-0.076293869690703356,0,-0.23473187234178805,366.50762415344781,0.0077064448775095431,1,376,322.83743842364532,17,6.9730276107889555,6.9730276107889555
83,83,-0.035766880713381077,-2.5169064158849279,-0.030324173685360577,0.20685037833824513,-0.3652290771762689,0.11982460559280014,-0.31625852980971397,0.090702344849316968,0,-0.29150066410608166,365.92908634463475,0.0058209945834988373,1,376,323.63456790123456,17,7.2061135851338722,7.2061135851338722
84,84,0.02087499426954853,-2.4960314216153794,-0.02971465978113547,0.016365213770570739,-0.81994462610745689,0.16988513397712618,-0.50569587642044223,0.0077084091881062383,0,-0.31152725099279327,351.03257962212427,0.007797014812751921,1,371,315.07692307692309,17,6.9704318230163791,6.9704318230163791
85,85,-0.082495651292623151,-2.5785270729080025,-0.030335612622447088,0.49188122723393574,-0.24988323435046297,0.42160413176127692,-0.20290809987368652,0.066652380041842471,0,-0.2809074846271441,351.55006269985824,0.0056808311566828567,1,364,306.96018735362998,17,6.2704874898339948,6.2704874898339948
86,86,-0.03822563520545863,-2.6167527081134612,-0.030427357071086757,0.44031090697259573,-0.40932757041294926,0.39317152105767711,-0.33101828175524056,0.033425724223815186,0,-0.22210842603325989,362.25571612572134,0.0060365974325348069,1,375,322.04422604422604,17,6.0532951554057171,6.0532951554057171
87,87,-0.050222816171361373,-2.6669755242848225,-0.030654891083733593,0.1824082056983381,-0.44265569711102709,0.19169851861433701,-0.32336081866610084,0.016099435738896245,0,-0.27714536211401369,368.0494613673269,0.0067612464563930955,1,376,328.50125313283206,17,6.2671894424787222,6.2671894424787222
88,88,-0.026496740345351988,-2.6934722646301745,-0.030607639370797437,0.19556744507567206,-0.4572159089049227,0.20189175247999952,-0.3304376083645732,0.087766833509368369,0,-0.26036170278497495,368.96589900348732,0.0061953528951850167,1,385,331.82784810126583,17,6.2240372287383066,6.2240372287383066
89,89,-0.021130491499476101,-2.7146027561296506,-0.030501154563254501,0.32022623504485093,-0.29363806602326986,0.25340211730002909,-0.24796637956157858,0.0072573403543923784,0,-0.22824518131477917,373.47502159493519,0.0061828386428335073,1,384,334.36734693877548,17,6.4842188582170772,6.4842188582170772
90,90,-0.059503863141091351,-2.774106619270742,-0.030823406880786022,0.3077941483021191,-0.49630241625427807,0.30150499427396132,-0.3411343516240648,0.083905824347378491,0,-0.32079329821612035,359.53464537499156,0.0064187047060338502,1,381,326.86284289276807,15,6.4355084204841164,6.4355084204841164
91,91,-0.049355111845332367,-2.8234617311160743,-0.03102705199028653,0.22474204785489163,-0.36759847225783404,0.11943818964149092,-0.36657449397761382,-0.0065972410180105178,0,-0.30597383193380351,366.44887293526023,0.0057378088095851798,1,378,327.68000000000001,15,6.5203462342055518,6.5203462342055518
92,92,-0.03944410653171726,-2.8629058376477916,-0.031118541713562951,0.29222327166651291,-0.51559735547616137,0.34795672086842488,-0.28166065010445274,0.063173612106261073,0,-0.2291107604918842,368.28120773139932,0.0059811794054503448,1,379,328.50125313283206,15,6.7552440344276654,6.7552440344276654
93,93,-0.010716650853782816,-2.8736224885015744,-0.030899166543027681,0.30841827082844636,-0.41431261966040805,0.1966584979109437,-0.3946733817782288,-0.0057863290039437661,0,-0.2652641074348393,354.35288958059249,0.006984642221801919,1,378,325.24069478908189,15,7.1448351049332244,7.1448351049332244
94,94,-0.050647053450849633,-2.9242695419524241,-0.031109250446302382,0.34414327709575876,-0.53254698252765398,0.39400901479498729,-0.28945191188416614,0.063975485703274548,0,-0.22342645718026238,365.32889006379975,0.0064248321050519143,1,370,320.46943765281173,15,7.0597867068835507,7.0597867068835507
95,95,-0.033286277196698855,-2.9575558191491229,-0.03113216651735919,0.18544680631370175,-0.52683789165376871,0.23073221236505717,-0.32309415816687342,0.013886442522641988,0,-0.26401146769507916,363.67227676704681,0.0073348765549705562,1,376,325.24069478908189,15,7.0968650170556069,7.0968650170556069
96,96,-0.07449308233959151,-3.0320489014887144,-0.031583842723840773,0.14409803967137316,-0.67879715735733581,0.19547115378134855,-0.38389713584581125,0.067369405912147309,0,-0.32760764360476613,363.23688875024089,0.0058617686505392308,1,370,315.83614457831328,15,6.7175071750717503,6.7175071750717503
