# bc_id=2
# bc_label=BC3b_no_global_with_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=50 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026401000 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1027998992
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,2.0327545516037149,0.0049145424503797362,0.042757762500744832,0.0005934953624892491
500,2,2.2806055076879534,0.0087509905156737695,0.025594651352197607,0.00065367605280185182
500,3,2.1241100177102417,0.0086779130268853418,0.016540392812631467,0.00068210284399978821
500,4,2.0791416322625289,0.009120484044899662,0.013501620169993926,0.00072973853747821402
500,5,2.0695384486959894,0.0093979625205970144,0.01252707781857928,0.00065222967091804014
500,6,2.0792856030025648,0.010245102996699063,0.010368999362223288,0.00073165286637291206
500,7,2.0855856762453349,0.010495035469858579,0.0095401322119514024,0.00078207872329296975
500,8,2.0987295710643514,0.011300418141186085,0.0077883204290918094,0.00066814316291197271
500,9,2.1124824695832634,0.011504447147066025,0.006864547306056846,0.00072465456438244522
500,10,2.1327940495153102,0.011612557855514316,0.0058566108168088288,0.00068446243854641494
500,11,2.1444688957059799,0.01174272134308172,0.0036835204451038301,0.00069403289914053484
500,12,2.1505808567390554,0.012331729506515369,0.0042060152474444629,0.00077375699807844531
500,13,2.1665275682721381,0.013414505568996961,0.0022294306033979238,0.00078220164724720565
500,14,2.1814405090168947,0.014235613711680714,0.0023448479287633633,0.00074054512917612629
500,15,2.1846469866636302,0.014312453020326632,0.0020694443197352328,0.00076752130504486509
500,16,2.1993716719865835,0.014683180084693074,0.0016117200785458676,0.000799225441877534
500,17,2.2201444776063624,0.014978082914945737,0.00080842788708954897,0.00077188323504314229
500,18,2.2373694359244625,0.015492102846937004,0.0011870725073612788,0.00080867372971783671
500,19,2.2429730539649517,0.015401279978439403,-2.8959885916101019e-05,0.00072295862995114854
500,20,2.2501423689390454,0.014904857137806812,-0.00062797915561421051,0.00073248980634095702
500,21,2.274457515352033,0.015823024829643855,-0.0010795085677012912,0.00071055260338719582
500,22,2.2752195017763692,0.016034523136808393,-0.0016725169475766753,0.00067245884479671112
500,23,2.2906375491062829,0.016876049167506759,-0.0018519963100713582,0.00069726376413332904
500,24,2.3037487865022275,0.016987089862997615,-0.0018373560988199211,0.00070516807745476054
500,25,2.3181872857144903,0.016626867336122602,-0.0029761159987305016,0.00070282935408951951
500,26,2.321369035941685,0.016654629826996902,-0.0037300150591114347,0.00073363990490188749
500,27,2.3163289291068283,0.01617761467532761,-0.0044605668023527641,0.00077122031332067039
500,28,2.3192483240243567,0.01669723615028957,-0.00413364470553823,0.00071298433930919343
500,29,2.3266214745975948,0.016448922629482617,-0.0040511673115702432,0.00074015240239322562
500,30,2.3288610169133159,0.016360936734700193,-0.0043293199725989067,0.00077645631469952698
500,31,2.3337478234063926,0.016449084529881943,-0.0048230613631399825,0.00073188330548105214
500,32,2.3365473931539378,0.0161950985440317,-0.0050234094340860852,0.00076221106868771984
500,33,2.3371901775274906,0.015815113360286785,-0.0063471980828725587,0.00071475326909073455
500,34,2.3470768897632857,0.015321885438172424,-0.0080041634994644836,0.00069460283341411984
500,35,2.3396200949845074,0.014435377905824821,-0.0079503514317346771,0.00068468931625878591
500,36,2.3313500761283876,0.014070866571268905,-0.0093478658427387298,0.00069923397780439188
500,37,2.3361766787387142,0.013909678504220169,-0.0088872106195568429,0.00075240996873888132
500,38,2.3346490436789074,0.013992300106313653,-0.010724301752588226,0.00072531258855088293
500,39,2.3373168808814784,0.01419418603928924,-0.010598428482010896,0.0006698241195247529
500,40,2.3293800385817134,0.013249623031742704,-0.012145547373495314,0.00071027971049397471
500,41,2.3178262134524834,0.01250155774303734,-0.013574685482743123,0.00069749057470682699
500,42,2.3165966496131025,0.012124477048730669,-0.014434504137598902,0.00070066784464366998
500,43,2.3249077194790693,0.011395166078985301,-0.016025333922770613,0.00064561034049224239
500,44,2.3268346546536214,0.01044561520378582,-0.018146101954951012,0.00067846759287139877
500,45,2.3292862458776917,0.0097933660465647516,-0.019862681464403693,0.00067650235867070018
500,46,2.3403598795196094,0.0092792620805237751,-0.02148879666387158,0.00065688378166997
500,47,2.3582416697717568,0.0087712990621151652,-0.024594285655524715,0.00058054327833173991
500,48,2.4180058022051676,0.0089315645904631223,-0.032465597155808601,0.00058985106826822003
500,49,2.5904298457066428,0.0094095857757847817,-0.048617060636971368,0.00051002392580651301
500,50,2.3646538629176646,0.0055627030174553969,,
1000,1,2.0323464734576575,0.0032010693176610498,0.042846029358705622,0.0004269166928429956
1000,2,2.2813886813563196,0.0060234348544667875,0.026269663655803976,0.00045414108179124584
1000,3,2.135742847352343,0.0062519178489023582,0.017257673562985763,0.00048551969979691048
1000,4,2.0878796143742795,0.0064424578390935433,0.014064516529449079,0.00053442935279932968
1000,5,2.0817451759449157,0.0068084382136575534,0.01277650856783303,0.00053348211037056344
1000,6,2.0867968864738478,0.0069956009989614945,0.0099962149143806613,0.00050661238531047497
1000,7,2.0936290582869277,0.0069613353610143355,0.0090267055550457501,0.00049517112056604053
1000,8,2.1097102903336786,0.0076618158034985027,0.008013983932140702,0.00052642036067750814
1000,9,2.1247628630393609,0.0081952473796728601,0.0070896393218360405,0.00051043740652250791
1000,10,2.1342769598419729,0.0085861530881591874,0.006052309868532813,0.00049660683421979992
1000,11,2.1470593700495795,0.0089014932055694485,0.0044035849289639018,0.00050342181948860034
1000,12,2.1563300222309842,0.0091878669541296826,0.0047615315790319329,0.0005486059857113735
1000,13,2.1713809468982666,0.0096992829062294717,0.0030661930447766308,0.00053642354185026524
