# bc_id=3
# bc_label=BC3_no_global_no_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=100 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=32000 measure=2000 seed=2026301500 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1081478080
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,2.0257567714461797,0.0051292115609286584,0.038460499465718591,0.00056742652822298889
500,2,2.0095611365593098,0.0067282581880209781,0.028080861515367251,0.00064735705030360968
500,3,2.0283192346979591,0.0074757970334692172,0.025142678057119016,0.000658003023730092
500,4,2.0436547672787744,0.0082774998560542958,0.023326498613833287,0.00062529043272187637
500,5,2.0581424771997612,0.0089204317162753632,0.020974266134890097,0.00067526474747902699
500,6,2.0703676124021033,0.0092172514496027189,0.018020852177809694,0.00067838912251394251
500,7,2.0869757795926902,0.010389083835855335,0.016605145086506762,0.00070209507967005952
500,8,2.1128044984484182,0.011387248540671349,0.015476353138037817,0.0006827843499648006
500,9,2.1310901299834537,0.01208281366646357,0.014711480707280476,0.00069605628336386126
500,10,2.1385604242432708,0.012696932047326458,0.011440058155721286,0.00074233810894776698
500,11,2.1482234480289368,0.013431267104065924,0.01133123248626766,0.00065866772801400676
500,12,2.1736279312141735,0.01443228641953412,0.010808860748849706,0.00075178895338092215
500,13,2.1973664517548426,0.014934830720426142,0.0099008453880772302,0.00065311951722005039
500,14,2.2148416230945744,0.015630469969162262,0.0084282959457310323,0.0006823373295415583
500,15,2.2333317976481406,0.01650296841052936,0.0071283958996022122,0.00070129963661893981
500,16,2.2540620547154586,0.016771136765513506,0.0067806645643390707,0.00075483482326189563
500,17,2.2685306277372503,0.01704599542875242,0.0061445391991165272,0.00064967827433441022
500,18,2.2691783544815252,0.017443161394692361,0.0052093351059972022,0.00071314673037444257
500,19,2.2816059797373613,0.017982884720394283,0.0044635066001314332,0.00074130764748743874
500,20,2.2968679692889835,0.018552893458270651,0.0030033404237103187,0.00075561374779416614
500,21,2.2984882912190394,0.01884001069082343,0.0011975524713460654,0.00072181676277903038
500,22,2.3111903697185325,0.018735046057803982,0.0017165783191044916,0.00073256637584327364
500,23,2.3266395914446223,0.019077397224338977,0.0022861786400330364,0.00069955589078791785
500,24,2.3388143604519209,0.020401104643592526,0.0027580377165384038,0.00073887791943366102
500,25,2.3479384029054313,0.020816153149282472,0.0022128852176163624,0.00071763433950166277
500,26,2.3608592705390068,0.020980431080223249,0.0011587443729707762,0.0007180811062190214
500,27,2.3747350569399885,0.021659786273398606,0.00017956875929840699,0.00069844066981780023
500,28,2.3836253124724966,0.02142757869193818,0.00097515735564483751,0.00073868275707453484
500,29,2.3904222525156116,0.020947625714337191,-0.00053721677187169305,0.0007794290678543325
500,30,2.3917714969212946,0.021072562131901205,-0.00024269612978026012,0.00076319854505680024
500,31,2.3973446753472047,0.021254174011040919,-0.00082890091817464074,0.00080432556124051646
500,32,2.4099554606596265,0.021341297081966356,0.00044644254861561514,0.0007305111024341047
500,33,2.4181700807244488,0.022012450240252356,-0.00074443991667734759,0.00077763363396132312
500,34,2.413499792239866,0.021699608653154727,-0.0011677932491159849,0.00075842539494575922
500,35,2.4246810809716921,0.022030573945529208,-3.4958111682722681e-06,0.00070537324635418772
500,36,2.4402028395764015,0.023194127546042071,-0.0015071867849511633,0.00074720095848821626
500,37,2.4500016977169752,0.02302086583876399,-0.0010358478846614729,0.00069063229564216868
500,38,2.4509214725644926,0.022715267556628605,-0.00099782406083903695,0.00071983121066534258
500,39,2.4434512357827121,0.02235705341395907,-0.0012900183343450675,0.00071734263072607124
500,40,2.4439025367832996,0.022278385376032977,-0.0028023563558830988,0.0007612254076651882
500,41,2.4397152862837554,0.022261408703036036,-0.001307678780297728,0.0007598906303192787
500,42,2.4508775725648961,0.022788485668507056,-0.00047061712467400533,0.00070336286978344841
500,43,2.4574355566774431,0.022990020500392404,-0.0010403653262448518,0.00076824801050250525
500,44,2.4667771783912933,0.023773866143715974,-0.0014379719818824865,0.00072836543889837459
500,45,2.4640049362239083,0.023392429728883831,-0.0011498298914754445,0.00072221525863158805
500,46,2.4655623232249706,0.023646713090072078,-0.0017392152959210198,0.00071146485945779039
500,47,2.4633140687026973,0.022764743596839311,-0.00045893539712766961,0.00073407820911989359
500,48,2.4721953580895133,0.022843376889035403,-0.001667005601394312,0.00073795711988588499
500,49,2.4804923629458262,0.023055721694773667,-3.5561645527918853e-05,0.00076651958762135632
500,50,2.4795627607455946,0.022586329143522651,-2.3874222392969294e-05,0.00075542419971583999
500,51,2.49770662071667,0.022837225082090375,-0.00099337718544775409,0.00073015735650519109
500,52,2.5224258837682028,0.023435114296508009,-0.0017055990566219271,0.00077471714100000308
500,53,2.5308917699123277,0.023725958021730293,-0.0022680630507587777,0.00073579432597484912
500,54,2.525710125821282,0.024029667833385223,-0.0019279986906258774,0.0007570697465173182
500,55,2.5264272461216901,0.023318712206714644,-0.0016948877210235822,0.00072278436793461113
500,56,2.523199009053164,0.023160236317189022,-0.0020146220076749442,0.00070128491634116174
500,57,2.5360420313328098,0.023434874694180839,-0.0012982306216511065,0.00071409332420354905
500,58,2.5507177112221697,0.023221712902158732,-0.0024715768370159735,0.00074388346215176876
500,59,2.5508087067121621,0.022826610954392142,-0.00097231703691877456,0.00075761731799207021
500,60,2.5455558090947479,0.0228850575514584,-0.0016223466820389763,0.00072312901123178957
500,61,2.5513909807736921,0.022744568633674828,-0.001637764582921912,0.00069606773782633104
500,62,2.5659170640443265,0.02273994847257076,-0.0023303448810180357,0.00070809406400310169
500,63,2.568581661847483,0.023053305654450979,-0.0022335218757455703,0.00074424836127182483
500,64,2.5749462149523401,0.022912280411876769,-0.0024637387867356203,0.00074374078408463782
500,65,2.5819530944408973,0.02287804110877387,-0.0024566218787934321,0.00072321008484738125
500,66,2.5945375942586675,0.022420807759923299,-0.0031838216498695929,0.00072034823359067967
500,67,2.5998356616514484,0.021976214460878656,-0.0028489846946143189,0.00071035593998525844
500,68,2.5957782547634105,0.021607185223115371,-0.0030227646288680876,0.00077217131974026572
500,69,2.5967970839048164,0.021369660511698516,-0.0022875451658023317,0.00071323449915816899
500,70,2.5950711344063535,0.020662893568806545,-0.0025653827789787033,0.00069801006658338095
500,71,2.5827719420469211,0.020089380757766086,-0.0040165942346866703,0.0007017858240496778
500,72,2.5727875182532083,0.019866154100012315,-0.0044676742393128547,0.00070911449968492218
500,73,2.578700423640206,0.019371619633735713,-0.0041492935403943335,0.00068347116138137197
500,74,2.5956940706472671,0.01887748566779663,-0.0040306868917580584,0.00069255918553491364
500,75,2.6016366221452434,0.019324320501686105,-0.0043228249094181886,0.00071577146287054661
500,76,2.5887595387653106,0.018874593232457618,-0.0049948949735350752,0.00068062155975092623
500,77,2.582125710595661,0.017985748458510933,-0.0049942980982918177,0.00070403726693888573
500,78,2.5802241537895667,0.017511107025591891,-0.0066940686232181976,0.00068315473766707103
500,79,2.5847949354597493,0.017834784209589727,-0.0073146217306026455,0.00071374906088917658
500,80,2.5928651032452721,0.017965064510564156,-0.0079309977696243004,0.00068672978208017728
500,81,2.5903275851256056,0.017792512101480508,-0.0085076317896059777,0.00066687784732769614
500,82,2.5772017603471782,0.017403585019716353,-0.0085980539467687706,0.00072077934838331488
500,83,2.5681956618016057,0.016615450371843421,-0.0085066001610069001,0.00068727859170870291
500,84,2.5612454071366275,0.015810815103308541,-0.009256570309163735,0.00066682401133105447
500,85,2.5464574342088588,0.015779376366801458,-0.010327279802214803,0.00065229605049013694
500,86,2.5379972430341065,0.015049085508901551,-0.010379985195410302,0.00062178912099122895
500,87,2.5324323687011296,0.01443486204916249,-0.013303071411942397,0.00062696620269120167
500,88,2.5257913978467239,0.014050311709989667,-0.014231624608869288,0.00065306428517501746
500,89,2.5186307207886616,0.013733593530860828,-0.015943877331726232,0.000656266003185572
500,90,2.5076344060362867,0.013229320795068375,-0.017385701984618598,0.00062001223419176177
500,91,2.4942296990358082,0.01232426564540479,-0.018035019599269272,0.00060975015276523812
500,92,2.4796752082837314,0.01159152505358637,-0.019327016226215486,0.000641722106442198
500,93,2.4658890513236411,0.010988689863033261,-0.02056541089989021,0.00066640096461688934
500,94,2.4520650436090996,0.010493360674778591,-0.021818867890124823,0.000641061754302696
500,95,2.4318997007882164,0.0096172062383889419,-0.024077532051017425,0.00064358384154633618
