# bc_id=2
# bc_label=BC3b_no_global_with_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=100 T1=6 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=32000 measure=2000 seed=2026411500 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1111568480
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,2.4035904451573105,0.0055675939998737593,0.046683444895463028,0.00048281329097136735
500,2,2.6723765889613404,0.0096715480524285496,0.030524417435148558,0.00062203853132668078
500,3,2.4953874433382568,0.0091566966488229491,0.020991323209988734,0.00062242544315496272
500,4,2.4271190147346897,0.0090100193275039677,0.017399668110691092,0.00062738131436808516
500,5,2.4088714570886984,0.0095519109030572438,0.016586467957108976,0.00059862689160753411
500,6,2.4083437247338995,0.0099478046809523529,0.015663924990954155,0.00065723144059367166
500,7,2.4118646457464417,0.010849056282596907,0.013417830851878646,0.00062873931654274147
500,8,2.4259513327366755,0.01146296982671985,0.011811536036614908,0.00068788433912626552
500,9,2.4303867126609728,0.011984648303317859,0.010188808567032885,0.0006842621712760948
500,10,2.4289978657664006,0.012628275845790102,0.010303159575075049,0.00068857476580293003
500,11,2.4347391982362159,0.013011280310600013,0.0094870435544982604,0.00072189110651720869
500,12,2.4517291690823955,0.014145255186181456,0.0085966481567585386,0.00071534255883741568
500,13,2.4643037291217591,0.015116873909365332,0.0065110314057967326,0.00075268773588216828
500,14,2.4789896258775137,0.015761676407887046,0.0062248366307230589,0.00072480371724485736
500,15,2.4906121153418739,0.015769404015201768,0.0057584622345139697,0.00067492014517408485
500,16,2.5026402519619766,0.016011605685680191,0.0041003221860017791,0.0006770631155806452
500,17,2.5101708592639453,0.016337340439032583,0.0041134925852074015,0.00067966587793401854
500,18,2.5237108446748051,0.01695167172126406,0.0045948117131660773,0.00070763429229314938
500,19,2.5266690544782744,0.018016911701572852,0.0050673925838112385,0.00072750724539570794
500,20,2.5311496580962562,0.018335281922976506,0.0045898327963927116,0.00070126617575443594
500,21,2.5388586189952398,0.019159697332626121,0.0043850879923056181,0.00071801739098038342
500,22,2.5352305186154114,0.01922104038117544,0.0029992172162457858,0.00070427372795048109
500,23,2.5330555706657045,0.019322654528504932,0.0020510326855642607,0.00074797706899388909
500,24,2.5324192918936932,0.019896712496300747,0.0032136811634495728,0.00068770624232730596
500,25,2.5426294467641712,0.020907772599037377,0.0013714973254080869,0.00073192609814782736
500,26,2.5539479625290715,0.0216440893963365,0.00073624871706826718,0.00071178465739536994
500,27,2.5597540697799213,0.021408893635832607,0.00055645687904217736,0.00067819688372001952
500,28,2.5734142312899517,0.021366256443404768,0.0016321363906767986,0.00070874144535158215
500,29,2.5692757839304186,0.021716528919673662,6.411745163604304e-05,0.00067113581612020126
500,30,2.5714302245627225,0.021775724679158576,0.0014779283434056532,0.00073823724500537828
500,31,2.5809464119460088,0.022197836518627934,0.00085094365339896227,0.00072250023581042885
500,32,2.58800190358708,0.021533438475515906,-0.00023228423417634758,0.00066250575197724379
500,33,2.5811690998977261,0.02068467208486752,0.0012559782340663228,0.00077900527183809309
500,34,2.5800204967242539,0.020394647167232233,0.00012310041999742918,0.00071280913855557035
500,35,2.5720950168021646,0.020496466959756366,-0.00015582921933007847,0.00071496933371093397
500,36,2.5585021053794388,0.0212902361766669,0.0012361209926215928,0.00068747186162891659
500,37,2.55824012522941,0.021783912187679749,0.00062668842582982293,0.00071807799178033886
500,38,2.5666136965245734,0.022500712311894086,0.0013711297761736985,0.00072550779953343524
500,39,2.5667322390339451,0.023112323368781093,-0.00032331089465252881,0.00073869404364957768
500,40,2.5644545926702786,0.024343046905726549,-0.00048516168051155538,0.0007616784833345562
500,41,2.5661520164595268,0.024377861832728994,0.00017226865023898451,0.00074477269302896092
500,42,2.5745731756648618,0.023616559372973443,0.0008992966299549742,0.0007112587351754073
500,43,2.5811043144161898,0.023815461202762293,-0.00057899193849255532,0.00073406814348740516
500,44,2.5775624236894226,0.024071265321522508,6.4066634149744075e-05,0.00075474726146723908
500,45,2.5688804625623169,0.024072219131895962,0.002005359761848209,0.00082502502811560496
500,46,2.565722918371701,0.023278378568273261,0.0001591347162234446,0.00072729298844832529
500,47,2.5701003729852849,0.02390179150711317,0.00023030144625917843,0.00068698256828650514
500,48,2.5691251819432228,0.024137659584816479,-2.6203917951844609e-05,0.0007688997568459483
500,49,2.5812154119279249,0.024593034239983297,-0.00048400376966396141,0.00072353448355313532
500,50,2.5890625421976563,0.024921342723489039,-0.00041514376870557552,0.00067436136169604644
500,51,2.5866724492771906,0.024395194944555935,-0.00056804754015032108,0.0006875128974178419
500,52,2.5924275490499933,0.023959101762404018,-0.00049119288727895777,0.00069589668670382336
500,53,2.5864011225059813,0.023727247900334879,-0.0011012057857851384,0.00078489657774833787
500,54,2.5872922267159626,0.02399858680621049,-0.00080541234627562323,0.00072119952900945262
500,55,2.5994433380587005,0.024042558932238011,-0.00071753659976507252,0.00065225776444647742
500,56,2.6045294379984534,0.024426423655526254,0.00022652420284472981,0.00066593735935082722
500,57,2.5958852309987939,0.023377986276872213,0.00067867389799148583,0.00071387378335970204
500,58,2.581859254246432,0.023211796997241262,-0.00061197045326886936,0.00072025621998285459
