# bc_id=3
# bc_label=BC3_no_global_no_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=100 T1=10 Tn=2 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=32000 measure=2000 seed=2026291500 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1182849136
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
0,1,0.23090612452710249,71.551551818847656,52.728015899658203
1,1,0.24647780410294498,82.295997619628906,48.748306274414062
2,1,0.34866022720881595,88.746726989746094,51.56048583984375
3,1,0.27848819614080644,70.164329528808594,50.696914672851562
4,1,0.38653709804581082,82.512496948242188,49.257225036621094
5,1,0.3111714429770675,68.426750183105469,67.836158752441406
6,1,0.29241532231618184,89.670753479003906,50.258380889892578
7,1,0.33757299284323383,67.973281860351562,54.302009582519531
8,1,0.23146927548253665,72.920753479003906,48.190376281738281
9,1,0.19158448359014268,75.515007019042969,56.185348510742188
10,1,0.23905199450342213,88.26080322265625,44.586666107177734
11,1,0.22060042271529576,74.407279968261719,80.539360046386719
12,1,0.28152848763454197,75.086349487304688,58.967876434326172
13,1,0.22771216413073331,84.468955993652344,46.498043060302734
14,1,0.19691164059957611,80.288742065429688,56.747608184814453
15,1,0.2278616551468948,73.027565002441406,48.513248443603516
16,1,0.30051875010157519,68.294281005859375,52.727176666259766
17,1,0.23950533239843444,67.789840698242188,43.353733062744141
18,1,0.32177034262264426,63.769027709960938,46.605068206787109
19,1,0.29693203716618749,82.313278198242188,54.657520294189453
20,1,0.29026850909271612,69.090370178222656,63.63726806640625
21,1,0.40224932708660999,77.119705200195312,67.894554138183594
22,1,0.310563899361542,70.910552978515625,63.878826141357422
23,1,0.34093176001265701,67.705215454101562,56.749462127685547
24,1,0.28378040352218908,78.641403198242188,53.538753509521484
25,1,0.27686994138008963,81.649642944335938,60.585269927978516
26,1,0.22400421433145931,82.719406127929688,56.983257293701172
27,1,0.1810513451209623,75.626113891601562,61.652717590332031
28,1,0.18070825664266549,63.4027099609375,58.021663665771484
29,1,0.24893700882691633,68.693145751953125,65.087272644042969
30,1,0.22266287019586137,77.090751647949219,43.342540740966797
31,1,0.33432199051310468,73.37139892578125,58.982841491699219
32,1,0.33651514305818764,71.087974548339844,48.321296691894531
33,1,0.35296664216061902,76.775100708007812,61.036609649658203
34,1,0.24878646448213357,68.435653686523438,53.756523132324219
35,1,0.20281596045215272,76.149909973144531,68.409858703613281
36,1,0.31308605261950689,79.096267700195312,56.136806488037109
37,1,0.27220806311259926,69.3741455078125,56.281974792480469
38,1,0.33961182244734706,70.313430786132812,58.568130493164062
39,1,0.26437343275628677,70.215103149414062,51.177310943603516
40,1,0.37377574401049501,78.695381164550781,48.72100830078125
41,1,0.28430734222442761,70.819618225097656,68.076774597167969
42,1,0.31970435511132322,74.345054626464844,47.8719482421875
43,1,0.18484599219873427,76.668098449707031,49.794330596923828
44,1,0.087728942391569156,77.658821105957031,68.223617553710938
45,1,0.22310574490702731,81.445014953613281,46.350608825683594
