# bc_id=1
# bc_label=BC2_no_phase_drift
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=100 T1=6 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=32000 measure=2000 seed=2026211500 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
8000,1,0.25293481699065978,0.015139215950629604,0.019973736370047845,0.045600225124899231
8000,2,0.24484524939873609,0.016179081343667009,-0.0016258750256383792,0.043139326873319506
8000,3,0.25182538316494174,0.018182758790806868,-0.0069580456965923076,0.043853082369384566
8000,4,0.24759028328355726,0.017342987084078193,-0.10417885527931503,0.044962752721250235
8000,5,0.26254257700315975,0.017237296994270488,-0.10167077761616383,0.044046297213392226
8000,6,0.21710052722619366,0.01456729135258337,-0.041892454301887483,0.046074454327179284
8000,7,0.22303691226056799,0.016449940105009372,-0.0038753910803279723,0.044955415492112294
8000,8,0.2280304953196719,0.016478610676969936,0.054280840898627503,0.045370385457094632
8000,9,0.27402031815199734,0.021450491274748417,-0.01709780984219833,0.044399741770841127
8000,10,0.22579300718268769,0.015038561005126089,0.039218322115630144,0.043759912767504024
8000,11,0.22319219094924847,0.014511970298549129,0.060858928569359705,0.044791779372927727
8000,12,0.211574294014099,0.014787423293029166,0.08612377485496836,0.0436899482687335
8000,13,0.21059065543590805,0.01212271369100088,-0.0087667868829157669,0.043736252689501778
8000,14,0.23324738139126566,0.015842808421505785,0.068573364664189285,0.044923918577025164
8000,15,0.23074433716598719,0.01877762948426874,0.01675162966876087,0.04429684439960712
8000,16,0.27124889572132815,0.021776845882169927,0.063917136511008721,0.04519517268146981
8000,17,0.24662329430884711,0.02440567266635861,0.059584508440821082,0.04421698749293778
8000,18,0.19646359045646022,0.016289696411114357,-0.019555805479058108,0.043414746037994806
8000,19,0.23508448821303318,0.015687736784371412,0.0022585765018448001,0.04291935200274638
8000,20,0.28944468676115775,0.026828952418011101,-0.01291140569082927,0.043855550429974251
8000,21,0.25197555084787382,0.023803741152379314,-0.049077738212645272,0.044527344304824398
8000,22,0.23313973633298701,0.017610953786143808,-0.04759605243907572,0.04608813103830741
8000,23,0.2346195762734169,0.018884631783437581,0.062239968588983174,0.045357002931120362
8000,24,0.25198451009396194,0.018883569525232759,-0.037276710576406913,0.043605678928742224
8000,25,0.26162034844958271,0.02256711456136519,-0.027312904941936722,0.044222031144704868
8000,26,0.23204141706941073,0.01845969212934688,-0.00164551054876938,0.045413125691542822
8000,27,0.24550477284628869,0.016590295791574644,-0.0012688447677646764,0.045199455950754433
8000,28,0.26837322077108183,0.028098955961766325,0.0041778351107950584,0.04341791711967103
8000,29,0.23561603405642018,0.017529062102067599,0.082156134503748035,0.043176240180755221
8000,30,0.25276246496559907,0.029632472428341473,-0.023365405895674485,0.046472437094710897
8000,31,0.26849737637076032,0.025815147486906196,-0.055908731228328179,0.044361446578301163
8000,32,0.28488393704674309,0.019095245160433576,0.080543271789792925,0.043670451331123031
8000,33,0.26988126948899094,0.021164268886672128,0.020357350086896986,0.044935620802930051
8000,34,0.24178126221704588,0.022070355922904416,-0.018133825844415696,0.04408185982698324
8000,35,0.21949059725261577,0.014066245195563574,-0.012934822043462191,0.044892400109591224
8000,36,0.2260697924662054,0.016845266704934171,0.083128331642001285,0.044644906026522137
8000,37,0.2475721611551478,0.023573267240229144,0.040113630522682797,0.041713187525554252
8000,38,0.2522656122389435,0.023895802303578018,0.0083968134422320873,0.043613831206093696
8000,39,0.23978366366725368,0.020539822317098971,0.059185945024637476,0.043675756049852882
8000,40,0.26582973877657423,0.020840710650437331,0.00045535975732491352,0.043918968090016296
