# bc_id=2
# bc_label=BC3b_no_global_with_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=100 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=32000 measure=2000 seed=2026401500 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1065155600
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
0,1,-0.047805349922213095,60.07879638671875,58.763984680175781
1,1,-0.071288802821692601,44.612602233886719,52.629497528076172
2,1,-0.040477131085070006,52.177696228027344,54.117256164550781
3,1,-0.011969664383437528,56.833442687988281,55.020488739013672
4,1,-0.058586959818272999,50.851779937744141,55.06170654296875
5,1,-0.024910059528022058,56.194583892822266,56.834999084472656
6,1,-0.087555027909065816,60.342418670654297,51.891773223876953
7,1,-0.12978217716930213,52.389652252197266,46.889217376708984
8,1,-0.053872476970451874,62.597179412841797,60.228748321533203
9,1,-0.13239211866953515,43.997486114501953,58.475234985351562
10,1,-0.047658452312879074,48.287471771240234,61.975124359130859
11,1,-0.0050542845777339302,78.7685546875,48.853416442871094
12,1,-0.067034868193413449,54.251384735107422,59.664821624755859
13,1,-0.11538360812741719,54.301704406738281,72.83251953125
14,1,-0.018909812732234729,45.363605499267578,57.212528228759766
15,1,-0.10063122750176277,58.949726104736328,47.406242370605469
16,1,-0.095545321189567489,55.181938171386719,60.407291412353516
17,1,-0.084763554775041383,51.988971710205078,55.446811676025391
18,1,-0.019920390287513481,54.300056457519531,53.790359497070312
19,1,-0.050644561550260363,47.117477416992188,55.38330078125
20,1,-0.040046120575734687,48.526802062988281,59.612720489501953
21,1,-0.14289942309726072,46.578983306884766,55.669742584228516
22,1,-0.14280873154652052,46.6630859375,55.517887115478516
23,1,-0.10318345484423801,50.2283935546875,58.211566925048828
24,1,0.0016610625312234362,56.475475311279297,53.380363464355469
25,1,-0.084054830226893126,60.940715789794922,64.142601013183594
26,1,-0.089008663643948494,55.501216888427734,56.622940063476562
27,1,-0.022316255751101372,62.774932861328125,55.836196899414062
28,1,-0.02005059789276457,51.553565979003906,51.431362152099609
29,1,-0.045309566623006912,54.302963256835938,53.842823028564453
30,1,-0.14801221242857257,68.059806823730469,55.562389373779297
31,1,-0.079250251884047301,58.791873931884766,52.748142242431641
32,1,-0.13730577724012863,53.843925476074219,52.803401947021484
33,1,0.040423472560945778,53.609630584716797,53.347480773925781
34,1,-0.079930593173792114,49.78875732421875,56.546249389648438
35,1,-0.014674372684277636,49.506954193115234,56.485744476318359
36,1,-0.12909684210216057,50.564292907714844,58.005321502685547
37,1,-0.11036811942556901,55.478691101074219,51.214912414550781
38,1,-0.060036566886895223,52.583480834960938,70.893569946289062
39,1,-0.039223844435339501,44.3521728515625,49.478542327880859
40,1,-0.068689742377631174,50.215011596679688,55.476970672607422
41,1,0.025460165762405767,44.443649291992188,57.654861450195312
42,1,-0.070597129504367334,57.776790618896484,53.330669403076172
43,1,-0.020175908811235134,50.289962768554688,55.884632110595703
44,1,-0.1226576325879893,45.780773162841797,49.810634613037109
45,1,-0.10193712491098793,50.30419921875,58.809886932373047
46,1,0.038964672102556309,57.557960510253906,49.96820068359375
47,1,-0.014562880012112476,52.542716979980469,51.973289489746094
48,1,-0.035723336372186762,64.002090454101562,55.527236938476562
49,1,-0.13366657000887125,56.144977569580078,64.264869689941406
50,1,-0.10637906021405724,50.503326416015625,58.492668151855469
51,1,-0.060437774132335836,51.753852844238281,51.316280364990234
52,1,-0.073930690270687327,47.588642120361328,65.554893493652344
53,1,-0.11202876197294405,53.258781433105469,53.28631591796875
54,1,-4.0417190775566449e-05,47.349617004394531,63.592193603515625
55,1,-0.082174029322512221,55.945232391357422,62.307479858398438
56,1,-0.050938296789802155,45.721626281738281,63.302459716796875
57,1,-0.10393291581467021,72.321304321289062,60.690666198730469
58,1,-0.056249474763546636,59.199775695800781,55.046989440917969
59,1,-0.093747110116627022,52.140094757080078,51.14068603515625
60,1,-0.038173572275698994,52.340682983398438,52.890663146972656
61,1,-0.062091081008033309,52.047042846679688,54.182624816894531
62,1,-0.11548920391589303,55.202167510986328,51.186016082763672
63,1,-0.021786791082151865,53.298324584960938,50.247947692871094
64,1,-0.071913963940259104,49.364398956298828,58.041790008544922
65,1,-0.11549581753942498,60.122791290283203,60.194015502929688
66,1,-0.036572306487283067,52.29876708984375,68.423965454101562
67,1,-0.033155950884490623,49.1414794921875,69.12469482421875
68,1,-0.063957763364957065,55.265235900878906,49.716964721679688
69,1,-0.021581772941085629,51.240283966064453,59.740421295166016
70,1,-0.077375599631924613,58.474647521972656,58.535793304443359
71,1,-0.10542260052991249,48.974727630615234,60.063026428222656
72,1,0.057511416632088856,46.631221771240234,56.590862274169922
73,1,-0.083174202130429378,49.139713287353516,55.57562255859375
74,1,-0.14813323607531539,51.589488983154297,53.016223907470703
75,1,-0.0168820513600203,53.808448791503906,54.377902984619141
76,1,0.017987238981259809,53.474559783935547,54.353786468505859
77,1,-0.1459851085377675,57.608608245849609,51.113067626953125
78,1,-0.081431936764343363,52.227825164794922,51.74993896484375
79,1,-0.013021753907804027,58.529117584228516,60.217403411865234
80,1,-0.084032549740976528,48.418388366699219,57.812843322753906
81,1,-0.08448556834582778,47.893829345703125,60.413120269775391
82,1,-0.03739893229894737,54.316478729248047,57.861454010009766
83,1,-0.10158404910590287,51.482147216796875,64.063262939453125
84,1,-0.035595871666676271,49.971569061279297,62.481742858886719
85,1,-0.037198119837539671,46.606597900390625,57.576694488525391
86,1,-0.045418402757127205,61.222915649414062,60.640911102294922
87,1,-0.07322976249578006,58.255092620849609,59.382186889648438
88,1,-0.05050635142535221,47.295513153076172,53.938308715820312
89,1,-0.057903840316038041,44.063270568847656,62.050502777099609
90,1,-0.02375283692328467,62.884029388427734,54.614673614501953
91,1,-0.068666918492005805,56.029533386230469,52.154026031494141
92,1,-0.0021567100846741918,55.461479187011719,61.649852752685547
93,1,-0.05875254926214097,56.303726196289062,50.552898406982422
94,1,-0.098226961596047019,48.070785522460938,53.415267944335938
95,1,-0.11419337058234709,55.102005004882812,56.074481964111328
96,1,-0.035614336410850322,58.240406036376953,56.714244842529297
97,1,-0.11451623540374808,48.987445831298828,53.245685577392578
98,1,-0.064847435199984496,46.761856079101562,73.75067138671875
99,1,-0.065753692366715244,52.190498352050781,53.285869598388672
100,1,-0.098037144326825379,50.254985809326172,57.792972564697266
101,1,-0.069499839368783178,46.094219207763672,59.561237335205078
102,1,-0.10020791407184217,46.811203002929688,65.692955017089844
103,1,-0.10444196173331849,48.316074371337891,54.605758666992188
104,1,-0.020575376596558548,45.153285980224609,62.373329162597656
105,1,-0.050981980700481017,51.070411682128906,64.57293701171875
106,1,-0.10133675068124612,47.134445190429688,54.808330535888672
107,1,-0.10675127467697822,50.332504272460938,55.409076690673828
108,1,-0.14933507925832798,54.402511596679688,56.187633514404297
109,1,-0.095331712012135375,51.051158905029297,59.887413024902344
110,1,-0.083531335459699471,54.343502044677734,53.976222991943359
111,1,-0.033216560611552634,55.828479766845703,66.595924377441406
112,1,-0.084299045869127093,51.029212951660156,60.850414276123047
113,1,-0.051793948413323458,55.375953674316406,64.65863037109375
114,1,-0.038900616761375351,49.315181732177734,62.778072357177734
115,1,-0.08629933725006915,56.763225555419922,59.230266571044922
116,1,-0.051205323993625929,49.977237701416016,53.805351257324219
117,1,-0.013170976052199895,55.815216064453125,52.982948303222656
118,1,0.024369579877900185,58.455585479736328,60.921836853027344
119,1,-0.057918348244750936,53.457935333251953,71.470390319824219
120,1,-0.053978513011379695,63.176597595214844,60.541549682617188
121,1,-0.09516856650192225,71.158653259277344,56.648757934570312
122,1,0.0044759676193732063,55.70904541015625,57.267890930175781
123,1,-0.083570606682629223,57.096138000488281,56.991954803466797
124,1,-0.00040198661286207794,50.842979431152344,61.665157318115234
125,1,-0.07917676880173237,45.02447509765625,55.919975280761719
126,1,-0.12387939384558083,56.430938720703125,61.533332824707031
127,1,-0.048223778363951759,49.144390106201172,55.072612762451172
128,1,-0.071694902763981452,47.471881866455078,57.067752838134766
129,1,-0.087720792000699196,47.177188873291016,58.229190826416016
130,1,-0.021377147689250156,57.359546661376953,49.949657440185547
131,1,-0.11349713769962212,46.565284729003906,56.308967590332031
132,1,-0.039504835156401866,49.661186218261719,57.606193542480469
133,1,-0.04478967839217015,53.314281463623047,61.565433502197266
134,1,-0.041263286287295163,50.767971038818359,56.331146240234375
135,1,-0.03632418754450447,56.512123107910156,60.258243560791016
136,1,-0.031338187042258631,45.195991516113281,54.512088775634766
137,1,-0.036600936994542192,52.697605133056641,51.120044708251953
138,1,-0.020349670853212716,57.638095855712891,50.293853759765625
139,1,-0.096057578075163616,47.933334350585938,54.035377502441406
140,1,-0.14735680654456512,60.924411773681641,61.123538970947266
141,1,-0.13859023563499512,54.061489105224609,59.801029205322266
142,1,-0.10429315230798102,53.239604949951172,64.903388977050781
143,1,-0.084354351651402856,68.246612548828125,58.482486724853516
144,1,-0.068081900811087018,53.471847534179688,53.152076721191406
145,1,-0.10849000472542,45.295249938964844,55.775627136230469
146,1,-0.012348807214909377,59.065853118896484,51.576713562011719
147,1,-0.037879945425446641,50.724056243896484,56.892311096191406
148,1,-0.014772524054591637,42.311920166015625,58.038486480712891
149,1,-0.082268470802964427,48.326305389404297,52.184223175048828
150,1,-0.034908871821946269,55.100975036621094,47.958019256591797
151,1,-0.026066630807937616,50.929847717285156,54.703422546386719
152,1,-0.072280273776693466,48.815544128417969,57.861991882324219
153,1,-0.046636463731519959,47.862087249755859,66.414138793945312
154,1,-0.12498646732599317,49.747642517089844,59.848793029785156
155,1,-0.15886138964687099,44.794811248779297,53.289897918701172
156,1,-0.08273180882999473,51.150627136230469,52.972454071044922
157,1,-0.067532078938061429,50.487049102783203,59.132541656494141
158,1,-0.061073299520190028,45.95050048828125,66.345947265625
159,1,-0.013347063124410943,49.055656433105469,54.239715576171875
160,1,0.054027967021879064,51.085868835449219,61.937633514404297
161,1,-0.032874016531997015,50.477291107177734,59.679935455322266
162,1,-0.12367748189362146,45.019378662109375,51.34686279296875
163,1,-0.053461798426491014,52.861106872558594,53.413692474365234
164,1,-0.12976668964225241,53.746593475341797,60.633335113525391
165,1,-0.078192776532235039,58.293109893798828,57.815662384033203
166,1,-0.0031771876760967829,43.887405395507812,50.872634887695312
167,1,-0.067567850605499233,57.02410888671875,50.893547058105469
168,1,0.039013767260569952,56.362152099609375,55.966289520263672
169,1,-0.081282608632921874,56.239589691162109,49.303073883056641
170,1,-0.054696954494843991,49.016143798828125,60.569976806640625
171,1,-0.030013713485902743,47.083938598632812,61.936088562011719
172,1,-0.079869317457559097,52.665859222412109,62.308551788330078
173,1,-0.087967762677891109,59.955169677734375,53.505348205566406
174,1,-0.16137675339278379,47.674201965332031,59.867172241210938
175,1,-0.1615208703159503,56.682056427001953,49.985260009765625
176,1,-0.13002841949765137,54.594982147216797,57.22216796875
177,1,-0.062683394056355937,57.155021667480469,54.877605438232422
178,1,-0.046869853200636885,50.094779968261719,62.272987365722656
179,1,-0.049235781080026936,46.072391510009766,60.293888092041016
180,1,-0.038882861992934614,48.184154510498047,49.505229949951172
181,1,-0.059912918634655588,53.421249389648438,58.282211303710938
182,1,0.0015679088142821834,49.761203765869141,53.220638275146484
183,1,-0.11449202172605248,51.285472869873047,52.837440490722656
184,1,-0.083358387807709336,54.895751953125,61.858692169189453
185,1,-0.077852129778350251,56.271354675292969,62.331779479980469
186,1,-0.053729721191160644,62.714836120605469,56.908348083496094
187,1,-0.023964543791729638,50.229827880859375,51.888198852539062
188,1,-0.0029382852577022702,51.8450927734375,67.840621948242188
189,1,-0.049960180465556774,52.609867095947266,58.672313690185547
190,1,0.013203173952149762,45.932624816894531,59.417266845703125
191,1,-0.082887625545646451,51.726753234863281,62.398384094238281
192,1,0.021318105763441213,51.972984313964844,67.038215637207031
193,1,-0.039415797597755958,48.873218536376953,49.105709075927734
194,1,-0.023917517573794657,51.380645751953125,58.137809753417969
195,1,-0.14291764938656581,55.285057067871094,61.164283752441406
196,1,-0.077215244255310289,67.992057800292969,60.2130126953125
197,1,0.03562587312879989,46.042636871337891,51.157119750976562
198,1,-0.150773425778464,55.705051422119141,59.153068542480469
199,1,-0.048733055804307923,50.292610168457031,62.211521148681641
200,1,-0.094155178587510435,62.47601318359375,49.837551116943359
201,1,-0.030204955255770983,43.593414306640625,71.449623107910156
202,1,-0.052368446691188092,46.464817047119141,58.553188323974609
203,1,-0.11290903180952498,48.745285034179688,52.673519134521484
204,1,-0.020420256362329844,47.71136474609375,64.514778137207031
205,1,-0.06693290437665679,45.579681396484375,52.441352844238281
206,1,-0.089689821049337662,43.10943603515625,50.957588195800781
207,1,-0.042518843048902945,57.793350219726562,54.230770111083984
208,1,-0.13323953777900466,45.5029296875,51.744014739990234
209,1,-0.10907007646639783,60.188419342041016,54.101676940917969
210,1,-0.017560790833001501,50.512645721435547,61.699081420898438
211,1,-0.054463222672008309,61.890460968017578,60.872062683105469
212,1,-0.031469056044508205,60.674137115478516,55.529556274414062
213,1,-0.15664953576900939,62.320941925048828,55.446590423583984
214,1,-0.084410488499857467,44.613639831542969,55.88970947265625
215,1,-0.069818802227818222,59.388786315917969,50.450050354003906
216,1,-0.12972490550067334,55.429851531982422,54.025928497314453
217,1,0.020465760539536249,45.163898468017578,56.538158416748047
218,1,-0.022869317161037472,48.886394500732422,49.606948852539062
219,1,-0.057292616636092024,55.582717895507812,59.990440368652344
220,1,-0.068953611642148888,58.350246429443359,60.242195129394531
