# bc_id=3
# bc_label=BC3_no_global_no_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=50 T1=10 Tn=2 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026291001 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1041177200
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,2.9698030220906948,0.0053462964250181114,0.049493204435457898,0.0004465774221963479
500,2,2.9159816518846471,0.0065015215915164267,0.038237130578364531,0.00051728202166383651
500,3,2.9093215936405796,0.0076876231334655053,0.034697665319566237,0.00058306356363271373
500,4,2.8966203986348775,0.0084405342605487418,0.032496979657860477,0.00055704390018070495
500,5,2.8873881804492707,0.0088581103995863195,0.029982009794854741,0.00059900294081147555
500,6,2.8912701482835277,0.0094722710640311025,0.027727657420042396,0.00061463545273511544
500,7,2.8889725749815396,0.009929097635209232,0.026169392618730837,0.00058443758031824424
500,8,2.8804541961427534,0.0099532986808046932,0.025986678901801154,0.00062625481628235218
500,9,2.8782198116894486,0.010872730843145198,0.024838890889256674,0.00059480115548883887
500,10,2.8915589964525026,0.011513395852820546,0.022429550850348763,0.00063009646296485007
500,11,2.8912943223490544,0.012480596646713903,0.020576745916272093,0.00063303208072589836
500,12,2.8786883504742997,0.013217908878270788,0.019104805700063496,0.00063196946628008173
500,13,2.87224153962369,0.01265578887494687,0.019315504575426065,0.0006540356913975658
500,14,2.8594920662814243,0.01333541012592368,0.018331946961193436,0.00065409348101822147
500,15,2.8556968296776755,0.013331725917824199,0.016570602896022902,0.00062573771060923857
500,16,2.8481130936329446,0.013261773655875374,0.016750456891102172,0.00060361706420493638
500,17,2.8326953539442066,0.014307800018561018,0.014827588598625645,0.00059542605139725996
500,18,2.8211287326903247,0.015272662300853824,0.013700585412665065,0.00061189106000747299
500,19,2.8086305046810129,0.015414710256223089,0.013629499338803292,0.00061436837228995311
500,20,2.7981525188883691,0.015193105104842787,0.014204789163893831,0.00060535599035787396
500,21,2.7792228527386249,0.01575540894029619,0.013838629144773056,0.00064410709309414176
500,22,2.7611807110708435,0.016153920667698878,0.013135765798019677,0.00062642003927258815
500,23,2.7420594359337702,0.016066252774182957,0.011632107275916069,0.00069538612713263481
500,24,2.7164969303150488,0.016023438739192909,0.011288452396097905,0.00066703926178020604
500,25,2.6990821906394613,0.01714103117417929,0.011397486741921764,0.00065195508390548452
500,26,2.6834562621995555,0.016682022031507895,0.009583274845584893,0.00066522535923762172
500,27,2.6614182830029458,0.016643885407126423,0.0097085597891789308,0.00065463974625912496
500,28,2.6230124617857693,0.017200449423360815,0.0094553454144201653,0.00071473198659944496
500,29,2.586867743296807,0.017349851650615308,0.0088715796994890458,0.00067524461137170725
500,30,2.5574926324909857,0.017447400602020605,0.0074714235240801669,0.00071857578838618755
500,31,2.5262553320490735,0.016650816905294966,0.007182376556193166,0.00074696034779749292
500,32,2.4902475862087483,0.016661847654611327,0.0077593682349661429,0.00070545430170186694
500,33,2.4646185560238565,0.016633828804503221,0.0054218535245961676,0.00070302395225345035
500,34,2.4317893014170635,0.015983951875602399,0.0059061585998043944,0.0007296046721949732
500,35,2.3913334091327942,0.016164763090145785,0.0054784045553879397,0.00068526844544028259
500,36,2.359733311184526,0.015958731571215013,0.0045690855446880417,0.00066231348744248979
500,37,2.3239074670669995,0.015689808687535414,0.0047506645084747293,0.00070228811053695982
500,38,2.2898530802451731,0.0158742872901592,0.0040175831471808317,0.00074632549676824042
500,39,2.2461332982778304,0.015194596641696206,0.0031589694225467569,0.0006861937114359982
500,40,2.203536817882465,0.014562136000160696,0.0018253488717929697,0.0006730235240163284
500,41,2.1589748601339238,0.014147073058469848,0.00087470158438176615,0.00068018834649932855
500,42,2.1236707210324144,0.013184316524243539,-0.00043727556879768413,0.00065064336271832696
500,43,2.0871448420592174,0.013154305434761213,-0.0012572188255341107,0.00071951448249529414
500,44,2.05208943187648,0.012161812841649189,-0.0031937289409344274,0.00074520148548489916
500,45,2.0037946454581448,0.0110013152472044,-0.0051738683348131155,0.00072992251776659472
500,46,1.9594199172053162,0.010250166027872825,-0.0065714010348867334,0.00069234734614656524
500,47,1.904654374548358,0.0094272462020456704,-0.0093881262205170683,0.00069683313518659781
500,48,1.8556950922555366,0.008164742752882953,-0.012739307047519997,0.00069233650670048733
500,49,1.8045115797585221,0.0073368146859656268,-0.023948990249644926,0.00068941412997586564
500,50,1.7161118022214747,0.0051970416831740142,,
1000,1,2.9710339358993076,0.0038307151642773614,0.049749525155039734,0.00030955692525357602
1000,2,2.9136195949106454,0.0046601384461227024,0.03856050384726719,0.00037304422907473688
1000,3,2.9044429896960322,0.005306414049385642,0.034744843649295441,0.0004035002937264918
1000,4,2.8979299335823785,0.0060240407843489647,0.0326785026418802,0.00037262084491891857
1000,5,2.8937631077139296,0.0062629456200640095,0.030139279093899067,0.00041871475501096465
1000,6,2.8928540197074382,0.0068803554715227552,0.028330440360646057,0.00040346359823766531
1000,7,2.89356933565261,0.0074307596977176357,0.026901106799686776,0.00040636104046955446
1000,8,2.8873529867186214,0.0076101050501456297,0.025772897013677416,0.00043095849499108691
1000,9,2.8817788146789258,0.0080628782378933481,0.024156378175097491,0.00043530588220953999
1000,10,2.8925858746902033,0.0087903310157237072,0.022347971556721455,0.00044326844388133108
1000,11,2.886379934991762,0.0092295536954410985,0.02065627446304737,0.00045074286802215628
1000,12,2.8803942910172591,0.0096821383645452341,0.019575638751492683,0.00046906800348355904
1000,13,2.8783044150138641,0.010009576927335683,0.019221435375782071,0.00044744170872026116
1000,14,2.8710463095154575,0.010616836793240988,0.017719342188280484,0.00047256769525082259
1000,15,2.8625254158737938,0.010426626898661738,0.016631781241298577,0.00043300498947789406
1000,16,2.8498633009482393,0.010677368832710935,0.016648148335605777,0.00042349232440035172
1000,17,2.8404920176898081,0.011185705371492063,0.0149641346604132,0.00043142353181497965
