# bc_id=3
# bc_label=BC3_no_global_no_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=100 T1=6 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=32000 measure=2000 seed=2026311501 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1144309312
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,2.4332107177894482,0.0050928599815734483,0.041756931005924335,0.00051453149077371825
500,2,2.4123779093855076,0.0073712831904364324,0.03117091225878163,0.0005850517194287561
500,3,2.4284916838392614,0.0084226797628660175,0.027750555762210981,0.00064305245773437999
500,4,2.4442693089669123,0.0092950272391733625,0.024321541291230982,0.00064908728839779589
500,5,2.4625134617468039,0.010037340655815392,0.022427524720603529,0.00058368951522808196
500,6,2.4785979796323288,0.010816137205776297,0.020832363344840021,0.00065838095968339728
500,7,2.4948605789782197,0.011843912622437005,0.019644310955298096,0.00063585982464273367
500,8,2.5085731738756576,0.011796341161884102,0.018601725423288678,0.00068365581971222423
500,9,2.5206205311193353,0.012405614331558922,0.017328419494308397,0.0006914806959251135
500,10,2.548247348724141,0.013335841401513582,0.015060976104319576,0.00065155227670051429
500,11,2.5620334199562835,0.014144427459816176,0.014103513544518676,0.00069540614584336676
500,12,2.5742604683791943,0.01500312062278855,0.013187857762846813,0.00067414592030620756
500,13,2.5888758328993888,0.016011421252809698,0.010282187677716543,0.00067125428486222022
500,14,2.5990296289552424,0.015894891781915169,0.0094729060596888542,0.00067535840445715639
500,15,2.6158724794998967,0.015759735157325653,0.0078606034855020698,0.00060265449983929603
500,16,2.6350241715156533,0.016525206336454826,0.0081015848809623155,0.00068935672217082468
500,17,2.6479180527986563,0.016969255136904695,0.008783413905543656,0.00069263821931128721
500,18,2.6501898572408389,0.017087662973942101,0.0063147711136734789,0.00066709811228949202
500,19,2.6610499660078664,0.018042999262694755,0.0059929604667819641,0.00071261749927873839
500,20,2.6706832899634874,0.017793570337041296,0.0052741300750491537,0.00072073952266002157
500,21,2.6713549482062189,0.017554856764510914,0.0054358646342016065,0.00068645690941584656
500,22,2.6786296088888117,0.017999734908825817,0.005696014298659108,0.00066663003796686151
500,23,2.6758517339763461,0.018836964491902673,0.0053439540720716973,0.00066785078092153609
500,24,2.6734156296664651,0.01918242359268402,0.0041483124239284387,0.00067554328021621234
500,25,2.6887022316547102,0.019285538682850968,0.0038294965018563138,0.00067274351257072063
500,26,2.6849266923652868,0.019194837260543753,0.0032048367734070111,0.00067918743529095122
500,27,2.6898339678173433,0.019032738967761652,0.0023622865275152814,0.00068637977309398887
500,28,2.7056473299339765,0.020391060798895355,0.002604749597308192,0.00070850979094424387
500,29,2.7007725824381876,0.021380217568379788,0.0021605944576759172,0.00070428389427366553
500,30,2.7016763020614381,0.021640894267400849,0.0022133660081771226,0.00068848510828603429
500,31,2.7028121999094363,0.021040806090089067,0.0022401632688364417,0.00069130308762985443
500,32,2.7049108187333921,0.021532987669216162,0.0022602927775346162,0.00076575197845266975
500,33,2.7120649435085484,0.021776478302526006,0.00024147437678071902,0.00072375924837561883
500,34,2.7035812902760652,0.021189082189924116,0.0011703270671360045,0.00067827575226607419
500,35,2.6978215960577816,0.021327205191315243,0.0017407274525948634,0.00075381653551678785
500,36,2.7000860436149297,0.021816838550900924,0.0010054927289593909,0.00073600791072245004
500,37,2.6970402618522709,0.021887761073135795,0.00077628724837652168,0.00069623714417916312
500,38,2.7008822843565947,0.023008477655931728,-0.00024003570858884164,0.00073864103299076708
500,39,2.7071509443110688,0.023728034491483956,-0.00030785211536529745,0.00074570761449988085
500,40,2.7112783907485642,0.023991950951221561,0.00023335687258252587,0.00070408461331097536
500,41,2.7103284068725459,0.023814957701499381,0.0014096622962865824,0.00071091863211229453
500,42,2.7185651204409984,0.024574417021270042,0.001237093352649763,0.00068534440531884972
500,43,2.734360164562863,0.024738046115781918,0.00045551472219840721,0.00072043888293664806
500,44,2.7318804706767108,0.025207626966297178,0.0005342016733790952,0.00070293804080520184
500,45,2.71343325663817,0.025155853171985897,6.9583453639265273e-05,0.00071522082823954338
500,46,2.7047780956812244,0.024704396314029174,0.00062808285949401499,0.00066850228882222565
500,47,2.7145274012878193,0.025245377997657567,0.00015297468877773933,0.00067057304154145196
500,48,2.7090977620389785,0.025834571569721732,-0.00080297782040163494,0.00069564990296376334
500,49,2.7028805732088319,0.025842489707716094,-0.00030490209156776543,0.00069101375969292194
500,50,2.7111781935276338,0.027117179016304459,0.00045709579669561532,0.00069900463272916586
500,51,2.7084107775863773,0.026649795923200544,3.1147872468088219e-05,0.00075849139063439042
500,52,2.6997314189895101,0.026208759781611895,-0.00097963619639845618,0.00069017365944258754
500,53,2.7128061404873214,0.027322614781360416,-7.2833711223438229e-05,0.00067260068264192853
500,54,2.7341600510755022,0.026796964217087736,-0.00076912170445373102,0.00068270727821554604
500,55,2.7340581099275409,0.026127907983195545,-0.0011155761066153473,0.0006699517870839964
500,56,2.7290563649909054,0.025669818019294625,-0.00016091450562196466,0.00073677826290799995
500,57,2.7328973739707654,0.025376535094439118,0.00038473294854798488,0.00073094230831462258
500,58,2.736181936314301,0.024357891207787606,-0.00029446552105768598,0.0007202580895423374
500,59,2.7214953194900144,0.024223675343044059,-3.9927287168490443e-05,0.0006926736773685614
500,60,2.7161381394235034,0.024827973770127038,0.00075252010750649547,0.00068611568202709154
500,61,2.7121840583620589,0.024884598024816774,-0.0014444654381112105,0.00072428919750995786
500,62,2.7121356066299742,0.025403327427766183,-0.0022876822595961264,0.00078451921645823547
500,63,2.7080894629346157,0.025047018085926916,-0.00025209048229346987,0.00065422607361629876
500,64,2.6984282817238032,0.023219842674433496,-0.00071188997810993371,0.00076190619707790881
500,65,2.7073605737063602,0.023246596327328804,-0.00085191268428615337,0.00073826050183551338
500,66,2.7133617677804645,0.023480575300904725,-0.0023321801399526377,0.00077402046949410054
500,67,2.7174658014873341,0.023104177609365617,-0.0015011566141928195,0.00073102786883417678
500,68,2.7140040315948761,0.023447385763645075,-0.00071960581347791513,0.00075362920663065314
500,69,2.7021636474634598,0.024008299548411115,-0.00097313873934583045,0.00073108277155781631
500,70,2.6931144043407413,0.023819193655386858,-0.0021080139367093175,0.00068986571373865011
500,71,2.6933695724564988,0.022737981738157748,-0.0015997066413413852,0.00068928059047884704
500,72,2.6950601251788409,0.022273891795529185,-0.0022614423976744938,0.00070098957337377723
500,73,2.6974739833126331,0.02217426387880184,-0.0025421180524795258,0.00072349373483774444
500,74,2.7007223529645286,0.022593818476233284,-0.0033984436762734649,0.00070362129697101405
500,75,2.6929597600816195,0.021705554477589178,-0.0047904646128610019,0.00071371640210252639
500,76,2.6767321837481659,0.020338059653652509,-0.004576641139871945,0.00069984453457046355
500,77,2.6718531995792101,0.020092763747204607,-0.0033894984687443926,0.00066106714244321054
500,78,2.6659454254776596,0.019695002607438283,-0.0041714114618286594,0.00061574694730428701
500,79,2.6602505295261425,0.018998654659429716,-0.0042331844076250571,0.00064256345855770696
500,80,2.6528251926063406,0.0186871783530424,-0.0053559178798932971,0.00065084122832664176
500,81,2.6573240544538037,0.018995204401933821,-0.0059387803633421414,0.00062723554670640689
500,82,2.6502434966860804,0.01814678756299707,-0.0064878330088234482,0.00066762745848221883
500,83,2.6341251123992775,0.017702506862298368,-0.0075072190568650559,0.00067167232407297896
500,84,2.6219951948846796,0.017144060615888732,-0.0082493181418531996,0.00064006590027342134
500,85,2.6123580108663846,0.016296876623281848,-0.009822629245277964,0.00074935998620930975
500,86,2.6029080386337009,0.016062803345662312,-0.011318195784063616,0.0007277731639333707
500,87,2.5853479437433013,0.01531212443864388,-0.01149383369739475,0.00066667693065259681
500,88,2.5664585872768666,0.015205928693609403,-0.012567913265447444,0.00064653281430286679
500,89,2.5632876302174057,0.014947579879970616,-0.012073509858225494,0.00065553450268256944
500,90,2.5531539767112692,0.014256408809337611,-0.014727703873361506,0.00065725266901329679
500,91,2.5406540347329916,0.013811729567604679,-0.015518253895582758,0.00066100985828771071
500,92,2.5277830201187119,0.013091937590682898,-0.018165716425146954,0.00064247215820313023
500,93,2.5124824990275982,0.01167878094958248,-0.02062536237067731,0.00064855987798388096
500,94,2.4853941282893532,0.010881524901291616,-0.020606696303599979,0.00064958073567561437
500,95,2.4746967653199734,0.010378076020826004,-0.022130053023922638,0.00064120050780867442
500,96,2.4600971904778191,0.009773191590727948,-0.026002580033054935,0.00062509609368624822
500,97,2.4431849146964115,0.0085468604104892917,-0.027619308997629037,0.00058667028442355564
500,98,2.4362117468666407,0.007822062711136812,-0.030999508631801412,0.00055540639322908161
500,99,2.4199948150302331,0.006939696957565601,-0.04271526982480249,0.00051765432662757122
500,100,2.4295999916967546,0.0049758531118109014,,
1000,1,2.434751800966239,0.0037353874540505308,0.041643025122688422,0.00036334457013068082
1000,2,2.4161457831678734,0.0052024106005161171,0.030852856661063334,0.00041787754380025443
1000,3,2.4320625050573534,0.0060992622869685429,0.02740971682914152,0.0004559473429518716
1000,4,2.4450817825420463,0.0067057702191000226,0.024525874866174146,0.00047252147413033503
1000,5,2.4599441212628839,0.0074660930612172466,0.022542354436640565,0.00042811662061806549
1000,6,2.4743984561145074,0.0079893795805264407,0.021366468934570573,0.00049772474568197359
1000,7,2.4908203920389687,0.0086240799970179784,0.01971364781791695,0.00046789660709028899
1000,8,2.5038921764603255,0.0082691987564656542,0.018620410881951668,0.00047077011125772181
1000,9,2.5216874350708234,0.0087059091605797591,0.017189258292261898,0.00044253523019224236
1000,10,2.5479660005646529,0.0091602751296654406,0.015169745157235489,0.00045082843217404418
1000,11,2.5662135987634858,0.009825641475746081,0.013995899427542714,0.00043901269985443809
1000,12,2.5803294689339471,0.010375264975482213,0.012815576590141884,0.00046533718091033019
1000,13,2.5991688738553624,0.010973542516136107,0.011138803813481639,0.00048693074491399567
1000,14,2.6150425660831336,0.011504233385280636,0.010352338707442616,0.00046485709744644094
1000,15,2.6294881696063226,0.011964798542465889,0.0086706926901614165,0.00045683264108749598
1000,16,2.6322887972632532,0.012234450851995697,0.0079189277588474789,0.00049756685558167697
1000,17,2.6422335055270114,0.012714611236754011,0.0084430663862047253,0.0004735811988688934
1000,18,2.6499014827423095,0.012778668639253206,0.0068778707717901399,0.00046734816205097092
1000,19,2.6543011780683319,0.013131516900177569,0.0058344244581555278,0.00052062809117089362
1000,20,2.6622851978606463,0.013074140487163011,0.0053968682481113518,0.00049028365300907921
1000,21,2.6638329645497998,0.012857406716336025,0.0053323938708110599,0.00047793943347367631
1000,22,2.6717810223490277,0.013253028133126779,0.0051552100066526796,0.00044235640740295786
1000,23,2.6674757568378475,0.013379210822282238,0.0050252301596302902,0.00049515677073722227
1000,24,2.6662312056578492,0.013429566441833194,0.0046234436661974944,0.00049938000689848916
1000,25,2.6797851186968353,0.01340077950959143,0.0041760638431399769,0.00046847883216218127
1000,26,2.6810485879465094,0.013680705457875166,0.0034230191959667773,0.00048474168189692474
1000,27,2.6893677922065713,0.013907339726884385,0.0027880383952108975,0.00048935886619051294
1000,28,2.7005575209184487,0.014390941813757793,0.0033266398703712106,0.00051209981170255913
1000,29,2.6976951445704471,0.014933987709241946,0.0026722034320344665,0.00048249386493184177
1000,30,2.6979279767237476,0.014827699478056459,0.0022899750355163885,0.00050807584396132832
1000,31,2.6989168012119555,0.014459869904757878,0.0024496672122346556,0.0004956433718381623
1000,32,2.7037844672935689,0.014975337215884113,0.0018529979082662882,0.00051175453740972914
1000,33,2.7055966759331302,0.014763066451933038,0.00090425372120681881,0.00052586931301457096
1000,34,2.701589347392269,0.014411574301572083,0.0019094848183989085,0.00049893884029630431
1000,35,2.6986541466485927,0.0147469626791166,0.0014292998189879892,0.00051603820997915995
1000,36,2.698882261067284,0.01544645619457586,0.00091539758157819617,0.00049424786945740273
1000,37,2.7040294534922307,0.015154571689251316,0.00098666816036570011,0.00048088980907275847
1000,38,2.7133430623512145,0.015228109877707159,0.00036317512110277953,0.00050511709800599147
1000,39,2.7115976979350935,0.015724163745464193,0.00017729351683986653,0.00050713740929527221
1000,40,2.7160709815597297,0.015980715173043135,0.0010255313656719221,0.00046355590458881243
1000,41,2.7188820141822054,0.016233087522017499,0.00099114849971979123,0.00048025485547326455
1000,42,2.7160912265619546,0.016521003139283435,0.0013400814357661622,0.00052123699944246901
1000,43,2.718665391761665,0.016433572499274404,0.00073756099429455354,0.00051148687539967518
1000,44,2.7134292428714519,0.016371734084805606,0.00096863548285674235,0.0004796336230541252
1000,45,2.704781557267351,0.016573095194180397,7.9430806364737085e-05,0.00050305870404102331
1000,46,2.7007085405848446,0.016628724918648908,0.0007008554857221061,0.00050382102216384931
