# bc_id=2
# bc_label=BC3b_no_global_with_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=100 T1=10 Tn=2 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=32000 measure=2000 seed=2026391501 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1137359472
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
93,1,0.26579114834863005,73.019676208496094,50.604236602783203
94,1,0.35383428800994982,67.328605651855469,51.933048248291016
95,1,0.20715378148427491,70.27825927734375,42.120998382568359
96,1,0.2286242933204489,89.698585510253906,60.23699951171875
97,1,0.2620824552461008,72.049537658691406,47.492557525634766
98,1,0.25443419306749393,66.261268615722656,45.886283874511719
99,1,0.25058415667974399,61.190093994140625,43.869216918945312
100,1,0.25067388702476556,76.640151977539062,47.351890563964844
101,1,0.14910870306701099,67.480903625488281,50.602008819580078
102,1,0.19162280384881844,67.2449951171875,70.651397705078125
103,1,0.30752977314011587,89.7940673828125,47.170856475830078
104,1,0.21244344622137123,70.565940856933594,47.421417236328125
105,1,0.2295632351825673,79.519111633300781,46.992542266845703
106,1,0.17899672205732509,83.212821960449219,44.692844390869141
107,1,0.19199871075951999,63.658618927001953,56.496955871582031
108,1,0.1329332915746618,71.509635925292969,49.677104949951172
109,1,0.2160070101304562,72.95654296875,55.768844604492188
110,1,0.25453361479357256,77.738128662109375,47.904327392578125
111,1,0.20883460450986205,74.534423828125,44.249748229980469
112,1,0.3195618629893146,64.126815795898438,59.499130249023438
113,1,0.31495750628622288,68.65802001953125,53.54669189453125
114,1,0.33182225978229907,76.034584045410156,43.844642639160156
115,1,0.30007728999391142,98.417198181152344,51.180469512939453
116,1,0.32470704379584459,63.872276306152344,43.205142974853516
117,1,0.32417461501392802,60.104301452636719,49.994205474853516
118,1,0.22115701037255528,65.185691833496094,58.707218170166016
119,1,0.21204139464655827,95.07989501953125,54.909416198730469
120,1,0.27743463261501122,78.106765747070312,52.808197021484375
121,1,0.17125759517405018,79.570014953613281,48.729312896728516
122,1,0.29448478382236015,80.52197265625,56.818317413330078
123,1,0.38419995736332851,74.751808166503906,49.034294128417969
124,1,0.22294878396380588,77.070693969726562,43.507896423339844
125,1,0.29965689947502533,76.948127746582031,44.948738098144531
126,1,0.2821183129203102,67.647590637207031,47.615726470947266
127,1,0.28931879169191682,70.900901794433594,62.249008178710938
128,1,0.23947284223327561,66.062210083007812,48.630165100097656
129,1,0.33711063761523091,72.305923461914062,61.446323394775391
130,1,0.17761567916634705,74.36248779296875,47.554515838623047
131,1,0.21458100391302787,69.098899841308594,40.973705291748047
132,1,0.33993385951075589,69.160758972167969,44.145126342773438
133,1,0.32600311478363836,65.767059326171875,50.903133392333984
134,1,0.19727501410470544,77.896186828613281,47.801689147949219
135,1,0.25478675762346481,65.484199523925781,51.249465942382812
136,1,0.26828611097219512,66.059814453125,46.352260589599609
137,1,0.29032489784412974,67.383995056152344,47.403865814208984
138,1,0.26792355617890373,65.074089050292969,50.477760314941406
139,1,0.24381226449099508,69.094215393066406,57.005706787109375
140,1,0.21219528106979293,72.358238220214844,50.332424163818359
141,1,0.25157830279400678,75.920158386230469,47.903030395507812
142,1,0.17543424842294333,74.695686340332031,53.351524353027344
143,1,0.26877254201628015,63.970455169677734,53.652984619140625
144,1,0.26074324874110993,66.2001953125,50.652042388916016
145,1,0.24568643951404343,73.235023498535156,49.393424987792969
146,1,0.27431683357490405,75.721153259277344,50.426197052001953
147,1,0.23156529108445884,66.405792236328125,48.745903015136719
148,1,0.36160723061098105,65.653732299804688,46.791778564453125
149,1,0.24051721413979379,61.243865966796875,61.563014984130859
150,1,0.19980020506323495,84.165336608886719,49.727783203125
151,1,0.2831075329461718,62.038833618164062,45.728801727294922
152,1,0.24155745453908439,81.530532836914062,50.074535369873047
153,1,0.28330190803020644,60.305290222167969,46.843875885009766
154,1,0.27497791547058065,75.118293762207031,43.448196411132812
155,1,0.33512910544817387,72.606941223144531,47.276939392089844
156,1,0.23921368554630379,67.304367065429688,48.434078216552734
157,1,0.35316938975505618,73.532997131347656,44.261516571044922
158,1,0.13492285547058733,84.006759643554688,46.30126953125
159,1,0.33461425056481892,73.313217163085938,54.553627014160156
160,1,0.32172286450799115,74.778144836425781,56.861713409423828
161,1,0.26267699736182648,67.248817443847656,46.602851867675781
162,1,0.28152872992856864,68.097869873046875,48.158615112304688
163,1,0.21651140237302544,77.305038452148438,46.750362396240234
164,1,0.30305747733467203,62.720962524414062,51.046409606933594
165,1,0.19806511212283603,70.373680114746094,52.616260528564453
166,1,0.29163522291297883,70.500556945800781,48.890239715576172
167,1,0.26223471117103503,87.0499267578125,50.630447387695312
168,1,0.2223221675440287,72.5501708984375,42.13470458984375
169,1,0.25012507095019054,94.530136108398438,54.708339691162109
170,1,0.16206868854214845,70.538566589355469,51.734180450439453
171,1,0.24776461214100365,66.799903869628906,43.008739471435547
172,1,0.28089229099619739,73.193809509277344,48.830402374267578
173,1,0.22886558834531012,67.596450805664062,49.659019470214844
174,1,0.22928790091442272,62.593509674072266,51.250469207763672
175,1,0.2093885618273057,76.431312561035156,46.293601989746094
176,1,0.2294916782879175,73.482391357421875,50.767795562744141
177,1,0.23170170820551689,74.397758483886719,42.253700256347656
178,1,0.27646848859853801,72.821723937988281,48.668460845947266
179,1,0.27524392136816817,70.937400817871094,50.507942199707031
180,1,0.28837713815728844,77.438453674316406,50.909713745117188
181,1,0.39632381745952489,79.018379211425781,47.954269409179688
182,1,0.27948201136557976,66.582603454589844,62.442028045654297
183,1,0.28113099202952252,73.835090637207031,45.232429504394531
184,1,0.19253562681560701,67.944786071777344,49.131069183349609
185,1,0.25972674029031811,60.777481079101562,54.6064453125
186,1,0.23776512349180928,63.437328338623047,47.629283905029297
187,1,0.16864352524729093,74.631179809570312,51.518840789794922
188,1,0.16281539866631425,69.01593017578125,43.077449798583984
189,1,0.19608151915432728,68.494712829589844,53.1148681640625
190,1,0.36835526327813117,72.448616027832031,71.054428100585938
191,1,0.1864108740651442,68.996650695800781,50.095355987548828
192,1,0.25224374345428741,83.812545776367188,39.520717620849609
193,1,0.1745511340157552,74.776138305664062,41.847072601318359
194,1,0.25183449299168686,65.71014404296875,48.362148284912109
195,1,0.24420686530188518,78.847930908203125,44.784862518310547
196,1,0.25260253542911426,71.573936462402344,45.203464508056641
197,1,0.15767120351799782,64.077796936035156,55.642238616943359
198,1,0.26505726215620762,74.856163024902344,48.344940185546875
199,1,0.21617816463019152,74.687019348144531,56.392768859863281
200,1,0.30383445642541657,73.268402099609375,51.223861694335938
201,1,0.19686602497623454,72.757621765136719,57.308872222900391
202,1,0.29550368673426464,68.834129333496094,47.011528015136719
203,1,0.34636115959708885,63.003894805908203,47.37579345703125
204,1,0.18901670215329089,75.875457763671875,50.761253356933594
205,1,0.20789310003918285,63.614486694335938,48.897880554199219
206,1,0.24527734504778129,68.257453918457031,51.640121459960938
207,1,0.25760418314245886,84.306983947753906,53.643508911132812
208,1,0.20442954004238939,75.631736755371094,49.011074066162109
209,1,0.23034910650765253,63.588882446289062,49.783721923828125
210,1,0.15892106499290454,70.161430358886719,44.298297882080078
211,1,0.20136826442805794,73.113624572753906,62.817089080810547
212,1,0.20885350644925013,81.320533752441406,59.760269165039062
213,1,0.26051971032908577,61.514804840087891,47.074817657470703
214,1,0.22473865942513602,72.754341125488281,53.650497436523438
215,1,0.19280813542124112,75.174362182617188,43.988658905029297
216,1,0.20849169844997914,71.120735168457031,51.067359924316406
217,1,0.24990773514568138,70.842231750488281,54.224849700927734
218,1,0.27172788052222857,78.395111083984375,48.153083801269531
219,1,0.18540236523918396,64.187225341796875,44.836387634277344
220,1,0.25971175827054649,75.009040832519531,48.157394409179688
221,1,0.24678618398555335,72.948905944824219,58.726593017578125
222,1,0.33215577547407898,69.413772583007812,55.788326263427734
223,1,0.38934561053529226,70.630477905273438,48.164352416992188
224,1,0.30807329374707798,81.628189086914062,54.924404144287109
225,1,0.19496797696345416,76.011634826660156,47.396629333496094
226,1,0.2562778556914283,60.953277587890625,48.405536651611328
227,1,0.13825103303352837,80.767860412597656,46.254112243652344
228,1,0.26478901821847645,68.560905456542969,52.176464080810547
229,1,0.30496436936078902,62.673519134521484,47.751750946044922
230,1,0.24773647168318585,69.729476928710938,60.016807556152344
231,1,0.24772940032643573,74.011817932128906,47.999885559082031
232,1,0.24044703964358399,61.201187133789062,43.305461883544922
233,1,0.18177033928346006,66.8448486328125,47.26165771484375
234,1,0.20553428055600068,65.6951904296875,69.80657958984375
235,1,0.22871115188720165,72.921257019042969,46.986820220947266
236,1,0.21084587202662775,71.058113098144531,52.344482421875
237,1,0.28241333571678812,71.61175537109375,53.246475219726562
238,1,0.32037169676459099,62.834781646728516,60.340045928955078
239,1,0.23810147573028512,67.168525695800781,53.656517028808594
240,1,0.28502610364988318,68.240074157714844,48.709903717041016
241,1,0.2169330331725931,83.142166137695312,52.911121368408203
242,1,0.32512324922458713,75.860580444335938,53.698986053466797
243,1,0.22836033324998348,71.228927612304688,49.209625244140625
244,1,0.27552525784882559,87.291053771972656,53.463573455810547
245,1,0.20019773025480822,73.352676391601562,53.911342620849609
246,1,0.19601145517782725,64.32958984375,53.569580078125
247,1,0.22822043589334418,61.64324951171875,53.495643615722656
248,1,0.21315342364137888,67.596160888671875,47.112724304199219
249,1,0.23248185148302777,66.794624328613281,42.489799499511719
250,1,0.24258973299151387,73.224220275878906,45.1954345703125
251,1,0.28558611637758086,72.605072021484375,45.090465545654297
252,1,0.19285722566796049,86.703079223632812,42.029617309570312
253,1,0.37539428664901903,74.849075317382812,50.643886566162109
254,1,0.29197561323925081,65.661552429199219,46.206424713134766
255,1,0.17890725577994332,77.860771179199219,59.408058166503906
