# bc_id=0
# bc_label=BC1_canonical
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=50 T1=10 Tn=2 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026091000 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,0.51795192131642875,0.0018733750471288226,0.0092474452811866833,0.00052890441945945086
500,2,0.48203777126109926,0.0023421878629403059,0.01404372109939548,0.0013616135540014897
500,3,0.48185651746363256,0.0024582282798069474,0.015918234779649709,0.0014099715862134444
500,4,0.47911969944276961,0.0023743317964219847,0.014999653849176864,0.0013913221240289279
500,5,0.47700034306689121,0.0024847484420722093,0.015812492444780113,0.0012672243503727696
500,6,0.47317543148472102,0.002602978541746178,0.016859351506609159,0.0013487733867225012
500,7,0.47022468827567154,0.0027922922143528432,0.015608817906498094,0.0014032864171005322
500,8,0.46584183422155057,0.0030163554054214053,0.016966768040931203,0.001371325356399778
500,9,0.46292864519033189,0.0029484592582137239,0.015343612923831443,0.0012873462872182015
500,10,0.46055520449322168,0.0028105496381966083,0.016418125147334178,0.0013975336136210395
500,11,0.45884729362420262,0.0029204715909842529,0.019117116581908504,0.0013859061970017002
500,12,0.45338028170799477,0.0030364389871791256,0.016050526711734108,0.0013857663712438565
500,13,0.45151349647552347,0.0030577125817976732,0.014286725914362823,0.0013601461309087062
500,14,0.44951007705447865,0.0030061016926858984,0.015536741417597625,0.0013696656676292669
500,15,0.44649401285744295,0.0031893865756235985,0.016926016609716682,0.0014884310823209167
500,16,0.44272679679652427,0.0031915250048635459,0.017896498623138909,0.001610609704312473
500,17,0.43712282048743306,0.0033614793412752473,0.01710778209569978,0.0016097967924297973
500,18,0.4356840852579083,0.0036375512474239946,0.017998997352520547,0.0014713653668774285
500,19,0.4325232851405128,0.0037913377566871935,0.019374332309423488,0.0014714558772335065
500,20,0.42784561056444614,0.0035777772352956726,0.018588370807279871,0.0014580733330433024
500,21,0.42383190080051508,0.0037605538861616205,0.016904691077040401,0.0014236529243000164
500,22,0.42125191585963856,0.0036241300472713749,0.01467065054820664,0.0015294648785911507
500,23,0.41617227992313005,0.0034709894206040718,0.013728629434217474,0.0017147554267187479
500,24,0.41073899133192499,0.0036859860205306553,0.01382855775111435,0.0015378577944315562
500,25,0.40770534155754751,0.0035476450954576993,0.013414195307175204,0.0015898480323579634
500,26,0.40385913681735774,0.0036474373495503768,0.016013833196330454,0.0014969571014541076
500,27,0.40139622544086107,0.0035738443859891426,0.015569411687059876,0.0014608201104349991
500,28,0.39537580746479367,0.0035144858851763913,0.016476021304482887,0.001467054663920867
500,29,0.38828601847763272,0.0035354819024986488,0.017801957097003027,0.0015179640663110609
500,30,0.38742598064368627,0.0035958171964573273,0.017004393149036044,0.0017378764391468185
500,31,0.3807487648044226,0.0036964979680489604,0.019481651970379658,0.001692681084882186
500,32,0.37352257142856443,0.0035961726582191844,0.018763202669118077,0.0015792885875553406
500,33,0.36746728447409288,0.0034040512775429695,0.015262905720213538,0.0014954951845788452
500,34,0.3614531356686434,0.0033788482002798355,0.017139180809348675,0.0016920743194120049
500,35,0.35721408885101091,0.0032206798080282361,0.020638672208146178,0.0016727938236926114
500,36,0.35228103568558122,0.003532793522014493,0.019882095750000103,0.0017197183399234469
500,37,0.34693973536061373,0.003474828292819628,0.017602832674729868,0.0016048628087357859
500,38,0.33913528122804842,0.0034125715134937298,0.017516809293863959,0.0017517433106411565
500,39,0.33068146109304014,0.0035303775375887139,0.017834400854874484,0.0017141648398516804
500,40,0.32697728255329495,0.0036666637773405623,0.017354788512416546,0.001725972759937591
500,41,0.3222902151227296,0.0039850070624638575,0.01843360792925303,0.0016324836588314821
500,42,0.31339702275621051,0.0039179269925043595,0.018346996127674594,0.0017453099265108418
500,43,0.30739470617722953,0.0035068302439047972,0.018632300718926579,0.0017098072293957813
500,44,0.30043046207236479,0.003246525143199635,0.01631120164479203,0.0017971769170813624
500,45,0.29493160313741457,0.0031020997725307192,0.016283483641626417,0.0018054288448337904
500,46,0.2845199858228899,0.0029336780870421048,0.017178935977653083,0.0017185288692183247
500,47,0.27514849365443284,0.0028132983850961096,0.016223451935569184,0.0017898214994508319
500,48,0.26997452324605525,0.0027251727705187032,0.0098075593573253989,0.001760833257997465
500,49,0.25472191133760519,0.0023901096252668479,0.036507576393482927,0.00072812217715973197
500,50,0.10637701678332619,0.00040381897467817217,,
1000,1,0.51640018933514753,0.0013183822842577943,0.0093982720235732224,0.00035715822080953418
1000,2,0.47757676655932785,0.0017120912152101802,0.014293489492655747,0.00093891428578386901
1000,3,0.47813455038326491,0.0017302403326492535,0.015816582442338613,0.00097785629165833944
1000,4,0.47663404947809096,0.0018586875625453481,0.01575234862875995,0.00094304082286484508
1000,5,0.47439563440352084,0.0019184653922348794,0.015836777702138059,0.00097331013110168714
1000,6,0.47098344599445019,0.0020392411488145698,0.015914964893980629,0.00097404425669221813
1000,7,0.46849933318878467,0.0021401034493450425,0.016608058933814906,0.00096334927543589551
1000,8,0.46547725881290652,0.0021956756483646751,0.017922355060278075,0.0010114514811851005
1000,9,0.46328942949377183,0.0021275265990876794,0.016381968319364344,0.00094736582689405012
1000,10,0.45972427072033062,0.001968048317467891,0.016205969987102945,0.00097480511069563118
1000,11,0.45963211532475007,0.0020852940857624589,0.016845729156340663,0.00099606379777937462
1000,12,0.45438171729985444,0.0021168191774580286,0.016009612257318472,0.00094640500191562303
1000,13,0.45089754051345848,0.002273946864070669,0.015665003958272535,0.00097302324314351807
1000,14,0.44781416551131531,0.0022046088188767644,0.0152339114160485,0.00094271793433799915
1000,15,0.44533605740209425,0.0023541294209763288,0.01743978151473451,0.0010630242384429441
1000,16,0.44306106027996206,0.0024756996605177256,0.017123350465533559,0.0010616175344446374
1000,17,0.43867227334200076,0.0025001962157772451,0.017399234970834381,0.0010987253046417401
1000,18,0.43611503110543093,0.002556762310563484,0.016695022714377221,0.0010324006613752785
1000,19,0.4315509130445393,0.0025184918889688819,0.018065983775110855,0.0010442319458089221
1000,20,0.42853857787700772,0.0024522843478207981,0.017868885037384385,0.0010408308043768047
1000,21,0.42448039713097308,0.002558554589413994,0.016753452136087452,0.0010025544466643601
1000,22,0.4222458855008519,0.0025909191209681397,0.016269007990059536,0.0010777836488736481
1000,23,0.41755056396623685,0.0027125057080649227,0.014634009096780032,0.0011303793162893829
1000,24,0.41387121122907489,0.0026212219940516777,0.013270388222673788,0.0010846476817465748
1000,25,0.41098996592023412,0.0027237080592523682,0.013996901579709111,0.0011370291029332593
1000,26,0.40692644063544398,0.0028012868014504113,0.016063216653999322,0.0010266613403498361
1000,27,0.40419979775214498,0.0027809095780312446,0.015395977381374959,0.0010660645829843123
1000,28,0.39775982403188942,0.0026877039987772966,0.016933274035854002,0.0011131747867017784
1000,29,0.39297819431760717,0.0027887665434022115,0.017297658132483244,0.0010756085478613858
1000,30,0.39007536447735314,0.0028608488196941425,0.016408290798593517,0.0012144406815196868
1000,31,0.38419009623411682,0.0028104791836991096,0.017733899001839051,0.0011759275075781445
1000,32,0.37757497213383384,0.0027629268589438932,0.017970962279979828,0.0011122225341382954
1000,33,0.37372264791508608,0.0027168197747141397,0.017184584773302765,0.0010505999033749065
1000,34,0.36668857597642718,0.0028274370457439606,0.017318870159661721,0.0011714615980058874
