# bc_id=3
# bc_label=BC3_no_global_no_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=25 T1=6 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026310751 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024041424
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,22,2.5658751203554857,0.16078897620879801,-0.0052401917546376353,0.044283065223011321
500,23,2.3479033221301506,0.16022670207782302,-0.075496092489629518,0.042869543519040154
500,24,2.212440518233052,0.15143726164251683,-0.034589256369599752,0.044093439105071956
500,25,2.3325683615657908,0.14457177259462073,,
1000,1,2.3677038995228941,0.13563747204687412,0.027304074955736723,0.045068315401235952
1000,2,2.3103976531056105,0.15285530327616617,0.046453734246824752,0.045500960417626947
1000,3,2.5988926920945232,0.17935583674002153,0.089452476041060436,0.044757726580822332
1000,4,2.4170433762374159,0.16163031661174806,-0.018579827003122773,0.04379931612396587
1000,5,2.5582972244228586,0.19269191495241741,-0.091930063359086489,0.045348567559832437
1000,6,2.1009864943716821,0.13052333013449832,0.06402407603309257,0.042541572033520124
1000,7,2.2804089555177427,0.14969447278127918,0.09914273638605664,0.041014192794872575
1000,8,2.6928893769227216,0.1851076122970042,-0.048838752067240421,0.043087220520786867
1000,9,2.181507090231662,0.16836696720264044,-0.065790830709374859,0.043145830827879046
1000,10,2.1706493576734829,0.15200323136291002,-0.021049549879535334,0.042473670901010903
1000,11,2.3958614018438311,0.15828697691622884,-0.046134617987263482,0.043966928306813868
1000,12,2.484042160575882,0.15717002446846715,-0.023447974881491973,0.04399741862980025
1000,13,2.5517076811534594,0.20640465106912378,0.0307146181016833,0.044907442447508765
1000,14,2.2829701902301167,0.16532111993650397,-0.037176246485159936,0.043832741368480053
1000,15,2.4065318886441673,0.16046765937530114,0.058334149586244166,0.044842930052894886
1000,16,2.5663943930533151,0.17415014931023684,-0.063814927059866022,0.042535428337552521
1000,17,2.2217815175365558,0.16026148494148793,-0.011815694937922672,0.042603882363820102
1000,18,2.4472467646392033,0.16672751391124391,0.050670166828240326,0.043898261716168063
1000,19,2.3406067891364728,0.16423012752254498,0.00069851459920755588,0.042956563511232393
1000,20,2.2283824524347438,0.15459759716642146,-0.077310974716965575,0.043561623423726735
1000,21,2.2991490865979358,0.16337099142648687,-0.077886714847409166,0.045578448714120944
1000,22,2.4621364375925623,0.16218349281231886,-0.053541607486295106,0.043863558466609387
1000,23,2.1031808054940484,0.12567972003739089,-0.02271321266744053,0.044962932877991746
1000,24,2.6879097325891053,0.15968993301303031,0.041186303625181608,0.042816025253267227
1000,25,2.3705201340926578,0.15884819633111374,,
1500,1,2.4516146781752468,0.14210750223209317,0.046325698695000028,0.043854306718263396
1500,2,2.5963283594637687,0.15783189190261931,0.093878935344946512,0.04347910872708334
1500,3,2.3321044367949071,0.1460144958164967,0.067422325161260233,0.043719091807498375
1500,4,2.3863998724661997,0.15555989850934021,0.13066895105293952,0.044351564337774194
1500,5,2.5816924919236044,0.17419623063431647,-0.033194378154803417,0.042712082455478695
1500,6,2.1738942646002215,0.15689686041404488,0.041526961226281855,0.042734835266009068
1500,7,2.9331717300083255,0.20327233752825655,0.03339152067383111,0.043638934489265355
1500,8,2.1594640014391189,0.1605412150531848,0.00051075625378871337,0.045254749517920273
1500,9,2.3809035618032794,0.1522654542079139,-0.03400995145784691,0.04376496527021493
1500,10,2.4702705508952931,0.18154478249852896,0.084733074805626529,0.045719046372099621
1500,11,2.4068522267789376,0.18454834103059017,0.0095628892286185874,0.043583290311756721
1500,12,2.3787400618534775,0.15887384748023964,-0.038409862650041759,0.044546709598990958
1500,13,2.3207048858113239,0.16809595808708938,-0.020406926574651152,0.045055988773184778
1500,14,2.4365169834854896,0.17422805871438285,-0.0224478367199481,0.04406974797089231
1500,15,2.3725712252889934,0.15093938653539815,-0.074712520530738402,0.043569638206688431
1500,16,2.5062910593806009,0.16346027760292267,-0.015686094024204067,0.044691973200837377
1500,17,2.3196865694044391,0.15792749446785759,0.029901197552135272,0.043092819145604561
1500,18,2.3037770703804199,0.15488327708634289,0.0041510383034619736,0.044629510323936576
1500,19,2.2785297833615914,0.15342043393702637,0.0020110191107960418,0.042100033679071142
1500,20,2.3177856156835333,0.16264253078723223,-0.1176221194309619,0.043827002688969517
1500,21,2.5679789824484942,0.16896137178475409,-0.001976654354564289,0.044004723079351181
1500,22,2.27228156135061,0.15131956298565208,-0.016794333016150631,0.045984783958195788
1500,23,2.421271758266812,0.16583735293460355,0.040451383413710573,0.044230999933805165
1500,24,2.6906204481019813,0.17322112997952052,-0.019308882852783427,0.045470494335354363
1500,25,2.7055457762835431,0.16897545949672754,,
2000,1,2.5509733060171129,0.14336822651322165,0.08852248900802806,0.04421451248643387
2000,2,2.307226422803069,0.15502139482070407,0.051962461809125671,0.043488397386898761
2000,3,2.403316507301497,0.17210146908957977,-0.06987368958107254,0.044146227924514905
2000,4,2.6343185912628542,0.18093046407509059,0.029233576142814854,0.042979900445899763
2000,5,2.2007893465888628,0.15387363246131969,0.071810886216553627,0.044219537376519714
2000,6,2.4021653866078623,0.16324132204733183,0.078446988616633462,0.04541178427029266
2000,7,2.2735165893263911,0.14288699083589138,-0.024636449801619165,0.043730715722057084
2000,8,2.4558474612622376,0.17892593773861332,0.031665655355027411,0.04366929565874416
2000,9,2.4287432399194699,0.15527758434980568,0.012199666314700153,0.043259376019677213
2000,10,2.1796837719048199,0.14231769549559706,0.01088220308884047,0.044184729230805027
2000,11,2.4592227705616097,0.21530076617355512,-0.0091398176746224635,0.043320168904881197
2000,12,2.6605623905488756,0.17082264322911661,0.0028620157436307636,0.042298808294560106
2000,13,2.5663572851776735,0.18131635036035909,-0.014160281538352137,0.043914115719712259
2000,14,2.4072087752938387,0.18551431247118655,-0.0058409957910043886,0.044425428172414044
2000,15,2.6505018170755648,0.19653836437513755,-0.016874948195322759,0.04348406197782325
2000,16,2.6331255963957858,0.1899353526495853,-0.0028383269909681985,0.04501736954648889
2000,17,2.4252841068027919,0.18475377520461689,-0.041311302506073844,0.043074103909129233
2000,18,2.3890739046328235,0.15486240590932174,0.01419940878986381,0.04587030211690795
2000,19,2.5301358851866098,0.17684808411505618,-0.063009968601363653,0.044360902876653265
2000,20,2.3101099693722063,0.16793023004341617,0.071480253689514939,0.045028831194673213
2000,21,2.6055508616229872,0.18098910035293564,-0.046437934519303781,0.045098940448244321
2000,22,1.9909188415167591,0.12901906834263807,-0.027926846271839167,0.044618635643120977
2000,23,2.244269255999825,0.14417402669880378,0.068635915013601334,0.043998060200207308
2000,24,2.2703322200395633,0.14389912697822224,-0.11853209124092245,0.04441710742734184
2000,25,2.7114432674661657,0.16479587753476219,,
