# bc_id=0
# bc_label=BC1_canonical
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=100 T1=10 Tn=2 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=32000 measure=2000 seed=2026091501 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
8000,1,0.36234550225935891,0.023151622935319249,-0.016297948757710401,0.045170438028484076
8000,2,0.31835176001141008,0.02154487174607593,0.057176210672196248,0.04459171113624523
8000,3,0.34441334220309727,0.021498842514627407,0.046301751830469584,0.044808483705167032
8000,4,0.31990769574701972,0.022981122585960856,0.065068554389426936,0.041874396754052683
8000,5,0.34854221799105289,0.022559401692533995,-0.0053788369255016732,0.043513916416346138
8000,6,0.31147808661930299,0.021828706214526986,0.053730622953992224,0.044715676310607161
8000,7,0.33071296650155091,0.01934328718221049,-0.093138400356110651,0.042840260259806591
8000,8,0.34269762108260693,0.023192320186898933,-0.025752787470992189,0.043394613748793193
8000,9,0.36220411253214024,0.028719009164705368,-0.032703641179978149,0.044109631825764654
8000,10,0.35231481661639918,0.02513719610750359,0.060131373398689902,0.044981912398342677
8000,11,0.33013579849648522,0.025153233571871866,0.014215703420632053,0.044046517037162863
8000,12,0.32884614543445423,0.021768774717805677,-0.036451443162150099,0.044130172982470753
8000,13,0.3190365663481316,0.023574273908002888,-0.0078806411729601678,0.044840887524614112
8000,14,0.29692627760687174,0.023242845676168255,-0.024828536848872318,0.044274913110153469
8000,15,0.3310776418079513,0.023543188432626753,0.037958391249958368,0.044220865774061938
8000,16,0.3070676866627764,0.018964504372397516,-0.03506242472667509,0.043304306973843722
8000,17,0.30586864807992242,0.020842690126597303,0.064392612634037505,0.043051159660354686
8000,18,0.32103305544143268,0.02192480082407916,0.024975579159217887,0.044405373349918537
8000,19,0.36345994079238153,0.031632424875706382,0.045410349597659661,0.044810825111520985
8000,20,0.36728346872257589,0.027275871253043309,0.0056880036918300902,0.045718399297407938
8000,21,0.28987625258184835,0.021375205492560001,0.0098146291438752087,0.045145650373521057
8000,22,0.34139242748119614,0.026130204454112401,0.039982358605357149,0.043098369194761524
8000,23,0.31539673335271345,0.023459532863699565,-0.038453665883935173,0.044255734482569684
8000,24,0.2818741167495773,0.019108708529083727,-0.025367418485984672,0.043710955828886157
8000,25,0.30006710020438732,0.022321515858146117,0.019197211979189888,0.043878225485672342
8000,26,0.30700793791766046,0.024394328016930405,-0.069427160842678859,0.04341624508166287
8000,27,0.32141372334876905,0.030114208303646296,0.045783286160258285,0.042674597076197578
8000,28,0.29839765404472018,0.028737012906306387,0.054226787972766033,0.043775654240549411
8000,29,0.32732125324628214,0.026649175146369573,0.0065168192086275667,0.044528333686345532
8000,30,0.28136295341710138,0.021477074069190867,-0.021808567209518515,0.04279582110451953
8000,31,0.26953709343797527,0.021336912744179471,0.088785851829015883,0.043333601951503521
8000,32,0.33128209865299141,0.033096344693787284,0.018665155215785489,0.04297125243467128
8000,33,0.28513039971267062,0.020072526137990942,0.018464939850673545,0.044761604803675442
8000,34,0.27116222832013648,0.021616012970142335,0.045925093965706765,0.045262384978136852
8000,35,0.28623163698421195,0.025296321186307241,0.056326881405993845,0.043969620816748781
8000,36,0.31925004028971671,0.030634872130302453,-0.0073009448387892917,0.042665363479516466
8000,37,0.29088645248248213,0.019272261735855729,-0.0010722073761826323,0.042984875826285338
8000,38,0.31328515849526184,0.026394051935596564,-0.03618335032115283,0.043858869148808426
8000,39,0.35916783607262914,0.03228127727022629,-0.014622730630435399,0.042652057652186069
8000,40,0.37966301403139369,0.036488583710190113,-0.0021123389333297382,0.042601672642214164
8000,41,0.36727307273758925,0.034205134689892627,0.030354363864148581,0.044940164665925909
8000,42,0.34877808944565913,0.028863470692844843,0.067735222300143505,0.044524781461802436
8000,43,0.26792039295537506,0.020748593469795622,0.057919104812754085,0.041459465889891751
8000,44,0.28246481937276258,0.023853691475252264,0.13094793146228767,0.04514094538841968
8000,45,0.29580649630838707,0.024910698274009987,0.0067421212097542593,0.04140039192110067
8000,46,0.26841125707233005,0.025736387632125299,-0.048758499357063556,0.044326454488197282
8000,47,0.3041867969809573,0.027338592506029744,0.062280279949845863,0.043717021881898209
8000,48,0.33841617358621079,0.031653809961187072,0.019589573390476289,0.043524613943638019
8000,49,0.27527621718945738,0.023457752024735275,-0.087384042794838024,0.043792612966716854
8000,50,0.28574388997003553,0.024671303477469146,0.014350460318382829,0.044719978443837821
8000,51,0.27566517881024311,0.020884337793016416,0.0050170653721579583,0.044684948746211324
8000,52,0.31266999776198645,0.027650653529545585,0.049269622766587418,0.044531504582893677
8000,53,0.24704449511688154,0.020465028977643643,-0.005663657488184981,0.044202261192361918
8000,54,0.26061128452238336,0.022267221240926654,0.016924218583881157,0.043576908758693585
8000,55,0.23425751409695295,0.017190937745619497,-0.032410370862635318,0.045431328003811271
8000,56,0.34878493279359191,0.035454704675896696,0.007779728424793575,0.044503847919923359
8000,57,0.32416776056061281,0.029022370081916223,-0.0021856071152797085,0.044310899091668202
8000,58,0.34420583456920895,0.035306719774753373,-0.010946073634841014,0.043191443756062757
8000,59,0.29003644558190445,0.023635725914063901,-0.05913812361905002,0.045049496343818496
8000,60,0.2991317630291519,0.027252563662932966,0.018061058118746587,0.044572372080947373
