# bc_id=2
# bc_label=BC3b_no_global_with_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=25 T1=10 Tn=2 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026390751 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024215440
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,2.8601513366185043,0.0054117365903503054,0.056501382750507992,0.00047492756756380112
500,2,3.0455033957331086,0.0094621176359883756,0.040603317769478661,0.00049987983409725714
500,3,2.8356775115277091,0.0093498599956753341,0.033006693880566762,0.00055067167382178903
500,4,2.7516093918481666,0.0092972073165619919,0.030451540261415812,0.00058505986400392068
500,5,2.6977930394551319,0.0094401984456165856,0.028444317826604375,0.00056997488411840436
500,6,2.6572883209966935,0.0092138414786861848,0.027167456462896204,0.00064354165084239427
500,7,2.6236229586807638,0.0091858235039014666,0.024873836169791087,0.00060991749727677843
500,8,2.5908920636933068,0.0094147800383098303,0.023873544282945379,0.00062437522597534535
500,9,2.5549807304329826,0.009678633892120616,0.023472160444765661,0.00067042298719210318
500,10,2.5263930338918885,0.0098097836602875979,0.021985449624579677,0.00061113510878689394
500,11,2.4975093293713568,0.010021616243008537,0.020952500229701417,0.00060408333936958641
500,12,2.4777694223356748,0.0098990062218826721,0.020433026296752407,0.00062323716663904025
500,13,2.4423702406065573,0.010242428952401732,0.019602434791543385,0.00069618979252374807
500,14,2.415596473018728,0.010134531252424018,0.018425490228043583,0.00062933561869313347
500,15,2.3771846548121087,0.0094303105032654128,0.016620278624784029,0.00063823431761893972
500,16,2.3294402044865463,0.0096841100133052069,0.015799549329864,0.00062016166249480157
500,17,2.2945215817698399,0.009619338180110109,0.015532373892867726,0.00069349433458731338
500,18,2.2615784368951748,0.0094449905642476628,0.014030497180388351,0.00070756726860706637
500,19,2.2246753873822871,0.0092265049772500725,0.01316536667898179,0.00069052933373942233
500,20,2.1917681889694354,0.0093269467653714043,0.010823839006689366,0.00069121727700800621
500,21,2.1605727388772076,0.0092866121115761386,0.0096423535338805762,0.00071968900021693761
500,22,2.1313308834289368,0.0088676958226168862,0.0068732720094733159,0.00064875645864624924
500,23,2.1502344885783748,0.0089093258279803467,-0.0033999283756114412,0.0006972769686228044
500,24,2.3087106699467146,0.0094844562878603489,-0.020162932777582115,0.00061804926874070825
500,25,1.8975059231603744,0.0049779607168797604,,
1000,1,2.8571798939293247,0.0039420919949738975,0.056534293459358051,0.00033292983227714177
1000,2,3.0457601719631229,0.0066692079260469231,0.040779190780854332,0.00037421015165705761
1000,3,2.8413029097235514,0.006199384628525666,0.0326993737618426,0.00039486090467797763
