# bc_id=0
# bc_label=BC1_canonical
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=25 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026100750 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,0.3399110717612075,0.023426823335765144,-0.042152663075057717,0.044578991305729482
500,2,0.4235299332226532,0.028138051105176018,-0.025949047918402357,0.044362351366299249
500,3,0.38235022009894237,0.025064024057258029,0.0052355163256265769,0.044148172502552742
500,4,0.41280156409334268,0.024978721134983811,0.01402860222151503,0.046462001461125835
500,5,0.39863499690591198,0.025497881210224498,-0.017076089965485153,0.044353409388544984
500,6,0.40424784318156526,0.027758066123923345,-0.017432792716135737,0.04495882430712593
500,7,0.41890341911800988,0.025934868472504053,0.090404782820769469,0.044230920386860224
500,8,0.43341006399558069,0.025017494467976662,-0.0084950832424510736,0.044299338108756081
500,9,0.48539961187336189,0.027172504259673366,0.05020097603846807,0.046039129551774922
500,10,0.43518019527164142,0.026747258886536059,0.086028094294306356,0.044195965254876707
500,11,0.48647770113666411,0.028685811342168285,0.026451014411577489,0.044962602556469264
500,12,0.43132357391300502,0.026985952234381796,-0.042751743383632856,0.044363330216340736
500,13,0.4506804445659327,0.028936677331219546,0.02219906413120043,0.045461634606256844
500,14,0.45892051096598152,0.02895457003307602,-0.087990642495924476,0.04351798002644193
500,15,0.48602955627575284,0.033757618012211922,0.015079804258675722,0.044634872513991085
500,16,0.49948284931008402,0.034740678101315245,-0.029488592061625241,0.044902727668272233
500,17,0.46612985278989072,0.028216959618317806,-0.020995719807842761,0.045260277328931488
500,18,0.5074959723124266,0.030151948173481068,-0.054504189567524008,0.04439338870677393
500,19,0.50639758776787858,0.030236484371532757,0.027747113278792312,0.044582627430066697
500,20,0.46985869581158113,0.029458846486644243,-0.043955621385975974,0.043580217195982159
500,21,0.51688285892078056,0.035804403096139699,0.0284025784262667,0.043751234249990757
500,22,0.4614781309837781,0.0295659007377027,-0.059302694373172926,0.043914541369778529
500,23,0.50008918203857888,0.030164022273577434,-0.0024943085772974882,0.045192406454317949
500,24,0.50180979899414524,0.033041392618275572,-0.038212100353121059,0.043424274338968179
500,25,0.51776054692527396,0.034174738883799689,,
1000,1,0.39242915576346604,0.024150999216599696,0.034854514629842015,0.044242356871420814
1000,2,0.40556153431589337,0.024872221586196397,0.067653874077223008,0.045076334797501783
1000,3,0.37349667578939716,0.027404304080543437,-0.032773890618045698,0.045192660766644792
1000,4,0.39476266318320086,0.02633895418943067,-0.059626669802128163,0.045005058177554708
1000,5,0.44741233737750008,0.027366225640548737,-0.00073859669373632642,0.04381459350707944
1000,6,0.4350946795384516,0.028315367920160019,-0.052706613108057354,0.045228343932325055
1000,7,0.41259099952185352,0.026195916350704597,-0.04293334449903341,0.045253921889858849
1000,8,0.41920902683614258,0.026831242965891833,-0.02166976130411058,0.047651946211141848
1000,9,0.43452652774112721,0.031498530416507166,-0.011914466847883887,0.043693404724031507
1000,10,0.41209275252845146,0.028193226664536553,-0.018568090915778157,0.045149348516486686
1000,11,0.47218679013303699,0.029397825394174949,0.0034182070685346844,0.04463144571273911
1000,12,0.49419260229569772,0.027739297916374365,-0.036854288151516812,0.044968064646654891
1000,13,0.47456169575616514,0.030195036142052899,-0.032244575410004472,0.043744406370050823
1000,14,0.45033137224049824,0.028681321894803401,0.0079788961775193457,0.045199744971092123
1000,15,0.50665574655204182,0.035263476575433876,-0.013474202456563944,0.045314952292278124
