# bc_id=3
# bc_label=BC3_no_global_no_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=50 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026301001 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1028123376
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
0,1,-0.094114482142292441,49.16558837890625,57.442108154296875
1,1,-0.18325428667684496,52.345943450927734,42.858036041259766
2,1,-0.053836775602203006,48.418731689453125,53.812713623046875
3,1,-0.16069573788405137,48.490432739257812,44.767822265625
4,1,-0.08854029149691392,47.684032440185547,52.881095886230469
5,1,-0.21364464275278761,49.154033660888672,66.455307006835938
6,1,-0.12733161959636358,44.380592346191406,45.215011596679688
7,1,-0.19701976989150183,53.095855712890625,51.040889739990234
8,1,-0.057543088781085383,40.235408782958984,45.652355194091797
9,1,-0.19097854656089064,49.203865051269531,47.859054565429688
10,1,-0.13740990577121387,41.523754119873047,49.875431060791016
11,1,-0.18635058729799223,60.466182708740234,49.144191741943359
12,1,-0.13058546682143932,47.466434478759766,46.245048522949219
13,1,-0.10354417735956889,48.825347900390625,51.854835510253906
14,1,-0.12343124051678575,39.148056030273438,56.425098419189453
15,1,-0.13088650262514645,48.366458892822266,49.121498107910156
16,1,-0.032808427849640096,53.986507415771484,48.926067352294922
17,1,-0.074833386510958527,42.958244323730469,58.040512084960938
18,1,-0.11801851421422647,48.304050445556641,40.3826904296875
19,1,-0.13429838193677779,57.671520233154297,51.613941192626953
20,1,-0.14371086572659167,48.616203308105469,44.709575653076172
21,1,-0.20139591066896495,56.476737976074219,48.628547668457031
22,1,-0.16641005456674379,42.560840606689453,43.394336700439453
23,1,-0.045620429270016818,48.335678100585938,54.975170135498047
24,1,-0.14256702806357291,54.831825256347656,47.678123474121094
25,1,-0.1042698080651026,47.489692687988281,47.173713684082031
26,1,-0.10093111222139053,39.8404541015625,62.212989807128906
27,1,-0.15044186647347743,40.475776672363281,49.555549621582031
28,1,-0.13909522174296732,43.401187896728516,42.039077758789062
29,1,-0.2210703405325804,42.43194580078125,52.510444641113281
30,1,-0.076855156696090027,52.380710601806641,59.513885498046875
31,1,-0.089548440590423051,41.659328460693359,43.990901947021484
32,1,-0.17465303351768052,45.708747863769531,47.394294738769531
33,1,-0.1358771271519279,41.181449890136719,50.887031555175781
34,1,-0.20011950626937808,48.364597320556641,60.499946594238281
35,1,-0.15745491466599582,46.997562408447266,45.85888671875
36,1,-0.14021223462929769,41.747909545898438,49.657299041748047
37,1,-0.13572874852782099,53.817733764648438,43.579471588134766
38,1,-0.15162024245873221,54.169956207275391,48.353496551513672
39,1,-0.073212289302888617,48.727394104003906,50.265995025634766
40,1,-0.087482144824975447,52.919227600097656,51.126411437988281
41,1,-0.13119077134224552,49.051494598388672,54.333683013916016
42,1,-0.11470966267299181,44.959857940673828,54.179737091064453
43,1,-0.13332729594943729,41.269992828369141,44.071388244628906
44,1,-0.17602748214396968,45.602039337158203,43.313968658447266
45,1,-0.17843429229046026,41.944816589355469,50.749366760253906
46,1,-0.096020916580942042,53.383670806884766,47.427101135253906
47,1,-0.14398368375100845,42.004299163818359,45.743827819824219
48,1,-0.045796260679283794,51.157314300537109,49.814315795898438
49,1,-0.012316509746155883,45.427059173583984,48.295867919921875
50,1,-0.17631714506045254,51.828533172607422,49.773696899414062
51,1,-0.090090214591482212,46.954147338867188,47.192203521728516
52,1,-0.14372493257593097,49.875541687011719,56.533344268798828
53,1,-0.13359495444260702,61.252891540527344,51.353874206542969
54,1,-0.27205443756914344,44.255443572998047,49.008739471435547
