# bc_id=3
# bc_label=BC3_no_global_no_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=100 T1=6 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=32000 measure=2000 seed=2026311500 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1140679760
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,2.4313128117756038,0.005150242505104455,0.042462890723570443,0.0004962885284791193
500,2,2.4239661506955104,0.0069437546974517803,0.031460299952166003,0.00055027719788096558
500,3,2.4368354146578399,0.0078175639827704289,0.027691926296088899,0.00057777530509495602
500,4,2.4531566695801081,0.0078387248731185931,0.025416768931358271,0.00063357737659158492
500,5,2.4620406828554429,0.0094314660380596209,0.023834903876392814,0.00066632051571812877
500,6,2.4863081575758317,0.010309512059984201,0.021244647320023558,0.00060835541116040811
500,7,2.5006359046487465,0.010708497486644146,0.019926753564057015,0.00058487584052412936
500,8,2.5115565210856308,0.011302071606657365,0.018726706147539844,0.00064449019346093646
500,9,2.5222718521406362,0.011451467477780945,0.016688345576421452,0.00061226645654120153
500,10,2.536532193804089,0.012113805972605342,0.015318189000161759,0.00059218678093066223
500,11,2.5505601178204067,0.01327288084632601,0.014650642625426258,0.00063342725275251986
500,12,2.5661329906982173,0.013882513728562655,0.013831510097053948,0.0006316944371448813
500,13,2.5763900124642261,0.014104513179081454,0.011575763999994548,0.0007366018375549563
500,14,2.5847037216404622,0.015207093968795618,0.010701413416244476,0.0006932550689297362
500,15,2.5955434300948959,0.01573403500103936,0.0095737373397793459,0.00068648768041937888
500,16,2.6054735635399213,0.016112394198909832,0.0084092890192985735,0.00069670372138568644
500,17,2.6094839883228969,0.016552804035091604,0.0084236311197497249,0.00069078207518729609
500,18,2.6259136160024275,0.01691984771263624,0.0074913772183584212,0.00066631190532083777
500,19,2.6419476670878996,0.018289543972061593,0.0070946563047935268,0.00065149699942995427
500,20,2.6483072495716637,0.019072952766126489,0.0060674049481980602,0.00067496351972915641
500,21,2.6552456857178792,0.019609994097555195,0.0053889797638036986,0.00067644355532454209
500,22,2.6688378961472039,0.020351580950432675,0.0035700956000395221,0.0007068051035950296
500,23,2.6706111899168774,0.019683493890551237,0.004827194681411677,0.00067571205427434595
500,24,2.6629390772010701,0.020175173696882945,0.0036257208446558525,0.00073661764174923542
500,25,2.6838956744271019,0.020730193637028816,0.0039786308669669257,0.00072253870388957499
500,26,2.6993757490704779,0.021424329764328755,0.0030443008487552959,0.00072651034131365018
500,27,2.709649244338296,0.022008552915752939,0.0036702604894499739,0.00073300269692385582
500,28,2.7057018407244833,0.021791461408293241,0.003943523101352815,0.00075458730957092058
500,29,2.6956078489082276,0.022323698953605222,0.0028283684004485692,0.00068959251995218411
500,30,2.6926342959571516,0.02182414611488492,0.0016246928686969231,0.00071243439333515282
500,31,2.6944642905906497,0.02208379668543867,3.1719427169628228e-05,0.00067738714967082554
500,32,2.7031115800628269,0.023356230530966568,0.0018023816036750865,0.00065481183282182782
500,33,2.7089220979671351,0.024133529688254031,0.0034602361562140003,0.00069357444628526652
500,34,2.7101306806970848,0.024254703978616697,0.0029578088934525131,0.00068768010084117057
500,35,2.7106944357111291,0.023801874916690675,0.001698429437259391,0.00070470875990229177
500,36,2.711300180372139,0.022966108152510878,0.0011845186817296017,0.00064428438490207588
500,37,2.7169509364311355,0.022957873182287175,0.0015232728759039271,0.0006887039689751752
500,38,2.7158533996823806,0.02402734794845118,0.0016228701608075836,0.00067631829609936147
500,39,2.7109405395561628,0.024000915729886232,0.00075413982674800287,0.0006976746044595741
500,40,2.7052675963279338,0.024013583207490381,0.00033121286394806072,0.00066360321116653827
500,41,2.7094104117244608,0.02379059723961819,0.0013854875953640741,0.00076270945330984732
500,42,2.7096714441199454,0.023801584375750248,0.00082108343064712832,0.00069175757280920565
500,43,2.7022371454877359,0.023545133706608296,0.0011053700485740717,0.0006958536857892036
500,44,2.6957063269216928,0.023704505218986982,0.00063340872287450908,0.00070953851704276441
500,45,2.6934109907794448,0.023708727367775108,0.0019249263695977189,0.00071202175442610901
500,46,2.6859241654907979,0.024040417991272579,6.4130205635536754e-05,0.00071808476466736655
500,47,2.6893325006976276,0.02419797484264858,-6.3981553257746917e-05,0.00069664493899257191
500,48,2.6848163668499527,0.024465613930492791,0.00048560509205659695,0.00072457702428361322
500,49,2.6876431797243621,0.024386708175027912,-0.00059948638418162151,0.00071585593177120007
500,50,2.6916251963342388,0.025303031015731305,0.00014975913955398129,0.00075002019951571092
500,51,2.6905634259121038,0.026216366185138035,3.0983314520633311e-05,0.00071322369222932033
500,52,2.6876622227177589,0.025947299375139777,-0.00057589306631620834,0.00073674840420619701
500,53,2.6829538925829737,0.025341626016559361,0.00026273363046871464,0.00066469959984257864
