# bc_id=1
# bc_label=BC2_no_phase_drift
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=25 T1=10 Tn=2 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026190750 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
0,1,0.082136880145946639,9.1410818099975586,4.1945009231567383
1,1,0.082783384200864271,8.399266242980957,3.1996452808380127
2,1,0.07352409552004896,10.292630195617676,3.4630136489868164
3,1,0.080296481346797413,10.109546661376953,4.1569337844848633
4,1,0.07389039040600974,9.7140579223632812,2.9135363101959229
5,1,0.086172923814025623,8.8496618270874023,4.5541105270385742
6,1,0.070651359937742478,9.2092933654785156,2.6105878353118896
7,1,0.083284039978255536,11.033512115478516,3.2114434242248535
8,1,0.079107310578554232,9.7891521453857422,4.5768227577209473
9,1,0.0769889254173627,9.0363903045654297,3.5519800186157227
10,1,0.075480607274652653,8.9213581085205078,3.2410867214202881
11,1,0.084264517672992381,10.755498886108398,3.6015331745147705
12,1,0.077385669174119376,9.0471591949462891,3.4022049903869629
13,1,0.083981116407555845,12.275467872619629,3.6288011074066162
14,1,0.080693247728047299,10.091259002685547,4.1992912292480469
15,1,0.079698476959668155,10.417468070983887,4.8149209022521973
16,1,0.076266030163177179,10.662738800048828,2.7598168849945068
17,1,0.084437630324649154,8.6839733123779297,3.9835078716278076
18,1,0.074843958152869219,9.8548545837402344,3.7551305294036865
19,1,0.071324727755349926,9.731785774230957,3.5272452831268311
20,1,0.080502020337758037,8.3968524932861328,3.6868076324462891
21,1,0.082206643213246611,7.9168171882629395,3.7865872383117676
22,1,0.076689481573399873,9.0767374038696289,4.790252685546875
23,1,0.069532961992774978,9.7527952194213867,2.5460999011993408
24,1,0.070006826441084594,8.4785089492797852,5.5369539260864258
25,1,0.073739844500351412,10.385446548461914,3.8633811473846436
26,1,0.085849299224015921,7.4836692810058594,4.204948902130127
27,1,0.070703495932330176,7.5640764236450195,3.5155653953552246
28,1,0.0796201157963288,9.6157054901123047,3.4896364212036133
29,1,0.082193856499297335,10.699495315551758,4.9592032432556152
30,1,0.082097501426227598,9.3240432739257812,3.9920432567596436
31,1,0.078166027745398492,10.04403018951416,3.5300734043121338
32,1,0.088927437182818231,9.6059103012084961,4.7101397514343262
33,1,0.0825786667118725,9.6775093078613281,3.5981268882751465
34,1,0.085222484870619397,8.5643215179443359,4.8352532386779785
35,1,0.08525712056454357,9.4914875030517578,2.7261612415313721
36,1,0.073060663733519715,10.484588623046875,3.488473653793335
37,1,0.080651197457722687,8.37969970703125,2.8613440990447998
38,1,0.081444097736009288,10.396234512329102,3.5109138488769531
39,1,0.073509277355984143,8.1994028091430664,3.7065751552581787
40,1,0.076096036475196832,9.6901092529296875,4.0166659355163574
41,1,0.084304005850067615,8.3081445693969727,3.2819225788116455
42,1,0.073095564521539286,9.3420476913452148,2.7060840129852295
43,1,0.080895826305296778,11.141348838806152,4.5481843948364258
44,1,0.083041545028249009,9.4674339294433594,3.9719367027282715
45,1,0.085842331870415095,8.2937812805175781,3.8221299648284912
46,1,0.088898455616107958,8.4243783950805664,4.3941731452941895
47,1,0.076946787967450761,8.8778820037841797,3.5566892623901367
48,1,0.074593452390576687,8.1395635604858398,4.0562930107116699
49,1,0.081218586112373495,9.8840951919555664,3.0346641540527344
50,1,0.090356361154800821,9.4271526336669922,3.4319772720336914
51,1,0.080721657493101673,11.480103492736816,3.9042086601257324
52,1,0.083345247924700855,10.818009376525879,2.4628684520721436
53,1,0.080340963915507449,8.5432634353637695,4.3811020851135254
54,1,0.067736798480386246,9.5958757400512695,3.8684861660003662
55,1,0.088741253505031037,8.8753805160522461,3.1425182819366455
56,1,0.087587812254905986,9.9649982452392578,3.3761403560638428
57,1,0.082472830690650256,8.977665901184082,3.1626002788543701
58,1,0.068256959461398523,9.7924261093139648,4.283057689666748
59,1,0.071506811571388565,9.5636272430419922,3.3018374443054199
60,1,0.071472571161399143,9.137333869934082,3.6114702224731445
61,1,0.070555570235502962,9.4847316741943359,4.7194428443908691
62,1,0.082466071983938655,8.5717477798461914,4.0583224296569824
63,1,0.079179666617100006,10.264261245727539,3.8672835826873779
64,1,0.07901528338604745,12.30351448059082,3.4383020401000977
65,1,0.084713288725802929,10.22754955291748,4.0186905860900879
66,1,0.081895368773483412,8.683070182800293,4.5245790481567383
67,1,0.069167886366520909,9.9516439437866211,2.8705825805664062
68,1,0.07266148877239885,10.081378936767578,3.5629129409790039
69,1,0.083100632070146854,9.7792158126831055,5.0128674507141113
70,1,0.073534260689357506,8.944697380065918,3.6355431079864502
71,1,0.082482705877213319,10.34418773651123,2.8970320224761963
72,1,0.089032424949924541,9.5318355560302734,3.0849926471710205
73,1,0.074817931456359121,9.3076086044311523,2.7471084594726562
74,1,0.083394449225158526,10.626558303833008,3.5552709102630615
75,1,0.074369647851535575,9.0050859451293945,3.0255539417266846
76,1,0.070213581878293699,9.9956779479980469,3.6791682243347168
77,1,0.096632487429946054,9.2639484405517578,3.9498505592346191
78,1,0.080530220706716713,11.003293991088867,3.8528497219085693
79,1,0.083932366003715148,9.2639665603637695,3.5928511619567871
80,1,0.077521084335040416,9.6510305404663086,6.0221796035766602
81,1,0.083411109175375683,8.9655790328979492,3.0580039024353027
82,1,0.088658763198888907,9.8697013854980469,3.5035915374755859
83,1,0.078757736910058287,9.7175655364990234,2.7097256183624268
84,1,0.087530383577839627,9.2363681793212891,4.0788812637329102
85,1,0.067420129487103728,10.717445373535156,2.9800572395324707
86,1,0.094395206191897091,10.996064186096191,4.2005815505981445
87,1,0.071824347933630864,9.1980056762695312,3.2285592555999756
88,1,0.079867964047565507,9.4303016662597656,3.6888346672058105
89,1,0.084283883107039284,10.06156063079834,3.2728021144866943
90,1,0.08004852971918823,10.641200065612793,3.7357490062713623
91,1,0.077880723664653984,7.6483778953552246,5.050102710723877
92,1,0.075250729821387044,8.7706546783447266,3.5153717994689941
93,1,0.083824556314270826,9.9086084365844727,2.5932848453521729
94,1,0.083991548261147062,8.4845428466796875,3.6132442951202393
95,1,0.083767662717253555,9.9601659774780273,3.2504007816314697
96,1,0.076815775005035766,8.9052953720092773,3.7544801235198975
97,1,0.073819148432218623,8.7664680480957031,4.5285730361938477
98,1,0.070825277260809574,10.045138359069824,3.3654608726501465
99,1,0.075625663301275209,9.0384092330932617,4.4712028503417969
100,1,0.087669843594387578,9.6001110076904297,4.5728001594543457
101,1,0.073689085126725937,9.4312038421630859,3.8123805522918701
102,1,0.071926178765027715,8.4759025573730469,6.7311544418334961
103,1,0.072382523307180827,12.443963050842285,3.6098995208740234
104,1,0.077228521817107321,9.3213539123535156,4.6748080253601074
105,1,0.0770505238734982,10.578862190246582,4.5895504951477051
106,1,0.069112050797051627,9.333043098449707,4.9611911773681641
