# bc_id=1
# bc_label=BC2_no_phase_drift
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=100 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=32000 measure=2000 seed=2026201501 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
95,1,-0.00053035911983313028,2.9604947566986084,4.2947831153869629
96,1,-0.000268751620730726,3.8274919986724854,4.0135889053344727
97,1,-0.0023289299507801746,2.678208589553833,4.6850576400756836
98,1,0.0016517914362600445,3.123673677444458,4.4530401229858398
99,1,-0.0021947171003753609,2.9703068733215332,4.1140255928039551
100,1,-0.0021735304370240371,2.9150750637054443,4.1445441246032715
101,1,-0.00027788524228566176,2.9463269710540771,3.622511625289917
102,1,-0.0032657042780358716,2.7746679782867432,4.4361691474914551
103,1,-0.0024212213767652968,2.8995993137359619,3.9474730491638184
104,1,-0.00046981097366463961,2.7095983028411865,3.9764852523803711
105,1,-0.001810095588402668,2.8541092872619629,4.8106179237365723
106,1,0.0010462609059971237,3.1019723415374756,4.094151496887207
107,1,0.00067971538166836359,2.9057214260101318,4.213623046875
108,1,-0.0039565030703979567,3.2859094142913818,3.7918338775634766
109,1,-0.0010289041890100355,2.9041588306427002,4.7239971160888672
110,1,-0.00066007194526674067,2.7027015686035156,4.04583740234375
111,1,-0.0014680984475679065,2.7231655120849609,4.3075385093688965
112,1,-0.0013954892059830084,2.4643044471740723,6.1457333564758301
113,1,-0.0021369530894459906,2.8317272663116455,3.8426566123962402
114,1,-0.0019963701982272414,2.9446067810058594,4.0885491371154785
115,1,-0.0043010676623958339,2.8130617141723633,4.413818359375
116,1,-0.0013126658882400657,2.4739284515380859,4.5393862724304199
117,1,0.00026835093109427052,3.3588011264801025,4.4872803688049316
118,1,-8.4443369197872758e-05,3.0160520076751709,4.0078182220458984
119,1,-0.0017365192941027,2.668950080871582,4.2519936561584473
120,1,-0.0048487670318109076,2.6790683269500732,4.7628359794616699
121,1,-0.0036663907769693927,2.8264186382293701,3.8508830070495605
122,1,-0.0020426017428882733,2.9532060623168945,4.378450870513916
123,1,-0.0011658126460791761,2.8044977188110352,4.0488967895507812
124,1,-0.0018145498322395483,2.8191251754760742,4.2621712684631348
125,1,-0.0030126954981181133,2.47342848777771,3.8625626564025879
126,1,0.00021400097381335824,3.0830917358398438,4.165529727935791
127,1,-0.001178988463467533,2.9627106189727783,4.1364636421203613
128,1,-0.00023714387827207672,2.7988214492797852,4.2459678649902344
129,1,-0.0015721785165502789,3.0601975917816162,4.4688491821289062
130,1,-0.0016820831173410477,3.0549404621124268,3.9878394603729248
131,1,-0.0028145301888668059,3.3226022720336914,4.0031986236572266
132,1,-0.0012820840906964132,2.67702317237854,3.8144159317016602
133,1,0.00076249033905585251,2.8861598968505859,3.876039981842041
134,1,-0.001084200530322447,2.9734654426574707,4.6924095153808594
135,1,-0.0034818120082967183,3.1863033771514893,4.2099180221557617
136,1,-0.0022906456167169479,2.7855236530303955,4.474977970123291
137,1,-0.00035007457910039499,3.0965180397033691,5.2821087837219238
138,1,-0.0029647943983050597,3.4008691310882568,4.0327253341674805
139,1,0.0022956714983052933,2.6094117164611816,4.1483988761901855
140,1,-0.0022392636455910182,2.6708033084869385,4.6173095703125
141,1,0.00039991691363357591,2.5811834335327148,3.6220805644989014
142,1,0.00047212732961419252,2.508634090423584,3.9043614864349365
143,1,-0.0039846504869235034,2.9239089488983154,4.5054597854614258
144,1,-0.0014718996599355897,2.9890799522399902,4.6275038719177246
145,1,-0.00019447413864429663,3.1597189903259277,4.1046695709228516
146,1,-0.0033533493242179418,2.8788554668426514,4.0520730018615723
147,1,-0.0012530674608461892,2.6410243511199951,4.3292384147644043
148,1,-0.0006189420269354384,2.5303511619567871,4.0210714340209961
149,1,-0.0023257314082067112,2.8672313690185547,4.0853781700134277
150,1,0.0001529102680381713,2.9775412082672119,4.6542220115661621
151,1,-0.0027984560102707647,2.6811556816101074,5.11358642578125
152,1,-0.0015303055546068824,2.5961523056030273,4.4794259071350098
153,1,-0.0038205070327784699,2.9381313323974609,3.7314114570617676
154,1,-0.0014025839207097357,3.7750194072723389,4.1585612297058105
155,1,-0.0022760030190407182,2.71636962890625,4.6180953979492188
156,1,-0.0045808945543263074,2.6864984035491943,4.0977644920349121
157,1,-0.0044876141107588197,3.6529688835144043,4.0694494247436523
158,1,-0.0014801274311464264,2.534287691116333,4.4548020362854004
159,1,-0.0032032360014737885,3.0522098541259766,3.6068820953369141
160,1,5.5163321525107251e-06,2.810844898223877,6.1842937469482422
161,1,-0.003654249407068347,2.8064432144165039,3.9694423675537109
162,1,-0.0022020665583615054,2.7209804058074951,4.325197696685791
163,1,-0.0012284034290283461,3.9711897373199463,3.9725956916809082
164,1,-0.0030396089049107744,3.0949692726135254,4.6682014465332031
165,1,-0.0045391229047297551,2.981834888458252,3.9271280765533447
