# bc_id=3
# bc_label=BC3_no_global_no_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=50 T1=6 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026311000 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1037601136
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
0,1,-0.10446030785913429,46.285091400146484,56.408416748046875
1,1,-0.065222130071569046,49.245212554931641,59.763259887695312
2,1,0.069489231925975489,57.289981842041016,55.652458190917969
3,1,-0.017422334973470593,50.109779357910156,60.185230255126953
4,1,-0.018864221315219098,48.071075439453125,60.513271331787109
5,1,0.11060867903573326,60.197647094726562,50.975051879882812
6,1,-0.0021621054397059957,51.760433197021484,60.900501251220703
7,1,0.028967291302121261,52.034130096435547,59.468582153320312
8,1,0.025769554421655426,51.868190765380859,63.87091064453125
9,1,-0.067212864825312829,52.252841949462891,53.69720458984375
10,1,-0.039111738398888297,51.517337799072266,50.9769287109375
11,1,-0.031706731334808044,57.659423828125,57.741897583007812
12,1,-0.10917223221387544,52.320716857910156,50.288639068603516
13,1,0.03654066721624781,51.166332244873047,59.607398986816406
14,1,0.023209615624942573,49.865077972412109,51.721389770507812
15,1,0.0045230646022284245,53.126953125,59.849864959716797
16,1,-0.0061142812835864148,53.821205139160156,62.299942016601562
17,1,-0.00047424345978861588,58.660594940185547,62.857326507568359
18,1,0.02109220214558221,41.972873687744141,58.7459716796875
19,1,-0.040390159371534687,51.328952789306641,57.030475616455078
20,1,0.0036926470077823202,47.735557556152344,59.773265838623047
21,1,-0.086715632027824799,54.998004913330078,52.628982543945312
22,1,-0.027224148579667526,51.364635467529297,49.469612121582031
23,1,-0.017502526133913839,48.876235961914062,61.547290802001953
24,1,0.18986882269884484,67.362716674804688,61.020481109619141
25,1,0.064084699521177069,52.331676483154297,62.666919708251953
26,1,-0.018216847438086659,47.172428131103516,56.746078491210938
27,1,-0.0074060630009728009,63.815876007080078,52.786777496337891
28,1,-0.023913138924252716,51.63311767578125,60.674972534179688
29,1,-0.028872162549874719,49.596656799316406,50.739147186279297
30,1,-0.025453640880945223,56.609226226806641,53.864906311035156
31,1,-0.061339029535652609,51.951072692871094,50.267757415771484
32,1,0.053196296768741477,45.275497436523438,47.730411529541016
33,1,-0.080432657149979506,59.495491027832031,50.714305877685547
34,1,0.026760657321081509,55.230365753173828,68.708259582519531
35,1,-0.16725009905785684,55.488685607910156,45.214035034179688
36,1,-0.017915066077829622,48.843692779541016,54.146881103515625
37,1,-0.023336289878715489,55.221244812011719,49.822154998779297
38,1,-0.11225407386126868,49.65948486328125,48.745037078857422
39,1,0.096039372145715646,55.872673034667969,43.051498413085938
40,1,-0.055683890245100433,66.081199645996094,46.482128143310547
41,1,0.10208301392114399,55.749408721923828,59.643333435058594
42,1,0.11343033579405486,55.453632354736328,53.547119140625
43,1,-0.029354667751011448,54.527603149414062,61.907588958740234
44,1,0.045944709604822359,53.158256530761719,49.2406005859375
45,1,-0.04716903225603146,52.535575866699219,61.727485656738281
46,1,0.16081116990610916,50.169361114501953,60.525482177734375
47,1,0.058460866119842941,56.25,57.763587951660156
48,1,0.034405425842442654,50.960723876953125,53.052627563476562
49,1,0.037606779464218171,53.401851654052734,63.497665405273438
50,1,0.04856586034441334,49.096179962158203,52.205390930175781
51,1,0.038400970513998628,63.767837524414062,54.015567779541016
52,1,-0.051185903723270809,48.973556518554688,52.310050964355469
53,1,0.035032904150362282,58.333976745605469,52.911174774169922
54,1,-0.064884186719123105,64.392570495605469,60.26507568359375
55,1,-0.09481858121669999,54.298179626464844,51.757789611816406
56,1,-0.069334848834121179,58.125949859619141,58.689685821533203
57,1,0.017844079362446832,53.048358917236328,62.300304412841797
58,1,0.025820962544067374,43.297382354736328,53.16668701171875
59,1,-0.0026049648244123721,60.910861968994141,51.935249328613281
60,1,-0.072882992788925696,57.976882934570312,45.375125885009766
61,1,0.01711036456182442,51.930061340332031,53.997066497802734
62,1,-0.053272123506882596,51.122730255126953,52.975566864013672
63,1,-0.04286790993483322,49.273971557617188,48.586074829101562
64,1,-0.067911791670043228,47.309352874755859,57.836166381835938
65,1,0.020573594719041119,54.917858123779297,60.063488006591797
66,1,0.035670162779611887,58.457534790039062,58.122344970703125
67,1,0.023304393051544837,60.381942749023438,56.639072418212891
68,1,-0.050734290771022428,52.960330963134766,59.970325469970703
69,1,0.021161200911633139,52.663951873779297,58.146499633789062
70,1,0.089412077354285607,52.616802215576172,45.009597778320312
71,1,-0.01528609734839549,58.573295593261719,48.599906921386719
72,1,-0.035263358209862129,67.585914611816406,53.475067138671875
73,1,-0.062648230865323964,50.666122436523438,59.204750061035156
74,1,-0.024120280194824175,47.457775115966797,51.752784729003906
75,1,-0.026883844986840148,59.827796936035156,53.043834686279297
76,1,-0.064804738632028111,49.501155853271484,59.064735412597656
77,1,-0.106768812675754,54.305027008056641,51.605724334716797
78,1,-0.038480265326039216,61.814620971679688,53.990711212158203
79,1,-0.042317200287178676,52.512733459472656,54.432064056396484
80,1,-0.016804519624203037,50.509902954101562,58.028331756591797
81,1,0.026713173677049732,56.103179931640625,50.478664398193359
82,1,0.09495176007793997,66.967247009277344,54.470680236816406
83,1,0.014225314429509852,49.451805114746094,54.970287322998047
84,1,0.049148433965822406,60.397434234619141,67.249397277832031
85,1,-0.13080872085944123,49.505653381347656,45.990245819091797
86,1,-0.021809392200619469,48.940765380859375,54.226596832275391
87,1,0.031306490113937123,51.226863861083984,58.460502624511719
88,1,-0.054411879647750849,60.598171234130859,53.986629486083984
89,1,-0.076017312581627375,63.080234527587891,53.050312042236328
90,1,-0.038100431603035161,59.693744659423828,55.486553192138672
91,1,0.029285357317603324,67.461380004882812,51.446044921875
92,1,0.079419358370849014,57.141948699951172,51.619415283203125
93,1,-0.056772148799126551,60.839878082275391,48.360328674316406
94,1,-0.010287929748295423,56.054214477539062,54.996772766113281
95,1,0.0042560782531404408,52.961311340332031,56.048721313476562
96,1,0.062462174149912932,56.543350219726562,48.186885833740234
97,1,0.014333369158820618,52.508476257324219,45.824760437011719
98,1,-0.046041146204824961,52.838485717773438,55.517173767089844
99,1,-0.073146455459419307,49.306221008300781,46.943107604980469
100,1,-0.050395924717539377,50.064971923828125,55.109115600585938
101,1,0.026410556347785871,56.709068298339844,50.452384948730469
102,1,-0.04034099646879237,51.939682006835938,47.70489501953125
103,1,0.02468903417278262,60.377876281738281,53.00323486328125
104,1,0.0049595630736881027,51.791519165039062,53.387905120849609
105,1,-0.13168760576694594,48.795989990234375,59.790630340576172
106,1,-0.1103251577066143,46.428348541259766,58.809440612792969
107,1,-0.055345277318877388,48.846755981445312,47.964588165283203
108,1,-0.097029906419011908,46.724910736083984,47.858798980712891
109,1,0.075465479150030754,51.229721069335938,53.161064147949219
110,1,0.01924199606682241,58.385807037353516,59.362236022949219
111,1,0.074902422617039735,51.537380218505859,50.463211059570312
112,1,0.016369237296946851,52.290180206298828,52.331718444824219
113,1,0.0265657293605964,47.089908599853516,46.612289428710938
114,1,0.0024502819538354272,50.019279479980469,52.960445404052734
115,1,-0.012381690478599867,50.463668823242188,57.559391021728516
116,1,0.028421373549365792,53.998245239257812,53.943408966064453
117,1,-0.0070850619171641928,48.962734222412109,54.453948974609375
118,1,0.0074352261427701894,54.990707397460938,46.437629699707031
119,1,0.034451259489225235,54.864723205566406,52.396064758300781
120,1,0.082607375561069576,52.537517547607422,51.622711181640625
121,1,0.07713583075841525,51.264972686767578,47.491230010986328
122,1,0.012483802311420265,55.023384094238281,53.759098052978516
123,1,0.020648663755208848,52.995876312255859,52.541576385498047
124,1,0.10064331391682929,53.497909545898438,48.566944122314453
125,1,0.036951597322603093,48.568199157714844,56.566890716552734
126,1,0.070781269829146953,57.167194366455078,46.630195617675781
127,1,0.038940577639883567,53.722503662109375,50.469043731689453
128,1,-0.014078204164898652,52.761199951171875,49.231380462646484
129,1,-0.052589481584009015,59.710926055908203,54.302421569824219
130,1,-0.027189434096346245,48.247501373291016,51.046031951904297
131,1,-0.017387027717150151,50.509349822998047,57.813858032226562
132,1,0.010243748805541271,60.825973510742188,57.477672576904297
133,1,0.071221311951123398,57.443447113037109,50.612522125244141
