# bc_id=3
# bc_label=BC3_no_global_no_phase_drift
# b_I=2*gamma*(2*T-I^2)
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=50 T1=10 Tn=2 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026291001 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1041177200
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
82,1,0.57927693794296709,53.18975830078125,47.795337677001953
83,1,0.4834584219189928,59.49237060546875,57.074443817138672
84,1,0.30539968948920937,60.361339569091797,51.428318023681641
85,1,0.58625434429880718,57.344562530517578,60.092319488525391
86,1,0.39542280568938087,58.054538726806641,50.230777740478516
87,1,0.40844567962715911,57.585273742675781,46.781288146972656
88,1,0.49251204711491192,64.289749145507812,54.982280731201172
89,1,0.46076472023163306,55.861167907714844,45.858840942382812
90,1,0.48301984018748578,55.680419921875,56.045436859130859
91,1,0.39647394281275572,55.839305877685547,52.362808227539062
92,1,0.59056152200090095,62.988883972167969,50.605148315429688
93,1,0.48963935818315968,60.455223083496094,52.006523132324219
94,1,0.56060604360289545,56.341056823730469,47.629741668701172
95,1,0.45086966592811867,58.059806823730469,51.486129760742188
96,1,0.46896503778997389,60.432094573974609,51.999584197998047
97,1,0.49114441217302496,58.376457214355469,61.596725463867188
98,1,0.45298804471728005,70.339599609375,64.519500732421875
99,1,0.53794291774559377,67.662185668945312,43.470947265625
100,1,0.42933570862259152,63.233493804931641,51.507427215576172
101,1,0.55447503989905222,62.7811279296875,42.9267578125
102,1,0.51139005825171946,59.922225952148438,54.154018402099609
103,1,0.47319544389785473,60.180660247802734,43.959323883056641
104,1,0.51390032930396723,52.393379211425781,53.362380981445312
105,1,0.50549325484583785,68.482170104980469,49.93658447265625
106,1,0.44149381310411034,57.012908935546875,53.323368072509766
107,1,0.49573219594985207,56.152198791503906,54.628887176513672
108,1,0.44375526976294116,64.707962036132812,59.760543823242188
109,1,0.37675119519735412,60.976409912109375,47.375564575195312
110,1,0.61410116467786635,55.270160675048828,43.965625762939453
111,1,0.41707918816549894,54.2340087890625,57.475357055664062
112,1,0.4283504137490276,57.423755645751953,47.390800476074219
113,1,0.3977160862095438,56.530925750732422,41.867679595947266
114,1,0.5275186515240794,61.940921783447266,51.908496856689453
115,1,0.49151906545684221,60.544357299804688,57.579555511474609
116,1,0.46428256122912187,55.143577575683594,45.384601593017578
117,1,0.54097562738590399,57.760913848876953,56.330074310302734
118,1,0.59134805787567601,55.853687286376953,41.810817718505859
119,1,0.40737813567492126,70.465370178222656,57.261756896972656
120,1,0.36086706940015933,51.907871246337891,50.058418273925781
121,1,0.49418120932652815,59.583099365234375,58.230030059814453
122,1,0.52765896483931829,57.025627136230469,43.223133087158203
123,1,0.44822287247458448,55.604110717773438,47.130146026611328
124,1,0.46393031757902792,51.979160308837891,43.55450439453125
125,1,0.47097866266824434,62.862255096435547,47.992317199707031
126,1,0.60256999611009943,58.939300537109375,43.230762481689453
127,1,0.39285848083648883,61.147567749023438,54.152309417724609
128,1,0.50759954345575797,51.975177764892578,54.886966705322266
129,1,0.57750704321426483,53.180034637451172,47.880859375
130,1,0.6366227666506219,60.039623260498047,47.491348266601562
131,1,0.51101006040859109,63.952327728271484,50.853492736816406
132,1,0.52627353164858792,60.212108612060547,55.465080261230469
133,1,0.54636770678978619,53.706878662109375,57.378978729248047
134,1,0.48471735361103169,53.337486267089844,46.337013244628906
135,1,0.46243212458351468,52.121131896972656,50.988655090332031
136,1,0.52156463117660556,61.470985412597656,55.385143280029297
137,1,0.45003591556122269,54.605506896972656,45.232170104980469
138,1,0.42181797446757691,63.389331817626953,55.936801910400391
139,1,0.48608262184398943,53.316169738769531,53.293407440185547
140,1,0.48995866357135776,58.661502838134766,58.500473022460938
141,1,0.56168961086660396,69.64862060546875,43.845470428466797
142,1,0.55098680433393921,57.788055419921875,50.329189300537109
143,1,0.46667959697730454,68.358963012695312,50.061721801757812
144,1,0.38541624310121314,62.009365081787109,50.658897399902344
145,1,0.44626180532997273,54.481372833251953,53.671298980712891
146,1,0.43883453638330494,54.897575378417969,48.430511474609375
147,1,0.48236844740972573,49.879718780517578,51.050731658935547
148,1,0.55123390537023953,57.969036102294922,44.3399658203125
149,1,0.52946631589030246,75.831733703613281,50.845561981201172
150,1,0.52485565933017975,61.372699737548828,51.042285919189453
151,1,0.38088266805832605,57.21453857421875,47.639858245849609
152,1,0.47312253518063657,63.047245025634766,49.748443603515625
153,1,0.40412072669261156,52.081996917724609,58.815830230712891
154,1,0.44675466374237138,58.231327056884766,42.739620208740234
155,1,0.48643826667832502,56.515357971191406,55.816146850585938
156,1,0.35189300875294693,61.950721740722656,43.841480255126953
157,1,0.44311805860656606,59.537647247314453,45.373886108398438
158,1,0.39685857345927755,58.090244293212891,41.638034820556641
159,1,0.51546030785563901,55.531295776367188,50.972953796386719
160,1,0.54352220832989462,54.829345703125,52.826358795166016
161,1,0.39746374825547226,58.243259429931641,42.969562530517578
162,1,0.48303603887011876,58.86279296875,50.00054931640625
163,1,0.46367506506278788,68.069427490234375,51.139732360839844
164,1,0.62931989330891269,68.571800231933594,48.966777801513672
165,1,0.50831389968247032,58.039558410644531,54.146247863769531
166,1,0.38529739249337647,57.797504425048828,71.345298767089844
167,1,0.44664683330588395,63.718738555908203,46.941822052001953
168,1,0.51838944278032695,58.341907501220703,49.863533020019531
169,1,0.49104883860316878,56.318416595458984,63.151035308837891
170,1,0.44359843439950397,57.004634857177734,45.911449432373047
171,1,0.4662741303163781,53.362449645996094,46.234203338623047
172,1,0.38832280071059044,49.408214569091797,49.255985260009766
173,1,0.4293390329072993,54.673892974853516,43.617454528808594
174,1,0.42331356480449966,60.262069702148438,45.642284393310547
175,1,0.52611538732691232,54.093147277832031,48.685859680175781
176,1,0.50789365490253469,55.45111083984375,59.006660461425781
177,1,0.45125489405100067,54.173160552978516,46.986263275146484
178,1,0.50150301473860603,56.989147186279297,48.471797943115234
179,1,0.43700185915420309,55.6925048828125,60.767803192138672
180,1,0.47402593877450055,59.645160675048828,53.992591857910156
181,1,0.54136528439995735,58.990898132324219,47.642040252685547
182,1,0.4011336556801095,54.026302337646484,50.206886291503906
183,1,0.49511737478571743,58.83746337890625,50.567050933837891
184,1,0.48891310614988587,55.463542938232422,52.908718109130859
185,1,0.49324581768254228,65.750442504882812,56.684852600097656
186,1,0.43570724490925489,59.773082733154297,50.211101531982422
187,1,0.49468117618137475,57.144412994384766,42.799217224121094
188,1,0.50739308796832505,58.871997833251953,53.785305023193359
189,1,0.5380323665284571,66.745979309082031,50.918594360351562
190,1,0.45082268261445996,60.581180572509766,51.363639831542969
191,1,0.50746534436347546,52.457649230957031,51.360317230224609
192,1,0.38213672889600131,51.143890380859375,45.369937896728516
193,1,0.44874385972251579,58.318756103515625,46.559360504150391
194,1,0.46732323470365178,53.629295349121094,54.123069763183594
195,1,0.48562525578727461,63.674953460693359,43.980850219726562
196,1,0.39958544488540576,61.138999938964844,42.520366668701172
197,1,0.50207062512835687,56.672840118408203,49.750820159912109
198,1,0.45408222421570066,52.895706176757812,51.010860443115234
199,1,0.45083231417142039,57.773708343505859,62.397132873535156
200,1,0.57593299837503675,54.899795532226562,49.611598968505859
201,1,0.53449907061168112,62.382541656494141,50.622421264648438
202,1,0.39325463829535823,57.940753936767578,68.059028625488281
203,1,0.49118338733645162,59.905895233154297,39.934566497802734
204,1,0.41393780899679111,55.550121307373047,55.352230072021484
205,1,0.4807575215268719,50.985885620117188,46.365196228027344
206,1,0.51520363490320475,55.459255218505859,53.444385528564453
207,1,0.503245226781316,60.371528625488281,50.626953125
208,1,0.4514140846450212,55.898159027099609,60.527946472167969
209,1,0.57111325219286269,56.760429382324219,46.889644622802734
210,1,0.54464098056451049,59.544368743896484,43.649368286132812
211,1,0.43364782554401343,59.953010559082031,50.572540283203125
212,1,0.47312458087700437,55.375759124755859,56.886276245117188
213,1,0.56746123037468754,60.258598327636719,47.966541290283203
214,1,0.43039343284825105,57.116306304931641,51.038501739501953
215,1,0.47992836814732259,72.083427429199219,51.757194519042969
216,1,0.47815535278557958,66.956268310546875,48.673736572265625
217,1,0.51871168039026916,58.910896301269531,53.887668609619141
218,1,0.48883564846867394,56.569171905517578,44.638504028320312
219,1,0.49856830544787356,52.960300445556641,56.880458831787109
220,1,0.52740137895053918,63.392452239990234,52.870132446289062
221,1,0.51465080138447505,55.640316009521484,58.016643524169922
222,1,0.55477164213492858,51.976909637451172,53.827896118164062
223,1,0.53534612806131143,65.92999267578125,50.020431518554688
224,1,0.51167148691765774,56.061241149902344,43.417484283447266
225,1,0.58365604836608398,55.388725280761719,49.124107360839844
226,1,0.50043184970471877,57.933624267578125,55.502861022949219
227,1,0.4811616179326299,52.560047149658203,45.307044982910156
228,1,0.52407182698043453,63.149959564208984,53.784420013427734
229,1,0.40073525136219929,52.362258911132812,51.981239318847656
230,1,0.43362249181476337,59.135665893554688,42.458538055419922
231,1,0.49994548505120651,59.654788970947266,47.900497436523438
232,1,0.51506757212038867,69.986244201660156,43.187335968017578
233,1,0.52867740666556462,59.767120361328125,51.777359008789062
234,1,0.45154986981710465,51.142936706542969,45.538387298583984
235,1,0.43074064881223695,71.301750183105469,52.898845672607422
236,1,0.46800229225598311,65.320175170898438,55.190292358398438
237,1,0.6186963592276139,65.406906127929688,52.787628173828125
238,1,0.5203818761766722,59.981529235839844,47.818595886230469
239,1,0.51647500295730298,68.697425842285156,44.996101379394531
240,1,0.4766646945808512,61.432437896728516,47.928203582763672
241,1,0.487082979638161,53.661148071289062,44.349845886230469
242,1,0.42973284704340559,69.414970397949219,57.117897033691406
243,1,0.41025967893933835,52.871860504150391,42.828350067138672
244,1,0.5210449695854088,58.498016357421875,49.775478363037109
245,1,0.49528448327400398,64.41632080078125,44.622692108154297
246,1,0.52464330966149131,53.513397216796875,54.5889892578125
247,1,0.44864645777799272,60.410324096679688,52.141014099121094
248,1,0.5476443312349405,62.570148468017578,45.305637359619141
249,1,0.50849312075559261,60.030441284179688,53.388885498046875
250,1,0.49341424100092518,51.087810516357422,44.481800079345703
251,1,0.46952664923393839,56.603591918945312,45.418441772460938
252,1,0.55274647602722182,55.207588195800781,46.095653533935547
253,1,0.43426149864782781,53.520751953125,62.357311248779297
254,1,0.50517241697296222,56.116794586181641,53.246147155761719
255,1,0.43866092091117292,62.621311187744141,49.156352996826172
