# bc_id=1
# bc_label=BC2_no_phase_drift
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=25 T1=6 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026210751 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,0.49746464192872775,0.0011361279004868852,0.0012063653003598052,0.00064496342390463895
500,2,0.49827728339712674,0.0018738048290013202,0.0023860684435211233,0.0012419094266649118
500,3,0.49399499109179951,0.0020541754720599728,0.0030631512423820229,0.0012878595850926706
500,4,0.49509911447585125,0.002095138835534925,0.0022899492560904187,0.0013200944581457483
500,5,0.49380911890932133,0.0021833622255473576,0.0029948547922129913,0.0013377033062025399
500,6,0.49447741974241827,0.0021756068711890762,0.001602246723312394,0.0012946904282528301
500,7,0.4932141789022832,0.0019817749882495217,0.0022950664873812817,0.0013250987987457493
500,8,0.49298673149636973,0.0021277446984763336,0.0029720965500246053,0.0012531952155882232
500,9,0.49542047024169128,0.0023144849601404354,-0.00097873898691892554,0.0013172557248160462
500,10,0.49329436468030136,0.0023308355377081205,-0.0019106204117843731,0.0012973940263508908
500,11,0.49397244035578958,0.0021559087787247438,-0.00065111800785427583,0.0013716901269858915
500,12,0.49199248703371373,0.0021295638329368325,0.0012251560383985424,0.001326796394245402
500,13,0.49216591362404327,0.0021160410189181808,-0.00065891742049303456,0.0013069186708999894
500,14,0.49403674724447261,0.0021300600497442044,0.00042711764541833311,0.0014079879482599164
500,15,0.49382673013071426,0.0022422866613992835,-0.00017530118627676538,0.0012711771090660542
500,16,0.4937350253274207,0.0023077460211735385,-0.00067113341160358127,0.0013771386649447154
500,17,0.49570744277662421,0.0023586962854503777,7.6016415072040146e-05,0.001355652362908885
500,18,0.49547877012277969,0.0023151939739320679,-7.8510142994543526e-05,0.0012937055500646664
500,19,0.49311533180522854,0.0022182062792060241,-0.0018408355442981784,0.001360265051859546
500,20,0.49542925145473837,0.0022006614021460296,-0.003352990899005356,0.001404635521845846
500,21,0.49418762664413196,0.0022028047017637348,-0.0033262788670637084,0.0012643987243467802
500,22,0.49428254339506489,0.0019677650821210931,-0.0045555768992812861,0.0013500451731637384
500,23,0.49366676433989459,0.0019239303354137126,-0.0022496962376875144,0.0012920523442429218
500,24,0.49306782112818626,0.0018859947485778551,-0.00060138307015164939,0.00065417067719956946
500,25,0.49657428015584604,0.0010563337660196744,,
1000,1,0.4976083780371558,0.00079539418268458734,0.0014311916194113589,0.00048766381760737123
1000,2,0.4958628304087197,0.0013935827194834353,0.0019815207062307697,0.00094359949338090432
1000,3,0.49456868712279395,0.0014526672372543598,0.0026057444470417362,0.0009235463919442774
1000,4,0.49538790348722078,0.0015252873862710086,0.0027063844684315158,0.00098842271858226149
1000,5,0.49318107788256249,0.0015008808686983481,0.003371632344125713,0.00096227278365692355
1000,6,0.49354277357262571,0.0014755623596926367,0.0025258838763072824,0.00091485281694143937
1000,7,0.4937745315892953,0.0014137611506884545,0.0024259794357271969,0.00090278279540003379
1000,8,0.49323420960099212,0.0014637478796790796,0.0028889430986826486,0.00089800188544280984
1000,9,0.49371801628417361,0.0015305486119545442,0.00065484653750137864,0.00092358123822217498
1000,10,0.49304218984640247,0.0016604261641893418,-0.0011935772247277385,0.00099821821337870288
1000,11,0.49315279340364382,0.001536592372404551,0.00026322298505982036,0.0010080623027893224
1000,12,0.49310227657291478,0.0015353144206632641,0.0013701795579936175,0.00098839241349907639
1000,13,0.49198718116812773,0.0015309273209421709,-5.8113887748323658e-06,0.00094361363853102487
1000,14,0.49451206943276499,0.001547473624189503,-0.00017176268720162845,0.00101715876388781
1000,15,0.49352794474255135,0.0016630821075814262,-9.7204328546086604e-05,0.00090298748911834875
1000,16,0.49446183761397638,0.0017145150630702641,-0.0017659800777133645,0.0010007400186509276
1000,17,0.49444599942911993,0.0016865601139511566,-0.0013059457993996925,0.00096045160063622595
1000,18,0.4940624275853493,0.0016745616867029031,-0.0010757936446586121,0.00097784927411189251
1000,19,0.49442750001948066,0.0015910741185183204,-0.0024287738431004952,0.00096396220697183795
1000,20,0.4956794787870063,0.0015652387098754996,-0.003525132817261298,0.00092232628156296067
1000,21,0.49589332083424253,0.0015321321209272104,-0.002195669601595941,0.00086028450905721186
1000,22,0.49300503238499904,0.0014491803856841079,-0.0032928750749378526,0.00089924213966757543
1000,23,0.4920370320058034,0.0014602632834179636,-0.0027277848246959227,0.00097924396839560056
1000,24,0.49248095550047771,0.0013795719460464313,-0.0009316418872924616,0.00049308283550020943
1000,25,0.49666168075722661,0.00082304765749308454,,
1500,1,0.49717030153139435,0.00065191496085865595,0.0010012351917192933,0.00038198216916267915
1500,2,0.49590143351693861,0.0011321935539568987,0.0021684254208916179,0.00073843802958457904
