# bc_id=0
# bc_label=BC1_canonical
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=50 T1=10 Tn=2 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=8000 measure=2000 seed=2026091001 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
2000,1,0.55088283534217175,0.033734984317873494,-0.028280639889089798,0.044075191869276061
2000,2,0.49110661590930249,0.033067689249771159,-0.004621288227099285,0.045145143012223422
2000,3,0.44803142801629292,0.028238478322795166,0.018756160934572108,0.043395191165277826
2000,4,0.45723046910723042,0.031089853980825713,0.055213718628806419,0.044658859172504436
2000,5,0.46233734821998951,0.027842493190952104,0.0059304449437149742,0.043701696543659053
2000,6,0.46711296706368444,0.028677181267835035,0.017321423309113015,0.043673311976036321
2000,7,0.46359312478489301,0.028645973040881127,0.092677552060195012,0.044026763342902397
2000,8,0.49897700162296132,0.034651857788493279,0.010837002628250048,0.044326289571924055
2000,9,0.50631390722151082,0.032936157646157219,0.0051164050610168488,0.044536506212061372
2000,10,0.46615777865736163,0.030962308553007155,0.11217836422838445,0.046197354486712958
2000,11,0.48606069750152869,0.035560470790790437,0.019316750695281826,0.043688122279164222
2000,12,0.43568606030021328,0.031062781464544807,0.011435780904321291,0.044802671382674075
2000,13,0.44042499535225943,0.034087996488443031,0.057209009143207368,0.043235768289216249
2000,14,0.52852503451322264,0.042908397251556721,0.071973688172874972,0.044755550188421339
2000,15,0.44941479800331763,0.031103369622933093,-0.026504612469807398,0.043864585682745275
2000,16,0.39641696177682206,0.027367924233681087,0.023396075954224216,0.045264662819558703
2000,17,0.44503071849840126,0.030195660721489461,0.028069133362805587,0.043527727599771596
2000,18,0.44411204198877385,0.025351026239790731,0.029659472511866625,0.043286119390390156
2000,19,0.38137185123196105,0.026224899823011929,0.03159379240241833,0.043478236764322026
2000,20,0.38837813096472473,0.026988656939194069,0.027049404379795305,0.043899437726510934
2000,21,0.43097190947946729,0.035559372178916311,-0.02872836437109072,0.045434953656519547
2000,22,0.45509282673742746,0.028734063535609464,0.04204876892606535,0.043269831096572578
2000,23,0.44910209459544603,0.03463630192055258,-0.024486609992891317,0.044067702321407998
2000,24,0.39826368419426217,0.028255504333507986,-0.014647122529822809,0.042438245312562427
2000,25,0.38476619345829022,0.028450987419268003,0.019166151285844535,0.04485931074380712
2000,26,0.39872620489586552,0.032448475918138313,0.0070639663044858025,0.044147348579160653
2000,27,0.45276960713295011,0.033891289082239748,0.021073014574540139,0.045204028689399961
2000,28,0.41336754834810563,0.030065449585938427,-0.0010900548185475145,0.043564875008263615
2000,29,0.39133833256528305,0.026714879337461472,0.070928555420323391,0.043844926820610898
2000,30,0.36067020440032138,0.026172123682552607,-0.025083799108529092,0.043019200579120016
2000,31,0.37358970008881442,0.027267770793696501,0.074961308741535504,0.044303450084838228
2000,32,0.34221768404592012,0.028882024129916795,0.073821097579639172,0.04281321022208897
2000,33,0.37010093528283505,0.028532176462978662,0.068993820371986203,0.044061536167585666
2000,34,0.37354982526858294,0.026955427823827594,0.0768092981652444,0.042279765625563133
2000,35,0.38944122184943808,0.032309783615414478,0.016921020895097172,0.043473822987361369
2000,36,0.32926310223592736,0.025335815095923395,0.012878177040875016,0.042412008140806111
2000,37,0.29833552526065432,0.021825031361036386,0.074903186804931465,0.043529856145881576
2000,38,0.34097068942298847,0.026758252270113612,0.028516024973214371,0.044625753928517871
2000,39,0.34176060019262877,0.026031593177882777,0.071244222781388089,0.044395365002181351
2000,40,0.31716413510571329,0.022970311578087328,-0.012576250783240539,0.044841383521810628
2000,41,0.30910867182478796,0.022791813463132408,0.012051934831106337,0.042342173706767884
2000,42,0.28614698550904905,0.020082804344847043,-0.039385864075484278,0.045286836195193164
2000,43,0.29735400755816954,0.024140123446859195,0.04324693151829706,0.044057772333714822
2000,44,0.31550122304633987,0.020687025528213835,-0.038003885060788889,0.04433799656410603
2000,45,0.28849851718632635,0.022010088100945076,0.037898762486292981,0.044396697821630533
2000,46,0.27372239043495483,0.0166807631714346,0.0097484899497430888,0.043696277724107641
2000,47,0.25091405237753861,0.017889858954843789,0.058373023948661285,0.045363943047229606
2000,48,0.27644303785641,0.019452856870517659,-0.015817289165170223,0.045501000834841064
2000,49,0.26382909788799225,0.019664319978244256,0.05503259092438384,0.04328588185898468
2000,50,0.10425450566970085,0.0063734066100932752,,
4000,1,0.50216402123407988,0.032092334367161947,0.023563290342281107,0.044563760424773814
4000,2,0.57276132238621358,0.03505532299722415,0.10518673458764738,0.044827441476890439
4000,3,0.50858561622135312,0.036018306277736584,-0.065307297280014609,0.043941415221846143
4000,4,0.52549374407078631,0.03617936263272567,0.026317448645386321,0.044672316460008167
4000,5,0.49578015342819981,0.032537015969587704,0.053141827725085022,0.043325990192404761
4000,6,0.51400884314671202,0.033198979324305822,0.030980830924818292,0.044025344319416945
4000,7,0.46923469953617314,0.032999756112060623,0.050480760633490718,0.043807557466786572
4000,8,0.42617357587113247,0.025859910978943291,0.058098414442156354,0.043979667394875376
4000,9,0.47481727597414647,0.033501478031337219,0.02873860369072645,0.044239893388844639
4000,10,0.50044685442207992,0.034789613395668113,0.016633928385999752,0.043704402792784834
4000,11,0.47652318312916719,0.037185498201385538,0.04686675361062953,0.043662840515323702
4000,12,0.50486731743058044,0.036332936812775607,-0.087408378130930942,0.044480345670951826
4000,13,0.48654565375136372,0.033957961598028212,0.055481772996017753,0.042542645880559865
4000,14,0.4564940044344894,0.040717828930746838,0.09060250345919485,0.043652514320835806
4000,15,0.40501837288070419,0.028158324592490847,-0.0090568859704944771,0.045392689777663218
4000,16,0.44064381608131953,0.029356112552302659,0.0063135308882920071,0.043693461095296364
4000,17,0.4096505495913334,0.031872770750046589,-0.013060218832833925,0.043391154037915769
4000,18,0.42435100763032096,0.032999530228135197,-0.027580732015849208,0.043741495458019218
4000,19,0.46178464230797545,0.033114313993449294,0.050262146995919466,0.045641446694020635
4000,20,0.44016477582681546,0.029633085849615277,-0.021370839675000752,0.045092427778666046
4000,21,0.39599024981856701,0.029453795796983297,0.096385260760143865,0.044206266666432487
4000,22,0.41852286018490759,0.032520669264873611,0.030681076815653796,0.044286884710263548
