# bc_id=1
# bc_label=BC2_no_phase_drift
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=0
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=25 T1=6 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026210751 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
checkpoint_time,j,mean_I,se_mean_I,mean_sin_theta,se_mean_sin_theta
500,1,0.49703934537387795,0.03341865237307487,-0.040181521304475609,0.04579036428127619
500,2,0.52052134718906018,0.03365057301915679,0.067339264855945657,0.04444099000581362
500,3,0.49159698053063039,0.033313436200787389,-0.026337328246881953,0.043511178224690028
500,4,0.51487682973834126,0.029878888282494735,-0.032053122853540117,0.044542129093680126
500,5,0.47117829766068553,0.029458495843526812,0.036274682540351932,0.043858479885317575
500,6,0.47260284924004736,0.030643057460101476,-0.025771598454525702,0.042970271171411875
500,7,0.44938170131990773,0.029727451254719629,-0.013922450047175516,0.042492653167442739
500,8,0.49947781251285051,0.029053988659989462,-0.07119257445083349,0.0433375218559418
500,9,0.44760567632317816,0.036486941341400764,-0.012366249242120375,0.042261413177965619
500,10,0.47492404261197407,0.033494870215947506,-0.060152348960400559,0.042753893428727492
500,11,0.53576413325367866,0.034572761313116623,0.034802418973413296,0.044500747850113119
500,12,0.51466457230810647,0.032053833831024711,-0.02965361631140695,0.04283196719262642
500,13,0.58979748293222656,0.036438440152759474,0.015988844184903428,0.043076304120482474
500,14,0.50233657105309248,0.0317814065418449,-0.038439152924183873,0.045288089882197194
500,15,0.53388367849674978,0.033546991541165729,0.048720065731203022,0.043624104188954953
500,16,0.47047311853816609,0.031334440181075583,-0.0086977791452227393,0.044904903497825041
500,17,0.46790575441383453,0.027563520801809595,0.039449073447030969,0.045141287612980384
500,18,0.49194559102022595,0.033728819104821624,-0.046248376253970491,0.044041793914203806
500,19,0.48299692165111452,0.03467041507666891,-0.032401398779256851,0.043065500373299648
500,20,0.49262071053135514,0.030796084332315853,-0.067210190489277011,0.043580937661940301
500,21,0.50486846904777849,0.029904461248736258,-0.079994424413598608,0.043521874573091111
500,22,0.47177023627409653,0.029496978623014994,0.010714053134506685,0.043343034830799508
500,23,0.50940094689644866,0.034543911684858354,-0.034997742411178479,0.043642913343597413
500,24,0.49381748541827619,0.033228274915053264,0.051030434376116318,0.044159281140652283
500,25,0.49733636720088725,0.03094443740148833,,
1000,1,0.48802971266832174,0.031347815586641799,-0.02957188001164468,0.043347718239013303
1000,2,0.46986293509564803,0.028174017111743558,-0.065363021150915301,0.044996354635317898
1000,3,0.48180037049132807,0.02888841617978409,0.0089504350071365479,0.043983380785172291
1000,4,0.50795513362686506,0.030767719800105061,-0.012444463456631638,0.044524532297622404
1000,5,0.51354539556422196,0.029573094930226328,0.037673490172892343,0.0458704308548799
1000,6,0.46038216783472308,0.029983575054024218,0.018580569127720992,0.044428367985229686
1000,7,0.50589889137285127,0.033048828238376626,0.025945935022718913,0.045557876092818562
1000,8,0.47143066474643547,0.030572022651299834,0.023801056489901384,0.044722765363783307
1000,9,0.53738239618644457,0.038154847057370371,0.031689667088357965,0.044497804215385385
1000,10,0.50323957415352538,0.031574172095046441,0.0056344923650613055,0.043903525215575341
1000,11,0.4697752664490622,0.028747846230497164,-0.0078700956473767292,0.045074648512047094
1000,12,0.51146076553095554,0.033535239558089888,-0.022364029005984776,0.045187111895990929
1000,13,0.50105753525986074,0.03217057524589937,-0.075261279518599622,0.043117035661061967
1000,14,0.51669050047621568,0.034310722070528647,-0.03494665646849171,0.044051634678684976
1000,15,0.55056331012792725,0.039473815454398029,0.038377515043066524,0.044258757893744546
1000,16,0.53657255155314942,0.034073453156697499,-0.0032030189631768735,0.043679160550328527
1000,17,0.4912154287986823,0.034686651422877829,-0.026599573851854075,0.045583660697594119
1000,18,0.48503783674163969,0.0302665588589109,-0.02523087166264304,0.045759410730758121
1000,19,0.52245329517973005,0.03226503600665221,0.12481879318511346,0.044287539961480819
1000,20,0.46344231966622829,0.030992238181333991,-0.019040362671148614,0.045067187279062483
1000,21,0.40962334840241965,0.023274334345370944,-0.069672506766437436,0.043344519253342838
1000,22,0.55617398387403227,0.032558888623110162,0.045341604622080922,0.044380801930101688
1000,23,0.45212688377614541,0.028543323073048348,-0.027519732624682547,0.044899851882916814
1000,24,0.5529177465932662,0.035623630614777239,-0.058477711050727521,0.043596890554195668
1000,25,0.46702278336124436,0.025400208890543619,,
1500,1,0.5026668116502151,0.031201450011470497,0.004087379264547053,0.045724202186855904
1500,2,0.49196765672218135,0.031972861008489957,0.063198785170243355,0.0449594719298557
1500,3,0.476491748592764,0.028786543213724147,0.010897620777541306,0.043449172069745003
1500,4,0.46701289860331485,0.031526940321960788,-0.086059894694699324,0.043383607443704786
1500,5,0.50003044478580705,0.030364083511286114,-0.056078748332424766,0.044574245233400096
1500,6,0.46741575790383649,0.031649062426022154,0.019036241774301743,0.04595619328357918
1500,7,0.49366275550505634,0.027763847224093589,-0.020807041179068619,0.044451109897842768
1500,8,0.48635183265287196,0.03063992936551161,-0.007503575056034606,0.042262465677300097
1500,9,0.461670499361162,0.027192046182760256,-0.10130055769741375,0.043966521024261032
1500,10,0.48041590060347517,0.028929686189040647,-0.0019634212662822392,0.043730976498136842
1500,11,0.54073929610308369,0.033666543382052598,0.022085870608862024,0.041817071634051059
1500,12,0.4746312837341975,0.027825713700416782,-0.046576473413551867,0.044379308819857292
1500,13,0.45426620984108013,0.030391363857286552,-0.081871975024114363,0.045406955136640677
1500,14,0.49546328256838024,0.030625652874115603,-0.064341329096350819,0.043814318957477963
1500,15,0.4793941757416178,0.031675014603785405,0.017966154257010203,0.04331863095856929
1500,16,0.44510616057232255,0.027991043137205778,-0.0085825388168814243,0.044117225084592572
1500,17,0.50725804778539896,0.033736765437924761,-0.045169297936809016,0.045144127117091037
1500,18,0.49071368107405533,0.030461437577505655,0.035333021731275949,0.042601688808796362
1500,19,0.48213625382413738,0.032345303006055343,0.016818285985209513,0.043985291228759951
1500,20,0.51463930587853213,0.032989348235405287,-0.066701524081508978,0.044855454470947617
1500,21,0.48344802729252478,0.031005744139012706,0.065600340647506528,0.043235071648439358
1500,22,0.5095500085729725,0.03086689489759567,0.015535301432464621,0.044436239756624182
1500,23,0.48966458706968297,0.031983951341227779,0.044303888045760687,0.043522949607506328
1500,24,0.50159548710871604,0.030278141542355516,0.064869509872551134,0.04421731998312637
1500,25,0.48137218298688822,0.028760563177123392,,
